date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2022-08-14,12604.731858801862,5,5,0.5,0.5,-4.85722573273506e-17,1.0,0.030287119573003864,-0.0060275274577573645,-0.006045766328512585
2022-08-15,12628.552452525677,5,5,0.5,0.5,-4.85722573273506e-17,1.0,0.012181112050792635,0.0018898136025939927,0.0018880301514410504
2022-08-16,12631.0527002003,5,5,0.5,0.5,-4.85722573273506e-17,1.0,0.003280050018401881,0.00019798371064472242,0.00019796411445632348
2022-08-17,12812.685942173854,5,5,0.5,0.5,-4.85722573273506e-17,1.0,0.012580898912864506,0.014379897407179154,0.014277487279676674
2022-08-18,12652.43463381055,5,5,0.5,0.5,-4.85722573273506e-17,1.0,0.009755634643795348,-0.012507237677294891,-0.012586111527182703
2022-08-19,12716.660821492365,5,5,0.5,0.5,-4.85722573273506e-17,1.0,0.011449097989832398,0.0050761920168460595,0.005063351589468092
2022-08-20,12707.43886384998,5,5,0.5,0.5,-4.85722573273506e-17,1.0,0.032291371462431676,-0.0007251870417742667,-0.0007254501170906081
2022-08-21,12758.17325155531,4,4,0.5,0.5,-2.0816681711721685e-17,1.0,0.07237339763418389,0.003992495124226725,0.003984546265729885
2022-08-22,12777.721810635034,4,4,0.5,0.5,-2.0816681711721685e-17,1.0,0.01936111279578781,0.001532238095084626,0.0015310654160241362
2022-08-23,12858.332469393998,4,4,0.5,0.5,-2.0816681711721685e-17,1.0,0.012448051814868223,0.006308687882989439,0.006288871411872008
2022-08-24,12900.65697656419,4,4,0.5,0.5,-2.0816681711721685e-17,1.0,0.03826497351436509,0.003291601556495438,0.0032861960945952994
2022-08-25,12723.845425614218,4,4,0.5,0.5,-2.0816681711721685e-17,1.0,0.03215128061069474,-0.013705623773360931,-0.013800412927688615
2022-08-26,12574.84004282352,4,4,0.5,0.5,-2.0816681711721685e-17,1.0,0.007705333401758131,-0.011710719346742171,-0.011779829906661737
2022-08-27,12454.253163264872,4,4,0.5,0.5,-2.0816681711721685e-17,1.0,0.01785329204712518,-0.009589535862721932,-0.009635811540902036
2022-08-28,12601.16149963849,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.04107041705095379,0.011795836687095829,0.011726808108482114
2022-08-29,12683.812989875969,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.02424629093461262,0.006559037453797378,0.006537620566073823
2022-08-30,12637.197580489148,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.019610038580970962,-0.0036751889533556126,-0.003681959052964103
2022-08-31,12614.92929841716,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.017904719144904012,-0.0017621218573307118,-0.0017636762203037855
2022-09-01,12529.915658794325,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.0246646143546754,-0.006739129297657076,-0.006761939769074103
2022-09-02,12494.402254610966,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.016746773228475873,-0.002834289164463266,-0.002838313367632798
2022-09-03,12575.145209373884,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.021689113226579182,0.006462330339422229,0.006441539008275396
2022-09-04,12644.445037461623,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.02552671436182777,0.005510857086252985,0.00549572787118394
2022-09-05,12640.56740617822,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.012477843543749515,-0.00030666678307467166,-0.00030671381494824703
2022-09-06,12717.351875504732,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.009114920582653733,0.00607444799423984,0.00605607290980607
2022-09-07,12609.996824820759,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.007966411567245368,-0.008441619901290331,-0.008477452172009039
2022-09-08,12416.129743299181,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.013452358085320925,-0.015374078535847158,-0.015493485106195528
2022-09-09,12637.577551904405,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.02317030485117742,0.01783549408580698,0.017678307904883218
2022-09-10,12542.04219424581,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.022506302497219167,-0.007559625827514571,-0.007588344625969261
2022-09-11,12580.097596854803,5,4,0.5,0.5,1.3877787807814457e-17,1.0,0.027620723396367376,0.003034226963966935,0.0030296329877642423
2022-09-12,12599.522440182896,5,4,0.5,0.5,1.3877787807814457e-17,1.0,0.04631512641551162,0.0015440932137880115,0.0015429023275968245
2022-09-13,12731.601143147253,5,4,0.5,0.5,1.3877787807814457e-17,1.0,0.010702106148254967,0.010482834059100998,0.010428270145848914
2022-09-14,12681.643448041867,5,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0642025598943225,-0.003923912989708733,-0.003931631734689687
2022-09-15,12506.600889914496,5,4,0.5,0.5,1.3877787807814457e-17,1.0,0.017810915388174284,-0.013802829171513875,-0.013898973956633715
2022-09-16,12491.667972345269,5,4,0.5,0.5,1.3877787807814457e-17,1.0,0.031124915528576737,-0.0011940028870089936,-0.0011947162763719305
2022-09-17,12506.490167506427,5,4,0.5,0.5,1.3877787807814457e-17,1.0,0.028104949802290956,0.001186566533306177,0.0011858631196136416
2022-09-18,12562.24296642491,5,5,0.5,0.5,2.7755575615628914e-17,1.0,0.04049428355109539,0.004457909307228114,0.004448002261760536
2022-09-19,12608.868231849903,5,5,0.5,0.5,2.7755575615628914e-17,1.0,0.05308055841134253,0.0037115398539582234,0.0037046690854207684
2022-09-20,12660.19181975539,5,5,0.5,0.5,2.7755575615628914e-17,1.0,0.018525977268948567,0.004070435741079681,0.004062173929379361
2022-09-21,12589.250813717616,5,5,0.5,0.5,2.7755575615628914e-17,1.0,0.01451401615482212,-0.005603470077528816,-0.005619228411121873
2022-09-22,12649.597934796277,5,5,0.5,0.5,2.7755575615628914e-17,1.0,0.019862728457083895,0.004793543473842421,0.004782091028272633
2022-09-23,12647.92777299165,5,5,0.5,0.5,2.7755575615628914e-17,1.0,0.0254652167694321,-0.00013203279766160758,-0.00013204151475874036
2022-09-24,12558.90663625634,5,5,0.5,0.5,2.7755575615628914e-17,1.0,0.01982960882309923,-0.007038396987481654,-0.00706328334568716
2022-09-25,12545.046481238947,6,3,0.5,0.5,-3.469446951953614e-17,1.0,0.027968905296436256,-0.001103611597635501,-0.0011042210253369657
2022-09-26,12521.950479274567,6,3,0.5,0.5,-3.469446951953614e-17,1.0,0.015248305840589909,-0.001841045547254061,-0.00184274235452707
2022-09-27,12503.612061370299,6,3,0.5,0.5,-3.469446951953614e-17,1.0,0.008553860208485201,-0.0014645017111847292,-0.0014655751419712464
2022-09-28,12660.15763231252,6,3,0.5,0.5,-3.469446951953614e-17,1.0,0.02510505714455511,0.012520027826668167,0.012442300372473075
2022-09-29,12704.625621355384,6,3,0.5,0.5,-3.469446951953614e-17,1.0,0.026440538585876753,0.003512435653199919,0.0035062814576912616
2022-09-30,12787.957897297796,6,3,0.5,0.5,-3.469446951953614e-17,1.0,0.011953651444668154,0.006559207522206512,0.006537789526252449
2022-10-01,12832.385150276587,6,3,0.5,0.5,-3.469446951953614e-17,1.0,0.02553202728344108,0.0034741475797459564,0.003468126670032511
2022-10-02,12914.33437689775,4,3,0.5,0.5,5.551115123125783e-17,1.0,0.02515522098803199,0.006386125857467562,0.006365820956321244
2022-10-03,12867.129645577093,4,3,0.5,0.5,5.551115123125783e-17,1.0,0.004873844485667518,-0.003655219846645741,-0.003661916486149487
2022-10-04,12705.240298221008,4,3,0.5,0.5,5.551115123125783e-17,1.0,0.0066969934968257845,-0.01258162090655024,-0.012661439705479557
2022-10-05,12783.247641943806,4,3,0.5,0.5,5.551115123125783e-17,1.0,0.013164842876665963,0.006139777122808221,0.006121005487834669
2022-10-06,12758.295826629037,4,3,0.5,0.5,5.551115123125783e-17,1.0,0.0004602725742768863,-0.0019519151950790903,-0.001953822664092814
2022-10-07,12831.414325709531,4,3,0.5,0.5,5.551115123125783e-17,1.0,0.012613514350621663,0.0057310553128797626,0.005714695292406708
2022-10-08,12821.864099110533,4,3,0.5,0.5,5.551115123125783e-17,1.0,0.015395111723545924,-0.0007442847964049815,-0.0007445619138454583
2022-10-09,12812.10174861398,7,4,0.5,0.5,-6.938893903907228e-18,1.0,0.029587860650522855,-0.0007613830891586293,-0.0007616730884725835
2022-10-10,12973.651424399062,7,4,0.5,0.5,-6.938893903907228e-18,1.0,0.018228586415147758,0.012609147113787023,0.012530313807150894
2022-10-11,12943.981284460038,7,4,0.5,0.5,-6.938893903907228e-18,1.0,0.013799419502258603,-0.002286953685469384,-0.0022895727579426936
2022-10-12,12927.915386495215,7,4,0.5,0.5,-6.938893903907228e-18,1.0,0.014218136376286983,-0.001241186742452327,-0.0012419576526788714
2022-10-13,12903.194470120046,7,4,0.5,0.5,-6.938893903907228e-18,1.0,0.04334227319872331,-0.0019122121112420398,-0.0019140427228719703
2022-10-14,12888.668064669484,7,4,0.5,0.5,-6.938893903907228e-18,1.0,0.01870244042520229,-0.0011257991564957992,-0.0011264333443896614
2022-10-15,12935.701388492318,7,4,0.5,0.5,-6.938893903907228e-18,1.0,0.029493093809194966,0.003649199714574225,0.003642557539473686
2022-10-16,12972.74823570672,4,6,0.49999999999999994,0.49999999999999994,-2.0816681711721685e-17,0.9999999999999999,0.05227177119972997,0.002863922573797195,0.0028598293607773116
2022-10-17,13010.880880829563,4,6,0.49999999999999994,0.49999999999999994,-2.0816681711721685e-17,0.9999999999999999,0.036376112924091646,0.0029394423163078276,0.002935130603030891
2022-10-18,12965.07130474347,4,6,0.49999999999999994,0.49999999999999994,-2.0816681711721685e-17,0.9999999999999999,0.008655531574487,-0.0035208666120055687,-0.0035270794501918276
2022-10-19,12886.796033939152,4,6,0.49999999999999994,0.49999999999999994,-2.0816681711721685e-17,0.9999999999999999,0.05046599827348888,-0.006037396090191938,-0.006055694854400128
2022-10-20,12805.466790749628,4,6,0.49999999999999994,0.49999999999999994,-2.0816681711721685e-17,0.9999999999999999,0.001683399897810784,-0.006311052256537053,-0.0063310511338713175
2022-10-21,12827.688593644769,4,6,0.49999999999999994,0.49999999999999994,-2.0816681711721685e-17,0.9999999999999999,0.033093547677646565,0.001735337200764464,0.001733833242829009
2022-10-22,12839.212790941383,4,6,0.49999999999999994,0.49999999999999994,-2.0816681711721685e-17,0.9999999999999999,0.04806585939132887,0.0008983845540437851,0.0008979812481714154
2022-10-23,12866.069457989563,3,4,0.5,0.5,6.938893903907228e-18,1.0,0.04645607168316809,0.00209176898034813,0.002089584277679599
2022-10-24,12926.801084112303,3,4,0.5,0.5,6.938893903907228e-18,1.0,0.0517576820626972,0.004720293662415109,0.004709188010531644
2022-10-25,12909.806325087708,3,4,0.5,0.5,6.938893903907228e-18,1.0,0.03606206816603004,-0.001314691772079879,-0.0013155567374993945
2022-10-26,12991.419429712958,3,4,0.5,0.5,6.938893903907228e-18,1.0,0.007324483410851725,0.0063217915567526095,0.006301892852118709
2022-10-27,13180.976853008387,3,4,0.5,0.5,6.938893903907228e-18,1.0,0.0491699286636955,0.014590970934391434,0.01448554697266402
2022-10-28,13023.752516994535,3,4,0.5,0.5,6.938893903907228e-18,1.0,0.0037687983243967268,-0.011928124733636025,-0.01199983563498684
2022-10-29,13286.21142055393,3,4,0.5,0.5,6.938893903907228e-18,1.0,-0.0024309479349133196,0.020152325776838564,0.019951955143122337
2022-10-30,13199.2884813585,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.019038675300056956,-0.006542342014892011,-0.006563836937125737
2022-10-31,13264.791861100346,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.013811187772363474,0.004962644754249901,0.004950371421483537
2022-11-01,13279.240516010857,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.014307929102001073,0.0010892485205804547,0.0010886557198431606
2022-11-02,13319.261020426358,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-4.844519417479456e-06,0.0030137645573364846,0.003009232272808622
2022-11-03,13130.669726276516,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.00042046189305922944,-0.014159291109365646,-0.01426049027982405
2022-11-04,13243.94324348246,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0020511359744966777,0.008626636688551015,0.008589639878042414
2022-11-05,13410.145805076423,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.004162282068081111,0.012549326023105323,0.01247123587177684
2022-11-06,13479.210466923312,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.010247964862312792,0.0051501797855728615,0.005136962969557462
2022-11-07,13471.039073827866,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.0025872144419201585,-0.0006062219382581002,-0.0006064057650742999
2022-11-08,13140.875724478983,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.005170666879336604,-0.024509122684555074,-0.02481447076644641
2022-11-09,13293.569337111288,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.00879771689278816,0.01161974405920807,0.011552753277622927
2022-11-10,13328.821545629577,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.03621747363415091,0.002651824173352413,0.002648314291319946
2022-11-11,13259.82617212069,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.014759985832121472,-0.005176404626072051,-0.0051898486229453086
2022-11-12,13333.310688179667,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.02072723130507746,0.005541891357028428,0.005526591577570487
2022-11-13,13284.605200538364,2,3,0.5,0.5,0.0,1.0,0.04446567235633838,-0.003652917777164033,-0.0036596059738970167
2022-11-14,13281.811591994563,2,3,0.5,0.5,0.0,1.0,0.0148707795450768,-0.00021028916566434575,-0.00021031127953120238
2022-11-15,13379.007981800782,2,3,0.5,0.5,0.0,1.0,0.03468472634128007,0.007318006970133739,0.007291360278605117
2022-11-16,13349.582220461538,2,3,0.5,0.5,0.0,1.0,0.006988815178248567,-0.002199397846183393,-0.0022018200739063005
2022-11-17,13408.08165570328,2,3,0.5,0.5,0.0,1.0,0.006285841002551502,0.004382117303422195,0.004372543785388219
2022-11-18,13348.521583804084,2,3,0.5,0.5,0.0,1.0,0.028998386334849198,-0.004442102414692672,-0.004451997866905633
2022-11-19,13357.162054283557,2,3,0.5,0.5,0.0,1.0,0.0020709922241038186,0.0006472979367211362,0.0006470885297726122
2022-11-20,13277.76547064418,2,2,0.5,0.5,0.0,1.0,0.0222010321605228,-0.005944120713420098,-0.005961857319559593
2022-11-21,13089.386507316618,2,2,0.5,0.5,0.0,1.0,0.03000096232921812,-0.01418755013741202,-0.014289155593419244
2022-11-22,13350.688354230757,2,2,0.5,0.5,0.0,1.0,0.0047650197112025,0.01996287960234633,0.019766234087235632
2022-11-23,13274.390227260033,2,2,0.5,0.5,0.0,1.0,0.0034042311892984803,-0.005714920830021897,-0.005731313475015658
2022-11-24,13274.19807019293,2,2,0.5,0.5,0.0,1.0,0.0030847944441848487,-1.4475773562061534e-05,-1.4475878337082778e-05
2022-11-25,13193.04983990204,2,2,0.5,0.5,0.0,1.0,-0.002425803788630918,-0.006113230333145925,-0.006131992630276708
2022-11-26,13148.145926427873,2,2,0.5,0.5,0.0,1.0,0.009755952559943132,-0.003403603717038628,-0.0034094091528482995
2022-11-27,13193.075947214733,2,2,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0,0.02201177987854897,0.0034172134260048725,0.0034113880195379216
2022-11-28,13308.710702243132,2,2,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0,0.004171750343969452,0.008764806288620752,0.008726618351671583
2022-11-29,13439.851699897641,2,2,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0,0.007704037215548092,0.00985377175810176,0.009805539933945819
2022-11-30,13515.06248519747,2,2,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0,0.006106941810642483,0.005596102321605345,0.005580502313442856
2022-12-01,13492.505127184399,2,2,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0,0.001272165414358345,-0.0016690531795747754,-0.0016704476006241546
2022-12-02,13421.858466375921,2,2,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0,0.010041243631229038,-0.005235992882162366,-0.005249748730920955
2022-12-03,13497.25123097419,2,2,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0,0.01210240139440736,0.005617162838301493,0.005601445409892891
2022-12-04,13530.957079869033,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,0.002497238016692771,0.002494125099223608
2022-12-05,13591.572440038475,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.01382441203784994,0.004479754078861475,0.004469749847096164
2022-12-06,13785.222333226302,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,0.014247791713736246,0.014147245841744913
2022-12-07,13628.28479776373,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.007473594743714569,-0.011384476192618842,-0.011449775413042382
2022-12-08,13608.548015020831,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.014947246970060326,-0.0014482220643156074,-0.0014492717514651898
2022-12-09,13387.563693432341,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.0012258624655832927,-0.016238640694405615,-0.016371932373764466
2022-12-10,13570.97086884769,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,-0.1295571752551674,0.013699817204628761,0.013606823081280806
2022-12-11,13669.626195152277,3,3,0.5,0.5,0.0,1.0,0.03618042344385522,0.00726958500301933,0.007243288934061285
2022-12-12,13827.985066423305,3,3,0.5,0.5,0.0,1.0,-0.025247790113050835,0.011584725800855233,0.011518136649518349
2022-12-13,13886.497184653046,3,3,0.5,0.5,0.0,1.0,0.02728625188004717,0.004231427641024688,0.0042225003257496145
2022-12-14,13734.54910138652,3,3,0.5,0.5,0.0,1.0,-0.006919016874222347,-0.010942146262374552,-0.011002451863418462
2022-12-15,14054.334549950294,3,3,0.5,0.5,0.0,1.0,7.223613980180885e-05,0.02328328700149984,0.023016366524836566
2022-12-16,14063.527471867352,3,3,0.5,0.5,0.0,1.0,0.013570210555845244,0.0006540986970522411,0.0006538848677380681
2022-12-17,14043.403191276799,3,3,0.5,0.5,0.0,1.0,0.018166148477203548,-0.0014309554008273828,-0.0014319801952470347
2022-12-18,14389.410772860947,2,4,0.5,0.5,5.551115123125783e-17,1.0,0.09295810020530497,0.024638442468067456,0.0243398113077732
2022-12-19,14386.070663094071,2,4,0.5,0.5,5.551115123125783e-17,1.0,0.05751574819406142,-0.0002321227616335353,-0.00023214970629149576
2022-12-20,14248.262673846382,2,4,0.5,0.5,5.551115123125783e-17,1.0,0.007295671511036668,-0.009579265421045147,-0.009625441710617121
2022-12-21,14292.696450367412,2,4,0.5,0.5,5.551115123125783e-17,1.0,-0.0021990202768844428,0.0031185399608466557,0.0031136874010865164
2022-12-22,14362.964159080679,2,4,0.5,0.5,5.551115123125783e-17,1.0,0.029386610465329234,0.00491633674284464,0.004904291023768286
2022-12-23,14346.279361843068,2,4,0.5,0.5,5.551115123125783e-17,1.0,0.03778061990059462,-0.0011616541719949858,-0.0011623294151860094
2022-12-24,14331.679542745442,2,4,0.5,0.5,5.551115123125783e-17,1.0,0.03390322642066725,-0.0010176728564520454,-0.00101819103706215
2022-12-25,14252.612457425996,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.044592049194974434,-0.005516944827270387,-0.005532219372503907
2022-12-26,14317.425744127608,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.0010199895326974797,0.0045474671324443605,0.004537158643645669
2022-12-27,14448.51139135019,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.010483497208129723,0.009155671526799969,0.009114012451057099
2022-12-28,14519.015972785093,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.01110788960020729,0.004879712485613696,0.004867845278689766
2022-12-29,14413.902576921913,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.05761933633001977,-0.007239705229349469,-0.007266039071735404
2022-12-30,14465.627374020383,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.030968455148160677,0.0035885352230204948,0.0035821117930468563
2022-12-31,14444.806934896902,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.0614245957790515,-0.001439304261415808,-0.0014403410547544015
2023-01-01,14477.541199679674,5,3,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.06986999933176856,0.0022661614606762637,0.002263597589493444
2023-01-02,14472.52260019838,5,3,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.03582955799982471,-0.00034664722497257383,-0.00034670732101034886
2023-01-03,14644.196084698578,5,3,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.014798600107810428,0.011862029118396178,0.01179222670758667
