date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2022-02-19,30526.61504899801,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.026900093122684966,0.007332355260727175,0.007305604229677391
2022-02-20,30769.08030865968,1,3,0.5,0.5,-4.163336342344337e-17,1.0,0.021340500000000002,0.007942749606285826,0.00791137201071145
2022-02-21,30770.2559101403,3,2,0.5,0.5,8.326672684688674e-17,1.0,0.045963888733469016,3.820723495229217e-05,3.820650507448184e-05
2022-02-22,30780.04645448233,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.05017315597955345,0.00031818209021805544,0.0003181314810317942
2022-02-23,30536.31597421722,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.04697939761319442,-0.007918457193543782,-0.00794997466579872
2022-02-24,31046.936632708377,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.07205414130425392,0.016721750551778714,0.016583481354082222
2022-02-25,31898.3467332098,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.052331259929740685,0.027423320715141086,0.027054037562291213
2022-02-26,32213.571767962603,4,1,0.5000000000000001,0.5,6.938893903907228e-17,1.0,0.03719857916231796,0.00988217469040853,0.009833665325642279
2022-02-27,31923.902119737973,2,1,0.5,0.5,5.551115123125783e-17,1.0,0.0393400615314929,-0.008992161760612793,-0.00903283525922334
2022-02-28,31540.16478102027,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0461085,-0.012020376997724402,-0.012093205938580877
2022-03-01,31526.48875528717,3,2,0.5,0.5,0.0,1.0,0.011461934832693157,-0.0004336066671829508,-0.00043370070173751925
2022-03-02,31615.538341646425,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.008202939601469665,0.002824595756618198,0.0028206140820093263
2022-03-03,31984.308546623688,2,2,0.5,0.5,-5.551115123125783e-17,1.0,0.015675957600049008,0.011664207675106786,0.011596705206236565
2022-03-04,32130.76942672464,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.004033947607080505,0.004579147924597349,0.004568695523320836
2022-03-05,33354.548769946276,3,1,0.5,0.5,0.0,1.0,0.04112276838570798,0.03808745837887595,0.03738003782135479
2022-03-06,35865.81958685199,2,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.024543983623945394,0.07529020506997441,0.07259058335209398
2022-03-07,35233.07456640571,2,3,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.29214848625112416,-0.017642006448898684,-0.017799481510880896
2022-03-08,35116.79714799055,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.08077649633737734,-0.0033002347892180373,-0.0033056925753420343
2022-03-09,35085.44207819561,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01793037181280556,-0.0008928795431656367,-0.000893278397541888
2022-03-10,35259.97555545861,3,2,0.5,0.5,0.0,1.0,0.041612258821585354,0.00497452695263223,0.004962194874026958
2022-03-11,35376.57338882223,4,2,0.5,0.5,0.0,1.0,0.04401441155296682,0.003306804146254505,0.0033013486928592586
2022-03-12,35357.44429871677,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.020649439974441793,-0.0005407276135880323,-0.0005408738594859205
2022-03-13,35689.80941541959,5,2,0.5,0.5,0.0,1.0,0.030682189914415472,0.00940014538083811,0.009356238950999038
2022-03-14,35497.814216667764,4,0,0.5,0.0,0.5,0.5,0.0009203804007046501,-0.00537955236793386,-0.00539407426405551
2022-03-15,34556.44631851896,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.01315000860529649,-0.026519038394955396,-0.026877011007192794
2022-03-16,34609.501732745266,4,4,0.5,0.5,1.3877787807814457e-17,1.0,0.018609455751961084,0.0015353261078201452,0.0015341486996743815
2022-03-17,34791.350713457294,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.021681412798575838,0.005254307967686556,0.0052405522550381944
2022-03-18,35185.25424467704,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.015817343970350128,0.011321880960125652,0.011258268159959518
2022-03-19,35737.9542783155,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.024592862137300435,0.015708285914178832,0.015586187766194708
2022-03-20,36401.24785755685,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.003270340282789527,0.018559920192293022,0.018389786758121248
2022-03-21,36962.723817119724,4,4,0.5,0.5,2.7755575615628914e-17,1.0,0.017130969208253896,0.015424634939988913,0.015306884552582663
2022-03-22,36626.57893804126,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.01633277327875766,-0.00909415877308195,-0.009135763064420861
2022-03-23,36475.783222796716,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.013239530655341714,-0.004117111660896233,-0.004125610299694434
2022-03-24,36631.40146655388,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.016710269787455306,0.0042663441332193575,0.004257269089438452
2022-03-25,36448.36192232331,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.01554735157959625,-0.004996793376788822,-0.005009319091841631
2022-03-26,36779.84476862776,6,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.018370982476569382,0.009094588311290508,0.00905348158752285
2022-03-27,36704.60554634067,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.022311717533016348,-0.0020456644871776897,-0.002047759716686782
2022-03-28,37327.18475868006,5,3,0.5,0.5,6.938893903907228e-17,1.0,0.010167445485437179,0.01696188265947618,0.01681963618651728
2022-03-29,37269.29423337152,5,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.015281558563410217,-0.0015508944937262514,-0.001552098375481647
2022-03-30,37578.90867697478,3,2,0.5,0.5,1.3877787807814457e-17,1.0,0.003994530310095484,0.008307494144228489,0.008273176844265269
2022-03-31,37131.21326374488,4,2,0.5,0.5,0.0,1.0,0.015883131534014744,-0.011913475643432148,-0.011985009809074361
2022-04-01,36965.225642497186,4,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.014419033864421997,-0.004470298884894475,-0.004480320548662168
2022-04-02,36984.15144318526,5,3,0.5,0.5,2.7755575615628914e-17,1.0,0.039346648693735414,0.0005119893185858704,0.0005118582967739686
2022-04-03,37058.10653539444,5,2,0.5,0.5,-4.163336342344337e-17,1.0,0.0026889726616094968,0.001999642801668422,0.001997646177248659
2022-04-04,37746.62429829048,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.027231328107864612,0.018579410209165204,0.018408921450168977
2022-04-05,38224.87107357848,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.004965946878104447,0.012669921726210065,0.012590329844818329
2022-04-06,37920.43826015064,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.023821500000000002,-0.007964260045294602,-0.007996144166116983
2022-04-07,38016.49715308438,3,3,0.5,0.5,0.0,1.0,0.030057721519838286,0.0025331693762276064,0.002529966310814411
2022-04-08,38203.56547447428,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.026279496770985303,0.0049207143055975955,0.0049086471607503145
2022-04-09,38415.15049139349,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.023103439264625228,0.005538357854598219,0.005523077543327848
2022-04-10,38632.69593950052,3,3,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.02384649576591394,0.005663011736886547,0.00564703716699623
2022-04-11,38582.760966141235,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.02784014257473029,-0.0012925573052805506,-0.001293393377999857
2022-04-12,38416.748337522986,4,3,0.5,0.5,0.0,1.0,0.030552623611150437,-0.004302766947236747,-0.004312050488451234
2022-04-13,38454.66576516155,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.028532003212739184,0.000987002525706604,0.0009865157589807232
2022-04-14,38435.630925634585,3,3,0.5,0.5,-4.163336342344337e-17,1.0,0.015628064425485255,-0.0004949942782811467,-0.0004951168283916499
2022-04-15,38464.64624770835,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.05168810009950964,0.0007549068761196764,0.0007546220772459423
2022-04-16,38613.217820355174,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.017623039729277694,0.003862548785449338,0.0038551082972341265
2022-04-17,38493.10090904203,3,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.016950316838610036,-0.0031107718572428444,-0.003115620365696769
2022-04-18,38136.291992786435,2,4,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.02672380534936706,-0.009269425113313634,-0.009312653576992716
2022-04-19,38216.33589035855,3,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.01313480269187348,0.0020988904109306983,0.0020966908177178223
2022-04-20,37981.6747577541,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.01963408244140246,-0.006140335726524837,-0.006159265116261614
2022-04-21,37884.92353625359,2,3,0.5,0.5,-6.938893903907228e-17,1.0,0.012517159550454866,-0.002547313200841894,-0.0025505631233336185
2022-04-22,37962.294910390396,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.010153125790406739,0.002042273466983824,0.0020401908615446905
2022-04-23,38146.768813247225,2,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.02599662099280174,0.004859398076230148,0.004847629312072526
2022-04-24,38326.99602182349,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0038596500608907387,0.00472457338283605,0.004713447615252464
2022-04-25,38068.4465106682,2,4,0.5,0.5,-2.0816681711721685e-17,1.0,0.034152281448487656,-0.006745885093840331,-0.006768741425474608
2022-04-26,37322.672242420005,3,1,0.5,0.5,5.551115123125783e-17,1.0,0.02011628292969285,-0.019590352026558233,-0.01978478652241666
2022-04-27,36987.855281488446,1,1,0.5,0.5,0.0,1.0,0.0089565,-0.008970873220353615,-0.009011353782706283
2022-04-28,37186.65874487992,3,4,0.5,0.5,0.0,1.0,0.021785896353304725,0.005374830789147467,0.00536043793587517
2022-04-29,36790.00848761476,1,3,0.5,0.5,1.3877787807814457e-17,1.0,0.03978,-0.010666466702114574,-0.010723761242491966
2022-04-30,36866.13421542528,2,4,0.5,0.5000000000000001,-9.71445146547012e-17,1.0,0.04529734788936199,0.0020691957120952953,0.0020670578752084753
2022-05-01,36985.02575464213,5,2,0.5,0.5,2.7755575615628914e-17,1.0,0.04382231519395715,0.003224952703804407,0.0032197636970414073
2022-05-02,37560.01382049156,4,4,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.04339843857923903,0.015546509813563203,0.015426900904400768
2022-05-03,38230.08972722515,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.029570974306937805,0.017840140047233444,0.017682872444880232
2022-05-04,38168.0360741163,2,3,0.5,0.49999999999999994,9.71445146547012e-17,1.0,0.05528819607676788,-0.0016231626331930649,-0.0016244813888898015
2022-05-05,37314.6798306656,3,3,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.025560224855357028,-0.02235787667444089,-0.0226116029849478
2022-05-06,37188.931824567364,3,3,0.5,0.5,0.0,1.0,0.01941807932041143,-0.003369933942053871,-0.0033756249586043433
2022-05-07,37230.95072978396,2,3,0.5,0.5,-6.938893903907228e-17,1.0,0.02632307382587231,0.0011298766368126323,0.0011292388066065136
2022-05-08,37686.316865152774,1,3,0.5,0.5,1.3877787807814457e-17,1.0,0.009786,0.012230848969551955,0.012156656481763896
2022-05-09,37890.49445047535,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.03118843873015654,0.005417817454890894,0.005403193876710258
2022-05-10,39585.84443421036,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.0355515,0.044743411463022964,0.043771315997237936
2022-05-11,38579.626760174855,1,6,0.5,0.5,-4.163336342344337e-17,1.0,0.255828,-0.025418623460408685,-0.025747257579859472
2022-05-12,39132.544992305,3,3,0.5,0.5,0.0,1.0,0.17535715169064914,0.01433187095269961,0.01423014052964787
2022-05-13,36936.32854950373,2,2,0.5,0.5,0.0,1.0,0.07480129263513674,-0.05612250476510361,-0.0577588932546823
2022-05-14,35952.534870350224,0,5,0.0,0.5,-0.5,0.5,0.015000000000000001,-0.02663485294254353,-0.026995987589069945
2022-05-15,36030.050876191955,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.06751433257598606,0.002156065104206517,0.0021537441313533947
2022-05-16,35847.091375741926,3,2,0.5,0.5,0.0,1.0,0.05327107449094664,-0.005077969528234139,-0.00509090622886277
2022-05-17,36395.24954478916,1,1,0.5,0.5,0.0,1.0,0.048319499999999994,0.015291566149720603,0.015175828533639826
2022-05-18,36645.049652692716,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.05475601717416557,0.006863536066599618,0.00684008922727624
2022-05-19,36669.39744329177,2,5,0.5,0.5,-6.938893903907228e-18,1.0,0.07138925463986137,0.0006644223661806947,0.0006642017353629783
2022-05-20,36680.77318676681,2,4,0.5,0.5,0.0,1.0,0.05368335530890496,0.0003102244451285152,0.0003101763354749408
2022-05-21,36683.548454767784,2,4,0.5,0.5,5.551115123125783e-17,1.0,0.05985232548668705,7.566001912895359e-05,7.565715705406848e-05
2022-05-22,36782.8521430415,2,3,0.5,0.5,0.0,1.0,0.03678152512295708,0.0027070360544907413,0.0027033786314211547
2022-05-23,36935.87476261031,2,3,0.5,0.5,-6.938893903907228e-17,1.0,0.039977595492932456,0.0041601618866784484,0.004151532338482839
2022-05-24,36969.214802549686,1,5,0.5,0.5,0.0,1.0,0.05608046096196394,0.0009026465503703118,0.0009022394099570368
2022-05-25,36462.88994485628,1,3,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0424065,-0.013695851004617121,-0.013790504404875753
2022-05-26,36843.03417322815,2,5,0.5000000000000001,0.5,8.326672684688674e-17,1.0,0.07455551872913323,0.010425510126782944,0.01037153928766987
2022-05-27,36953.697001383945,2,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0740694269193023,0.003003629604322988,0.0029991277213295775
2022-05-28,37235.17896730091,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.052953895283481656,0.007617153052546399,0.007588289024051383
2022-05-29,37172.25141305655,4,4,0.5,0.5,4.163336342344337e-17,1.0,0.042938369126052804,-0.0016900027336951284,-0.001691432399301319
2022-05-30,36861.0127929398,3,3,0.5,0.5,-8.326672684688674e-17,1.0,0.014417059269310075,-0.008372875149752823,-0.008408124566100773
2022-05-31,37013.05784964173,2,3,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.0224911834034633,0.00412482037745443,0.0041163366271771435
2022-06-01,36825.637693478115,2,4,0.5,0.5,-5.551115123125783e-17,1.0,0.013444434544444626,-0.005063622598407647,-0.005076486177898367
2022-06-02,37130.552787155015,1,4,0.5,0.5,2.7755575615628914e-17,1.0,0.040722,0.008279967782632625,0.008245876901052024
2022-06-03,36885.47998656494,1,6,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.0482505,-0.006600300350897426,-0.006622178655316183
2022-06-04,36873.95768739401,1,5,0.5,0.5,-4.163336342344337e-17,1.0,0.0344535,-0.0003123803506184242,-0.00031242915152337753
2022-06-05,37234.69675242854,2,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.042465342136338194,0.00978303083419374,0.009735486819597586
2022-06-06,37894.2480299463,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.020837901456517538,0.0177133516596919,0.01755829857519608
2022-06-07,37923.58252266785,1,3,0.5,0.5,0.0,1.0,0.0434445,0.0007741146545081623,0.0007738151822995845
2022-06-08,38047.79114125278,1,3,0.5,0.5,2.7755575615628914e-17,1.0,0.030537,0.0032752343086439595,0.0032698824113834616
2022-06-09,37402.90653443816,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.029362308069366176,-0.016949331024775693,-0.017094614919002216
2022-06-10,36656.55845542808,1,3,0.5,0.5,0.0,1.0,0.030108,-0.01995428024618595,-0.02015605559571361
2022-06-11,35802.08489728224,1,4,0.5,0.5,-4.163336342344337e-17,1.0,0.0744046730137201,-0.023310250447674208,-0.023586231564503502
2022-06-12,37790.768223129424,3,2,0.5,0.5,0.0,1.0,0.05648695465808112,0.05554657868536994,0.05405871683077938
2022-06-13,37854.313266953926,2,6,0.5,0.5,-5.551115123125783e-17,1.0,0.08766566574389276,0.0016814964821385558,0.0016800843497043623
2022-06-14,38039.87993920974,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.05953037388611099,0.004902127558018998,0.00489015125435302
2022-06-15,38223.648539742164,2,4,0.5,0.5,0.0,1.0,0.06633371303122058,0.00483094586066235,0.004819314287665371
2022-06-16,38314.731359104306,1,6,0.5,0.5,1.3877787807814457e-17,1.0,0.09916851942662328,0.0023828918180701653,0.002380057233474433
2022-06-17,37887.40561704887,2,4,0.5,0.5,0.0,1.0,0.07121861751790289,-0.011153040277128157,-0.011215701777284476
2022-06-18,38678.22779621279,3,3,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.10145742730901333,0.02087295675922607,0.02065810123400941
2022-06-19,37724.39055656646,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.045969,-0.024660831015109963,-0.024970002849980206
2022-06-20,37066.69554222183,1,4,0.5,0.5,0.0,1.0,0.046519500000000005,-0.017434211782916376,-0.017587977463054735
2022-06-21,36777.175882381314,2,3,0.5,0.5,0.0,1.0,0.06456273087934244,-0.00781077610521641,-0.007841439993777026
2022-06-22,36722.720033393176,2,4,0.5,0.5,0.0,1.0,0.052490568494927795,-0.0014806968637911533,-0.0014817941787199855
2022-06-23,36563.77728617707,3,4,0.5,0.5,-6.938893903907228e-17,1.0,0.08014080875077194,-0.004328185577527233,-0.004337579287670136
2022-06-24,36660.72767390548,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.09697499999999999,0.0026515419063406487,0.0026480327708113404
2022-06-25,37065.304719682266,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.04993719825225566,0.011035706911643128,0.010975257823796597
2022-06-26,36291.08817365798,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.05988,-0.02088790452094036,-0.02110914302763843
2022-06-27,35541.47197540796,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.05461332203286305,-0.020655655037484677,-0.020871966974346137
2022-06-28,34606.02530539245,3,3,0.5,0.5,0.0,1.0,0.07823633979406096,-0.02631986291008903,-0.026672430620192936
2022-06-29,35262.850864073036,3,3,0.5,0.5,0.0,1.0,0.055409993722814056,0.018980092422756112,0.018802217663838522
2022-06-30,34850.85418952254,4,3,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.07625432496995856,-0.011683589512901493,-0.01175237897503285
2022-07-01,34728.152889431025,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.056670703220732185,-0.0035207544533701896,-0.0035269668952719008
2022-07-02,34613.11485424566,4,3,0.5,0.5,0.0,1.0,0.0364651045441877,-0.0033125296226271805,-0.0033180281950247513
2022-07-03,34354.72475086362,3,3,0.5,0.5,0.0,1.0,0.05085548218572279,-0.007465092479255531,-0.0074930957337514485
2022-07-04,34266.43276367284,4,3,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.051285244226827696,-0.0025700100300922735,-0.0025733181750623936
2022-07-05,33948.49137612906,3,4,0.5,0.5,-4.163336342344337e-17,1.0,0.04996546862939875,-0.009278508496537885,-0.009321821987754086
2022-07-06,34119.98964772159,1,2,0.5,0.5,0.0,1.0,0.0777885,0.005051719962823498,0.005039002836457972
2022-07-07,33988.3553016767,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.07758795621921946,-0.00385798317654773,-0.0038654443899826
2022-07-08,33837.8239916944,3,5,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.04762296091753644,-0.0044289083318741485,-0.004438745000928664
2022-07-09,33694.96451575699,4,4,0.5,0.5,0.0,1.0,0.03193191086880814,-0.004221887198552543,-0.004230824528112789
2022-07-10,33477.897235956174,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.042479033170348485,-0.006442128161295635,-0.006462968220019907
2022-07-11,33162.13142493255,4,3,0.5,0.5,-4.163336342344337e-17,1.0,0.05630928526161689,-0.009432068232902102,-0.009476831886730088
2022-07-12,33314.965307297854,2,5,0.5,0.5,2.7755575615628914e-17,1.0,0.04291510217738604,0.004608686950996033,0.004598099470416345
2022-07-13,32907.14626230307,2,6,0.5,0.5,-6.938893903907228e-18,1.0,0.05518745017309504,-0.012241316814622372,-0.01231685885569747
2022-07-14,32801.70061820314,3,5,0.5,0.5,-4.163336342344337e-17,1.0,0.038208262275053806,-0.0032043387554612224,-0.003209483642471495
2022-07-15,33121.66042977338,2,3,0.5,0.5,0.0,1.0,0.048296488994096214,0.009754366558442307,0.009707099847620373
2022-07-16,33855.93838323858,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.030748259579867925,0.022169116642629216,0.021926954258798145
2022-07-17,34332.175442238346,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.04340982482133367,0.014066573893445566,0.013968557741078018
2022-07-18,34775.66561492185,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.03234885776937936,0.012917625142328859,0.012834904232863383
