date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2020-12-10,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-11,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-12,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-13,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-14,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-15,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-16,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-17,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-18,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-19,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-20,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-21,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-22,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-23,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-24,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-25,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-26,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-27,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-28,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-29,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-30,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2020-12-31,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-01,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-02,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-03,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-04,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-05,11919.862733527636,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2021-01-06,11739.954661000906,0,5869.977330500453,-5869.977330500453,0.0,11739.954661000906,1,2,1.9601940029897287,2.3147790680452105,,,-0.015093132911731755
2021-01-07,11457.520814824102,0,5728.760407412051,-5728.760407412051,0.0,11457.520814824102,1,2,1.4474461509539966,2.3015505555114664,,,-0.02405749036791638
2021-01-08,10945.866010133157,0,5472.9330050665785,-5472.9330050665785,0.0,10945.866010133157,1,2,1.9235748774482921,2.310946226598543,,,-0.044656676864069045
2021-01-09,10699.375891078376,0,5349.687945539188,-5349.687945539188,0.0,10699.375891078376,1,2,1.9220548944420262,2.270725938546671,,,-0.022519014834147644
2021-01-10,11188.319997944489,0,5594.1599989722445,-5594.1599989722445,0.0,11188.319997944489,1,2,1.9275895973017263,2.10782806737146,,,0.04569837641406882
2021-01-11,11541.332576481205,0,5770.666288240603,-5770.666288240603,0.0,11541.332576481205,1,2,1.9315404372149028,2.2858671320926964,,,0.031551884340238034
2021-01-12,11184.72029292387,0,5592.360146461935,-5592.360146461935,0.0,11184.72029292387,1,2,1.928503341957975,2.1003602956851264,,,-0.03089870958956986
2021-01-13,11121.336590958921,0,5560.6682954794605,-5560.6682954794605,0.0,11121.336590958921,1,2,1.9322702481471117,2.2176292757361415,,,-0.005666990349776468
2021-01-14,10533.87893257953,0,5266.939466289765,-5266.939466289765,0.0,10533.87893257953,1,2,1.9223475998920134,2.1589304191886383,,,-0.05282257699645243
2021-01-15,10457.96166279121,0,5228.980831395605,-5228.980831395605,0.0,10457.96166279121,1,2,1.9281578171730662,2.216549055289536,,,-0.007206962437504516
2021-01-16,10269.2958296338,0,5134.6479148169,-5134.6479148169,0.0,10269.2958296338,1,2,1.9253928414748203,2.2107820200186312,,,-0.01804040206311619
2021-01-17,10278.830630947974,0,5139.415315473987,-5139.415315473987,0.0,10278.830630947974,1,2,1.9299894824612518,2.183882212433355,,,0.0009284766426398416
2021-01-18,10497.797845013194,0,5248.898922506597,-5248.898922506597,0.0,10497.797845013194,1,2,1.927537701662647,2.142779443736986,,,0.0213027358779454
2021-01-19,10302.79992874569,0,5151.399964372845,-5151.399964372845,0.0,10302.79992874569,1,2,1.9266938472149449,2.170862084652758,,,-0.018575125864148223
2021-01-20,10686.573458268413,0,5343.286729134206,-5343.286729134206,0.0,10686.573458268413,1,2,1.853827604611034,2.114882857400165,,,0.03724944016936238
2021-01-21,10311.205033156484,0,5155.602516578242,-5155.602516578242,0.0,10311.205033156484,1,2,1.876085317173006,2.1533341541284603,,,-0.035125236969339224
2021-01-22,10063.962245401159,0,5031.981122700579,-5031.981122700579,0.0,10063.962245401159,1,2,1.6291201401767021,1.9454639537209442,,,-0.0239780691936875
2021-01-23,10156.231071367265,0,5078.1155356836325,-5078.1155356836325,0.0,10156.231071367265,1,2,1.9768247386933728,2.2621008497892454,,,0.009168240471914446
2021-01-24,10399.949476290922,0,5199.974738145461,-5199.974738145461,0.0,10399.949476290922,1,2,1.9033975692580793,2.201125743486921,,,0.023996933824276034
2021-01-25,10310.39440916785,0,5155.197204583925,-5155.197204583925,0.0,10310.39440916785,1,2,1.9554267981918083,2.2305364343582785,,,-0.008611105979623557
2021-01-26,9740.455260920384,0,4870.227630460192,-4870.227630460192,0.0,9740.455260920384,1,2,2.0451518092317214,2.2858882070435715,,,-0.05527811309921227
2021-01-27,9701.246246594043,0,4850.623123297021,-4850.623123297021,0.0,9701.246246594043,1,2,2.0022487094785832,2.2929420951978514,,,-0.0040253780009289475
2021-01-28,9852.977941881461,0,4926.488970940731,-4926.488970940731,0.0,9852.977941881461,1,2,2.046812578020751,2.2759638617400038,,,0.015640433345426086
2021-01-29,9868.618990793613,0,4934.309495396807,-4934.309495396807,0.0,9868.618990793613,1,2,2.146767016224546,2.2679971546468813,,,0.001587443816926326
2021-01-30,9882.120531661578,0,4941.060265830789,-4941.060265830789,0.0,9882.120531661578,1,2,2.108776413199344,2.259727371456774,,,0.0013681286997258013
2021-01-31,10544.834532532615,0,5272.417266266308,-5272.417266266308,0.0,10544.834532532615,1,2,2.120230001747179,2.243142390515869,,,0.06706192246368081
2021-02-01,10468.256959306755,0,5234.128479653377,-5234.128479653377,0.0,10468.256959306755,1,2,2.1116909538521265,2.23365954893503,,,-0.007262093396497193
2021-02-02,10117.3999195683,0,5058.69995978415,-5058.69995978415,0.0,10117.3999195683,1,2,1.9765124352235222,2.2273646608080666,,,-0.03351628080036051
2021-02-03,9937.652639069012,0,4968.826319534506,-4968.826319534506,0.0,9937.652639069012,1,2,2.082349277479775,2.237778156906761,,,-0.017766153550146324
2021-02-04,9750.394164322835,0,4875.197082161418,-4875.197082161418,0.0,9750.394164322835,1,2,2.09096022299987,2.227877549857994,,,-0.018843330668450453
2021-02-05,10432.177815871963,0,5216.088907935981,-5216.088907935981,0.0,10432.177815871963,1,2,2.084840846886192,2.2409679381679366,,,0.06992370155083649
2021-02-06,10465.426310579705,0,5232.713155289853,-5232.713155289853,0.0,10465.426310579705,1,2,2.0956194285426695,2.1917489595283706,,,0.0031871096615279093
2021-02-07,10463.041530728942,0,5231.520765364471,-5231.520765364471,0.0,10463.041530728942,1,2,2.04542433432424,2.2958153870628477,,,-0.0002278722127498911
2021-02-08,10029.969370185501,0,5014.984685092751,-5014.984685092751,0.0,10029.969370185501,1,2,2.0398864639299097,2.311087783540356,,,-0.041390656748475085
2021-02-09,10237.101946585331,0,5118.550973292666,-5118.550973292666,0.0,10237.101946585331,1,2,2.0504458512573738,2.3201370226914255,,,0.02065136679435331
2021-02-10,10792.499125705881,0,5396.2495628529405,-5396.2495628529405,0.0,10792.499125705881,1,2,1.6417387605131752,2.257831759210127,,,0.054253360181277355
2021-02-11,10118.500242987166,0,5059.250121493583,-5059.250121493583,0.0,10118.500242987166,1,2,1.6559954804716337,2.293352547221192,,,-0.062450677537083665
2021-02-12,9906.415413599994,0,4953.207706799997,-4953.207706799997,0.0,9906.415413599994,1,2,1.630044132707346,2.2875465932907915,,,-0.02096010518299496
2021-02-13,9905.910818442902,0,4952.955409221451,-4952.955409221451,0.0,9905.910818442902,1,2,1.6589404103114782,2.1358131899973563,,,-5.0936200030493595e-05
2021-02-14,9554.100939656855,0,4777.050469828428,-4777.050469828428,0.0,9554.100939656855,1,2,1.6512118851765591,2.1239903253873007,,,-0.035515146989920865
2021-02-15,9455.72894634612,0,4727.86447317306,-4727.86447317306,0.0,9455.72894634612,1,2,1.6589857662703145,2.1434925046859106,,,-0.01029631086504601
2021-02-16,9352.633913068188,0,4676.316956534094,-4676.316956534094,0.0,9352.633913068188,1,2,1.6335488264120726,2.112630945524491,,,-0.01090291757123285
2021-02-17,9387.421033220919,0,4693.710516610459,-4693.710516610459,0.0,9387.421033220919,1,2,1.6446678845812959,2.1977655514980707,,,0.0037194998196308227
2021-02-18,8980.81290506699,0,4490.406452533495,-4490.406452533495,0.0,8980.81290506699,1,2,1.6312097749298895,2.1936594566057552,,,-0.04331414631505204
2021-02-19,9229.525191808609,0,4614.762595904304,-4614.762595904304,0.0,9229.525191808609,1,2,1.6438441243857032,2.180784648523505,,,0.027693738792987643
2021-02-20,9634.774607105313,0,4817.387303552657,-4817.387303552657,0.0,9634.774607105313,1,2,1.6505464610127438,2.1811763155268706,,,0.04390793750217736
2021-02-21,9581.194952042435,0,4790.5974760212175,-4790.5974760212175,0.0,9581.194952042435,1,2,1.6281684355309938,2.0895397656538943,,,-0.00556106990020977
2021-02-22,10546.950375956878,0,5273.475187978439,-5273.475187978439,0.0,10546.950375956878,1,2,1.5852137432769724,2.0516598463559412,,,0.10079697039340285
2021-02-23,10355.815125478659,0,5177.9075627393295,-5177.9075627393295,0.0,10355.815125478659,1,2,1.6404657261553122,2.098606905340597,,,-0.01812232386282353
2021-02-24,10173.248710021744,0,5086.624355010872,-5086.624355010872,0.0,10173.248710021744,1,2,1.6599886325085582,1.8829061577024868,,,-0.017629362174276575
2021-02-25,9882.614877353055,0,4941.307438676527,-4941.307438676527,0.0,9882.614877353055,1,2,1.6533410298459659,2.002727600485468,,,-0.02856843875077819
2021-02-26,9738.654776432404,0,4869.327388216202,-4869.327388216202,0.0,9738.654776432404,1,2,1.6407953673273659,1.995512844068244,,,-0.014567005059617277
2021-02-27,9550.320457776916,0,4775.160228888458,-4775.160228888458,0.0,9550.320457776916,1,2,1.632962497137715,1.9925109962505085,,,-0.019338843298076336
2021-02-28,9807.397189780855,0,4903.698594890428,-4903.698594890428,0.0,9807.397189780855,1,2,1.6417497778591743,1.99836689976279,,,0.026918126270265574
2021-03-01,9798.445787509994,0,4899.222893754997,-4899.222893754997,0.0,9798.445787509994,1,2,1.6368091944224665,2.0086104116904995,,,-0.0009127194603872901
2021-03-02,9962.281232129535,0,4981.1406160647675,-4981.1406160647675,0.0,9962.281232129535,1,2,1.6649420925420373,2.028009054104433,,,0.016720554276922206
2021-03-03,9659.495238442074,0,4829.747619221037,-4829.747619221037,0.0,9659.495238442074,1,2,1.6255247850042704,2.1917719806744387,,,-0.030393238921115784
2021-03-04,9456.517702508907,0,4728.2588512544535,-4728.2588512544535,0.0,9456.517702508907,1,2,1.6508213876361024,2.144937951347341,,,-0.021013265281748184
2021-03-05,8991.213229328561,0,4495.606614664281,-4495.606614664281,0.0,8991.213229328561,1,2,1.6583169596608005,2.174319925894417,,,-0.049204631960546696
2021-03-06,9136.505080516621,0,4568.252540258311,-4568.252540258311,0.0,9136.505080516621,1,2,1.6580442955872425,2.097020077314573,,,0.016159315487495052
2021-03-07,8978.266790188522,0,4489.133395094261,-4489.133395094261,0.0,8978.266790188522,1,2,1.6726002965583908,1.9966780137584792,,,-0.017319345738179392
2021-03-08,9332.608334059616,0,4666.304167029808,-4666.304167029808,0.0,9332.608334059616,1,2,1.6596366269869336,2.053377291451029,,,0.03946658660871161
2021-03-09,9360.765655124282,0,4680.382827562141,-4680.382827562141,0.0,9360.765655124282,1,2,1.6688711481575562,2.056570485541532,,,0.003017090191378191
2021-03-10,9439.728772906092,0,4719.864386453046,-4719.864386453046,0.0,9439.728772906092,1,2,1.6115633643411578,2.091274754929665,,,0.008435540498611172
2021-03-11,9539.642680637688,0,4769.821340318844,-4769.821340318844,0.0,9539.642680637688,1,2,1.6391058705887573,2.059648981195152,,,0.010584404503058309
2021-03-12,9470.544773942494,0,4735.272386971247,-4735.272386971247,0.0,9470.544773942494,1,2,1.6015680796544332,2.085868372885134,,,-0.007243238453305878
2021-03-13,9458.69404661867,0,4729.347023309335,-4729.347023309335,0.0,9458.69404661867,1,2,1.6520356261553195,2.088157587118422,,,-0.0012513247766307023
2021-03-14,9538.770236381379,0,4769.385118190689,-4769.385118190689,0.0,9538.770236381379,1,2,1.5912422855641823,2.087947138841905,,,0.008465882220953569
2021-03-15,9843.876509519201,0,4921.938254759601,-4921.938254759601,0.0,9843.876509519201,1,2,1.6283122014634743,2.1338598489579432,,,0.03198591281443508
2021-03-16,9754.938755834182,0,4877.469377917091,-4877.469377917091,0.0,9754.938755834182,1,2,1.6324047886346535,2.140554868478441,,,-0.009034830292620422
2021-03-17,9774.746464248878,0,4887.373232124439,-4887.373232124439,0.0,9774.746464248878,1,2,1.554728331108803,2.1429708343540557,,,0.0020305312939918885
2021-03-18,9630.177322068135,0,4815.088661034068,-4815.088661034068,0.0,9630.177322068135,1,2,1.7115403055703622,2.1434185574506923,,,-0.014790065676844266
2021-03-19,9591.100457223974,0,4795.550228611987,-4795.550228611987,0.0,9591.100457223974,1,2,1.7334872416318885,2.1527804621273843,,,-0.0040577513307686885
2021-03-20,9605.05991386043,0,4802.529956930215,-4802.529956930215,0.0,9605.05991386043,1,2,1.671393436368171,2.2280777406891143,,,0.0014554593290638795
2021-03-21,9211.631579896555,0,4605.815789948278,-4605.815789948278,0.0,9211.631579896555,1,2,1.7004465649923084,2.218747136789381,,,-0.04096052887667512
2021-03-22,9070.469015379402,0,4535.234507689701,-4535.234507689701,0.0,9070.469015379402,1,2,1.669648836351779,2.1611005676575252,,,-0.015324382362970956
2021-03-23,8921.921412800477,0,4460.960706400238,-4460.960706400238,0.0,8921.921412800477,1,2,1.5630904037399722,2.158916934350115,,,-0.016377058598299077
2021-03-24,8683.146094718057,0,4341.573047359028,-4341.573047359028,0.0,8683.146094718057,1,2,1.498848429519285,1.9783104333712767,,,-0.026762768582543672
2021-03-25,8655.071248636952,0,4327.535624318476,-4327.535624318476,0.0,8655.071248636952,1,2,1.5138283355297635,1.966441276613835,,,-0.003233257367186604
2021-03-26,8676.726886604467,0,4338.3634433022335,-4338.3634433022335,0.0,8676.726886604467,1,2,1.511928052332693,1.989215926558431,,,0.0025020750662134716
2021-03-27,8569.934414762278,0,4284.967207381139,-4284.967207381139,0.0,8569.934414762278,1,2,1.5127363348400802,1.9666509831129972,,,-0.01230792132077596
2021-03-28,8658.345201648559,0,4329.1726008242795,-4329.1726008242795,0.0,8658.345201648559,1,2,1.519900655074071,1.9282627821096252,,,0.010316390138760845
2021-03-29,9423.062244708442,0,4711.531122354221,-4711.531122354221,0.0,9423.062244708442,1,2,1.533048667536943,1.7578535042906027,,,0.08832138535135803
2021-03-30,9416.187084858362,0,4708.093542429181,-4708.093542429181,0.0,9416.187084858362,1,2,1.5122357003446112,1.8172513323944397,,,-0.0007296099369332731
2021-03-31,9490.421462847602,0,4745.210731423801,-4745.210731423801,0.0,9490.421462847602,1,2,1.4321406565607646,1.8941258998147292,,,0.007883698286816232
2021-04-01,9322.676418841957,0,4661.338209420978,-4661.338209420978,0.0,9322.676418841957,1,2,1.4850340948931315,1.8761036521368621,,,-0.017675194369641156
2021-04-02,9082.715139503565,0,4541.357569751783,-4541.357569751783,0.0,9082.715139503565,1,2,1.473198722740289,1.8457668833037075,,,-0.025739526779392286
2021-04-03,8834.823519554498,0,4417.411759777249,-4417.411759777249,0.0,8834.823519554498,1,2,1.4779477763522595,1.8627968481059436,,,-0.027292678030923723
2021-04-04,8252.740558414287,0,4126.3702792071435,-4126.3702792071435,0.0,8252.740558414287,1,2,1.435382035526981,1.8798092635456933,,,-0.0658850694472688
2021-04-05,8506.08731070508,0,4253.04365535254,-4253.04365535254,0.0,8506.08731070508,1,2,1.471465641025898,1.882458060682335,,,0.030698499546612634
2021-04-06,8400.81523805604,0,4200.40761902802,-4200.40761902802,0.0,8400.81523805604,1,2,1.7562804746769984,1.7806605276796952,,,-0.012376086537055908
2021-04-07,8253.22899368202,0,4126.61449684101,-4126.61449684101,0.0,8253.22899368202,1,2,1.6454805668446204,1.9603563584392465,,,-0.01756808597640014
2021-04-08,8029.882876381887,0,4014.9414381909437,-4014.9414381909437,0.0,8029.882876381887,1,2,1.6275846564927068,2.001499061895025,,,-0.027061664891536052
2021-04-09,8001.654277555543,0,4000.8271387777713,-4000.8271387777713,0.0,8001.654277555543,1,2,1.6115209636687613,2.0651352797057436,,,-0.0035154434081937636
2021-04-10,8414.690048586284,0,4207.345024293142,-4207.345024293142,0.0,8414.690048586284,1,2,1.6826031810254083,1.9914772838911077,,,0.051618797401594474
2021-04-11,8381.28258372097,0,4190.641291860485,-4190.641291860485,0.0,8381.28258372097,1,2,1.6870952403789474,2.034126219839454,,,-0.0039701361158189785
2021-04-12,8344.987514393873,0,4172.493757196937,-4172.493757196937,0.0,8344.987514393873,1,2,1.580067173318053,1.9375794597536395,,,-0.0043304910632164795
2021-04-13,8332.784726592405,0,4166.392363296202,-4166.392363296202,0.0,8332.784726592405,1,2,1.7160954647287445,2.058827264610043,,,-0.001462289521754312
2021-04-14,8459.740648943054,0,4229.870324471527,-4229.870324471527,0.0,8459.740648943054,1,2,1.9967811532330728,2.323214617777582,,,0.015235713691906128
2021-04-15,8264.715605196114,0,4132.357802598057,-4132.357802598057,0.0,8264.715605196114,1,2,1.9614533505359781,2.31995052684389,,,-0.02305331236972452
2021-04-16,8953.253994189537,0,4476.626997094769,-4476.626997094769,0.0,8953.253994189537,1,2,2.116891353002297,2.3410716151554674,,,0.0833105967446155
2021-04-17,8778.538496379415,0,4389.2692481897075,-4389.2692481897075,0.0,8778.538496379415,1,2,2.222853344377653,2.332127896647777,,,-0.019514189804456405
2021-04-18,8623.635611537164,0,4311.817805768582,-4311.817805768582,0.0,8623.635611537164,1,2,2.1785798041357847,2.3327091678939285,,,-0.01764563485210424
2021-04-19,8516.630906268641,0,4258.315453134321,-4258.315453134321,0.0,8516.630906268641,1,2,2.2998761581306826,2.264854724772573,,,-0.012408305509264084
2021-04-20,8502.833867164367,0,4251.416933582183,-4251.416933582183,0.0,8502.833867164367,1,2,2.1631148122073203,2.202803055993575,,,-0.0016200113937213656
2021-04-21,8405.055429014397,0,4202.527714507199,-4202.527714507199,0.0,8405.055429014397,1,2,2.0765361277111674,2.2832870940030103,,,-0.01149951177190034
2021-04-22,8415.645998022816,0,4207.822999011408,-4207.822999011408,0.0,8415.645998022816,1,2,2.1004107536915515,2.2855820150542736,,,0.0012600236961983757
2021-04-23,8546.379773972601,0,4273.189886986301,-4273.189886986301,0.0,8546.379773972601,1,2,2.010383012880536,2.193021672413321,,,0.015534609699659585
2021-04-24,8437.115757242113,0,4218.557878621056,-4218.557878621056,0.0,8437.115757242113,1,2,2.027773250846266,2.350689647709836,,,-0.012784830491999077
2021-04-25,8519.943099964576,0,4259.971549982288,-4259.971549982288,0.0,8519.943099964576,1,2,2.0817446414441885,2.3053562138066668,,,0.009817021018274863
2021-04-26,8465.232686034937,0,4232.616343017468,-4232.616343017468,0.0,8465.232686034937,1,2,2.046870540663144,2.2866448879695147,,,-0.00642145297072072
2021-04-27,8422.526282802863,0,4211.263141401431,-4211.263141401431,0.0,8422.526282802863,1,2,1.9474960966171215,2.23210502943503,,,-0.005044917820454797
2021-04-28,8333.548036019669,0,4166.774018009834,-4166.774018009834,0.0,8333.548036019669,1,2,1.7464532021586323,2.1804967189307343,,,-0.010564318091220382
2021-04-29,8439.169973963208,0,4219.584986981604,-4219.584986981604,0.0,8439.169973963208,1,2,1.887452794761235,2.189933197023892,,,0.01267430600831898
2021-04-30,8612.234990118735,0,4306.117495059368,-4306.117495059368,0.0,8612.234990118735,1,2,1.7973310211937727,2.078755398786236,,,0.02050735044909313
2021-05-01,8544.229086746294,0,4272.114543373147,-4272.114543373147,0.0,8544.229086746294,1,2,1.8320728020544166,2.10649017580321,,,-0.0078964291441731
2021-05-02,8577.631284575078,0,4288.815642287539,-4288.815642287539,0.0,8577.631284575078,1,2,1.7771279365321782,2.062988387264828,,,0.003909328447267102
2021-05-03,8521.72799039246,0,4260.86399519623,-4260.86399519623,0.0,8521.72799039246,1,2,1.778424149959498,2.0434051423574235,,,-0.006517334719568613
2021-05-04,8588.722128686828,0,4294.361064343414,-4294.361064343414,0.0,8588.722128686828,1,2,1.808929582087124,2.0767884737134454,,,0.007861567321780116
2021-05-05,8226.02098508104,0,4113.01049254052,-4113.01049254052,0.0,8226.02098508104,1,2,1.7779914190350448,2.0459690666350747,,,-0.042229931085364214
2021-05-06,8315.568990541107,0,4157.784495270554,-4157.784495270554,0.0,8315.568990541107,1,2,1.892941260003829,2.0320536404103375,,,0.010885944203457898
2021-05-07,8279.664026167547,0,4139.832013083774,-4139.832013083774,0.0,8279.664026167547,1,2,1.8529359697007906,1.8837308377115964,,,-0.004317800070494426
2021-05-08,8240.736425267005,0,4120.3682126335025,-4120.3682126335025,0.0,8240.736425267005,1,2,1.8844670669489862,2.0190688040015945,,,-0.004701591849320619
2021-05-09,8235.459611311502,0,4117.729805655751,-4117.729805655751,0.0,8235.459611311502,1,2,1.8625709846612777,2.013530458397462,,,-0.000640332815320166
2021-05-10,7443.571768547079,0,3721.7858842735395,-3721.7858842735395,0.0,7443.571768547079,1,2,1.8772736566861206,2.0333516418899027,,,-0.09615587716279439
2021-05-11,7881.702322420108,0,3940.851161210054,-3940.851161210054,0.0,7881.702322420108,1,2,1.8404576231043084,1.997968418772266,,,0.058860257883769806
2021-05-12,7832.535390099246,0,3916.267695049623,-3916.267695049623,0.0,7832.535390099246,1,2,1.7685400639456326,2.1486452033476766,,,-0.0062381107925129076
2021-05-13,7780.955674144666,0,3890.477837072333,-3890.477837072333,0.0,7780.955674144666,1,2,2.267907926596581,2.1549575925169817,,,-0.006585315403717096
2021-05-14,7638.735678457625,0,3819.3678392288125,-3819.3678392288125,0.0,7638.735678457625,1,2,2.4499608868476894,2.24834535676386,,,-0.018277959886036088
2021-05-15,7602.895013417026,0,3801.447506708513,-3801.447506708513,0.0,7602.895013417026,1,2,2.434939652012285,2.2227199946670613,,,-0.004691962983046305
2021-05-16,7538.545902109463,0,3769.2729510547315,-3769.2729510547315,0.0,7538.545902109463,1,2,2.4434972901815413,2.2463745690931685,,,-0.008463764288998421
2021-05-17,7451.512989623098,0,3725.756494811549,-3725.756494811549,0.0,7451.512989623098,1,2,2.4495536587431874,2.258970461227556,,,-0.011545053066800426
2021-05-18,7207.3732714691,0,3603.68663573455,-3603.68663573455,0.0,7207.3732714691,1,2,2.428913653533075,2.2276924275101013,,,-0.03276377810707509
2021-05-19,7207.49624593903,0,3603.748122969515,-3603.748122969515,0.0,7207.49624593903,1,2,2.0193459218810914,2.390172054717743,,,1.7062314562998893e-05
2021-05-20,7366.635187830519,0,3683.3175939152593,-3683.3175939152593,0.0,7366.635187830519,1,2,1.7760850087737443,2.0716674150155043,,,0.02207964270271434
2021-05-21,7237.316195800837,0,3618.6580979004184,-3618.6580979004184,0.0,7237.316195800837,1,2,2.3764803637041467,2.5071047487230826,,,-0.0175546893164078
2021-05-22,7183.1533087313455,0,3591.5766543656728,-3591.5766543656728,0.0,7183.1533087313455,1,2,2.4377155891893856,2.5747223687966283,,,-0.007483835941963779
2021-05-23,7144.081151644052,0,3572.040575822026,-3572.040575822026,0.0,7144.081151644052,1,2,2.393140042281944,2.5749626530246212,,,-0.005439415728437869
2021-05-24,7102.297455178641,0,3551.1487275893205,-3551.1487275893205,0.0,7102.297455178641,1,2,2.3065005471347115,2.50569743478911,,,-0.005848715262115278
2021-05-25,7375.736568299944,0,3687.868284149972,-3687.868284149972,0.0,7375.736568299944,1,2,2.3772603524044595,2.5443998004814006,,,0.0385000930821231
