date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2024-03-10,15648.750610593092,0,7824.375305296546,-7824.375305296546,0.0,15648.750610593092,2,1,-1.0998521534474295,-2.1075134941019416,0.04288108978121152
2024-03-11,15583.239226378571,0,7791.619613189286,-7791.619613189286,0.0,15583.239226378571,2,1,-1.0906262041501695,-2.124826310178177,-0.004186365151105043
2024-03-12,16068.542380077355,0,8034.271190038678,-8034.271190038678,0.0,16068.542380077355,2,1,0.0,-2.1476334917568547,0.031142636434489557
2024-03-13,17146.653298793823,0,8573.326649396911,-8573.326649396911,0.0,17146.653298793823,2,1,0.0,-2.137314965651815,0.06709450634758052
2024-03-14,17203.075716385963,0,8601.537858192982,-8601.537858192982,0.0,17203.075716385963,2,1,-0.4841025357194003,-2.128211792152463,0.0032905790190620454
2024-03-15,17575.399507729886,0,8787.699753864943,-8787.699753864943,0.0,17575.399507729886,2,1,-0.7942906404674691,-3.1983938534397076,0.021642861862735563
2024-03-16,16831.210992240798,0,8415.605496120399,-8415.605496120399,0.0,16831.210992240798,2,1,-1.0603706763761183,-2.9809904501617606,-0.04234262300335101
2024-03-17,17375.051268743526,0,8687.525634371763,-8687.525634371763,0.0,17375.051268743526,2,1,-1.8729041594411515,-1.694745394389759,0.03231141697133011
2024-03-18,17361.513221214005,0,8680.756610607003,-8680.756610607003,0.0,17361.513221214005,2,1,-2.978792851543452,-3.1390885534090875,-0.0007791659040381482
2024-03-19,17894.728173803996,0,8947.364086901998,-8947.364086901998,0.0,17894.728173803996,2,1,-1.6885993677911633,-6.718299296027055,0.030712469921023722
2024-03-20,20875.7693053833,0,10437.88465269165,-10437.88465269165,0.0,20875.7693053833,2,1,-1.1691608387149253,0.0,0.1665876733429923
2024-03-21,20270.633363578043,0,10135.316681789021,-10135.316681789021,0.0,20270.633363578043,2,1,-1.862798344654975,0.0,-0.02898747983621408
2024-03-22,20965.65907665327,0,10482.829538326636,-10482.829538326636,0.0,20965.65907665327,2,1,-1.583138549132635,-0.29211496166061285,0.03428732100320264
2024-03-23,20438.539337196682,0,10219.269668598341,-10219.269668598341,0.0,20438.539337196682,2,1,-1.6424912444349213,0.0,-0.025142054324615692
2024-03-24,19962.656303249896,0,9981.328151624948,-9981.328151624948,0.0,19962.656303249896,2,1,-1.5283520189805788,-1.6501523647297505,-0.023283612693433153
2024-03-25,19906.818369530236,0,9953.409184765118,-9953.409184765118,0.0,19906.818369530236,2,1,-1.6387301674781756,-0.4082397632259412,-0.002797119424961969
2024-03-26,20774.481647465822,0,10387.240823732911,-10387.240823732911,0.0,20774.481647465822,2,1,-0.7282676613676811,-3.3647943535615883,0.04358623572231157
2024-03-27,21723.254883246416,0,10861.627441623208,-10861.627441623208,0.0,21723.254883246416,2,1,-1.4705105977731943,-2.8649707058584872,0.045670127990718346
2024-03-28,21286.512307445308,0,10643.256153722654,-10643.256153722654,0.0,21286.512307445308,2,1,-1.4983033972252948,-3.5296527368056063,-0.020104840556740777
2024-03-29,19667.271091769304,0,9833.635545884652,-9833.635545884652,0.0,19667.271091769304,2,1,-1.898508631735393,-3.852673892166796,-0.0760688830696632
2024-03-30,18905.41355472365,0,9452.706777361826,-9452.706777361826,0.0,18905.41355472365,2,1,-1.9702227356126378,-4.255603441462747,-0.03873732829993315
2024-03-31,19257.193996259448,0,9628.596998129724,-9628.596998129724,0.0,19257.193996259448,2,1,-1.9511545804561485,-4.508584204517283,0.01860739203178663
2024-04-01,19771.96376313785,0,9885.981881568925,-9885.981881568925,0.0,19771.96376313785,2,1,-1.8688906881186444,-4.258456622989167,0.02673129672881691
2024-04-02,19394.27695146701,0,9697.138475733505,-9697.138475733505,0.0,19394.27695146701,2,1,-1.6118990990757793,-3.941509932379197,-0.0191021395848896
2024-04-03,19244.503618599658,0,9622.251809299829,-9622.251809299829,0.0,19244.503618599658,2,1,-1.5573531974236534,-3.2351931774394163,-0.007722553062542659
2024-04-04,19381.623831049088,0,9690.811915524544,-9690.811915524544,0.0,19381.623831049088,2,1,-1.1564265378843377,-3.468525025752842,0.0071251623407373454
2024-04-05,19334.135334971932,0,9667.067667485966,-9667.067667485966,0.0,19334.135334971932,2,1,-1.2876344929778651,-3.4996851484517046,-0.0024501814962005763
2024-04-06,19331.722660846568,0,9665.861330423284,-9665.861330423284,0.0,19331.722660846568,2,1,-1.211586275156797,-3.6647594887823036,-0.0001247883126689331
2024-04-07,19544.799082663634,0,9772.399541331817,-9772.399541331817,0.0,19544.799082663634,2,1,-1.3029789751836793,-3.4361786737119195,0.011022112491227753
2024-04-08,19786.90096080702,0,9893.45048040351,-9893.45048040351,0.0,19786.90096080702,2,1,-1.3506630302862122,-3.4402330356545154,0.012387023121569474
2024-04-09,19818.76607200571,0,9909.383036002855,-9909.383036002855,0.0,19818.76607200571,2,1,-1.5680516240804627,-3.4770476869169693,0.0016104144485187266
2024-04-10,19914.593454981594,0,9957.296727490797,-9957.296727490797,0.0,19914.593454981594,2,1,-1.5305321994760686,-3.329278222861791,0.004835184119320157
2024-04-11,18634.04074916423,0,9317.020374582115,-9317.020374582115,0.0,18634.04074916423,2,1,-1.5405788103842568,-3.372811154791884,-0.06430222684244835
2024-04-12,19373.013293639528,0,9686.506646819764,-9686.506646819764,0.0,19373.013293639528,2,1,-1.533032260476077,-3.1266789768385093,0.03965712828595391
2024-04-13,19524.42067884446,0,9762.21033942223,-9762.21033942223,0.0,19524.42067884446,2,1,-1.1522827814060386,-3.172940023290671,0.007815376106444116
2024-04-14,19218.248582589968,0,9609.124291294984,-9609.124291294984,0.0,19218.248582589968,2,1,-1.0490360114658797,-1.415555843130235,-0.01568149453910528
2024-04-15,19754.129334147467,0,9877.064667073733,-9877.064667073733,0.0,19754.129334147467,2,1,-1.503936109367567,-1.7719376824778128,0.027883953589972865
2024-04-16,19742.262525820795,0,9871.131262910398,-9871.131262910398,0.0,19742.262525820795,2,1,-1.002779358569071,-2.0586072013330585,-0.0006007254547107932
2024-04-17,20030.660657534412,0,10015.330328767206,-10015.330328767206,0.0,20030.660657534412,2,1,-1.2170499732873306,-2.3851458624446438,0.01460816010000987
2024-04-18,20095.46857841636,0,10047.73428920818,-10047.73428920818,0.0,20095.46857841636,2,1,-1.2328013201088948,-2.3143165982126845,0.0032354360143169725
2024-04-19,21331.19865195172,0,10665.59932597586,-10665.59932597586,0.0,21331.19865195172,2,1,-1.4110836553663664,-2.8609324726872525,0.06149297134890408
2024-04-20,21712.203644771726,0,10856.101822385863,-10856.101822385863,0.0,21712.203644771726,2,1,-1.6257360252590605,-2.814988927913831,0.017861396306725785
2024-04-21,21473.484934537097,0,10736.742467268548,-10736.742467268548,0.0,21473.484934537097,2,1,-2.0839686449612023,-3.452711593984821,-0.010994679035820076
2024-04-22,22644.344396224416,0,11322.172198112208,-11322.172198112208,0.0,22644.344396224416,2,1,-2.2729323228367955,-3.5968413934826446,0.05452582406892681
2024-04-23,22360.156818908334,0,11180.078409454167,-11180.078409454167,0.0,22360.156818908334,2,1,-1.7450389344765425,-3.8324919205066283,-0.012550046596335407
2024-04-24,22000.002785990317,0,11000.001392995158,-11000.001392995158,0.0,22000.002785990317,2,1,-2.0934964997349654,-4.357340120300764,-0.016106954697806986
2024-04-25,23054.060239427374,0,11527.030119713687,-11527.030119713687,0.0,23054.060239427374,2,1,-2.7354139556117305,-4.693774427411027,0.0479116963616153
2024-04-26,22301.31054162369,0,11150.655270811845,-11150.655270811845,0.0,22301.31054162369,2,1,-2.4641946642404795,-4.097930048827729,-0.032651502164305124
2024-04-27,21589.94043423358,0,10794.97021711679,-10794.97021711679,0.0,21589.94043423358,2,1,-1.8381834787873963,-2.916231108923808,-0.03189813020460808
2024-04-28,21498.4072472026,0,10749.2036236013,-10749.2036236013,0.0,21498.4072472026,2,1,-1.7411631101439373,-3.0945669275256855,-0.004239622027203183
2024-04-29,20453.631197848314,0,10226.815598924157,-10226.815598924157,0.0,20453.631197848314,2,1,-1.823972377599012,-3.717905288603114,-0.048597835055442684
2024-04-30,21341.38556394486,0,10670.69278197243,-10670.69278197243,0.0,21341.38556394486,2,1,-1.7475634989134359,-3.860318709569789,0.04340326456017918
2024-05-01,21431.427985344075,0,10715.713992672037,-10715.713992672037,0.0,21431.427985344075,2,1,-1.7485581524487013,-3.6226556390786024,0.0042191459935636555
2024-05-02,21646.74514890263,0,10823.372574451316,-10823.372574451316,0.0,21646.74514890263,2,1,-1.8341102284133104,-3.6031809217087085,0.010046795001518394
2024-05-03,21867.872416298545,0,10933.936208149273,-10933.936208149273,0.0,21867.872416298545,2,1,-1.8224012533319836,-3.565012173518915,0.010215266354125507
2024-05-04,22225.233137545867,0,11112.616568772934,-11112.616568772934,0.0,22225.233137545867,2,1,-2.036670607602946,-3.607370231195258,0.016341814806865917
2024-05-05,22289.352042917875,0,11144.676021458938,-11144.676021458938,0.0,22289.352042917875,2,1,-1.5163475968449118,-3.737694206845475,0.002884959855097735
2024-05-06,22544.655619186018,0,11272.327809593009,-11272.327809593009,0.0,22544.655619186018,2,1,-2.747811673083616,-3.8303291724058988,0.011454060027252355
2024-05-07,22188.252958459663,0,11094.126479229832,-11094.126479229832,0.0,22188.252958459663,2,1,-1.5556676026469374,-3.812068266735944,-0.015808742734710446
2024-05-08,22822.13781735811,0,11411.068908679055,-11411.068908679055,0.0,22822.13781735811,2,1,-2.314854141095187,-2.8571357757538283,0.02856848892453101
2024-05-09,22789.94494436325,0,11394.972472181626,-11394.972472181626,0.0,22789.94494436325,2,1,-1.6724101820202533,-3.049664973025878,-0.0014105984834765772
2024-05-10,22565.97066789436,0,11282.98533394718,-11282.98533394718,0.0,22565.97066789436,2,1,-2.1218385249037626,-3.3856712258481076,-0.009827767334044779
2024-05-11,22322.794852676543,0,11161.397426338272,-11161.397426338272,0.0,22322.794852676543,2,1,-2.118137123305171,-3.190091337426119,-0.010776217819151612
2024-05-12,22578.82985527532,0,11289.41492763766,-11289.41492763766,0.0,22578.82985527532,2,1,-2.306759854692697,-3.309859791443616,0.011469666065048179
2024-05-13,22532.619460146285,0,11266.309730073142,-11266.309730073142,0.0,22532.619460146285,2,1,-2.60014534821493,-3.1028907332643594,-0.002046624888235149
2024-05-14,23243.76641807073,0,11621.883209035364,-11621.883209035364,0.0,23243.76641807073,2,1,-2.268126485097614,-3.01430462560336,0.03156077610871022
2024-05-15,23192.48048926433,0,11596.240244632165,-11596.240244632165,0.0,23192.48048926433,2,1,-2.111465013501265,-3.2457211226720517,-0.002206437970677877
2024-05-16,23314.493792238554,0,11657.246896119277,-11657.246896119277,0.0,23314.493792238554,2,1,-1.9245008437208757,-2.9303276719706566,0.005260899239764472
2024-05-17,23784.86955382932,0,11892.43477691466,-11892.43477691466,0.0,23784.86955382932,2,1,-1.6790909101816849,-3.1215508072010922,0.02017525088824179
2024-05-18,23568.390358468034,0,11784.195179234017,-11784.195179234017,0.0,23568.390358468034,2,1,-1.5447380272123956,-4.279415645021091,-0.009101550667383607
2024-05-19,24815.287297649902,0,12407.643648824951,-12407.643648824951,0.0,24815.287297649902,2,1,-1.5493682801956155,-2.840554400924601,0.0529054772182973
2024-05-20,25619.996032763822,0,12809.998016381911,-12809.998016381911,0.0,25619.996032763822,2,1,-1.5971293658064378,-3.0387342655868173,0.032427943527783665
2024-05-21,25604.546112156117,0,12802.273056078058,-12802.273056078058,0.0,25604.546112156117,2,1,-1.183351632575997,-3.3006921452616673,-0.0006030414910270787
2024-05-22,26149.23573834813,0,13074.617869174064,-13074.617869174064,0.0,26149.23573834813,2,1,-1.0370015319471615,-3.2456531202500063,0.021273160781921208
2024-05-23,25833.7013439656,0,12916.8506719828,-12916.8506719828,0.0,25833.7013439656,2,1,-1.1120469830193882,-2.8716558632218394,-0.012066677494508737
2024-05-24,26205.03995189535,0,13102.519975947675,-13102.519975947675,0.0,26205.03995189535,2,1,-1.82747347849052,-2.88594401872096,0.014374192957699705
2024-05-25,26039.428875127964,0,13019.714437563982,-13019.714437563982,0.0,26039.428875127964,2,1,-2.0308090086285855,-2.8971683782583533,-0.006319817755340074
2024-05-26,26825.868516146777,0,13412.934258073388,-13412.934258073388,0.0,26825.868516146777,2,1,-1.8680578865718014,-2.888889929563995,0.030201877498549745
2024-05-27,27316.1107841629,0,13658.05539208145,-13658.05539208145,0.0,27316.1107841629,2,1,-2.483096847319495,-3.2152885586266438,0.018274982139759643
2024-05-28,26501.263128352162,0,13250.631564176081,-13250.631564176081,0.0,26501.263128352162,2,1,-1.7685901794453567,-3.2714640527666856,-0.02983029547102145
2024-05-29,26313.979162516607,0,13156.989581258304,-13156.989581258304,0.0,26313.979162516607,2,1,-1.8519328107381914,-3.8909998597630664,-0.0070669826162056415
2024-05-30,26605.206811406228,0,13302.603405703114,-13302.603405703114,0.0,26605.206811406228,2,1,-2.5663120574484264,-4.210122007345153,0.011067412005268507
2024-05-31,26273.983979233137,0,13136.991989616568,-13136.991989616568,0.0,26273.983979233137,2,1,-2.6939234774875382,-4.184472973307717,-0.012449549237523283
2024-06-01,26045.655288488957,0,13022.827644244479,-13022.827644244479,0.0,26045.655288488957,2,1,-2.7912938692420592,-2.411572162629937,-0.008690295728453257
2024-06-02,26150.1163099911,0,13075.05815499555,-13075.05815499555,0.0,26150.1163099911,2,1,-3.2808961079511736,-2.2767734299475957,0.004010688936219919
2024-06-03,26201.31566407273,0,13100.657832036364,-13100.657832036364,0.0,26201.31566407273,2,1,-3.445494014846007,-2.9187679676082143,0.0019579015815722745
2024-06-04,26606.937742657494,0,13303.468871328747,-13303.468871328747,0.0,26606.937742657494,2,1,-2.3033662188669424,-5.261738032754781,0.015480981328771737
2024-06-05,26052.05683765706,0,13026.02841882853,-13026.02841882853,0.0,26052.05683765706,2,1,-2.6954825177076946,-5.6980680672720325,-0.020854745118256246
2024-06-06,26186.12267913393,0,13093.061339566964,-13093.061339566964,0.0,26186.12267913393,2,1,-2.878303227052567,-7.25420171607597,0.005146075118455995
2024-06-07,26390.738564421543,0,13195.369282210771,-13195.369282210771,0.0,26390.738564421543,2,1,-3.265895679494557,-5.144604590489983,0.00781390539542004
2024-06-08,26270.16826675817,0,13135.084133379085,-13135.084133379085,0.0,26270.16826675817,2,1,-2.9747172178766452,-3.8521089914008457,-0.004568659470027825
2024-06-09,26070.221693365333,0,13035.110846682666,-13035.110846682666,0.0,26070.221693365333,2,1,-3.008847310031709,-4.201880954422149,-0.007611164548414595
2024-06-10,26335.34034136285,0,13167.670170681426,-13167.670170681426,0.0,26335.34034136285,2,1,-3.3414754690778596,-4.908512510571697,0.010169405197846482
2024-06-11,26948.67396543392,0,13474.33698271696,-13474.33698271696,0.0,26948.67396543392,2,1,-1.7504975889679595,-3.6356295912862824,0.023289375269920365
2024-06-12,26073.228879306786,0,13036.614439653393,-13036.614439653393,0.0,26073.228879306786,2,1,-1.5366417757767221,-2.9252605710264237,-0.03248564613049376
2024-06-13,25534.307913523833,0,12767.153956761917,-12767.153956761917,0.0,25534.307913523833,2,1,-1.7911667708521937,-2.815349327179766,-0.02066951386334326
2024-06-14,25658.475658274183,0,12829.237829137091,-12829.237829137091,0.0,25658.475658274183,2,1,-1.2313101482816222,-2.6091296150376047,0.004862780897405328
2024-06-15,25910.651150356076,0,12955.325575178038,-12955.325575178038,0.0,25910.651150356076,2,1,-1.161158876355668,-2.6788870269849565,0.009828155633266222
2024-06-16,25319.886620123758,0,12659.943310061879,-12659.943310061879,0.0,25319.886620123758,2,1,-1.3142867532735558,-3.2316254426865316,-0.022800064992739455
2024-06-17,24582.806989142337,0,12291.403494571168,-12291.403494571168,0.0,24582.806989142337,2,1,-1.4293689386170167,-3.2482068150249357,-0.029110700298144443
2024-06-18,25220.961187434063,0,12610.480593717031,-12610.480593717031,0.0,25220.961187434063,2,1,-0.9321846395178759,-3.1895027500610147,0.02595937065175602
2024-06-19,25216.25414903962,0,12608.12707451981,-12608.12707451981,0.0,25216.25414903962,2,1,-0.8798814242973476,-2.4035921496717587,-0.00018663199865620594
2024-06-20,25310.489909495762,0,12655.244954747881,-12655.244954747881,0.0,25310.489909495762,2,1,-1.3491140088554765,-2.6585556141140523,0.003737103849729806
2024-06-21,24878.677219471672,0,12439.338609735836,-12439.338609735836,0.0,24878.677219471672,2,1,-0.8350678799157525,-1.8659463184786864,-0.01706062156711108
2024-06-22,24874.888202810682,0,12437.444101405341,-12437.444101405341,0.0,24874.888202810682,2,1,-1.0694413788881172,-2.3376866016532976,-0.00015229976367170384
2024-06-23,25668.981519260564,0,12834.490759630282,-12834.490759630282,0.0,25668.981519260564,2,1,-0.8678396143411468,-2.4051378428808117,0.03192349288066976
2024-06-24,25795.067112009023,0,12897.533556004511,-12897.533556004511,0.0,25795.067112009023,2,1,-0.999455007808216,-2.8072158727083667,0.004911982684387084
2024-06-25,25583.243440268358,0,12791.621720134179,-12791.621720134179,0.0,25583.243440268358,2,1,-1.081444689672123,-2.67646357335425,-0.008211789906220068
2024-06-26,26098.67624156527,0,13049.338120782635,-13049.338120782635,0.0,26098.67624156527,2,1,-1.5585847621135471,-2.351743467022166,0.02014728126636256
2024-06-27,25600.11015838286,0,12800.05507919143,-12800.05507919143,0.0,25600.11015838286,2,1,-1.5426323418751582,-2.247809669985961,-0.019103117666496194
2024-06-28,25527.497829945325,0,12763.748914972663,-12763.748914972663,0.0,25527.497829945325,2,1,-1.6670106541497607,-2.1880322835239014,-0.0028364068743570447
2024-06-29,25599.29535547668,0,12799.64767773834,-12799.64767773834,0.0,25599.29535547668,2,1,-1.8822523459834,-2.5495732170020835,0.002812556326892812
2024-06-30,26499.631857075234,0,13249.815928537617,-13249.815928537617,0.0,26499.631857075234,2,1,-1.9020501501043423,-2.6987010277279087,0.0351703626641402
2024-07-01,26773.452571703212,0,13386.726285851606,-13386.726285851606,0.0,26773.452571703212,2,1,-1.877468610438021,-2.1332163972176668,0.01033300070373877
2024-07-02,25872.857802570365,0,12936.428901285182,-12936.428901285182,0.0,25872.857802570365,2,1,-1.6861173682021129,-2.7683042037834507,-0.033637603021908435
2024-07-03,25443.581824071545,0,12721.790912035773,-12721.790912035773,0.0,25443.581824071545,2,1,-2.079091192740631,-2.783120872109526,-0.016591749615543883
2024-07-04,25791.982267290095,0,12895.991133645048,-12895.991133645048,0.0,25791.982267290095,2,1,-2.8510667936176737,-2.804437834655337,0.013693058061854169
2024-07-05,26013.98655611936,0,13006.99327805968,-13006.99327805968,0.0,26013.98655611936,2,1,-2.2564701252848827,-2.8911761213248535,0.008607492302397102
2024-07-06,25679.19897646843,0,12839.599488234215,-12839.599488234215,0.0,25679.19897646843,2,1,-2.479572737186303,-3.1211346333958887,-0.012869522282895729
2024-07-07,26560.80378656998,0,13280.40189328499,-13280.40189328499,0.0,26560.80378656998,2,1,-2.4993921227807108,-3.2680213341287585,0.03433147626253552
2024-07-08,27089.602618280656,0,13544.801309140328,-13544.801309140328,0.0,27089.602618280656,2,1,-1.9001068775435135,-3.214653423172484,0.01990899206062635
2024-07-09,27402.851528881016,0,13701.425764440508,-13701.425764440508,0.0,27402.851528881016,2,1,-2.138568771020134,-3.598914919706204,0.011563436902871871
2024-07-10,26220.9954549724,0,13110.4977274862,-13110.4977274862,0.0,26220.9954549724,2,1,-2.2009927453796108,-3.4493873407194497,-0.04312894490790531
