date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2024-11-12,5627.871362529828,0,2813.935681264914,-2813.935681264914,0.0,5627.871362529828,2,1,0.3814525113086343,0.027145382435795007
2024-11-13,5335.694149673311,0,2667.8470748366553,-2667.8470748366553,0.0,5335.694149673311,2,1,0.386069466566131,-0.05191611428822318
2024-11-14,5288.486301664006,0,2644.243150832003,-2644.243150832003,0.0,5288.486301664006,2,1,0.5606911232921453,-0.008847555104371074
2024-11-15,4343.179283855268,0,2171.589641927634,-2171.589641927634,0.0,4343.179283855268,2,1,0.5423313465059976,-0.17874812638000015
2024-11-16,4467.752344572711,0,2233.8761722863555,-2233.8761722863555,0.0,4467.752344572711,2,1,0.5781676791904634,0.02868245876483
2024-11-17,4319.93865972685,0,2159.969329863425,-2159.969329863425,0.0,4319.93865972685,2,1,0.5721536122546035,-0.0330845744002396
2024-11-18,4395.33238228617,0,2197.666191143085,-2197.666191143085,0.0,4395.33238228617,2,1,0.5710613693274298,0.017452498402856342
2024-11-19,4233.864223603258,0,2116.932111801629,-2116.932111801629,0.0,4233.864223603258,2,1,0.5790373061586199,-0.03673627945264213
2024-11-20,4158.239527478983,0,2079.1197637394916,-2079.1197637394916,0.0,4158.239527478983,2,1,0.5724364023785344,-0.017861861441535343
2024-11-21,3565.2239760715333,0,1782.6119880357667,-1782.6119880357667,0.0,3565.2239760715333,2,1,0.5773641462247072,-0.14261216735799187
2024-11-22,2824.142893454883,0,1412.0714467274415,-1412.0714467274415,0.0,2824.142893454883,2,1,0.5754038873617288,-0.20786382218635147
2024-11-23,2742.2494480016085,0,1371.1247240008042,-1371.1247240008042,0.0,2742.2494480016085,2,1,0.634853548149195,-0.02899762814518614
2024-11-24,2772.276128481055,0,1386.1380642405275,-1386.1380642405275,0.0,2772.276128481055,2,1,0.6431444279528918,0.010949653213105037
2024-11-25,2867.858539194935,0,1433.9292695974675,-1433.9292695974675,0.0,2867.858539194935,2,1,0.6229282775750379,0.03447795467843617
2024-11-26,2779.8060908703414,0,1389.9030454351707,-1389.9030454351707,0.0,2779.8060908703414,2,1,0.6112058597371146,-0.03070320489005418
2024-11-27,2711.741667387596,0,1355.870833693798,-1355.870833693798,0.0,2711.741667387596,2,1,0.5785979247356607,-0.024485313456319102
2024-11-28,2685.0631593651233,0,1342.5315796825616,-1342.5315796825616,0.0,2685.0631593651233,2,1,0.5820965832231084,-0.009838145109218321
2024-11-29,2706.124307585922,0,1353.062153792961,-1353.062153792961,0.0,2706.124307585922,2,1,0.5800330498560743,0.007843818551284576
2024-11-30,2655.548685917542,0,1327.774342958771,-1327.774342958771,0.0,2655.548685917542,2,1,0.5848021917209028,-0.018689319454617825
2024-12-01,2631.856076694596,0,1315.928038347298,-1315.928038347298,0.0,2631.856076694596,2,1,0.5845143682231965,-0.00892192613473386
2024-12-02,2758.1092138709696,0,1379.0546069354848,-1379.0546069354848,0.0,2758.1092138709696,2,1,0.5867622896699526,0.04797114032729999
2024-12-03,2854.2875524354718,0,1427.1437762177359,-1427.1437762177359,0.0,2854.2875524354718,2,1,0.5813746136669735,0.03487111318174274
2024-12-04,2876.216814463438,0,1438.108407231719,-1438.108407231719,0.0,2876.216814463438,2,1,0.6032444109851974,0.007682919686649914
2024-12-05,2817.98085068614,0,1408.99042534307,-1408.99042534307,0.0,2817.98085068614,2,1,0.6225081631203064,-0.02024741788743134
2024-12-06,2839.304242552619,0,1419.6521212763096,-1419.6521212763096,0.0,2839.304242552619,2,1,0.6101904338323878,0.007566904459725965
2024-12-07,2851.9893371272638,0,1425.9946685636319,-1425.9946685636319,0.0,2851.9893371272638,2,1,0.6074156085612316,0.00446767711065732
2024-12-08,2895.768947597029,0,1447.8844737985146,-1447.8844737985146,0.0,2895.768947597029,2,1,0.6180797683954194,0.01535055194626489
2024-12-09,2754.988694091712,0,1377.494347045856,-1377.494347045856,0.0,2754.988694091712,2,1,0.5792002677221711,-0.04861584472136127
2024-12-10,2857.617452778347,0,1428.8087263891734,-1428.8087263891734,0.0,2857.617452778347,2,1,0.5887685914174521,0.03725197090889343
2024-12-11,2856.053532715997,0,1428.0267663579984,-1428.0267663579984,0.0,2856.053532715997,2,1,0.6017844864355278,-0.0005472811137926525
2024-12-12,2857.9493263894656,0,1428.9746631947328,-1428.9746631947328,0.0,2857.9493263894656,3,2,0.4312021435517096,0.0006637808611611451
2024-12-13,2834.763666078403,0,1417.3818330392014,-1417.3818330392014,0.0,2834.763666078403,3,2,0.43131371047771444,-0.008112691186289767
2024-12-14,2817.406988692875,0,1408.7034943464375,-1408.7034943464375,0.0,2817.406988692875,3,2,0.434105584063364,-0.006122795206253917
2024-12-15,2831.3202736043936,0,1415.6601368021968,-1415.6601368021968,0.0,2831.3202736043936,3,2,0.4283067723408757,0.004938329807286257
2024-12-16,2833.1902010970057,0,1416.5951005485028,-1416.5951005485028,0.0,2833.1902010970057,3,2,0.4298726277011441,0.0006604436488675258
2024-12-17,2766.34865478018,0,1383.17432739009,-1383.17432739009,0.0,2766.34865478018,3,2,0.43037772187205736,-0.023592325813828086
2024-12-18,2784.464679283327,0,1392.2323396416634,-1392.2323396416634,0.0,2784.464679283327,3,2,0.4222305376432158,0.006548713399463502
2024-12-19,2769.232451407725,0,1384.6162257038625,-1384.6162257038625,0.0,2769.232451407725,3,2,0.4172140750630543,-0.0054704331460661
2024-12-20,2639.09589036506,0,1319.54794518253,-1319.54794518253,0.0,2639.09589036506,3,2,0.417086968993947,-0.04699372960782355
2024-12-21,2700.312112769929,0,1350.1560563849646,-1350.1560563849646,0.0,2700.312112769929,3,2,0.4237449044939555,0.023195906836261715
2024-12-22,2748.4409530619914,0,1374.2204765309957,-1374.2204765309957,0.0,2748.4409530619914,3,2,0.41034228333335937,0.01782343606298631
2024-12-23,2713.5936504671527,0,1356.7968252335763,-1356.7968252335763,0.0,2713.5936504671527,3,2,0.4040093660387205,-0.012678934417716281
2024-12-24,2702.628649905495,0,1351.3143249527475,-1351.3143249527475,0.0,2702.628649905495,3,2,0.39262719032026644,-0.004040767327035177
2024-12-25,2644.259800055836,0,1322.129900027918,-1322.129900027918,0.0,2644.259800055836,3,2,0.38730322171955395,-0.021597066193944192
2024-12-26,2675.6045142614303,0,1337.8022571307151,-1337.8022571307151,0.0,2675.6045142614303,3,2,0.3875999527880025,0.011853870865840221
2024-12-27,2641.208891519076,0,1320.604445759538,-1320.604445759538,0.0,2641.208891519076,3,2,0.3808540783109452,-0.012855271606479812
2024-12-28,2601.9791440617205,0,1300.9895720308602,-1300.9895720308602,0.0,2601.9791440617205,3,2,0.37851090449472063,-0.01485295145844856
2024-12-29,2625.875760033567,0,1312.9378800167835,-1312.9378800167835,0.0,2625.875760033567,3,2,0.3980190903315108,0.009184015185665029
2024-12-30,2542.5727995089737,0,1271.2863997544869,-1271.2863997544869,0.0,2542.5727995089737,3,2,0.395176897365759,-0.03172387734122217
2024-12-31,2494.80255893293,0,1247.401279466465,-1247.401279466465,0.0,2494.80255893293,3,2,0.38876024277210147,-0.018788150563582406
2025-01-01,2549.0835035379837,0,1274.5417517689918,-1274.5417517689918,0.0,2549.0835035379837,3,2,0.3871273075984998,0.021757611403232957
2025-01-02,2621.0238950764765,0,1310.5119475382382,-1310.5119475382382,0.0,2621.0238950764765,2,1,0.5286282374869147,0.02822206155217888
2025-01-03,2614.7496670344067,0,1307.3748335172033,-1307.3748335172033,0.0,2614.7496670344067,2,1,0.5319286927991469,-0.002393808028173905
2025-01-04,2610.1116229341696,0,1305.0558114670848,-1305.0558114670848,0.0,2610.1116229341696,2,1,0.5294474751584648,-0.0017738004363138105
2025-01-05,2618.6911319984647,0,1309.3455659992323,-1309.3455659992323,0.0,2618.6911319984647,2,1,0.5303030370785611,0.003287027646216245
2025-01-06,2564.865061746936,0,1282.432530873468,-1282.432530873468,0.0,2564.865061746936,2,1,0.5254508188395675,-0.020554570026916852
2025-01-07,2482.554597916014,0,1241.277298958007,-1241.277298958007,0.0,2482.554597916014,2,1,0.5135357391722917,-0.032091537702517714
2025-01-08,2518.6883608774287,0,1259.3441804387144,-1259.3441804387144,0.0,2518.6883608774287,2,1,0.5217396480226917,0.014555072823674298
2025-01-09,2579.781053595922,0,1289.890526797961,-1289.890526797961,0.0,2579.781053595922,2,1,0.5292842761961514,0.02425575695168991
2025-01-10,2579.9664123557536,0,1289.9832061778768,-1289.9832061778768,0.0,2579.9664123557536,2,1,0.5328731008619686,7.185057800662698e-05
2025-01-11,2576.5414971389123,0,1288.2707485694561,-1288.2707485694561,0.0,2576.5414971389123,2,1,0.5348009896639039,-0.0013275038002196204
2025-01-12,2578.8344471149753,0,1289.4172235574877,-1289.4172235574877,0.0,2578.8344471149753,2,1,0.5356309668065378,0.0008899332607719135
2025-01-13,2589.7830790416506,0,1294.8915395208253,-1294.8915395208253,0.0,2589.7830790416506,2,1,0.5349646071867236,0.004245573785833345
2025-01-14,2644.8279828891577,0,1322.4139914445789,-1322.4139914445789,0.0,2644.8279828891577,2,1,0.5305894871191286,0.0212546387737913
2025-01-15,2656.8056677473137,0,1328.4028338736568,-1328.4028338736568,0.0,2656.8056677473137,2,1,0.5297918224127985,0.004528719801683234
2025-01-16,2736.296502137621,0,1368.1482510688104,-1368.1482510688104,0.0,2736.296502137621,2,1,0.5275874827389386,0.029919702203024423
2025-01-17,2753.9880485285676,0,1376.9940242642838,-1376.9940242642838,0.0,2753.9880485285676,2,1,0.5334871906125872,0.006465507804847226
2025-01-18,2842.771015658661,0,1421.3855078293304,-1421.3855078293304,0.0,2842.771015658661,2,1,0.5326103560576652,0.03223796384211952
2025-01-19,2783.244783007103,0,1391.6223915035514,-1391.6223915035514,0.0,2783.244783007103,2,1,0.5140938814892262,-0.020939510190470245
2025-01-20,2877.3148770472076,0,1438.6574385236038,-1438.6574385236038,0.0,2877.3148770472076,2,1,0.968784943799373,0.03379871386607558
2025-01-21,2875.4745845026296,0,1437.7372922513148,-1437.7372922513148,0.0,2875.4745845026296,2,1,0.9679298971846074,-0.0006395867755936147
2025-01-22,2856.559425617753,0,1428.2797128088764,-1428.2797128088764,0.0,2856.559425617753,2,1,0.9592480527968574,-0.006578099833265738
2025-01-23,2812.1190397094765,0,1406.0595198547383,-1406.0595198547383,0.0,2812.1190397094765,2,1,0.4492747355662817,-0.015557311887066994
2025-01-24,2848.7648277470867,0,1424.3824138735433,-1424.3824138735433,0.0,2848.7648277470867,2,1,0.4482855196538371,0.013031378657923476
2025-01-25,2810.505648485076,0,1405.252824242538,-1405.252824242538,0.0,2810.505648485076,2,1,0.4450392634793019,-0.013430093944352461
2025-01-26,2772.9493201432324,0,1386.4746600716162,-1386.4746600716162,0.0,2772.9493201432324,2,1,0.4459170731941523,-0.013362836812687906
2025-01-27,2706.2799004609324,0,1353.1399502304662,-1353.1399502304662,0.0,2706.2799004609324,2,1,0.44959936918531007,-0.024042783327484774
2025-01-28,2751.329699689352,0,1375.664849844676,-1375.664849844676,0.0,2751.329699689352,2,1,0.45275478901467947,0.0166463931616041
2025-01-29,2658.9017157266503,0,1329.4508578633252,-1329.4508578633252,0.0,2658.9017157266503,2,1,0.4653094426987219,-0.033593932407714466
2025-01-30,2696.749662847896,0,1348.374831423948,-1348.374831423948,0.0,2696.749662847896,2,1,0.4623140280933006,0.014234428785910413
2025-01-31,2656.0540967076513,0,1328.0270483538256,-1328.0270483538256,0.0,2656.0540967076513,2,1,0.44868787417222455,-0.015090598397356714
2025-02-01,2616.7921430732226,0,1308.3960715366113,-1308.3960715366113,0.0,2616.7921430732226,2,1,0.44995718128974205,-0.014782060984035117
2025-02-02,2614.4136708769624,0,1307.2068354384812,-1307.2068354384812,0.0,2614.4136708769624,2,1,0.4477782451700576,-0.0009089266805375473
2025-02-03,2621.3311985925575,0,1310.6655992962787,-1310.6655992962787,0.0,2621.3311985925575,2,1,0.43966785154227894,0.002645919348055914
2025-02-04,2617.7718843413204,0,1308.8859421706602,-1308.8859421706602,0.0,2617.7718843413204,2,1,0.373607254305961,-0.0013578269900225148
2025-02-05,2584.337144412473,0,1292.1685722062366,-1292.1685722062366,0.0,2584.337144412473,2,1,0.370860998174377,-0.012772212937591343
2025-02-06,2657.491705230459,0,1328.7458526152295,-1328.7458526152295,0.0,2657.491705230459,2,1,0.46526097359660135,0.028306895242422803
2025-02-07,2727.884722927293,0,1363.9423614636464,-1363.9423614636464,0.0,2727.884722927293,2,1,0.46360289069709826,0.026488518311566844
2025-02-08,2728.6226243038154,0,1364.3113121519077,-1364.3113121519077,0.0,2728.6226243038154,2,1,0.414637069531853,0.000270503137585143
2025-02-09,2674.5890125878923,0,1337.2945062939461,-1337.2945062939461,0.0,2674.5890125878923,2,1,0.20808041030546054,-0.019802522794704625
2025-02-10,2662.953152298976,0,1331.476576149488,-1331.476576149488,0.0,2662.953152298976,2,1,0.22278994488014292,-0.004350522728595818
2025-02-11,2574.1994724397714,0,1287.0997362198857,-1287.0997362198857,0.0,2574.1994724397714,2,1,0.21498831726009782,-0.03332904290208105
2025-02-12,2565.043129657869,0,1282.5215648289345,-1282.5215648289345,0.0,2565.043129657869,2,1,0.1868415618084065,-0.0035569670804198594
2025-02-13,2482.9506245572366,0,1241.4753122786183,-1241.4753122786183,0.0,2482.9506245572366,2,1,0.23018602543993816,-0.03200433714016426
2025-02-14,2471.213245217116,0,1235.606622608558,-1235.606622608558,0.0,2471.213245217116,2,1,0.2259248325663552,-0.004727189990825442
2025-02-15,2447.0555599405866,0,1223.5277799702933,-1223.5277799702933,0.0,2447.0555599405866,2,1,0.23304662874980964,-0.00977563766432743
2025-02-16,2356.2844915849196,0,1178.1422457924598,-1178.1422457924598,0.0,2356.2844915849196,2,1,0.23589185802577517,-0.03709399567448768
2025-02-17,2358.620569382408,0,1179.310284691204,-1179.310284691204,0.0,2358.620569382408,2,1,0.2113366033836278,0.0009914243402404654
2025-02-18,2393.9783648804737,0,1196.9891824402368,-1196.9891824402368,0.0,2393.9783648804737,2,1,0.20936033781641983,0.014990878972671595
2025-02-19,2390.434928040645,0,1195.2174640203225,-1195.2174640203225,0.0,2390.434928040645,2,1,0.23838406298023895,-0.00148014572387567
2025-02-20,2387.7114283992364,0,1193.8557141996182,-1193.8557141996182,0.0,2387.7114283992364,2,1,0.2639261740351788,-0.0011393322652129
2025-02-21,2387.057804560996,0,1193.528902280498,-1193.528902280498,0.0,2387.057804560996,2,1,0.26005821064690327,-0.00027374490504439297
2025-02-22,2365.4098710975104,0,1182.7049355487552,-1182.7049355487552,0.0,2365.4098710975104,2,1,0.25831521388619494,-0.009068876933823078
2025-02-23,2290.4934010657903,0,1145.2467005328951,-1145.2467005328951,0.0,2290.4934010657903,2,1,0.26168070015022427,-0.03167166542556121
2025-02-24,2328.061107270633,0,1164.0305536353164,-1164.0305536353164,0.0,2328.061107270633,2,1,0.2969724224860121,0.016401578012563478
2025-02-25,2385.33085341301,0,1192.665426706505,-1192.665426706505,0.0,2385.33085341301,2,1,0.30936863645707957,0.024599760703669427
2025-02-26,2366.0296617370154,0,1183.0148308685077,-1183.0148308685077,0.0,2366.0296617370154,2,1,0.2657756971065808,-0.008091620350433981
2025-02-27,2391.2739176596842,0,1195.6369588298421,-1195.6369588298421,0.0,2391.2739176596842,2,1,0.23553922076001677,0.010669458769225981
2025-02-28,2424.6206922984898,0,1212.3103461492449,-1212.3103461492449,0.0,2424.6206922984898,2,1,0.2351230020990196,0.013945192306300758
2025-03-01,2463.198699969836,0,1231.599349984918,-1231.599349984918,0.0,2463.198699969836,2,1,0.23597444876978757,0.01591094549093164
2025-03-02,2287.9178681671237,0,1143.9589340835619,-1143.9589340835619,0.0,2287.9178681671237,2,1,0.22838027964786667,-0.07115984260825514
2025-03-03,2310.8846618798743,0,1155.4423309399372,-1155.4423309399372,0.0,2310.8846618798743,2,1,0.30393493832071783,0.010038294657469304
2025-03-04,2256.8439217531027,0,1128.4219608765513,-1128.4219608765513,0.0,2256.8439217531027,2,1,0.3273572248930522,-0.023385303913355027
2025-03-05,2109.424949757745,0,1054.7124748788724,-1054.7124748788724,0.0,2109.424949757745,2,1,0.30913445651887184,-0.06532085385897834
2025-03-06,2118.4795295863037,0,1059.2397647931518,-1059.2397647931518,0.0,2118.4795295863037,3,2,0.3197610849300881,0.00429243990386996
2025-03-07,2054.1547200590344,0,1027.0773600295172,-1027.0773600295172,0.0,2054.1547200590344,3,2,0.3066014153153525,-0.03036366820114167
2025-03-08,1898.146517387153,0,949.0732586935765,-949.0732586935765,0.0,1898.146517387153,3,2,0.3064186580576103,-0.0759476397510106
2025-03-09,1857.4199859896412,0,928.7099929948206,-928.7099929948206,0.0,1857.4199859896412,3,2,0.38397346374264946,-0.021455947169754186
2025-03-10,1982.113098872738,0,991.056549436369,-991.056549436369,0.0,1982.113098872738,3,2,0.3855218482034176,0.06713242768121708
2025-03-11,1982.3029016704088,0,991.1514508352044,-991.1514508352044,0.0,1982.3029016704088,3,2,0.4234945908254521,9.575780402171219e-05
2025-03-12,1921.0286447637297,0,960.5143223818649,-960.5143223818649,0.0,1921.0286447637297,3,2,0.42342811921076473,-0.030910642795833887
2025-03-13,1964.0647770177006,0,982.0323885088503,-982.0323885088503,0.0,1964.0647770177006,3,2,0.42863882839856193,0.02240264994032093
2025-03-14,2032.1152039178746,0,1016.0576019589373,-1016.0576019589373,0.0,2032.1152039178746,3,2,0.43551069096379863,0.03464775077505533
2025-03-15,1990.0485631317645,0,995.0242815658822,-995.0242815658822,0.0,1990.0485631317645,3,2,0.4378679039908939,-0.020700913366036855
2025-03-16,2007.438065991016,0,1003.719032995508,-1003.719032995508,0.0,2007.438065991016,3,2,0.4351434146948053,0.00873823040372712
2025-03-17,2014.7556081987675,0,1007.3778040993838,-1007.3778040993838,0.0,2014.7556081987675,3,2,0.4387120791059247,0.00364521443113075
2025-03-18,2073.2993726535437,0,1036.6496863267719,-1036.6496863267719,0.0,2073.2993726535437,3,2,0.44254466886818344,0.029057501672431485
2025-03-19,2042.2628785886702,0,1021.1314392943351,-1021.1314392943351,0.0,2042.2628785886702,3,2,0.4564331271686236,-0.014969615326295593
2025-03-20,2064.830107714634,0,1032.415053857317,-1032.415053857317,0.0,2064.830107714634,3,2,0.4941189522067318,0.011050109837749789
2025-03-21,2016.89785661585,0,1008.448928307925,-1008.448928307925,0.0,2016.89785661585,3,2,0.49354761536721226,-0.023213653714026616
2025-03-22,1967.7170414710347,0,983.8585207355173,-983.8585207355173,0.0,1967.7170414710347,3,2,0.49753927334885323,-0.024384385646249673
2025-03-23,2014.6901260899447,0,1007.3450630449723,-1007.3450630449723,0.0,2014.6901260899447,3,2,0.47799164674038996,0.023871869597568596
2025-03-24,2006.948583566711,0,1003.4742917833555,-1003.4742917833555,0.0,2006.948583566711,3,2,0.4825571450722211,-0.003842547507917904
2025-03-25,2064.010720483569,0,1032.0053602417845,-1032.0053602417845,0.0,2064.010720483569,3,2,0.481319739350063,0.028432286399409534
2025-03-26,2022.8432385182157,0,1011.4216192591078,-1011.4216192591078,0.0,2022.8432385182157,3,2,0.47822343762052183,-0.019945381851363853
2025-03-27,1950.5706389281693,0,975.2853194640846,-975.2853194640846,0.0,1950.5706389281693,3,2,0.4803149315772906,-0.03572822560535538
2025-03-28,1898.9031115675211,0,949.4515557837606,-949.4515557837606,0.0,1898.9031115675211,3,2,0.4890191091191342,-0.02648841643030131
2025-03-29,1899.5597312240586,0,949.7798656120293,-949.7798656120293,0.0,1899.5597312240586,3,2,0.4875095483644633,0.00034578892021275287
2025-03-30,1894.2391083972348,0,947.1195541986174,-947.1195541986174,0.0,1894.2391083972348,3,2,0.4880514036586861,-0.002800976847090353
2025-03-31,2009.9610318264713,0,1004.9805159132356,-1004.9805159132356,0.0,2009.9610318264713,3,2,0.4874460095528811,0.06109150788632589
2025-04-01,1927.6241074881286,0,963.8120537440643,-963.8120537440643,0.0,1927.6241074881286,3,2,0.5156634448694388,-0.0409644381331723
2025-04-02,1936.9156320022892,0,968.4578160011446,-968.4578160011446,0.0,1936.9156320022892,3,2,0.5178710247183038,0.004820195222744017
2025-04-03,1962.2087625130878,0,981.1043812565439,-981.1043812565439,0.0,1962.2087625130878,3,2,0.5086426609515049,0.013058457525406908
2025-04-04,1929.5560108191669,0,964.7780054095834,-964.7780054095834,0.0,1929.5560108191669,3,2,0.5098010394082519,-0.0166408143301231
2025-04-05,1878.8374808565277,0,939.4187404282638,-939.4187404282638,0.0,1878.8374808565277,3,2,0.5102944518648161,-0.026285077851203376
2025-04-06,1928.8932833720548,0,964.4466416860274,-964.4466416860274,0.0,1928.8932833720548,3,2,0.5176244736569032,0.02664190118919052
2025-04-07,1937.8012613982905,0,968.9006306991453,-968.9006306991453,0.0,1937.8012613982905,3,2,0.5326472357298285,0.0046181808516969625
2025-04-08,2044.6009780500476,0,1022.3004890250238,-1022.3004890250238,0.0,2044.6009780500476,3,2,0.5185944163531808,0.05511386475963587
2025-04-09,2026.3867177719137,0,1013.1933588859569,-1013.1933588859569,0.0,2026.3867177719137,3,2,0.53076337341544,-0.008908466969190676
2025-04-10,2148.7956010818702,0,1074.3978005409351,-1074.3978005409351,0.0,2148.7956010818702,3,2,0.5385957814364395,0.06040746429908972
2025-04-11,2220.8371565889197,0,1110.4185782944598,-1110.4185782944598,0.0,2220.8371565889197,3,2,0.5638823816283121,0.03352648128597169
2025-04-12,2208.1809730409386,0,1104.0904865204693,-1104.0904865204693,0.0,2208.1809730409386,3,2,0.5716276213092031,-0.00569883456354825
2025-04-13,2233.411908697421,0,1116.7059543487105,-1116.7059543487105,0.0,2233.411908697421,3,2,0.5698727224317516,0.011426117679900205
2025-04-14,2189.3478709034543,0,1094.6739354517272,-1094.6739354517272,0.0,2189.3478709034543,3,2,0.5707582384520276,-0.019729472034411222
2025-04-15,2143.0643774305786,0,1071.5321887152893,-1071.5321887152893,0.0,2143.0643774305786,3,2,0.59692921410579,-0.021140310358159997
2025-04-16,2142.5833231663223,0,1071.2916615831612,-1071.2916615831612,0.0,2142.5833231663223,3,2,0.5932409264518255,-0.00022447028158478766
2025-04-17,2097.2453699141693,0,1048.6226849570846,-1048.6226849570846,0.0,2097.2453699141693,4,3,0.545158783887022,-0.021160415448932213
2025-04-18,2136.3048699263363,0,1068.1524349631682,-1068.1524349631682,0.0,2136.3048699263363,4,3,0.5430803064070866,0.018624191795815204
2025-04-19,2120.8725718155088,0,1060.4362859077544,-1060.4362859077544,0.0,2120.8725718155088,4,3,0.5753136251118545,-0.007223827613780487
2025-04-20,2155.1388510769916,0,1077.5694255384958,-1077.5694255384958,0.0,2155.1388510769916,4,3,0.5746525903535676,0.01615668933478176
2025-04-21,2285.5104455048104,0,1142.7552227524052,-1142.7552227524052,0.0,2285.5104455048104,4,3,0.5799700506498487,0.06049336188369847
2025-04-22,2243.6189251660103,0,1121.8094625830051,-1121.8094625830051,0.0,2243.6189251660103,4,3,0.6050661407323622,-0.01832917474570861
2025-04-23,2315.249772124058,0,1157.624886062029,-1157.624886062029,0.0,2315.249772124058,4,3,0.6042192756694909,0.03192647653065572
2025-04-24,2441.799713448612,0,1220.899856724306,-1220.899856724306,0.0,2441.799713448612,4,3,0.6166110920328469,0.054659304083833016
2025-04-25,2443.9307533003966,0,1221.9653766501983,-1221.9653766501983,0.0,2443.9307533003966,4,3,0.6222291345380655,0.0008727332713029945
2025-04-26,2410.0919435641376,0,1205.0459717820688,-1205.0459717820688,0.0,2410.0919435641376,4,3,0.6200417077040511,-0.01384605913672532
2025-04-27,2446.658501658718,0,1223.329250829359,-1223.329250829359,0.0,2446.658501658718,4,3,0.621167821784562,0.015172266847423233
2025-04-28,2389.902284048126,0,1194.951142024063,-1194.951142024063,0.0,2389.902284048126,4,3,0.6206086651989371,-0.02319744156044401
2025-04-29,2417.8403462706783,0,1208.9201731353392,-1208.9201731353392,0.0,2417.8403462706783,4,3,0.6195822859704427,0.011690043734854827
2025-04-30,2378.5583075755967,0,1189.2791537877984,-1189.2791537877984,0.0,2378.5583075755967,4,3,0.6208662938722856,-0.01624674629806344
2025-05-01,2376.2770155446024,0,1188.1385077723012,-1188.1385077723012,0.0,2376.2770155446024,4,3,0.6193019119986889,-0.0009591070455277073
2025-05-02,2282.5755370307793,0,1141.2877685153896,-1141.2877685153896,0.0,2282.5755370307793,4,3,0.6079287781398641,-0.03943205186132237
2025-05-03,2276.597620897815,0,1138.2988104489075,-1138.2988104489075,0.0,2276.597620897815,4,3,0.814684080786656,-0.0026189346358896914
2025-05-04,2317.9536242367785,0,1158.9768121183893,-1158.9768121183893,0.0,2317.9536242367785,4,3,0.8058313399242104,0.018165706121863634
2025-05-05,2338.6232823663427,0,1169.3116411831713,-1169.3116411831713,0.0,2338.6232823663427,4,3,0.8061544781351813,0.008917200893684862
2025-05-06,2434.2647512203544,0,1217.1323756101772,-1217.1323756101772,0.0,2434.2647512203544,4,3,0.8011743510388356,0.04089648365992349
2025-05-07,2539.4503768320465,0,1269.7251884160232,-1269.7251884160232,0.0,2539.4503768320465,4,3,0.8022552795548902,0.04321042958000354
2025-05-08,2598.7362631942406,0,1299.3681315971203,-1299.3681315971203,0.0,2598.7362631942406,4,3,0.5685695132356497,0.023345951904818474
2025-05-09,2689.6829296933133,0,1344.8414648466567,-1344.8414648466567,0.0,2689.6829296933133,4,3,0.5676921641559787,0.034996497254125236
2025-05-10,2678.7415715054813,0,1339.3707857527406,-1339.3707857527406,0.0,2678.7415715054813,4,3,0.5729956414456587,-0.0040678988839326635
2025-05-11,2697.4182208990796,0,1348.7091104495398,-1348.7091104495398,0.0,2697.4182208990796,4,3,0.5748176761810886,0.0069721729009872835
2025-05-12,2702.0103756477306,0,1351.0051878238653,-1351.0051878238653,0.0,2702.0103756477306,4,3,0.5741875478009677,0.0017024259393934038
2025-05-13,2627.9899906270366,0,1313.9949953135183,-1313.9949953135183,0.0,2627.9899906270366,4,3,0.5806763929476401,-0.027394559875792424
2025-05-14,2626.5039583377134,0,1313.2519791688567,-1313.2519791688567,0.0,2626.5039583377134,4,3,0.5783240762783372,-0.0005654634510113832
2025-05-15,2566.2942978237284,0,1283.1471489118642,-1283.1471489118642,0.0,2566.2942978237284,4,3,0.6341000299731346,-0.022923879601571606
2025-05-16,2538.778811803949,0,1269.3894059019744,-1269.3894059019744,0.0,2538.778811803949,4,3,0.6348938718600745,-0.010721874744885285
2025-05-17,2643.7029094699105,0,1321.8514547349553,-1321.8514547349553,0.0,2643.7029094699105,4,3,0.638835685468848,0.04132856993217415
2025-05-18,2581.114275270803,0,1290.5571376354014,-1290.5571376354014,0.0,2581.114275270803,4,3,0.6443338206383201,-0.023674609569369953
2025-05-19,2622.6636287330525,0,1311.3318143665263,-1311.3318143665263,0.0,2622.6636287330525,4,3,0.6437390140653545,0.01609744824563819
2025-05-20,2673.6459909005666,0,1336.8229954502833,-1336.8229954502833,0.0,2673.6459909005666,4,3,0.6476879570816997,0.0194391539993799
2025-05-21,2769.1143606603987,0,1384.5571803301993,-1384.5571803301993,0.0,2769.1143606603987,4,3,0.6444257044606527,0.03570718415405305
2025-05-22,2676.5074449081376,0,1338.2537224540688,-1338.2537224540688,0.0,2676.5074449081376,4,3,0.6535130073010048,-0.03344279205939893
2025-05-23,2681.5189822587513,0,1340.7594911293756,-1340.7594911293756,0.0,2681.5189822587513,4,3,0.6604273039532577,0.001872416742254135
2025-05-24,2686.9958465888217,0,1343.4979232944108,-1343.4979232944108,0.0,2686.9958465888217,4,3,0.6592738485725377,0.0020424484653309705
2025-05-25,2611.2089815903137,0,1305.6044907951568,-1305.6044907951568,0.0,2611.2089815903137,4,3,0.6486966313125162,-0.0282050547620758
