date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw,daily_return
2024-03-04,21673.36055620843,0,10836.680278104215,-10836.680278104215,0.0,21673.36055620843,2,1,1.553801993829466,-0.08568357648022895
2024-03-05,21831.288513811574,0,10915.644256905787,-10915.644256905787,0.0,21831.288513811574,2,1,1.6373939427483584,0.007286731432053051
2024-03-06,22266.210414630008,0,11133.105207315004,-11133.105207315004,0.0,22266.210414630008,2,1,1.8531670321105402,0.01992195286793441
2024-03-07,22237.398172824927,0,11118.699086412464,-11118.699086412464,0.0,22237.398172824927,2,1,1.8232066948876824,-0.0012939894696292198
2024-03-08,22512.17942786583,0,11256.089713932915,-11256.089713932915,0.0,22512.17942786583,2,1,1.7975107691194596,0.012356717854550947
2024-03-09,21959.70886872421,0,10979.854434362105,-10979.854434362105,0.0,21959.70886872421,2,1,1.8126120680703812,-0.024540962855767123
2024-03-10,22580.81801689464,0,11290.40900844732,-11290.40900844732,0.0,22580.81801689464,2,1,1.8239154974810976,0.028284033813172904
2024-03-11,22885.390043561736,0,11442.695021780868,-11442.695021780868,0.0,22885.390043561736,2,1,1.7159787683112286,0.013488086500640595
2024-03-12,23146.61496068176,0,11573.30748034088,-11573.30748034088,0.0,23146.61496068176,2,1,1.838771731975712,0.011414483940312525
2024-03-13,23345.24575815236,0,11672.62287907618,-11672.62287907618,0.0,23345.24575815236,2,1,1.8670325879140266,0.008581418829837872
2024-03-14,23406.931759042916,0,11703.465879521458,-11703.465879521458,0.0,23406.931759042916,2,1,1.839399289034747,0.0026423367536843045
2024-03-15,23389.32724113734,0,11694.66362056867,-11694.66362056867,0.0,23389.32724113734,2,1,1.7516485641773576,-0.0007521070290972265
2024-03-16,22876.05495569679,0,11438.027477848394,-11438.027477848394,0.0,22876.05495569679,2,1,1.5849099306231662,-0.02194472205843545
2024-03-17,23293.59909176536,0,11646.79954588268,-11646.79954588268,0.0,23293.59909176536,2,1,1.7918228401426535,0.018252453794031176
2024-03-18,23262.39144416651,0,11631.195722083256,-11631.195722083256,0.0,23262.39144416651,2,1,1.8989782163945037,-0.0013397520699102161
2024-03-19,22730.956809024607,0,11365.478404512303,-11365.478404512303,0.0,22730.956809024607,2,1,1.6846245474197468,-0.022845227947325797
2024-03-20,23293.72874474244,0,11646.86437237122,-11646.86437237122,0.0,23293.72874474244,2,1,1.9966724709297168,0.024757951917554255
2024-03-21,23191.043324808707,0,11595.521662404353,-11595.521662404353,0.0,23191.043324808707,2,1,2.1191743161439085,-0.004408286069567557
2024-03-22,22925.46744327699,0,11462.733721638495,-11462.733721638495,0.0,22925.46744327699,2,1,2.1189565049632906,-0.011451657340815546
2024-03-23,22665.944528088345,0,11332.972264044172,-11332.972264044172,0.0,22665.944528088345,2,1,2.132250852981432,-0.011320288924566824
2024-03-24,22433.874557874067,0,11216.937278937034,-11216.937278937034,0.0,22433.874557874067,2,1,2.100975110228052,-0.010238707234401345
2024-03-25,21955.63611753173,0,10977.818058765864,-10977.818058765864,0.0,21955.63611753173,2,1,2.109658699250744,-0.021317692541633737
2024-03-26,22186.884298737656,0,11093.442149368828,-11093.442149368828,0.0,22186.884298737656,2,1,2.1238523954700392,0.010532520213398566
2024-03-27,22416.90528316823,0,11208.452641584116,-11208.452641584116,0.0,22416.90528316823,2,1,2.129495766504687,0.010367430655581655
2024-03-28,22514.466861953308,0,11257.233430976654,-11257.233430976654,0.0,22514.466861953308,2,1,2.1439854383674577,0.004352143061349789
2024-03-29,22645.918282234874,0,11322.959141117437,-11322.959141117437,0.0,22645.918282234874,2,1,2.1365775113448198,0.005838531335765396
2024-03-30,22460.27760541084,0,11230.13880270542,-11230.13880270542,0.0,22460.27760541084,2,1,2.08272821226357,-0.008197533635439513
2024-03-31,23045.108783683074,0,11522.554391841537,-11522.554391841537,0.0,23045.108783683074,2,1,2.126132794032363,0.026038466155527074
2024-04-01,23816.756063121487,0,11908.378031560744,-11908.378031560744,0.0,23816.756063121487,2,1,2.1749221740879565,0.03348421075732877
2024-04-02,23412.848574681542,0,11706.424287340771,-11706.424287340771,0.0,23412.848574681542,2,1,1.414116944895426,-0.016958963150542794
2024-04-03,23112.32964654538,0,11556.16482327269,-11556.16482327269,0.0,23112.32964654538,2,1,1.3451016893204046,-0.012835641386291674
2024-04-04,23467.77091538943,0,11733.885457694714,-11733.885457694714,0.0,23467.77091538943,2,1,1.3436191829022566,0.015378859434759695
2024-04-05,23303.826404008254,0,11651.913202004127,-11651.913202004127,0.0,23303.826404008254,2,1,1.3762278784732125,-0.006985943060900834
2024-04-06,23261.15058257246,0,11630.57529128623,-11630.57529128623,0.0,23261.15058257246,2,1,1.3916070095511262,-0.001831279580268963
2024-04-07,22927.969009923116,0,11463.984504961558,-11463.984504961558,0.0,22927.969009923116,2,1,1.9654824333462768,-0.014323520733276585
2024-04-08,23582.56735657732,0,11791.28367828866,-11791.28367828866,0.0,23582.56735657732,2,1,1.8332886366300118,0.02855021072171282
2024-04-09,23810.18809728072,0,11905.09404864036,-11905.09404864036,0.0,23810.18809728072,2,1,1.8789307444286374,0.009652076352064887
2024-04-10,24345.810707510962,0,12172.905353755481,-12172.905353755481,0.0,24345.810707510962,2,1,1.8623793273752738,0.02249552200267635
2024-04-11,25063.761093693513,0,12531.880546846756,-12531.880546846756,0.0,25063.761093693513,2,1,1.9305616112743695,0.029489688998569852
2024-04-12,25870.899311112382,0,12935.449655556191,-12935.449655556191,0.0,25870.899311112382,2,1,1.8298808908284556,0.03220339574741482
2024-04-13,25636.4873599373,0,12818.24367996865,-12818.24367996865,0.0,25636.4873599373,2,1,1.7330865505647663,-0.009060835046982518
2024-04-14,25086.800140918756,0,12543.400070459378,-12543.400070459378,0.0,25086.800140918756,2,1,1.90932812819135,-0.02144159655341671
2024-04-15,25646.47701413294,0,12823.23850706647,-12823.23850706647,0.0,25646.47701413294,2,1,1.9076516760191906,0.022309615816697992
2024-04-16,25537.556736053717,0,12768.778368026859,-12768.778368026859,0.0,25537.556736053717,2,1,1.9024226349940685,-0.004246987920375922
2024-04-17,25110.824379721715,0,12555.412189860857,-12555.412189860857,0.0,25110.824379721715,2,1,1.8421240202421667,-0.01670999151338326
2024-04-18,25391.614301087997,0,12695.807150543998,-12695.807150543998,0.0,25391.614301087997,2,1,1.5757192125803097,0.01118202720548811
2024-04-19,25178.220818876463,0,12589.110409438232,-12589.110409438232,0.0,25178.220818876463,2,1,1.7462796956806703,-0.00840409277177745
2024-04-20,25114.016309997452,0,12557.008154998726,-12557.008154998726,0.0,25114.016309997452,2,1,1.6854519988543684,-0.0025500018186700446
2024-04-21,25283.65638446151,0,12641.828192230754,-12641.828192230754,0.0,25283.65638446151,2,1,1.6033371111608985,0.006754796698787091
2024-04-22,25289.818045796175,0,12644.909022898088,-12644.909022898088,0.0,25289.818045796175,2,1,1.5730503164650198,0.0002437013555702805
2024-04-23,25392.29156727467,0,12696.145783637336,-12696.145783637336,0.0,25392.29156727467,2,1,1.67848992430171,0.00405196752673076
2024-04-24,25453.72841950174,0,12726.86420975087,-12726.86420975087,0.0,25453.72841950174,2,1,1.6437561909132605,0.002419507985889968
2024-04-25,25400.830072938188,0,12700.415036469094,-12700.415036469094,0.0,25400.830072938188,2,1,1.7059587655219537,-0.002078216035455993
2024-04-26,25684.756334297726,0,12842.378167148863,-12842.378167148863,0.0,25684.756334297726,2,1,1.6768958554810707,0.01117783397409644
2024-04-27,25715.937241220916,0,12857.968620610458,-12857.968620610458,0.0,25715.937241220916,2,1,1.5930097347066918,0.001213984922315614
2024-04-28,25711.304490868253,0,12855.652245434127,-12855.652245434127,0.0,25711.304490868253,2,1,2.0350988511406456,-0.00018015094333156956
2024-04-29,25907.488187611856,0,12953.744093805928,-12953.744093805928,0.0,25907.488187611856,2,1,2.075373087371111,0.007630250608765543
2024-04-30,25383.67674426581,0,12691.838372132905,-12691.838372132905,0.0,25383.67674426581,2,1,1.9739078724878925,-0.020218534485196282
2024-05-01,25426.944892851403,0,12713.472446425701,-12713.472446425701,0.0,25426.944892851403,2,1,2.066868460225365,0.001704565852358897
2024-05-02,25784.145847417105,0,12892.072923708552,-12892.072923708552,0.0,25784.145847417105,2,1,2.216144197284012,0.014048127137213706
2024-05-03,26009.371926397693,0,13004.685963198846,-13004.685963198846,0.0,26009.371926397693,2,1,2.1873611742812598,0.008735060696344554
2024-05-04,25964.38211043859,0,12982.191055219295,-12982.191055219295,0.0,25964.38211043859,2,1,2.192628312591324,-0.0017297540319857196
2024-05-05,26489.91638658839,0,13244.958193294195,-13244.958193294195,0.0,26489.91638658839,2,1,2.0995023207077663,0.02024058473313395
2024-05-06,26943.42756942974,0,13471.71378471487,-13471.71378471487,0.0,26943.42756942974,2,1,2.0986309538194217,0.017120143990751124
2024-05-07,27124.135881219354,0,13562.067940609677,-13562.067940609677,0.0,27124.135881219354,2,1,1.457584232478419,0.006706953349715938
2024-05-08,26612.625641780767,0,13306.312820890384,-13306.312820890384,0.0,26612.625641780767,2,1,1.4218786077296706,-0.018858121109500692
2024-05-09,27310.39371107449,0,13655.196855537244,-13655.196855537244,0.0,27310.39371107449,2,1,1.4318595180670215,0.026219437295892156
2024-05-10,27347.379483341898,0,13673.689741670949,-13673.689741670949,0.0,27347.379483341898,2,1,1.4360333092990722,0.0013542745907910714
2024-05-11,27492.61059102409,0,13746.305295512046,-13746.305295512046,0.0,27492.61059102409,2,1,1.3601779229952684,0.005310604175828182
2024-05-12,27041.810457370175,0,13520.905228685087,-13520.905228685087,0.0,27041.810457370175,2,1,2.2339650057100653,-0.01639713813867849
2024-05-13,26926.83940418492,0,13463.41970209246,-13463.41970209246,0.0,26926.83940418492,2,1,2.2255825334099937,-0.004251603396396075
2024-05-14,26461.26398059053,0,13230.631990295265,-13230.631990295265,0.0,26461.26398059053,2,1,2.1057283548145573,-0.017290385128602592
2024-05-15,26878.46357384421,0,13439.231786922104,-13439.231786922104,0.0,26878.46357384421,2,1,2.1447031453829664,0.015766427240954783
2024-05-16,26861.35127255875,0,13430.675636279375,-13430.675636279375,0.0,26861.35127255875,2,1,2.2184114685281346,-0.0006366547417580026
2024-05-17,25762.076872831578,0,12881.038436415789,-12881.038436415789,0.0,25762.076872831578,2,1,2.186801711355325,-0.040924017134245094
2024-05-18,26000.78179606835,0,13000.390898034175,-13000.390898034175,0.0,26000.78179606835,2,1,2.2322611502837493,0.009265748426071418
2024-05-19,24250.016497732206,0,12125.008248866103,-12125.008248866103,0.0,24250.016497732206,2,1,1.9846354889114435,-0.0673351021545392
2024-05-20,23161.096408311467,0,11580.548204155733,-11580.548204155733,0.0,23161.096408311467,2,1,2.2058558338475667,-0.044903890664262924
2024-05-21,23296.22665044298,0,11648.11332522149,-11648.11332522149,0.0,23296.22665044298,2,1,2.275467222528502,0.005834362922604086
2024-05-22,22076.686155950767,0,11038.343077975383,-11038.343077975383,0.0,22076.686155950767,2,1,2.171304688560134,-0.052349271527585506
2024-05-23,22727.011685445887,0,11363.505842722943,-11363.505842722943,0.0,22727.011685445887,2,1,2.229866508613926,0.02945757007646832
2024-05-24,22165.87570180646,0,11082.93785090323,-11082.93785090323,0.0,22165.87570180646,2,1,2.283165205629282,-0.024690266868598987
2024-05-25,22280.20377855761,0,11140.101889278805,-11140.101889278805,0.0,22280.20377855761,2,1,2.2883855298426345,0.005157841643126826
2024-05-26,20903.572965226904,0,10451.786482613452,-10451.786482613452,0.0,20903.572965226904,2,1,2.312477906997762,-0.06178717335860151
2024-05-27,20122.87089678904,0,10061.43544839452,-10061.43544839452,0.0,20122.87089678904,2,1,2.2804504611197522,-0.03734778115380366
2024-05-28,21246.701248407036,0,10623.350624203518,-10623.350624203518,0.0,21246.701248407036,2,1,2.350320429422741,0.05584841036759425
2024-05-29,21995.382092860284,0,10997.691046430142,-10997.691046430142,0.0,21995.382092860284,2,1,2.2590521461497772,0.035237509846822945
2024-05-30,21652.457966364593,0,10826.228983182296,-10826.228983182296,0.0,21652.457966364593,2,1,2.193308055300035,-0.015590732866013868
2024-05-31,22005.1253513859,0,11002.56267569295,-11002.56267569295,0.0,22005.1253513859,2,1,2.2575993544288844,0.01628763743909123
2024-06-01,22311.737710850615,0,11155.868855425308,-11155.868855425308,0.0,22311.737710850615,2,1,2.2869684853602346,0.0139336792937379
2024-06-02,22271.074632329477,0,11135.537316164739,-11135.537316164739,0.0,22271.074632329477,2,1,2.3816375743573968,-0.001822497155896663
2024-06-03,22041.304920468818,0,11020.652460234409,-11020.652460234409,0.0,22041.304920468818,2,1,2.3796693668855955,-0.010316956664817467
2024-06-04,21945.423356174353,0,10972.711678087177,-10972.711678087177,0.0,21945.423356174353,2,1,2.377279240138858,-0.004350085652389146
2024-06-05,22385.8804905319,0,11192.94024526595,-11192.94024526595,0.0,22385.8804905319,2,1,2.407231309811105,0.02007056902976645
2024-06-06,22724.164853615897,0,11362.082426807949,-11362.082426807949,0.0,22724.164853615897,2,1,2.4107507909808694,0.015111505809524584
2024-06-07,22880.776591226335,0,11440.388295613167,-11440.388295613167,0.0,22880.776591226335,2,1,2.1304324254994675,0.00689185889203392
2024-06-08,22584.159020665636,0,11292.079510332818,-11292.079510332818,0.0,22584.159020665636,2,1,2.0582593434082264,-0.012963614647347077
2024-06-09,22897.03383281422,0,11448.51691640711,-11448.51691640711,0.0,22897.03383281422,2,1,2.2625033243499506,0.013853728707023727
2024-06-10,22322.860014485028,0,11161.430007242514,-11161.430007242514,0.0,22322.860014485028,2,1,2.278643433087565,-0.025076340565402533
2024-06-11,21963.028933620953,0,10981.514466810477,-10981.514466810477,0.0,21963.028933620953,2,1,2.17827388046107,-0.016119398707449828
2024-06-12,22772.694221367346,0,11386.347110683673,-11386.347110683673,0.0,22772.694221367346,2,1,2.2189516333940063,0.036864919232836746
2024-06-13,23235.519944363554,0,11617.759972181777,-11617.759972181777,0.0,23235.519944363554,2,1,2.158188431091576,0.020323713939914168
2024-06-14,23152.418864215142,0,11576.209432107571,-11576.209432107571,0.0,23152.418864215142,2,1,2.1579744222330737,-0.0035764674234703975
2024-06-15,22856.04454014951,0,11428.022270074754,-11428.022270074754,0.0,22856.04454014951,2,1,2.1374785634751774,-0.012801009078309056
2024-06-16,23523.833324242736,0,11761.916662121368,-11761.916662121368,0.0,23523.833324242736,2,1,2.1613045328463896,0.02921716322875434
2024-06-17,24096.480567858052,0,12048.240283929026,-12048.240283929026,0.0,24096.480567858052,2,1,2.095931114102608,0.024343279248844496
2024-06-18,24291.066479607613,0,12145.533239803806,-12145.533239803806,0.0,24291.066479607613,2,1,1.673788806919728,0.008075283492192442
2024-06-19,24306.66490454961,0,12153.332452274804,-12153.332452274804,0.0,24306.66490454961,2,1,2.006770685089132,0.0006421465667261206
2024-06-20,24556.392904353193,0,12278.196452176597,-12278.196452176597,0.0,24556.392904353193,2,1,2.0252823697489952,0.010274054494281648
2024-06-21,24334.806145011393,0,12167.403072505696,-12167.403072505696,0.0,24334.806145011393,2,1,1.972280094846751,-0.009023587470882943
2024-06-22,24532.54486773846,0,12266.27243386923,-12266.27243386923,0.0,24532.54486773846,2,1,1.9615494773119466,0.00812575705550067
2024-06-23,23284.87969242327,0,11642.439846211635,-11642.439846211635,0.0,23284.87969242327,2,1,1.924784039760943,-0.05085755195972075
2024-06-24,22788.77259130785,0,11394.386295653925,-11394.386295653925,0.0,22788.77259130785,2,1,1.8903183774687506,-0.02130597656799793
2024-06-25,23289.434221742322,0,11644.717110871161,-11644.717110871161,0.0,23289.434221742322,2,1,1.727837922847093,0.02196966196527117
2024-06-26,22130.20568809046,0,11065.10284404523,-11065.10284404523,0.0,22130.20568809046,2,1,1.8690398895063258,-0.049774868835999464
2024-06-27,22985.051408168536,0,11492.525704084268,-11492.525704084268,0.0,22985.051408168536,2,1,1.8503729690856796,0.0386280060893478
2024-06-28,23054.8866550698,0,11527.4433275349,-11527.4433275349,0.0,23054.8866550698,2,1,2.108096176335544,0.0030382897850054214
2024-06-29,23066.942161648276,0,11533.471080824138,-11533.471080824138,0.0,23066.942161648276,2,1,2.1416213820674463,0.0005229046127548376
2024-06-30,22877.329717142828,0,11438.664858571414,-11438.664858571414,0.0,22877.329717142828,2,1,2.029453805023465,-0.008220094504797548
2024-07-01,22693.69440800252,0,11346.84720400126,-11346.84720400126,0.0,22693.69440800252,2,1,2.019248345236783,-0.00802695556740185
2024-07-02,22951.580886880227,0,11475.790443440113,-11475.790443440113,0.0,22951.580886880227,2,1,2.0037590066469435,0.011363794463838728
2024-07-03,23410.910782716095,0,11705.455391358048,-11705.455391358048,0.0,23410.910782716095,2,1,2.00611806015983,0.02001299597181272
2024-07-04,23344.38560615165,0,11672.192803075824,-11672.192803075824,0.0,23344.38560615165,2,1,1.7685177885315853,-0.002841631288158175
2024-07-05,23244.987646499507,0,11622.493823249753,-11622.493823249753,0.0,23244.987646499507,2,1,1.7772178211161482,-0.004257895724012917
2024-07-06,23472.033997448903,0,11736.016998724452,-11736.016998724452,0.0,23472.033997448903,2,1,1.7385463764573506,0.00976754018553283
2024-07-07,23705.082282290692,0,11852.541141145346,-11852.541141145346,0.0,23705.082282290692,2,1,2.0811464934932706,0.00992876394381148
2024-07-08,23809.95174615731,0,11904.975873078654,-11904.975873078654,0.0,23809.95174615731,2,1,2.316648433326635,0.004423923216877457
2024-07-09,23907.552850057287,0,11953.776425028644,-11953.776425028644,0.0,23907.552850057287,2,1,2.2222943752462694,0.004099172687980435
2024-07-10,23469.629899809686,0,11734.814949904843,-11734.814949904843,0.0,23469.629899809686,2,1,2.25975215832021,-0.018317347366924364
2024-07-11,23322.03547455862,0,11661.01773727931,-11661.01773727931,0.0,23322.03547455862,2,1,2.182933740982561,-0.006288741061582059
2024-07-12,23595.400405548124,0,11797.700202774062,-11797.700202774062,0.0,23595.400405548124,2,1,2.0486445025414377,0.011721315289469958
2024-07-13,23345.362406443124,0,11672.681203221562,-11672.681203221562,0.0,23345.362406443124,2,1,1.9846192879573046,-0.010596895785087268
