date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2024-08-26,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-08-27,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-08-28,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-08-29,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-08-30,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-08-31,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-01,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-02,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-03,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-04,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-05,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-06,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-07,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-08,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-09,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-10,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-11,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-12,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-13,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-14,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-15,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-16,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-17,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-18,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-19,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-20,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-21,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-22,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-23,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-24,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-25,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-26,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-27,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-28,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-29,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-09-30,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-01,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-02,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-03,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-04,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-05,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-06,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-07,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-08,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-09,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-10,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-11,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-12,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-13,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-14,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-15,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-16,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-17,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-18,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-19,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-20,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-21,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-22,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-23,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-24,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-25,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-26,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-27,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-28,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-29,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-30,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-31,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-01,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-02,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-03,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-04,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-05,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-06,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-07,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-08,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-09,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-10,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-11,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-12,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-13,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-14,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-15,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-16,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-17,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-18,5669.06865560313,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-19,5684.880831103928,0,2842.440415551964,0.0,2842.440415551964,2842.440415551964,2,0,0.0,0,0.0027892016240040896
2024-11-20,5881.559548629414,0,2940.779774314707,0.0,2940.779774314707,2940.779774314707,2,0,0.0,0,0.03459680569720813
2024-11-21,6148.586246690103,0,3074.2931233450513,0.0,3074.2931233450513,3074.2931233450513,2,0,-1.3438982914400408,0,0.04540066216330563
2024-11-22,6746.874654425034,0,3373.437327212517,0.0,3373.437327212517,3373.437327212517,2,0,-1.5910426757757308,0,0.09730503626862208
2024-11-23,6797.244289315412,0,3398.622144657706,0.0,3398.622144657706,3398.622144657706,2,0,-1.9633627362567225,0,0.007465624821908046
2024-11-24,6445.939858083559,0,3222.9699290417793,0.0,3222.9699290417793,3222.9699290417793,2,0,-1.6970277735823898,0,-0.05168336112092786
2024-11-25,6262.403489790679,0,3131.2017448953393,0.0,3131.2017448953393,3131.2017448953393,2,0,-1.5376055490116318,0,-0.028473174173773153
2024-11-26,6508.9211120382115,0,3254.4605560191058,0.0,3254.4605560191058,3254.4605560191058,2,0,0.0,0,0.03936469801880693
2024-11-27,6549.318857871489,0,3274.6594289357445,0.0,3274.6594289357445,3274.6594289357445,2,0,0.0,0,0.006206519504217356
2024-11-28,6730.656245456799,0,3365.3281227283996,0.0,3365.3281227283996,3365.3281227283996,2,0,0.0,0,0.027687976646207257
2024-11-29,6753.974465040586,0,3376.987232520293,0.0,3376.987232520293,3376.987232520293,2,0,-1.7123360710962672,0,0.0034644793514044814
2024-11-30,6859.711323673806,0,3429.855661836903,0.0,3429.855661836903,3429.855661836903,2,0,-1.7888693751133051,0,0.0156555016872697
2024-12-01,6887.30235542616,0,3443.65117771308,0.0,3443.65117771308,3443.65117771308,2,0,-1.8319407398883294,0,0.004022185548411272
2024-12-02,6884.13154769954,0,3442.06577384977,0.0,3442.06577384977,3442.06577384977,2,0,-1.8280253017373573,0,-0.00046038456902097735
2024-12-03,6797.109953697529,0,3398.5549768487645,0.0,3398.5549768487645,3398.5549768487645,2,0,0.0,0,-0.012640896444096938
2024-12-04,6768.491243400186,0,3384.245621700093,0.0,3384.245621700093,3384.245621700093,2,0,0.0,0,-0.004210423325839319
2024-12-05,6928.982722427842,0,3464.491361213921,0.0,3464.491361213921,3464.491361213921,2,0,0.0,0,0.02371155893629151
2024-12-06,6927.446007907183,0,3463.7230039535916,0.0,3463.7230039535916,3463.7230039535916,2,0,0.0,0,-0.0002217806829977187
2024-12-07,6886.616507218575,0,3443.3082536092875,0.0,3443.3082536092875,3443.3082536092875,2,0,0.0,0,-0.0058938749781671795
2024-12-08,6231.669476082898,0,3115.834738041449,0.0,3115.834738041449,3115.834738041449,2,0,0.0,0,-0.09510432742249542
2024-12-09,6261.412883298459,0,3130.7064416492294,0.0,3130.7064416492294,3130.7064416492294,2,0,-0.7373334237542483,0,0.004772943643708283
2024-12-10,6510.144173186836,0,3255.072086593418,0.0,3255.072086593418,3255.072086593418,2,0,-1.5039783199878736,0,0.039724467069059965
2024-12-11,6355.743576789759,0,3177.8717883948793,0.0,3177.8717883948793,3177.8717883948793,2,0,-1.3874953164020836,0,-0.023716924278421314
2024-12-12,6431.329620954815,0,3215.6648104774076,0.0,3215.6648104774076,3215.6648104774076,2,0,-1.5155150102269817,0,0.011892557220383404
2024-12-13,6267.024238663263,0,3133.5121193316313,0.0,3133.5121193316313,3133.5121193316313,2,0,-1.5288763673966428,0,-0.025547653747400312
2024-12-14,6321.265705470299,0,3160.6328527351493,0.0,3160.6328527351493,3160.6328527351493,2,0,-1.5485840644006204,0,0.008655059361730721
2024-12-15,6257.577794928445,0,3128.7888974642224,0.0,3128.7888974642224,3128.7888974642224,2,0,-1.4539265775515724,0,-0.010075183279630195
2024-12-16,6216.842146781131,0,3108.4210733905657,0.0,3108.4210733905657,3108.4210733905657,2,0,-1.4209224048016962,0,-0.006509810901644486
2024-12-17,5779.218446390321,0,2889.6092231951607,0.0,2889.6092231951607,2889.6092231951607,2,0,-1.4348879463382525,0,-0.07039324629102839
2024-12-18,5616.47450054505,0,2808.237250272525,0.0,2808.237250272525,2808.237250272525,2,0,-1.5095885125297537,0,-0.02816019974931383
2024-12-19,5809.863469708748,0,2904.931734854374,0.0,2904.931734854374,2904.931734854374,2,0,-1.1793788924266828,0,0.03443244853064509
2024-12-20,5587.688073782888,0,2793.844036891444,0.0,2793.844036891444,2793.844036891444,2,0,-0.9995545817608218,0,-0.03824107004996424
2024-12-21,5612.853132467315,0,2806.4265662336575,0.0,2806.4265662336575,2806.4265662336575,2,0,-1.1897465758691141,0,0.004503662042715018
2024-12-22,5741.6089642437655,0,2870.8044821218828,0.0,2870.8044821218828,2870.8044821218828,2,0,-1.019094930352836,0,0.022939462112711917
2024-12-23,5798.409324024434,0,2899.204662012217,0.0,2899.204662012217,2899.204662012217,2,0,-1.0545498611266648,0,0.009892760049386107
2024-12-24,5685.426552568981,0,2842.7132762844903,0.0,2842.7132762844903,2842.7132762844903,2,0,-0.702958521246385,0,-0.019485132066708988
2024-12-25,5472.673351757434,0,2736.336675878717,0.0,2736.336675878717,2736.336675878717,2,0,-0.8579964023526151,0,-0.03742079839469803
2024-12-26,5449.429575432845,0,2724.7147877164225,0.0,2724.7147877164225,2724.7147877164225,2,0,-0.763225795955691,0,-0.004247243500678621
2024-12-27,5530.304101633605,0,2765.1520508168023,0.0,2765.1520508168023,2765.1520508168023,2,0,-0.57847950086345,0,0.014840915930973475
2024-12-28,5396.332540579851,0,2698.1662702899257,0.0,2698.1662702899257,2698.1662702899257,2,0,-0.596730440576988,0,-0.02422498990863431
2024-12-29,5352.382025567458,0,2676.191012783729,0.0,2676.191012783729,2676.191012783729,2,0,-0.7342837697018976,0,-0.008144515683918607
2024-12-30,5326.059536229004,0,2663.029768114502,0.0,2663.029768114502,2663.029768114502,2,0,-0.6937589312491266,0,-0.0049179018262739405
2024-12-31,5813.614221485557,0,2906.8071107427786,0.0,2906.8071107427786,2906.8071107427786,2,0,-0.6763861225848014,0,0.09154135096314664
2025-01-01,5896.964878335052,0,2948.482439167526,0.0,2948.482439167526,2948.482439167526,2,0,-0.7659389613726981,0,0.014337149606771904
2025-01-02,6048.421495267614,0,3024.210747633807,0.0,3024.210747633807,3024.210747633807,2,0,-1.1767751729496423,0,0.02568382550301429
2025-01-03,6025.068030452817,0,3012.5340152264084,0.0,3012.5340152264084,3012.5340152264084,2,0,-1.2721064164508673,0,-0.003861084223886979
2025-01-04,5972.434899388243,0,2986.2174496941216,0.0,2986.2174496941216,2986.2174496941216,2,0,-1.376759657116978,0,-0.008735690750469094
2025-01-05,6030.527624004669,0,3015.2638120023344,0.0,3015.2638120023344,3015.2638120023344,2,0,-1.5237325108299666,0,0.00972680750733268
2025-01-06,5766.956501907614,0,2883.478250953807,0.0,2883.478250953807,2883.478250953807,2,0,-1.5949613758829249,0,-0.04370614621644431
2025-01-07,5655.474332536572,0,2827.737166268286,0.0,2827.737166268286,2827.737166268286,2,0,-1.6029433202964603,0,-0.019331196504458914
2025-01-08,5525.573900919028,0,2762.786950459514,0.0,2762.786950459514,2762.786950459514,2,0,-1.5890469108859295,0,-0.022968972004737354
2025-01-09,5665.015497459153,0,2832.5077487295766,0.0,2832.5077487295766,2832.5077487295766,2,0,-1.485457913754979,0,0.02523567669901805
2025-01-10,5682.642258631101,0,2841.3211293155505,0.0,2841.3211293155505,2841.3211293155505,2,0,-1.5580530530948662,0,0.0031115115536495264
2025-01-11,5584.415172838624,0,2792.207586419312,0.0,2792.207586419312,2792.207586419312,2,0,-1.8510169024289853,0,-0.017285460059232927
2025-01-12,5482.131631228348,0,2741.065815614174,0.0,2741.065815614174,2741.065815614174,2,0,-2.1371671247572523,0,-0.018315891359181324
2025-01-13,5643.760653488987,0,2821.8803267444937,0.0,2821.8803267444937,2821.8803267444937,2,0,-2.185361568820225,0,0.029482878765613396
2025-01-14,5975.263759724784,0,2987.631879862392,0.0,2987.631879862392,2987.631879862392,2,0,-1.9216006910788892,0,0.05873798103590033
2025-01-15,6015.327864859508,0,3007.663932429754,0.0,3007.663932429754,3007.663932429754,2,0,-2.5438176738649814,0,0.006704993577818064
2025-01-16,6183.119711594086,0,3091.559855797043,0.0,3091.559855797043,3091.559855797043,2,0,-2.744457023413503,0,0.02789404842166432
2025-01-17,5988.349459365354,0,2994.174729682677,0.0,2994.174729682677,2994.174729682677,2,0,-2.301074105634421,0,-0.031500320439132756
2025-01-18,5666.062768655004,0,2833.031384327502,0.0,2833.031384327502,2833.031384327502,2,0,-3.094220863957131,0,-0.05381895176580187
2025-01-19,5810.476134254805,0,2905.2380671274027,0.0,2905.2380671274027,2905.2380671274027,2,0,-2.398215288570266,0,0.02548742777766333
2025-01-20,5847.509971675307,0,2923.7549858376533,0.0,2923.7549858376533,2923.7549858376533,2,0,-2.6924734629487843,0,0.00637363213699027
2025-01-21,5676.553233297952,0,2838.276616648976,0.0,2838.276616648976,2838.276616648976,2,0,-2.633054487888775,0,-0.02923581818679233
2025-01-22,5649.320800439755,0,2824.6604002198774,0.0,2824.6604002198774,2824.6604002198774,2,0,-2.402801756966775,0,-0.004797353559278794
2025-01-23,5567.44104185019,0,2783.720520925095,0.0,2783.720520925095,2783.720520925095,2,0,-2.410535143450691,0,-0.014493734996106178
2025-01-24,5570.555878375793,0,2785.2779391878967,0.0,2785.2779391878967,2785.2779391878967,2,0,-2.8344033830999136,0,0.0005594736436702608
2025-01-25,5483.574148756373,0,2741.7870743781864,0.0,2741.7870743781864,2741.7870743781864,2,0,-3.1617258158201746,0,-0.015614551136103438
2025-01-26,5476.516740551387,0,2738.2583702756933,0.0,2738.2583702756933,2738.2583702756933,2,0,-2.9575536420057427,0,-0.0012870088036626148
2025-01-27,5284.7567999692465,0,2642.3783999846232,0.0,2642.3783999846232,2642.3783999846232,2,0,-2.7349349288336002,0,-0.03501494648272241
2025-01-28,5310.147456735676,0,2655.073728367838,0.0,2655.073728367838,2655.073728367838,2,0,-2.4838645584279586,0,0.004804508083811498
2025-01-29,5490.0638922833505,0,2745.0319461416752,0.0,2745.0319461416752,2745.0319461416752,2,0,-2.4907835602537785,0,0.0338816270195017
2025-01-30,5411.870597297246,0,2705.935298648623,0.0,2705.935298648623,2705.935298648623,2,0,-2.7993604276446673,0,-0.014242693076124469
2025-01-31,5220.842113933332,0,2610.421056966666,0.0,2610.421056966666,2610.421056966666,2,0,-2.8711975426995116,0,-0.03529805081801385
2025-02-01,4893.2061450677065,0,2446.6030725338533,0.0,2446.6030725338533,2446.6030725338533,2,0,-2.7211306875021792,0,-0.06275538729494123
2025-02-02,5004.922995410384,0,2502.461497705192,0.0,2502.461497705192,2502.461497705192,2,0,-2.6009229816889796,0,0.022831012434513243
2025-02-03,4807.771467104833,0,2403.8857335524167,0.0,2403.8857335524167,2403.8857335524167,2,0,-2.66226448393443,0,-0.03939152080588304
2025-02-04,4705.789683309996,0,2352.894841654998,0.0,2352.894841654998,2352.894841654998,2,0,-2.733706536557299,0,-0.021211861772674756
2025-02-05,4615.989120632322,0,2307.994560316161,0.0,2307.994560316161,2307.994560316161,2,0,-2.9001969404245473,0,-0.019082995357010746
2025-02-06,4639.946488161351,0,2319.9732440806756,0.0,2319.9732440806756,2319.9732440806756,2,0,-2.8333576082526286,0,0.005190083187576411
2025-02-07,4728.185038001093,0,2364.0925190005464,0.0,2364.0925190005464,2364.0925190005464,2,0,-1.90823706451022,0,0.01901714816429001
2025-02-08,4632.913275761763,0,2316.4566378808813,0.0,2316.4566378808813,2316.4566378808813,2,0,-1.9362778723471994,0,-0.0201497533352899
2025-02-09,4647.685031870874,0,2323.842515935437,0.0,2323.842515935437,2323.842515935437,2,0,-2.0046080805785946,0,0.0031884378640094635
2025-02-10,4674.78091751567,0,2337.390458757835,0.0,2337.390458757835,2337.390458757835,2,0,-1.8687930894662088,0,0.005829974591434084
2025-02-11,4765.917698897159,0,2382.9588494485797,0.0,2382.9588494485797,2382.9588494485797,2,0,-1.9162083275894006,0,0.019495412296224313
2025-02-12,4731.150347651136,0,2365.575173825568,0.0,2365.575173825568,2365.575173825568,2,0,-1.8971594647165482,0,-0.007294996146087196
2025-02-13,4847.532848121864,0,2423.766424060932,0.0,2423.766424060932,2423.766424060932,2,0,-1.9860147687355,0,0.02459919721817938
2025-02-14,4805.77645369907,0,2402.888226849535,0.0,2402.888226849535,2402.888226849535,2,0,-1.9811734721972853,0,-0.008613947698976832
2025-02-15,4742.445090431413,0,2371.2225452157063,0.0,2371.2225452157063,2371.2225452157063,2,0,-2.038220581243464,0,-0.013178175031198225
2025-02-16,4665.394550778295,0,2332.6972753891473,0.0,2332.6972753891473,2332.6972753891473,2,0,-2.0746800291838943,0,-0.016247007225993815
2025-02-17,4534.852911937679,0,2267.4264559688395,0.0,2267.4264559688395,2267.4264559688395,2,0,-2.2500629681781468,0,-0.027980835794228498
2025-02-18,4586.831395357233,0,2293.4156976786167,0.0,2293.4156976786167,2293.4156976786167,2,0,-1.9628430183190584,0,0.011461999855105542
2025-02-19,4620.342039909605,0,2310.1710199548024,0.0,2310.1710199548024,2310.1710199548024,2,0,-2.0741121965939064,0,0.007305837442878493
2025-02-20,4521.828805715911,0,2260.9144028579553,0.0,2260.9144028579553,2260.9144028579553,2,0,-2.2355686507723727,0,-0.021321632325649542
2025-02-21,4579.881259266939,0,2289.9406296334696,0.0,2289.9406296334696,2289.9406296334696,2,0,-2.0923818944316017,0,0.01283826877250327
2025-02-22,4567.595323927809,0,2283.7976619639044,0.0,2283.7976619639044,2283.7976619639044,2,0,-1.973105572610927,0,-0.002682588181575851
2025-02-23,4332.9784187817,0,2166.48920939085,0.0,2166.48920939085,2166.48920939085,2,0,-2.0877641099565327,0,-0.051365519164327855
2025-02-24,4309.479713149633,0,2154.7398565748167,0.0,2154.7398565748167,2154.7398565748167,2,0,-2.336385404909994,0,-0.005423222402911043
2025-02-25,4329.290793882683,0,2164.6453969413415,0.0,2164.6453969413415,2164.6453969413415,2,0,-2.3126929483491647,0,0.004597093396819796
2025-02-26,4314.777935861945,0,2157.3889679309723,0.0,2157.3889679309723,2157.3889679309723,2,0,-2.239367183102229,0,-0.003352248373161948
2025-02-27,4354.991365417895,0,2177.4956827089477,0.0,2177.4956827089477,2177.4956827089477,2,0,-2.5667595318353955,0,0.009319930284643396
2025-02-28,4415.722557500927,0,2207.8612787504635,0.0,2207.8612787504635,2207.8612787504635,2,0,-2.683710085877362,0,0.013945192306300758
2025-03-01,4726.048700712328,0,2363.024350356164,0.0,2363.024350356164,2363.024350356164,2,0,-2.4081069604618506,0,0.07027754555916443
2025-03-02,4220.566273198834,0,2110.283136599417,0.0,2110.283136599417,2110.283136599417,2,0,-2.6922251499507093,0,-0.10695666920175961
2025-03-03,4181.704938888886,0,2090.852469444443,0.0,2090.852469444443,2090.852469444443,2,0,-2.2671206157666894,0,-0.009207611442266006
2025-03-04,4218.8995079061715,0,2109.4497539530857,0.0,2109.4497539530857,2109.4497539530857,3,0,-2.084056941974335,0,0.008894594324765581
2025-03-05,4168.612458898249,0,2084.3062294491247,0.0,2084.3062294491247,2084.3062294491247,3,0,-2.2672406121758355,0,-0.011919470685112232
2025-03-06,4095.637283033448,0,2047.818641516724,0.0,2047.818641516724,2047.818641516724,3,0,-2.2624630924304996,0,-0.017505867140283016
2025-03-07,4037.5804002635773,0,2018.7902001317887,0.0,2018.7902001317887,2018.7902001317887,3,0,-1.913435352243681,0,-0.014175298923656321
2025-03-08,3694.81667651138,0,1847.40833825569,0.0,1847.40833825569,1847.40833825569,3,0,-1.4111491421504638,0,-0.08489334942526994
2025-03-09,3647.49726236344,0,1823.74863118172,0.0,1823.74863118172,1823.74863118172,3,0,-1.899297944101076,0,-0.012806972115493087
2025-03-10,3743.762999981313,0,1871.8814999906565,0.0,1871.8814999906565,1871.8814999906565,3,0,-2.1622979631273114,0,0.026392271383226973
2025-03-11,3826.3199170166317,0,1913.1599585083159,0.0,1913.1599585083159,1913.1599585083159,3,0,-1.8849675663970666,0,0.02205185452063363
2025-03-12,3720.728563160975,0,1860.3642815804876,0.0,1860.3642815804876,1860.3642815804876,3,0,-1.7854939519151483,0,-0.027596059959875463
2025-03-13,3835.6108835070368,0,1917.8054417535184,0.0,1917.8054417535184,1917.8054417535184,3,0,-1.6404052256436443,0,0.03087629704663608
2025-03-14,3960.3958095615576,0,1980.1979047807788,0.0,1980.1979047807788,1980.1979047807788,3,0,-1.731398491313434,0,0.03253325997980938
2025-03-15,3817.271710211729,0,1908.6358551058645,0.0,1908.6358551058645,1908.6358551058645,3,0,-1.622677243920818,0,-0.036138837184981676
2025-03-16,3898.0508221513933,0,1949.0254110756966,0.0,1949.0254110756966,1949.0254110756966,3,0,-1.4911032014566705,0,0.021161478163466585
2025-03-17,3797.2094957940803,0,1898.6047478970402,0.0,1898.6047478970402,1898.6047478970402,3,0,-1.639459315539775,0,-0.025869679734359385
2025-03-18,3969.5265798204787,0,1984.7632899102393,0.0,1984.7632899102393,1984.7632899102393,3,0,-1.4247157850622874,0,0.04537992549983416
2025-03-19,3898.654856942775,0,1949.3274284713875,0.0,1949.3274284713875,1949.3274284713875,3,0,-1.604940345986164,0,-0.017853948437576372
2025-03-20,3919.2173107173,0,1959.60865535865,0.0,1959.60865535865,1959.60865535865,3,0,-1.4737353850367583,0,0.0052742431759269515
2025-03-21,3927.3869620262217,0,1963.6934810131108,0.0,1963.6934810131108,1963.6934810131108,3,0,-1.4015061926054821,0,0.0020845109268581297
2025-03-22,4015.0946224718737,0,2007.5473112359368,0.0,2007.5473112359368,2007.5473112359368,3,0,-1.697742369942417,0,0.022332319502431197
2025-03-23,4213.069004271191,0,2106.5345021355956,0.0,2106.5345021355956,2106.5345021355956,3,0,-1.7798402133620124,0,0.04930752582798048
2025-03-24,4398.506354911486,0,2199.253177455743,0.0,2199.253177455743,2199.253177455743,3,0,-2.1505306768906043,0,0.044014790750471544
2025-03-25,4329.879134896441,0,2164.9395674482207,0.0,2164.9395674482207,2164.9395674482207,3,0,-1.7567205779070771,0,-0.015602391920705894
2025-03-26,4343.781765123523,0,2171.8908825617614,0.0,2171.8908825617614,2171.8908825617614,3,0,-1.8346739850777851,0,0.003210858731606203
2025-03-27,4170.915052489896,0,2085.457526244948,0.0,2085.457526244948,2085.457526244948,3,0,-1.9140616499983476,0,-0.03979636224397454
2025-03-28,4044.547341266085,0,2022.2736706330425,0.0,2022.2736706330425,2022.2736706330425,3,0,-1.957222981676064,0,-0.030297359124677903
2025-03-29,4047.099736107235,0,2023.5498680536175,0.0,2023.5498680536175,2023.5498680536175,3,0,-1.778462059343804,0,0.0006310705811520823
2025-03-30,4007.014883174513,0,2003.5074415872566,0.0,2003.5074415872566,2003.5074415872566,3,0,-2.5832265779348007,0,-0.009904587370332063
2025-03-31,4116.703003816261,0,2058.3515019081306,0.0,2058.3515019081306,2058.3515019081306,3,0,-3.1074917033563167,0,0.027374023765753597
2025-04-01,3922.3191675768035,0,1961.1595837884017,0.0,1961.1595837884017,1961.1595837884017,3,0,-3.3486886962777462,0,-0.047218328856674874
2025-04-02,3916.1509276146157,0,1958.0754638073079,0.0,1958.0754638073079,1958.0754638073079,3,0,-2.7616543369749453,0,-0.0015726002139694328
2025-04-03,3928.0222403024004,0,1964.0111201512002,0.0,1964.0111201512002,1964.0111201512002,3,0,-2.2632674810769156,0,0.003031372617453121
2025-04-04,3885.0120403713777,0,1942.5060201856888,0.0,1942.5060201856888,1942.5060201856888,3,0,-2.558032686355199,0,-0.010949581570523836
2025-04-05,3659.2496638015955,0,1829.6248319007977,0.0,1829.6248319007977,1829.6248319007977,3,0,-2.342329565866273,0,-0.058111113742700504
