date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_trendline_score_long,avg_trendline_score_short,avg_r2_long,avg_r2_short,daily_return
2022-04-22,12862.407717024214,0,6431.203858512107,-6431.203858512107,0.0,12862.407717024214,2,1,-24.20768792467473,-451.24903114417015,0.31302102027372575,0.7773462100905378,0.0052259187165768495
2022-04-23,12797.92087364666,0,6398.96043682333,-6398.96043682333,0.0,12797.92087364666,2,1,-46.172776476243556,-467.3473148784988,0.32366275563753266,0.7910013571034777,-0.005013590363194709
2022-04-24,12658.329334875825,0,6329.164667437913,-6329.164667437913,0.0,12658.329334875825,2,1,-80.51520606444677,-500.0,0.376393372984042,0.6410354313189343,-0.010907360668112931
2022-04-25,13098.800918596211,0,6549.4004592981055,-6549.4004592981055,0.0,13098.800918596211,2,1,-109.56966500862873,-500.0,0.37756500946959415,0.7017674069456883,0.03479697613071364
2022-04-26,12764.021004845583,0,6382.010502422791,-6382.010502422791,0.0,12764.021004845583,2,1,-130.11343814622654,-500.0,0.3814456389125892,0.7463496334896189,-0.025558058010893614
2022-04-27,12727.592927381198,0,6363.796463690599,-6363.796463690599,0.0,12727.592927381198,2,1,-130.91214875787864,-500.0,0.38031912766402176,0.7529603538770206,-0.0028539656469191987
2022-04-28,12439.534008709352,0,6219.767004354676,-6219.767004354676,0.0,12439.534008709352,2,1,-129.82271647645942,-500.0,0.3686888644442119,0.7177968808597491,-0.022632631347922594
2022-04-29,13149.771056476111,0,6574.8855282380555,-6574.8855282380555,0.0,13149.771056476111,2,1,-136.66628593834307,-500.0,0.3636373796032306,0.687236867760698,0.05709514900393353
2022-04-30,12927.691586734241,0,6463.845793367121,-6463.845793367121,0.0,12927.691586734241,2,1,-161.17067176649235,-500.0,0.3622008187277939,0.689557021948394,-0.016888466634747856
2022-05-01,13058.890507540775,0,6529.445253770387,-6529.445253770387,0.0,13058.890507540775,2,1,-157.98356899844472,-500.0,0.3568773049344809,0.6767291919140137,0.010148673483297177
2022-05-02,12676.209563502898,0,6338.104781751449,-6338.104781751449,0.0,12676.209563502898,2,1,-155.0121958469995,-500.0,0.3540895227550947,0.6784994136667422,-0.029304246315328242
2022-05-03,12880.111593237229,0,6440.055796618614,-6440.055796618614,0.0,12880.111593237229,2,1,-137.9567553520888,-441.97344519782246,0.35827800314518476,0.6964860784054943,0.016085410130911804
2022-05-04,13130.445983746806,0,6565.222991873403,-6565.222991873403,0.0,13130.445983746806,2,1,-90.35109241454163,-336.4068795979761,0.35060051305806567,0.6905816710696449,0.019435731491722175
2022-05-05,13200.087182466246,0,6600.043591233123,-6600.043591233123,0.0,13200.087182466246,2,1,-94.0613863027339,-352.59495942813834,0.3504545242379537,0.7172291505417735,0.005303795377982201
2022-05-06,13034.854475614862,0,6517.427237807431,-6517.427237807431,0.0,13034.854475614862,2,1,-123.83212542370872,-363.9673786893596,0.3553469663110895,0.7179183543471797,-0.01251754663187854
2022-05-07,12548.25117238002,0,6274.12558619001,-6274.12558619001,0.0,12548.25117238002,2,1,-150.44417823735796,-352.28801173491826,0.3583901934823918,0.7287486383543957,-0.037330934852027875
2022-05-08,12417.271624974832,0,6208.635812487416,-6208.635812487416,0.0,12417.271624974832,2,1,-128.68179415914932,-500.0,0.16232756796105546,0.8031154994663138,-0.010438071856059716
2022-05-09,11861.81499522412,0,5930.90749761206,-5930.90749761206,0.0,11861.81499522412,2,1,-224.20184277172615,-500.0,0.19286126246098378,0.7976547632202591,-0.04473258269018798
2022-05-10,11305.241432719678,0,5652.620716359839,-5652.620716359839,0.0,11305.241432719678,2,1,-291.2082987914355,-500.0,0.241998423475357,0.8099498686225818,-0.046921450277932375
2022-05-11,11241.737449606824,0,5620.868724803412,-5620.868724803412,0.0,11241.737449606824,2,1,-459.2625692144125,-500.0,0.3432179850684277,0.8427434499426798,-0.005617216004698555
2022-05-12,11488.273068030854,0,5744.136534015427,-5744.136534015427,0.0,11488.273068030854,2,1,-500.0,-500.0,0.42224178890233216,0.8618112312139434,0.02193038394013125
2022-05-13,11755.015550118604,0,5877.507775059302,-5877.507775059302,0.0,11755.015550118604,2,1,-500.0,-500.0,0.48146787022265597,0.8787207231557086,0.02321867529681465
2022-05-14,11674.007444594754,0,5837.003722297377,-5837.003722297377,0.0,11674.007444594754,2,1,-500.0,-500.0,0.5418547584559648,0.900276172895353,-0.00689136523711642
2022-05-15,11569.77200047545,0,5784.886000237725,-5784.886000237725,0.0,11569.77200047545,2,1,-500.0,-500.0,0.7300889889820539,0.5794129558971205,-0.008928848522155586
2022-05-16,11424.3631030766,0,5712.1815515383,-5712.1815515383,0.0,11424.3631030766,2,1,-500.0,-500.0,0.7684816318077243,0.604233301121983,-0.012568000250383071
2022-05-17,11502.822323615901,0,5751.4111618079505,-5751.4111618079505,0.0,11502.822323615901,2,1,-500.0,-500.0,0.8122708748529024,0.6301280733627707,0.006867710683860606
2022-05-18,11469.840179723331,0,5734.9200898616655,-5734.9200898616655,0.0,11469.840179723331,2,1,-500.0,-500.0,0.8501058976615401,0.6522504264490336,-0.0028673088190588336
2022-05-19,11998.160582068216,0,5999.080291034108,-5999.080291034108,0.0,11998.160582068216,2,1,-500.0,-500.0,0.8769981910377039,0.6561462120703047,0.04606170566167633
2022-05-20,12029.601057224112,0,6014.800528612056,-6014.800528612056,0.0,12029.601057224112,2,1,-500.0,-500.0,0.8695676196090932,0.6643733370658877,0.002620441270213103
2022-05-21,12110.295968726945,0,6055.1479843634725,-6055.1479843634725,0.0,12110.295968726945,2,1,-500.0,-500.0,0.8551779856631109,0.6745926187890231,0.006708028896301066
2022-05-22,12109.236451014656,0,6054.618225507328,-6054.618225507328,0.0,12109.236451014656,2,1,-500.0,-500.0,0.8334928488712481,0.6759203724513031,-8.748900233523926e-05
2022-05-23,12243.439927361702,0,6121.719963680851,-6121.719963680851,0.0,12243.439927361702,2,1,-500.0,-500.0,0.8204539649308256,0.68307928236464,0.011082736462363796
2022-05-24,12344.924294549059,0,6172.462147274529,-6172.462147274529,0.0,12344.924294549059,2,1,-500.0,-500.0,0.7989481993939118,0.685561791899102,0.008288876965088843
2022-05-25,12321.790783851115,0,6160.895391925557,-6160.895391925557,0.0,12321.790783851115,2,1,-500.0,-500.0,0.7767156274471934,0.6852559524590291,-0.001873928923821655
2022-05-26,12393.504465191569,0,6196.752232595784,-6196.752232595784,0.0,12393.504465191569,2,1,-500.0,-500.0,0.7628595236981788,0.7039175429833782,0.0058200697121428835
2022-05-27,12419.538924105525,0,6209.769462052763,-6209.769462052763,0.0,12419.538924105525,2,1,-500.0,-500.0,0.7473730090558965,0.7147618736368216,0.0021006535308134566
2022-05-28,12528.97294530798,0,6264.48647265399,-6264.48647265399,0.0,12528.97294530798,2,1,-500.0,-500.0,0.7239908254510625,0.7100958912990284,0.008811439931159626
2022-05-29,12448.707950543916,0,6224.353975271958,-6224.353975271958,0.0,12448.707950543916,2,1,-500.0,-500.0,0.6872962489871022,0.7143189376074004,-0.006406350713218045
2022-05-30,12678.035640565735,0,6339.017820282867,-6339.017820282867,0.0,12678.035640565735,2,1,-471.51934391741065,-500.0,0.6156464322084676,0.7296489166831984,0.0184218065788746
2022-05-31,12630.61868273274,0,6315.30934136637,-6315.30934136637,0.0,12630.61868273274,2,1,-427.7926410782527,-500.0,0.5205751139045599,0.7245410737481549,-0.0037400871221149323
2022-06-01,12720.688879340709,0,6360.344439670354,-6360.344439670354,0.0,12720.688879340709,2,1,-421.404646086866,-500.0,0.4589723361414357,0.7194256214205232,0.007131099344413139
2022-06-02,12852.293807344813,0,6426.146903672407,-6426.146903672407,0.0,12852.293807344813,2,1,-385.15743336460946,-500.0,0.37813812532634694,0.6863411972949187,0.01034573907532943
2022-06-03,12684.203932908811,0,6342.101966454406,-6342.101966454406,0.0,12684.203932908811,2,1,-338.965834301731,-500.0,0.28600116849027774,0.6516235898135,-0.013078589468592972
2022-06-04,12726.393710047218,0,6363.196855023609,-6363.196855023609,0.0,12726.393710047218,2,1,-308.30760344319253,-500.0,0.20410944789837487,0.615015579897671,0.003326166731594915
2022-06-05,12496.469382669336,0,6248.234691334668,-6248.234691334668,0.0,12496.469382669336,2,1,-113.53863492488557,-500.0,0.06058564171087437,0.5667444005954955,-0.018066730655704966
2022-06-06,12559.518536199757,0,6279.759268099879,-6279.759268099879,0.0,12559.518536199757,2,1,-25.679133418193338,-500.0,0.014615193993835419,0.5276420224135645,0.005045357340518919
2022-06-07,12228.25661355356,0,6114.12830677678,-6114.12830677678,0.0,12228.25661355356,2,1,44.710735267322924,-414.79245901758213,0.040667007025641994,0.5665883911561177,-0.026375367948334616
2022-06-08,12403.903354467064,0,6201.951677233532,-6201.951677233532,0.0,12403.903354467064,2,1,64.90262465824712,-317.49643910033456,0.06777882324574831,0.4912048788797308,0.01436400514516678
2022-06-09,12650.201972267934,0,6325.100986133967,-6325.100986133967,0.0,12650.201972267934,2,1,101.22609500812908,-238.85570565772034,0.1540872587085865,0.4683461734797292,0.019856541184043452
2022-06-10,12506.48999613582,0,6253.24499806791,-6253.24499806791,0.0,12506.48999613582,2,1,73.3214477817586,-269.84471779924195,0.09386570523181047,0.48305987811040957,-0.011360449141220252
2022-06-11,12412.462261152783,0,6206.2311305763915,-6206.2311305763915,0.0,12412.462261152783,2,1,1.634407177737856,-322.82165368928446,0.04674684755796546,0.5592797183072028,-0.007518315291667688
2022-06-12,12141.302879749337,0,6070.6514398746685,-6070.6514398746685,0.0,12141.302879749337,2,1,-82.09938116081315,-446.44726717459855,0.11020576797961645,0.4559924962050841,-0.02184573662327194
2022-06-13,12680.000771717025,0,6340.000385858512,-6340.000385858512,0.0,12680.000771717025,2,1,-179.04215585176578,-480.90081328639076,0.18907142060397344,0.45746830617475015,0.04436903496297662
2022-06-14,12588.76306790999,0,6294.381533954995,-6294.381533954995,0.0,12588.76306790999,2,1,-210.37516858554625,-480.70099214524987,0.23761606824929943,0.4584844228019778,-0.007195402070522161
2022-06-15,12817.110666065642,0,6408.555333032821,-6408.555333032821,0.0,12817.110666065642,2,1,-209.46924846753646,-464.7253893214682,0.2440879521826398,0.46984395832264325,0.018139001975319813
2022-06-16,12831.883778741283,0,6415.941889370642,-6415.941889370642,0.0,12831.883778741283,2,1,-257.8069883461715,-500.0,0.258979421864345,0.47554620162220107,0.0011526086542072989
2022-06-17,12484.014216097788,0,6242.007108048894,-6242.007108048894,0.0,12484.014216097788,2,1,-316.2599361973082,-500.0,0.325938477817774,0.5220139204842261,-0.027109781279332834
2022-06-18,12646.892597502945,0,6323.446298751473,-6323.446298751473,0.0,12646.892597502945,2,1,-349.81110031050275,-500.0,0.3792922218509584,0.5541773144263095,0.013046955777664015
2022-06-19,12783.507440148602,0,6391.753720074301,-6391.753720074301,0.0,12783.507440148602,2,1,-137.36958868179525,-500.0,0.12431317241010018,0.7056470509099152,0.010802245815911382
2022-06-20,12664.962170197869,0,6332.481085098934,-6332.481085098934,0.0,12664.962170197869,2,1,-158.29223766918764,-500.0,0.1543889947038988,0.7291289309081589,-0.009273297684986193
2022-06-21,12647.61518770296,0,6323.80759385148,-6323.80759385148,0.0,12647.61518770296,2,1,-166.2461519351057,-500.0,0.16881636961138421,0.7354579055298075,-0.0013696829301019786
2022-06-22,12594.119763281034,0,6297.059881640517,-6297.059881640517,0.0,12594.119763281034,2,1,-195.6762407039634,-500.0,0.20446571516181317,0.7534090310470984,-0.004229684697708014
2022-06-23,12651.416364274091,0,6325.708182137046,-6325.708182137046,0.0,12651.416364274091,2,1,-190.84609908697826,-500.0,0.21331689513951277,0.7489444493184215,0.004549472457782144
2022-06-24,12545.132969532939,0,6272.566484766469,-6272.566484766469,0.0,12545.132969532939,2,1,-172.5539945664267,-500.0,0.19997713005305545,0.7358919661480214,-0.008400908774236715
2022-06-25,12363.882513955165,0,6181.941256977582,-6181.941256977582,0.0,12363.882513955165,2,1,-183.65628548828903,-500.0,0.21488341276925238,0.7394620307816212,-0.014447870422574116
2022-06-26,12246.206633934476,0,6123.103316967238,-6123.103316967238,0.0,12246.206633934476,2,1,-232.1138564528257,-500.0,0.2768275131781274,0.7523213413492881,-0.009517712570292325
2022-06-27,12228.70847828631,0,6114.354239143155,-6114.354239143155,0.0,12228.70847828631,2,1,-270.43405075888285,-500.0,0.34180349599542115,0.7520055367141996,-0.0014288633346818402
2022-06-28,12211.039002989493,0,6105.519501494747,-6105.519501494747,0.0,12211.039002989493,2,1,-314.4680107428385,-500.0,0.3971513528766113,0.7463485431960065,-0.00144491753386633
2022-06-29,12413.499759496746,0,6206.749879748373,-6206.749879748373,0.0,12413.499759496746,2,1,-332.09536179131936,-500.0,0.40921885764289245,0.7196427772612786,0.016580141661793668
2022-06-30,12383.046175989193,0,6191.523087994597,-6191.523087994597,0.0,12383.046175989193,2,1,-317.580519232184,-500.0,0.3998043205271218,0.691493658816884,-0.0024532633099102474
2022-07-01,12399.667537529258,0,6199.833768764629,-6199.833768764629,0.0,12399.667537529258,2,1,-348.09993514494795,-500.0,0.43388871613953683,0.6713082892189035,0.0013422675893992597
2022-07-02,12396.458625996009,0,6198.229312998004,-6198.229312998004,0.0,12396.458625996009,2,1,-351.41678778219364,-500.0,0.4439698358491787,0.6389927727775054,-0.0002587901267140369
2022-07-03,12254.001530532756,0,6127.000765266378,-6127.000765266378,0.0,12254.001530532756,2,1,-333.25996836198794,-500.0,0.4281817649722706,0.6044687384216695,-0.011491757425343474
2022-07-04,12237.289729871647,0,6118.6448649358235,-6118.6448649358235,0.0,12237.289729871647,2,1,-281.8694018569751,-500.0,0.36524052478887353,0.5497240029610342,-0.0013637831380606258
2022-07-05,12168.016200575727,0,6084.008100287863,-6084.008100287863,0.0,12168.016200575727,2,1,-245.9865238221052,-500.0,0.3105291925284549,0.49483249309787936,-0.005660855534605935
2022-07-06,12132.771208544049,0,6066.3856042720245,-6066.3856042720245,0.0,12132.771208544049,2,1,-186.12344721028154,-466.97222855706696,0.24248484358762196,0.4228795045885272,-0.002896527375597202
2022-07-07,12192.325435837798,0,6096.162717918899,-6096.162717918899,0.0,12192.325435837798,2,1,-123.65816574114734,-355.24265778715153,0.16858954706383203,0.3326216338755764,0.004908542844013208
2022-07-08,12234.912857875715,0,6117.456428937858,-6117.456428937858,0.0,12234.912857875715,2,1,-65.85285732384581,-258.8134600370418,0.11632151079677469,0.23987302083829773,0.0034929695948515693
2022-07-09,12186.243399814328,0,6093.121699907164,-6093.121699907164,0.0,12186.243399814328,2,1,-1.1958317790283033,-148.4824408072461,0.13505938746156138,0.13207327085974702,-0.0039779161998737544
2022-07-10,12418.813952463019,0,6209.406976231509,-6209.406976231509,0.0,12418.813952463019,2,1,185.3489587506548,-158.7774648953737,0.3815701483117756,0.2533777380763683,0.01908467975063055
2022-07-11,12581.527611551188,0,6290.763805775594,-6290.763805775594,0.0,12581.527611551188,1,1,255.9959926065981,-149.721062261043,0.44663834832047383,0.22716082819396838,0.013102189928201557
2022-07-12,12256.474345829827,0,6128.237172914914,-6128.237172914914,0.0,12256.474345829827,1,1,249.13427709604025,-170.56925696744153,0.3817632488750197,0.24766900991764615,-0.02583575506546021
2022-07-13,12191.908941248746,0,6095.954470624373,-6095.954470624373,0.0,12191.908941248746,1,1,193.0743085512008,-164.97375667348936,0.26957269400846684,0.26171079708080563,-0.00526786111236377
2022-07-14,12071.249462600794,0,6035.624731300397,-6035.624731300397,0.0,12071.249462600794,1,1,146.07609315210945,-165.41075237950827,0.18234325950139907,0.27367531607146506,-0.009896684697154101
2022-07-15,12051.984717709158,0,6025.992358854579,-6025.992358854579,0.0,12051.984717709158,1,1,123.10655242280541,-138.27286121383463,0.13689401161593298,0.2188018867532056,-0.001595919705853377
2022-07-16,12120.10762798866,0,6060.05381399433,-6060.05381399433,0.0,12120.10762798866,1,1,96.38965705605776,-140.73025803813638,0.09969731699482443,0.24039202373016152,0.0056524225573737485
2022-07-17,11944.314801649967,0,5972.157400824984,-5972.157400824984,0.0,11944.314801649967,2,1,45.023982113513256,-157.4426698147187,0.03235097290170264,0.2811002090663568,-0.01450422980838384
2022-07-18,11871.32644693256,0,5935.66322346628,-5935.66322346628,0.0,11871.32644693256,2,1,30.132948294319885,-123.78594037779392,0.019549467823823073,0.20760822335066945,-0.006110719277703902
2022-07-19,12167.861032506893,0,6083.9305162534465,-6083.9305162534465,0.0,12167.861032506893,2,1,35.92773173709462,-86.43305115729676,0.03247911435671991,0.09806290311165392,0.024979060840413014
2022-07-20,12167.456613018992,0,6083.728306509496,-6083.728306509496,0.0,12167.456613018992,2,1,35.335661926839855,-81.37971406200037,0.03873396515123658,0.07219002157667655,-3.3236695161198426e-05
2022-07-21,12267.387882973342,0,6133.693941486671,-6133.693941486671,0.0,12267.387882973342,2,1,39.46031686647135,-48.05297682783573,0.05760062844568091,0.026836633448090997,0.008212995791365696
2022-07-22,12024.172575453184,0,6012.086287726592,-6012.086287726592,0.0,12024.172575453184,1,1,77.47934849943618,-35.734845610944305,0.12596565206975907,0.014006494483782817,-0.019826169176384467
2022-07-23,12149.297034565387,0,6074.648517282693,-6074.648517282693,0.0,12149.297034565387,1,1,88.09797475210362,-0.08426553613034496,0.14894512644689065,8.553200719158972e-08,0.010406076453662871
2022-07-24,12068.883710132415,0,6034.441855066208,-6034.441855066208,0.0,12068.883710132415,2,1,109.86519208996711,-55.94526443251559,0.22762862612286994,0.08197562551796948,-0.006618763555141571
2022-07-25,12101.75718894045,0,6050.878594470225,-6050.878594470225,0.0,12101.75718894045,2,1,130.57045706011814,-34.77511442414434,0.28750825666171625,0.038186490466146014,0.0027238209926934154
2022-07-26,12135.392450309238,0,6067.696225154619,-6067.696225154619,0.0,12135.392450309238,2,1,130.8544642753912,-23.025229818827533,0.28998819273906773,0.019005017722945237,0.002779370040536522
2022-07-27,12078.574759408479,0,6039.287379704239,-6039.287379704239,0.0,12078.574759408479,2,1,139.04375735347446,3.486595106344298,0.36812365134457675,0.0005757587998349253,-0.004681982155369968
2022-07-28,12084.584028623722,0,6042.292014311861,-6042.292014311861,0.0,12084.584028623722,2,1,146.75650184816558,26.523626050060642,0.4083066764867687,0.03371284205052229,0.0004975147593935247
2022-07-29,12003.407909057547,0,6001.7039545287735,-6001.7039545287735,0.0,12003.407909057547,2,1,150.6094294531533,42.116644525323316,0.42108664680435276,0.07712094558600176,-0.00671732840566952
