date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2020-09-28,10703.411603219383,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,1.3010426069826053e-18,0.004139006310952542,0.004130464186823268
2020-09-29,10715.715868793795,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,1.3010426069826053e-18,0.00114956483320805,0.0011489045895020297
2020-09-30,10745.637583106249,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0005031738151632472,0.0027923206138369405,0.0027884293287589886
2020-10-01,10777.117987504093,4,4,0.5,0.5,-3.469446951953614e-17,1.0,0.001994638860328684,0.002929598560753144,0.002925315649657406
2020-10-02,10727.210034895783,4,4,0.5,0.5,-3.469446951953614e-17,1.0,4.336808689942018e-18,-0.004630918272044315,-0.004641674193440581
2020-10-03,10644.835664576243,4,4,0.5,0.5,-3.469446951953614e-17,1.0,-0.0069986222701231655,-0.007679011602418018,-0.007708647023324316
2020-10-04,10666.74745512509,4,4,0.5,0.5,-3.469446951953614e-17,1.0,-0.0006066193318137033,0.0020584432901828986,0.0020563275986499895
2020-10-05,10628.702101138893,4,4,0.5,0.5,-3.469446951953614e-17,1.0,0.0018872256741164712,-0.003566724922123954,-0.0035731008507628448
2020-10-06,10618.519372926392,4,4,0.5,0.5,-3.469446951953614e-17,1.0,-0.00032592831802645376,-0.0009580406069910063,-0.0009584998212140047
2020-10-07,10670.50245805241,4,4,0.5,0.5,-3.469446951953614e-17,1.0,-0.004247679173727092,0.004895511634000149,0.004883567582554567
2020-10-08,10679.859167988418,4,4,0.5,0.5,-3.469446951953614e-17,1.0,-0.02367880630113674,0.0008768762270372488,0.0008764919956776348
2020-10-09,10670.726280166087,4,4,0.5,0.5,-3.469446951953614e-17,1.0,-0.004466687659599472,-0.0008551505856655428,-0.0008555164355136362
2020-10-10,10632.27760564759,4,4,0.5,0.5,-3.469446951953614e-17,1.0,0.03981047378665215,-0.0036031919017510683,-0.0036096990333565806
2020-10-11,10607.671422429456,4,4,0.5,0.5,-3.469446951953614e-17,1.0,0.009210881225235014,-0.0023142908914516314,-0.0023169730015377755
2020-10-12,10627.031084142172,4,4,0.5,0.5,-3.469446951953614e-17,1.0,0.01107497077445,0.0018250623479703076,0.00182339894525159
2020-10-13,10780.60067583242,4,4,0.5,0.5,-3.469446951953614e-17,1.0,0.009443758568463703,0.014450846193478029,0.014347427846726522
2020-10-14,10812.960860081987,4,4,0.5,0.5,-3.469446951953614e-17,1.0,0.013624312772803033,0.0030017051203936607,0.0029972089986861085
2020-10-15,10884.736990046324,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,-1.3010426069826053e-18,0.006637971864793535,0.0066160375423272525
2020-10-16,10864.509280570524,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.002850933761559454,-0.0018583553736113423,-0.0018600842582120161
2020-10-17,10829.50445619294,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.00023170686255398086,-0.0032219425170159077,-0.0032271441497201347
2020-10-18,10834.773570168962,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.019159143459067565,0.0004865517159473587,0.00048643338804142097
2020-10-19,10969.745271753209,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0320539722988364,0.012457270169065726,0.012380316805857636
2020-10-20,10880.873483297637,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.006752138318489788,-0.008101536202888338,-0.008134531979133379
2020-10-21,10833.665792108854,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.00244910689449544,-0.004338593887820541,-0.004348032897529172
2020-10-22,10794.802152847671,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.021110322686726808,-0.0035873027659290013,-0.003593752566040073
2020-10-23,10721.585317481471,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,-2.8675253436040958e-05,-0.006782600952708107,-0.006805707330713172
2020-10-24,10760.274079560964,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.00035915564304401116,0.003608492674717745,0.0036019976850848795
2020-10-25,10817.071333017702,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.010949319343059778,0.005278420701627207,0.005264538667791361
2020-10-26,10817.214168036013,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.012265655957534444,1.3204592436588669e-05,1.3204505256725409e-05
2020-10-27,10949.88646653544,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.007033079899198456,0.01226492296800985,0.012190318195394942
2020-10-28,11003.205909588558,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.019910041800022493,0.004869406017685263,0.004857588806542437
2020-10-29,11026.630217947528,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.06069003485700421,0.00212886212904162,0.0021265993129725882
2020-10-30,10978.795351611514,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.008664630380277805,-0.004338121927599858,-0.0043475588808545
2020-10-31,10967.301914732725,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.004907521511477399,-0.0010468759559401075,-0.0010474243133151771
2020-11-01,11004.48717847826,3,4,0.5,0.5,4.163336342344337e-17,1.0,8.673617379884035e-19,0.0033905571337999874,0.0033848221544884585
2020-11-02,11040.541644589333,3,4,0.5,0.5,4.163336342344337e-17,1.0,-0.04083367943196333,0.0032763422344281867,0.0032709867196874984
2020-11-03,11095.554429004684,3,4,0.5,0.5,4.163336342344337e-17,1.0,-0.001430079691985134,0.004982797600542543,0.004970424549164164
2020-11-04,11227.403708797765,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.0022071287877542508,0.011883072687960183,0.011813023367745087
2020-11-05,11023.798910102892,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.00355165675573309,-0.018134628804282515,-0.018301076568300323
2020-11-06,11001.156769818595,3,4,0.5,0.5,4.163336342344337e-17,1.0,-0.004744556390130699,-0.0020539326296623583,-0.002056044842009441
2020-11-07,10999.491256718129,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.015807114974818424,-0.00015139436109445903,-0.00015140582237754165
2020-11-08,10978.420978664832,3,4,0.5,0.5,4.163336342344337e-17,1.0,-0.04192802445000166,-0.0019155684168964404,-0.0019174054644447308
2020-11-09,10938.496553369378,3,4,0.5,0.5,4.163336342344337e-17,1.0,-0.04016097463064584,-0.0036366272866600324,-0.0036432558910598337
2020-11-10,11046.909159476323,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.0016312451028928903,0.009911106666075753,0.009862313777873758
2020-11-11,11095.242120806142,3,4,0.5,0.5,4.163336342344337e-17,1.0,-0.01406590121066472,0.0043752474680538445,0.004365703899706796
2020-11-12,10852.47937162846,3,4,0.5,0.5,2.7755575615628914e-17,1.0,-1.734723475976807e-18,-0.021879896493871565,-0.022122811266273357
2020-11-13,10860.515347647408,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.0020250293744088358,0.0007404737427980645,0.000740199727375318
2020-11-14,10870.605330855919,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.013427414128932696,0.0009290519727220836,0.0009286206710518477
2020-11-15,10746.338885103138,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.00632409200746351,-0.011431419131743614,-0.011497260054480256
2020-11-16,10794.191099984062,3,4,0.5,0.5,2.7755575615628914e-17,1.0,-0.010223878959940872,0.004452885340072266,0.004443000579088269
2020-11-17,11033.346393467235,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.019922384364369307,0.02215592546657108,0.02191404909373231
2020-11-18,10873.802944764218,3,4,0.5,0.5,2.7755575615628914e-17,1.0,-0.004634896720342175,-0.01446011418598081,-0.014565680540657624
2020-11-19,10711.757220807167,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.007367817175947497,-0.014902396593004075,-0.015014552965818129
2020-11-20,10146.418635550142,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.0480466722186412,-0.05277738970398582,-0.05422114447005096
2020-11-21,10197.286582446299,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.12802603821783087,0.005013389327139572,0.005000864135864228
2020-11-22,9497.21158411837,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.06406484549741984,-0.06865306693773265,-0.07112342551089104
2020-11-23,9579.548928624215,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.0543712637278259,0.008669633584191594,0.008632268118901927
2020-11-24,9688.754580050014,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.0010198906015687,0.0113998740691732,0.011335385152340975
2020-11-25,9832.266603194672,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.13139630625336216,0.014812226066718726,0.014703596430288691
2020-11-26,9844.069308689728,4,4,0.5,0.5,-5.551115123125783e-17,1.0,8.673617379884035e-19,0.0012004053563012818,0.0011996854458568708
2020-11-27,9742.86593532086,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.0024678451281766297,-0.010280644131541394,-0.010333854961994677
2020-11-28,9785.316079299402,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.004644410489619087,0.004357048968994581,0.004347584512576873
2020-11-29,9770.57015678443,4,4,0.5,0.5,-5.551115123125783e-17,1.0,-0.005529225960376417,-0.0015069439142765262,-0.0015080804962439396
2020-11-30,9740.63218346371,4,4,0.5,0.5,-5.551115123125783e-17,1.0,-0.0282847715034843,-0.003064096858250598,-0.003068800814404723
2020-12-01,9683.595724030478,4,4,0.5,0.5,-5.551115123125783e-17,1.0,-0.027490048879610877,-0.00585551926804706,-0.005872730039217623
2020-12-02,9730.208974961552,4,4,0.5,0.5,-5.551115123125783e-17,1.0,-0.009264868269235414,0.004813630417821013,0.004802081944149354
2020-12-03,9869.285822233083,4,4,0.5,0.5,-5.551115123125783e-17,1.0,-0.00704192570211792,0.014293305275294044,0.014192119038184452
2020-12-04,9867.862515665725,4,4,0.5,0.5,-5.551115123125783e-17,1.0,8.673617379884035e-19,-0.0001442157612003836,-0.00014422616129318978
2020-12-05,9786.415846662347,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.006203182217018307,-0.008253729607002325,-0.008287980226986852
2020-12-06,9836.619417916372,4,4,0.5,0.5,-5.551115123125783e-17,1.0,8.673617379884035e-19,0.005129924176596967,0.0051168109430446826
2020-12-07,9920.72066350745,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.012248549996493304,0.008549811883328262,0.008513469243277878
2020-12-08,9919.534659703664,4,4,0.5,0.5,-5.551115123125783e-17,1.0,8.673617379884035e-19,-0.00011954815018122567,-0.00011955529663090044
2020-12-09,10011.828714489715,4,4,0.5,0.5,-5.551115123125783e-17,1.0,-0.017945892899793515,0.00930427262490241,0.00926125450934166
2020-12-10,10043.515002622406,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.001148172073013088,0.003164885160972908,0.0031598874539346643
2020-12-11,9904.544178277809,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.09975219315463768,-0.01383687128543254,-0.013933493120226627
2020-12-12,9734.863155809602,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,-0.01713163366370185,-0.017280077937747357
2020-12-13,9730.256014319497,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,-0.00047326207018694166,-0.00047337409402629753
2020-12-14,9792.489756596979,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.002007676293429503,0.006395899777549063,0.006375532807835314
2020-12-15,9867.985487922788,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.004507925241666437,0.007709554281121411,0.007679987534574283
2020-12-16,9942.625143336058,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.014641872925600794,0.007563818927847077,0.00753535668154384
2020-12-17,9826.296944031179,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.06370446521882929,-0.011699948215672884,-0.011768931202623798
2020-12-18,9773.762229393515,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.019024180751993348,-0.005346339006127354,-0.005360681820384151
2020-12-19,9997.993350344675,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.010253063522734036,0.022942150186221033,0.022682936187944487
2020-12-20,10003.457098080089,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0261908399147942,0.000546484433821437,0.0005463351655826025
2020-12-21,9840.904912375718,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0034511786525204587,-0.0162496009240215,-0.016383073582521473
2020-12-22,9735.502574245393,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.008180916229020431,-0.010710634750445869,-0.01076840648375654
2020-12-23,9779.02314265197,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0005488218540656217,0.004470294992444224,0.00446033290174036
2020-12-24,9888.406539339509,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.033908712966965904,0.011185513633816369,0.011123418391913742
2020-12-25,9709.367948413044,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.028296118670916144,-0.018105909199241266,-0.018271826952347768
2020-12-26,9716.433661681234,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.014510839941656998,0.0007277212384710907,0.0007274565777623254
2020-12-27,9560.204943125307,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.0651524205737788,-0.016078812864440906,-0.016209479512041134
2020-12-28,9388.753567171649,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.007109460971658132,-0.017933859888322634,-0.018096620439862716
2020-12-29,9230.419530346255,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.04878984078261015,-0.016864223317035187,-0.01700804356867926
2020-12-30,9168.662379059973,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.0031693884476864526,-0.0066906115245625175,-0.006713094002980448
2020-12-31,9277.275920845377,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.023562883056682984,0.011846170934755262,0.011776554306159603
2021-01-01,9152.209580532146,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,-0.0008287511660505561,-0.013480933560703567,-0.013572626347599958
2021-01-02,9278.889482791692,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.029736276645463924,0.0138414555681734,0.01374653748875261
2021-01-03,9144.957081354647,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.0021015569883343077,-0.014434098141316576,-0.014539283129794696
2021-01-04,9069.732576590417,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.009425768379407885,-0.008225790902573249,-0.008259809401709462
2021-01-05,9066.432294435032,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.029222846962110707,-0.00036387866207920894,-0.00036394488198406136
2021-01-06,8964.311830529547,5,3,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.08084668656244423,-0.0112635776222767,-0.011327492103056981
2021-01-07,9126.516437487946,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.11968904428079814,0.018094485112173597,0.017932728273373177
2021-01-08,8997.205209894551,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.030340909521144238,-0.014168738804023584,-0.014270073714392626
2021-01-09,9284.705595294476,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.11940112842624487,0.031954410141023626,0.0314544898636347
2021-01-10,9310.52692731323,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.02085630032529768,0.0027810609344298687,0.002777200939400831
2021-01-11,9180.420333099015,6,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.031864155081931404,-0.01397413865294106,-0.014072696176751031
2021-01-12,9070.760023673045,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.034402659037609945,-0.01194502053795965,-0.012016935553733057
2021-01-13,8936.511229061907,6,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.013331791542289976,-0.014800170466506946,-0.014910785763080324
2021-01-14,8266.541764711093,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.06531030299227862,-0.07496991243876527,-0.07792901490547956
2021-01-15,8220.199701414218,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.11780305130655189,-0.0056059794550006314,-0.00562175193223497
2021-01-16,7846.970046082123,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.02415946658960068,-0.04540396448858586,-0.04646702745540499
2021-01-17,8013.432455931328,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.034924812829070555,0.021213590579757247,0.02099171473744723
2021-01-18,8332.536979196224,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.028365480276455662,0.03982120333824035,0.03904877850629036
2021-01-19,8136.193126480528,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.10753735288806696,-0.0235635141141175,-0.02384557339634979
2021-01-20,8228.39660908492,6,2,0.5,0.5,2.7755575615628914e-17,1.0,0.030572626167389347,0.011332509094984733,0.011268777256235615
2021-01-21,7926.5522021708375,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.01928038910849884,-0.03668325935830785,-0.03737301093948634
2021-01-22,7607.038994206777,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.010629672640260636,-0.04030922900836453,-0.04114415996034774
2021-01-23,7776.489148855829,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.020536388352375094,0.0222754418346085,0.022030968027852697
2021-01-24,7860.358700507748,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02451628958846565,0.01078501494009787,0.010727271471574039
2021-01-25,7935.197231460042,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.01042931485046418,0.009521007094429379,0.009475967959323577
2021-01-26,7885.807547989058,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.01705302548109854,-0.006224128024842623,-0.006243578660509842
2021-01-27,7899.215457131634,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.005087723096180004,0.0017002582247895859,0.0016988144221006972
2021-01-28,8009.451594135891,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.026413203968553435,0.013955327285665176,0.013858848267203704
2021-01-29,8008.817616330995,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.047511950173635076,-7.915370951994127e-05,-7.915684234012397e-05
2021-01-30,7979.093227764851,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.06487435766850487,-0.003711457794410622,-0.0037183623431456315
2021-01-31,8001.271904667714,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.020596971063300523,0.0027795986673884165,0.002775742726671686
2021-02-01,8099.989039446515,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.00488941896300801,0.012337680303204257,0.012262191396691997
2021-02-02,8062.237978958776,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.01873173939951602,-0.004660631058127751,-0.0046715256627259455
2021-02-03,8083.74925532928,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.15186123075524807,0.002668151997825552,0.0026645987991965147
2021-02-04,7865.091888151844,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.11731096152401264,-0.02704900415278022,-0.027421562044686713
2021-02-05,8086.776103821959,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.14961437116388066,0.028185839253075384,0.027795928178229488
2021-02-06,7949.62819316355,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.09934003299977567,-0.016959528605421603,-0.017104988375691597
2021-02-07,8149.856410310065,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.036787100314965175,0.025187117218727906,0.02487514931365489
2021-02-08,8650.237824652244,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.08105691916019005,0.06139757428231074,0.05958650601457715
2021-02-09,8239.166067300985,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.11725826562503233,-0.04752143995159874,-0.048687681370152155
2021-02-10,7888.348787028796,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.11325266880402483,-0.0425792219026252,-0.04351229962984038
2021-02-11,7585.742537210765,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.012790175704431556,-0.038361165053404145,-0.039116330256905696
2021-02-12,7503.386103988094,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.02910967117036449,-0.010856739840389151,-0.010916104301041238
2021-02-13,8017.434125705236,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.08094108820081254,0.0685088058368637,0.06626403705041864
2021-02-14,7959.245992134829,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.1005119861713492,-0.00725770023901362,-0.007284165474303907
2021-02-15,7927.356633317332,5,3,0.5,0.5,-4.163336342344337e-17,1.0,-0.007282072518325515,-0.004006580378217883,-0.004014628224803495
2021-02-16,7807.450524575856,5,3,0.5,0.5,-4.163336342344337e-17,1.0,-0.00994877066012926,-0.015125610501428799,-0.015241169293546486
2021-02-17,7748.302812997242,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.08911776182823526,-0.007575803572809403,-0.007604645733394744
2021-02-18,7942.573902026934,6,2,0.5,0.5,-5.551115123125783e-17,1.0,0.20764915903154266,0.025072728017781598,0.02476356423693326
2021-02-19,7921.563011585058,6,2,0.5,0.5,-5.551115123125783e-17,1.0,0.214200845983323,-0.0026453503235914777,-0.0026488554456405205
2021-02-20,7965.511650539437,6,2,0.5,0.5,-5.551115123125783e-17,1.0,0.24167145737820087,0.005547975682337558,0.005532642351739128
2021-02-21,8033.950768436137,6,2,0.5,0.5,-5.551115123125783e-17,1.0,0.04863067088967876,0.008591929922300068,0.00855522936167216
2021-02-22,8124.283678879661,6,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.25008596302917663,0.01124389643989665,0.01118115371340946
2021-02-23,8100.0278285253935,6,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.07272943496239247,-0.0029855986463550588,-0.002990064436914153
2021-02-24,8119.798043170346,6,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.05620689014825229,0.002440758854596714,0.002437785040629145
2021-02-25,7929.38189665201,6,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.012176872234256314,-0.02345084760802607,-0.023730194661342026
2021-02-26,7905.123649114785,6,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.04902805349226915,-0.0030592860645881625,-0.003063975246341743
2021-02-27,7973.599957396334,6,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.07891473009771363,0.008662269095464081,0.00862496690216336
2021-02-28,7888.3336401569,6,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.05228969358942414,-0.010693578520996616,-0.01075116574205065
2021-03-01,7915.044987926293,6,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.013219207592427,0.003386183823845146,0.0033804636128873023
2021-03-02,7861.526515238914,6,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.000564584854787685,-0.006761613202327599,-0.006784576479947862
