date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2022-04-24,9849.132133901867,0,4924.566066950933,-4924.566066950933,0.0,9849.132133901867,2,1,2.3323682122984573,2.1017013558807065,,,0.024445511931041608
2022-04-25,9186.075961373775,0,4593.037980686888,-4593.037980686888,0.0,9186.075961373775,2,1,2.3435269838697192,2.100554061468657,,,-0.06732127902373997
2022-04-26,9055.95088035151,0,4527.975440175755,-4527.975440175755,0.0,9055.95088035151,2,1,2.304362248060087,2.076727235794931,,,-0.014165469735872516
2022-04-27,9280.49023683859,0,4640.245118419295,-4640.245118419295,0.0,9280.49023683859,2,1,2.3229167331277725,1.8815335766529437,,,0.024794674734186062
2022-04-28,9074.567454763359,0,4537.2837273816795,-4537.2837273816795,0.0,9074.567454763359,2,1,2.319312966858006,1.9465180506783146,,,-0.022188782792726625
2022-04-29,9295.812219104799,0,4647.906109552399,-4647.906109552399,0.0,9295.812219104799,2,1,2.148893491432162,1.8978269704512492,,,0.02438075042632537
2022-04-30,9393.854913632918,0,4696.927456816459,-4696.927456816459,0.0,9393.854913632918,2,1,2.236758413138407,1.955582325301906,,,0.010546974510373897
2022-05-01,9532.928115945217,0,4766.464057972608,-4766.464057972608,0.0,9532.928115945217,2,1,2.053882491591,1.8350975144479795,,,0.01480469983738697
2022-05-02,9541.461313951948,0,4770.730656975974,-4770.730656975974,0.0,9541.461313951948,2,1,2.223149245903622,1.9632702694419424,,,0.000895128747741003
2022-05-03,9510.074746464183,0,4755.037373232091,-4755.037373232091,0.0,9510.074746464183,2,1,2.2516625886595145,1.9687470790865915,,,-0.0032894927155309173
2022-05-04,9552.662184500621,0,4776.331092250311,-4776.331092250311,0.0,9552.662184500621,2,1,2.385463838026988,1.717913962035162,,,0.004478139149460603
2022-05-05,9638.507099839819,0,4819.253549919909,-4819.253549919909,0.0,9638.507099839819,2,1,2.302382625082419,1.584944453209565,,,0.00898649127135287
2022-05-06,9686.368717074392,0,4843.184358537196,-4843.184358537196,0.0,9686.368717074392,2,1,2.3806474846490575,1.746140701929996,,,0.004965667062212242
2022-05-07,9727.909945381736,0,4863.954972690868,-4863.954972690868,0.0,9727.909945381736,2,1,2.4574953189658446,1.7959694261657901,,,0.004288627608622697
2022-05-08,9885.93146179387,0,4942.965730896935,-4942.965730896935,0.0,9885.93146179387,2,1,2.4375881740875815,1.7836498484538608,,,0.01624413849422557
2022-05-09,9642.102757603132,0,4821.051378801566,-4821.051378801566,0.0,9642.102757603132,2,1,2.362537012073783,1.679402075814021,,,-0.02466421147395803
2022-05-10,9371.448153715208,0,4685.724076857604,-4685.724076857604,0.0,9371.448153715208,2,1,1.9261012570086957,1.337513306027301,,,-0.028070080841495204
2022-05-11,9400.019117992402,0,4700.009558996201,-4700.009558996201,0.0,9400.019117992402,2,1,2.30329722817494,1.8957847446048648,,,0.00304872457367944
2022-05-12,9757.822939990192,0,4878.911469995096,-4878.911469995096,0.0,9757.822939990192,2,1,2.089403332175711,2.001709531611013,,,0.03806415896675408
2022-05-13,9823.289043966297,0,4911.6445219831485,-4911.6445219831485,0.0,9823.289043966297,2,1,2.115442475719172,1.9359449778693605,,,0.006709089146084812
2022-05-14,9780.535197352605,0,4890.267598676302,-4890.267598676302,0.0,9780.535197352605,2,1,2.181301404230705,2.008815485004618,,,-0.004352294473097373
2022-05-15,10228.720877450725,0,5114.360438725363,-5114.360438725363,0.0,10228.720877450725,2,1,2.1593125456120075,1.9848836716302884,,,0.045824248985826044
2022-05-16,10083.38364721811,0,5041.691823609055,-5041.691823609055,0.0,10083.38364721811,2,1,2.126049347312585,1.9427854746159883,,,-0.014208739486968658
2022-05-17,9882.45856502473,0,4941.229282512365,-4941.229282512365,0.0,9882.45856502473,2,1,2.0774699906693086,1.994324625133568,,,-0.019926355003740515
2022-05-18,9487.474717219784,0,4743.737358609892,-4743.737358609892,0.0,9487.474717219784,2,1,2.1728714552750263,1.9004691458938925,,,-0.039968176461963045
2022-05-19,9311.000476111056,0,4655.500238055528,-4655.500238055528,0.0,9311.000476111056,2,1,2.1666739324844446,2.0508706893156905,,,-0.01860076009356071
2022-05-20,9397.133035104489,0,4698.5665175522445,-4698.5665175522445,0.0,9397.133035104489,2,1,2.22825560819109,,,,0.00925062341199756
2022-05-21,9523.078562929944,0,4761.539281464972,-4761.539281464972,0.0,9523.078562929944,2,1,2.2653167506380143,,,,0.013402548134092251
2022-05-22,9261.669418156362,0,4630.834709078181,-4630.834709078181,0.0,9261.669418156362,2,1,2.2762877957993917,,,,-0.027450067018365054
2022-05-23,9349.140770645556,0,4674.570385322778,-4674.570385322778,0.0,9349.140770645556,2,1,2.262339029162696,,,,0.00944444770590902
2022-05-24,9257.470996360085,0,4628.735498180043,-4628.735498180043,0.0,9257.470996360085,2,1,2.270224425647228,,,,-0.009805154990637721
2022-05-25,9357.587699028883,0,4678.793849514442,-4678.793849514442,0.0,9357.587699028883,2,1,2.309573679028921,1.9351462575282397,,,0.010814692555684235
2022-05-26,9314.664871449753,0,4657.332435724877,-4657.332435724877,0.0,9314.664871449753,2,1,2.3076088247629434,1.9309589508222649,,,-0.004586954347602257
2022-05-27,9348.104918307448,0,4674.052459153724,-4674.052459153724,0.0,9348.104918307448,2,1,2.2846801748419274,1.9151066332549724,,,0.003590042939729532
2022-05-28,9388.899775218973,0,4694.449887609487,-4694.449887609487,0.0,9388.899775218973,2,1,2.288166124455933,1.9024297042127194,,,0.004363970801358086
2022-05-29,9358.26875819637,0,4679.134379098185,-4679.134379098185,0.0,9358.26875819637,2,1,2.2955338487857273,1.920816156903382,,,-0.0032624714030340396
2022-05-30,9264.746061835871,0,4632.3730309179355,-4632.3730309179355,0.0,9264.746061835871,2,1,2.2633941485019626,1.9175955344064077,,,-0.00999358949576945
2022-05-31,9399.156855843908,0,4699.578427921954,-4699.578427921954,0.0,9399.156855843908,2,1,2.168722762870676,1.8894277963134862,,,0.014507768816429234
2022-06-01,9415.425932348659,0,4707.712966174329,-4707.712966174329,0.0,9415.425932348659,2,1,2.181385076416065,1.8897151834395394,,,0.0017309080755083528
2022-06-02,9525.433089230864,0,4762.716544615432,-4762.716544615432,0.0,9525.433089230864,2,1,2.1724682638584913,1.8972485198546671,,,0.011683715391382687
2022-06-03,8984.627111257658,0,4492.313555628829,-4492.313555628829,0.0,8984.627111257658,2,1,2.227395636797389,1.924507022441737,,,-0.056774949013564946
2022-06-04,9213.865882713511,0,4606.932941356756,-4606.932941356756,0.0,9213.865882713511,2,1,2.2310544968440214,1.936358211079988,,,0.025514555987373067
2022-06-05,9198.93717012042,0,4599.46858506021,-4599.46858506021,0.0,9198.93717012042,2,1,2.2291766247265103,1.9439360628097702,,,-0.0016202441823143232
2022-06-06,9191.846474434606,0,4595.923237217303,-4595.923237217303,0.0,9191.846474434606,2,1,2.2437774377144883,1.9794873403733995,,,-0.0007708168405418103
2022-06-07,9334.170070422144,0,4667.085035211072,-4667.085035211072,0.0,9334.170070422144,2,1,2.2266138601775145,1.9622225306549752,,,0.01548367853873378
2022-06-08,9344.839099089879,0,4672.419549544939,-4672.419549544939,0.0,9344.839099089879,2,1,2.229552139588832,1.9662007906016084,,,0.0011430077432961205
2022-06-09,9461.27737792084,0,4730.63868896042,-4730.63868896042,0.0,9461.27737792084,2,1,2.229038983316278,1.9520597660513939,,,0.012460169468546667
2022-06-10,9641.83210884925,0,4820.916054424625,-4820.916054424625,0.0,9641.83210884925,2,1,2.2119302341895652,1.9607137890358348,,,0.01908354693730452
2022-06-11,9774.995075262981,0,4887.497537631491,-4887.497537631491,0.0,9774.995075262981,2,1,2.2007329880779873,1.9336428713835074,,,0.01381096091597711
2022-06-12,9291.116672312619,0,4645.558336156309,-4645.558336156309,0.0,9291.116672312619,2,1,2.15948504048888,1.9094026133484625,,,-0.04950165183969102
2022-06-13,9551.037463182056,0,4775.518731591028,-4775.518731591028,0.0,9551.037463182056,2,1,2.0998789974315333,1.8679563470090044,,,0.027975193944555388
2022-06-14,9451.25205816656,0,4725.62602908328,-4725.62602908328,0.0,9451.25205816656,2,1,1.9147881560555755,1.8676398871080986,,,-0.01044759853577748
2022-06-15,9591.414835936816,0,4795.707417968408,-4795.707417968408,0.0,9591.414835936816,2,1,2.1600672907192693,1.8658067282139035,,,0.014830075095621398
2022-06-16,9649.680533932067,0,4824.840266966034,-4824.840266966034,0.0,9649.680533932067,2,1,2.1026666802846536,1.864830405131916,,,0.006074776140110538
2022-06-17,9351.575866948117,0,4675.787933474058,-4675.787933474058,0.0,9351.575866948117,2,1,2.116136988775395,1.8736131818821855,,,-0.030892698046914302
2022-06-18,9497.228520168082,0,4748.614260084041,-4748.614260084041,0.0,9497.228520168082,2,1,2.1950165787827753,1.9138165735791943,,,0.015575198799889556
2022-06-19,9504.449423741504,0,4752.224711870752,-4752.224711870752,0.0,9504.449423741504,2,1,2.189717911302383,1.913821575255139,,,0.0007603169238359353
2022-06-20,9256.771961413675,0,4628.3859807068375,-4628.3859807068375,0.0,9256.771961413675,2,1,2.2154494245134293,1.909444528234554,,,-0.02605910677047174
2022-06-21,9292.345133786743,0,4646.172566893371,-4646.172566893371,0.0,9292.345133786743,2,1,2.230852673454578,1.911973839038968,,,0.003842934936860498
2022-06-22,9222.583210973056,0,4611.291605486528,-4611.291605486528,0.0,9222.583210973056,2,1,2.231402553599261,1.763853754692233,,,-0.007507461443724606
2022-06-23,9372.95143235499,0,4686.475716177495,-4686.475716177495,0.0,9372.95143235499,2,1,2.227977867907596,1.768954618223191,,,0.016304349653687655
2022-06-24,9236.419604877394,0,4618.209802438697,-4618.209802438697,0.0,9236.419604877394,2,1,2.2354352199179868,1.7797615978768777,,,-0.014566577930436586
2022-06-25,8891.992561015864,0,4445.996280507932,-4445.996280507932,0.0,8891.992561015864,2,1,2.1672096060032935,1.7541206918553458,,,-0.03729010358945262
2022-06-26,8984.48464075679,0,4492.242320378395,-4492.242320378395,0.0,8984.48464075679,2,1,2.1984997471344396,1.7702206805127643,,,0.010401727071435829
2022-06-27,8849.469119243668,0,4424.734559621834,-4424.734559621834,0.0,8849.469119243668,2,1,2.1840558945224453,1.7442433128351191,,,-0.015027631178826217
2022-06-28,8275.954690358742,0,4137.977345179371,-4137.977345179371,0.0,8275.954690358742,2,1,2.1882279129367586,1.7627870967841757,,,-0.064807777862944
2022-06-29,8508.288715785615,0,4254.144357892807,-4254.144357892807,0.0,8508.288715785615,2,1,2.224772211307326,1.775360037355293,,,0.028073380548776505
2022-06-30,8702.791635438738,0,4351.395817719369,-4351.395817719369,0.0,8702.791635438738,2,1,2.2158614321251306,1.7565966602206846,,,0.02286040426581404
2022-07-01,8868.017926967757,0,4434.008963483879,-4434.008963483879,0.0,8868.017926967757,2,1,2.217935733040404,1.8083313432786707,,,0.018985435760199065
2022-07-02,8924.341874415219,0,4462.170937207609,-4462.170937207609,0.0,8924.341874415219,2,1,2.2180880335339745,1.7809110133128725,,,0.006351356967398525
2022-07-03,9038.334683653457,0,4519.167341826728,-4519.167341826728,0.0,9038.334683653457,2,1,2.1902330232569556,1.7159025434343562,,,0.012773245449621218
2022-07-04,8859.413565312005,0,4429.706782656002,-4429.706782656002,0.0,8859.413565312005,2,1,2.1473340562699894,1.641357767859027,,,-0.019795805820849388
2022-07-05,8908.119458301164,0,4454.059729150582,-4454.059729150582,0.0,8908.119458301164,2,1,2.167749521175371,1.674124963685451,,,0.00549764300199973
2022-07-06,8902.987508722623,0,4451.493754361311,-4451.493754361311,0.0,8902.987508722623,2,1,2.1938331077167152,1.6744585387127706,,,-0.0005760979747255757
2022-07-07,8798.725795931308,0,4399.362897965654,-4399.362897965654,0.0,8798.725795931308,2,1,2.203470074089436,1.6839571316110151,,,-0.011710868142762787
2022-07-08,8782.052277676088,0,4391.026138838044,-4391.026138838044,0.0,8782.052277676088,2,1,2.0677574001895698,1.6288724374107661,,,-0.0018949923707055616
2022-07-09,8935.37857233452,0,4467.68928616726,-4467.68928616726,0.0,8935.37857233452,2,1,2.1171767432692246,1.710548797086919,,,0.017459050551109412
2022-07-10,9261.776880598505,0,4630.888440299253,-4630.888440299253,0.0,9261.776880598505,2,1,1.7874778752401403,1.4565999645972958,,,0.03652876099447755
2022-07-11,9383.526995859762,0,4691.763497929881,-4691.763497929881,0.0,9383.526995859762,2,1,2.0822864626554347,1.8379326995538885,,,0.013145438162767364
2022-07-12,9321.538045453426,0,4660.769022726713,-4660.769022726713,0.0,9321.538045453426,2,1,2.071483193294592,1.6940541320694187,,,-0.006606146114748412
2022-07-13,9339.77123520237,0,4669.885617601185,-4669.885617601185,0.0,9339.77123520237,2,1,2.3988489224561644,1.757213926558484,,,0.0019560280352914905
2022-07-14,9317.631586697022,0,4658.815793348511,-4658.815793348511,0.0,9317.631586697022,2,1,2.3963010607987236,1.883304701637257,,,-0.0023704701055098365
2022-07-15,9260.663440561148,0,4630.331720280574,-4630.331720280574,0.0,9260.663440561148,2,1,2.3225377756483594,1.7883911702112096,,,-0.006114015735201317
2022-07-16,9431.85403609359,0,4715.927018046795,-4715.927018046795,0.0,9431.85403609359,2,1,2.2730330889136234,1.756205102691189,,,0.01848578091960862
2022-07-17,9400.566814351903,0,4700.283407175952,-4700.283407175952,0.0,9400.566814351903,2,1,1.9941542639159113,1.5926042691851146,,,-0.0033171868035655194
2022-07-18,9448.179265775505,0,4724.0896328877525,-4724.0896328877525,0.0,9448.179265775505,2,1,2.1223953252342103,1.59301264526456,,,0.005064848999414728
2022-07-19,9364.670081129201,0,4682.335040564601,-4682.335040564601,0.0,9364.670081129201,2,1,2.0582056107826787,1.601353332571127,,,-0.008838653702179622
2022-07-20,9281.645598828925,0,4640.822799414463,-4640.822799414463,0.0,9281.645598828925,2,1,2.0416946501843736,1.6399594408415528,,,-0.008865713536195918
2022-07-21,9115.663629124478,0,4557.831814562239,-4557.831814562239,0.0,9115.663629124478,2,1,2.0619167082978227,1.6513544416138362,,,-0.0178828170001869
2022-07-22,9102.031772834112,0,4551.015886417056,-4551.015886417056,0.0,9102.031772834112,2,1,2.0795371150648894,,,,-0.0014954321314371022
2022-07-23,9099.034732240198,0,4549.517366120099,-4549.517366120099,0.0,9099.034732240198,2,1,2.0744044118908223,,,,-0.0003292716031666476
2022-07-24,8669.077417604643,0,4334.538708802322,-4334.538708802322,0.0,8669.077417604643,2,1,2.0838977045383427,,,,-0.047253068846094815
2022-07-25,8719.397496772759,0,4359.6987483863795,-4359.6987483863795,0.0,8719.397496772759,2,1,2.0624401229368456,,,,0.005804548367041695
2022-07-26,9006.571972593169,0,4503.285986296584,-4503.285986296584,0.0,9006.571972593169,2,1,2.075733116940304,,,,0.03293512836485535
2022-07-27,9621.568065562053,0,4810.784032781026,-4810.784032781026,0.0,9621.568065562053,2,1,2.143650568826332,1.8940066634115982,,,0.06828303763521859
2022-07-28,9775.241078794004,0,4887.620539397002,-4887.620539397002,0.0,9775.241078794004,2,1,2.1061990713778114,1.846057142911415,,,0.015971722299817692
2022-07-29,9930.490110955348,0,4965.245055477674,-4965.245055477674,0.0,9930.490110955348,2,1,1.849276391357122,1.8388286775120606,,,0.01588186223848065
2022-07-30,9919.224539537332,0,4959.612269768666,-4959.612269768666,0.0,9919.224539537332,2,1,1.9523785399609475,1.8755786835278387,,,-0.0011344426400050622
2022-07-31,9815.925546754324,0,4907.962773377162,-4907.962773377162,0.0,9815.925546754324,2,1,1.853896753823706,1.8548718577248595,,,-0.010414018996269814
2022-08-01,9438.208881151413,0,4719.104440575707,-4719.104440575707,0.0,9438.208881151413,2,1,1.8850988346433333,1.8381796341780032,,,-0.038479984776148224
2022-08-02,9508.1049794898,0,4754.0524897449,-4754.0524897449,0.0,9508.1049794898,2,1,1.8671572122115596,1.8165419945620056,,,0.007405652832919829
2022-08-03,9576.511884125925,0,4788.255942062962,-4788.255942062962,0.0,9576.511884125925,2,1,2.043850702045262,1.6118627020314935,,,0.007194588699187321
2022-08-04,9683.654375892836,0,4841.827187946418,-4841.827187946418,0.0,9683.654375892836,2,1,2.0584241330608726,1.652343274319799,,,0.01118804978924648
2022-08-05,9551.58316602039,0,4775.791583010195,-4775.791583010195,0.0,9551.58316602039,2,1,2.0465676546948814,1.6642820298359629,,,-0.013638571219686924
2022-08-06,8563.656084630817,0,4281.828042315408,-4281.828042315408,0.0,8563.656084630817,2,1,1.994031873842418,1.6650477186283683,,,-0.10343071553877148
2022-08-07,8499.083359312846,0,4249.541679656423,-4249.541679656423,0.0,8499.083359312846,2,1,2.0068807006898024,1.642549127979614,,,-0.007540322110069164
2022-08-08,8641.364864675339,0,4320.6824323376695,-4320.6824323376695,0.0,8641.364864675339,2,1,2.0047712043106176,1.5082119209768923,,,0.016740805960749672
2022-08-09,8773.53600839372,0,4386.76800419686,-4386.76800419686,0.0,8773.53600839372,2,1,1.9633927325481695,1.5827066641839909,,,0.015295169893667637
2022-08-10,8998.21368738548,0,4499.10684369274,-4499.10684369274,0.0,8998.21368738548,2,1,2.0777711454810888,1.6190643483457623,,,0.025608566349623274
2022-08-11,8949.39214832713,0,4474.696074163565,-4474.696074163565,0.0,8949.39214832713,2,1,2.191132112607301,1.6795513264370718,,,-0.005425692337890586
2022-08-12,9135.81964624221,0,4567.909823121105,-4567.909823121105,0.0,9135.81964624221,2,1,2.2941365714799753,1.7148890259578293,,,0.020831302822050146
2022-08-13,9279.480062433608,0,4639.740031216804,-4639.740031216804,0.0,9279.480062433608,2,1,2.305973550735204,1.7209273547464674,,,0.015724961936008697
2022-08-14,9075.64954739486,0,4537.82477369743,-4537.82477369743,0.0,9075.64954739486,2,1,2.3110691608434877,1.7331653158903388,,,-0.02196572584534351
2022-08-15,9277.032815755474,0,4638.516407877737,-4638.516407877737,0.0,9277.032815755474,2,1,2.060826696852948,1.6127759842122262,,,0.022189405541603424
2022-08-16,9398.404052128957,0,4699.202026064479,-4699.202026064479,0.0,9398.404052128957,2,1,2.143564560162816,1.6540676931496339,,,0.013082980170917802
2022-08-17,9822.3255652909,0,4911.16278264545,-4911.16278264545,0.0,9822.3255652909,2,1,2.1502495199057927,1.6410695529244048,,,0.04510569143554899
2022-08-18,9584.91315457648,0,4792.45657728824,-4792.45657728824,0.0,9584.91315457648,2,1,2.001036777704277,1.5990620920458687,,,-0.02417069248380066
2022-08-19,9857.784855932794,0,4928.892427966397,-4928.892427966397,0.0,9857.784855932794,2,1,2.071284512114461,1.5582302537767696,,,0.028468875717045705
2022-08-20,9948.943520908137,0,4974.471760454068,-4974.471760454068,0.0,9948.943520908137,2,1,1.8562871195659336,1.5094036781833073,,,0.00924737822011612
2022-08-21,9942.167004305986,0,4971.083502152993,-4971.083502152993,0.0,9942.167004305986,2,1,2.014669994581119,1.4675335592358798,,,-0.0006811292664301583
2022-08-22,9672.342383317367,0,4836.171191658684,-4836.171191658684,0.0,9672.342383317367,2,1,1.9289678405755177,1.4520911105963008,,,-0.027139417480289363
2022-08-23,9756.698784141981,0,4878.349392070991,-4878.349392070991,0.0,9756.698784141981,2,1,2.024650390693556,1.4659499430606502,,,0.008721403511326331
