date,symbol,signal,dw_stat,dw_rank,percentile,weight,position_size,regime,behavior
2024-07-01,XLM/USD,SHORT,2.1505097310180883,10.0,83.33333333333334,-0.2010008452837942,876.7377598887425,,weak_mean_reversion
2024-07-08,IMX/USD,LONG,1.7606179540928266,2.0,15.384615384615385,0.22611838642259532,948.2269592156063,,weak_momentum
2024-07-08,OXT/USD,LONG,1.6863652930193702,1.0,7.6923076923076925,0.27388161357740465,1148.5219478888644,,weak_momentum
2024-07-08,BONK/USD,SHORT,2.1306196620787676,11.0,84.61538461538461,-0.09379946623326432,393.3478566231593,,weak_mean_reversion
2024-07-08,LINK/USD,SHORT,2.1841445030200353,12.0,92.3076923076923,-0.16325887311108492,684.6257275415495,,weak_mean_reversion
2024-07-08,XLM/USD,SHORT,2.3328908833912214,13.0,100.0,-0.24294166065565076,1018.7753229397618,,weak_mean_reversion
2024-07-15,GRT/USD,LONG,1.8788730947113095,2.0,15.384615384615385,0.250080308255304,1079.447423610447,,weak_momentum
2024-07-15,IMX/USD,LONG,1.790501432095956,1.0,7.6923076923076925,0.24991969174469605,1078.7541380024174,,weak_momentum
2024-07-15,CRO/USD,SHORT,2.184716890713538,12.0,92.3076923076923,-0.24606780345132984,1062.1278353426148,,weak_mean_reversion
2024-07-15,LDO/USD,SHORT,2.084420639814583,11.0,84.61538461538461,-0.0937011949247665,404.4521304232449,,weak_mean_reversion
2024-07-15,LINK/USD,SHORT,2.238589599649727,13.0,100.0,-0.16023100162390366,691.6215958470045,,weak_mean_reversion
2024-07-22,ALGO/USD,LONG,1.8941996696033505,1.0,7.142857142857142,0.33167287213236046,1436.5780069135242,,weak_momentum
2024-07-22,TIA/USD,LONG,1.92384095547941,2.0,14.285714285714285,0.16832712786763948,729.0769616065268,,weak_momentum
2024-07-22,CRO/USD,SHORT,2.283761243651147,14.0,100.0,-0.26796399657992026,1160.6351211555886,,weak_mean_reversion
2024-07-22,POLS/USD,SHORT,2.2390404421110497,13.0,92.85714285714286,-0.08949737725640206,387.64087944968105,,weak_mean_reversion
2024-07-22,ZRX/USD,SHORT,2.1581378376234612,12.0,85.71428571428571,-0.14253862616367774,617.3789679147817,,weak_mean_reversion
2024-07-29,CVC/USD,LONG,1.7980682504897698,1.0,7.142857142857142,0.26729984150888064,1091.9185056903887,,weak_momentum
2024-07-29,LDO/USD,LONG,1.8001142588179395,2.0,14.285714285714285,0.23270015849111939,950.5789749040982,,weak_momentum
2024-07-29,CRO/USD,SHORT,2.2772025738070525,14.0,100.0,-0.2761499071812937,1128.0709793683875,,weak_mean_reversion
2024-07-29,POLS/USD,SHORT,2.23354104064175,13.0,92.85714285714286,-0.08864734466172602,362.1239562659331,,weak_mean_reversion
2024-07-29,ZRX/USD,SHORT,2.222058374509398,12.0,85.71428571428571,-0.13520274815698036,552.3025449601665,,weak_mean_reversion
2024-08-05,CVC/USD,LONG,1.6236805522874165,1.0,7.142857142857142,0.26569904551360013,1014.1008992496565,,weak_momentum
2024-08-05,GRT/USD,LONG,1.6300716052595228,2.0,14.285714285714285,0.23430095448639987,894.2629364001568,,weak_momentum
2024-08-05,CRO/USD,SHORT,2.100214455917693,13.0,92.85714285714286,-0.25929638733204996,989.6636965982611,,weak_mean_reversion
2024-08-05,LINK/USD,SHORT,2.07449962105523,12.0,85.71428571428571,-0.1509341273915118,576.074460558646,,weak_mean_reversion
2024-08-05,POLS/USD,SHORT,2.433063743311133,14.0,100.0,-0.08976948527643827,342.6256784929064,,weak_mean_reversion
2024-08-12,OXT/USD,LONG,1.5304422123218764,2.0,14.285714285714285,0.20438300867908651,767.6969369884467,,weak_momentum
2024-08-12,XLM/USD,LONG,1.3508849790593564,1.0,7.142857142857142,0.2956169913209135,1110.3871120477718,,strong_momentum
2024-08-12,LDO/USD,SHORT,2.154634076682681,12.0,85.71428571428571,-0.16449163708546188,617.8582396201209,,weak_mean_reversion
2024-08-12,LINK/USD,SHORT,2.1822681571674805,13.0,92.85714285714286,-0.20683866364972775,776.9207898490423,,weak_mean_reversion
2024-08-12,SUPER/USD,SHORT,2.3314124047574762,14.0,100.0,-0.1286696992648103,483.30501956705496,,weak_mean_reversion
2024-08-19,OXT/USD,LONG,1.7399443619025556,2.0,14.285714285714285,0.2063457360135215,788.786917920112,,weak_momentum
2024-08-19,XLM/USD,LONG,1.4751834226863862,1.0,7.142857142857142,0.29365426398647854,1122.5366043367865,,strong_momentum
2024-08-19,LINK/USD,SHORT,2.3870111238484717,13.0,92.85714285714286,-0.22043356291867708,842.639707802727,,weak_mean_reversion
2024-08-19,SUPER/USD,SHORT,2.431873511903483,14.0,100.0,-0.1381337627040973,528.0366197483877,,weak_mean_reversion
2024-08-19,TIA/USD,SHORT,2.315371208218572,12.0,85.71428571428571,-0.14143267437722565,540.6471947057838,,weak_mean_reversion
2024-08-26,OXT/USD,LONG,1.530671881201763,2.0,15.384615384615385,0.21432127755754418,759.2864710944501,,weak_momentum
2024-08-26,XLM/USD,LONG,1.4550717621256688,1.0,7.6923076923076925,0.2856787224424558,1012.0879807272677,,strong_momentum
2024-08-26,LDO/USD,SHORT,2.316964416384727,13.0,100.0,-0.15819603579016225,560.4488323563351,,weak_mean_reversion
2024-08-26,LINK/USD,SHORT,2.201854276218735,12.0,92.3076923076923,-0.211707014606412,750.024793890491,,weak_mean_reversion
2024-08-26,SUPER/USD,SHORT,2.1107526243460977,11.0,84.61538461538461,-0.13009694960342572,460.90082557489177,,weak_mean_reversion
2024-09-02,OXT/USD,LONG,1.3544102579554864,2.0,16.666666666666664,0.21621025774123737,771.2862663870443,,strong_momentum
2024-09-02,XLM/USD,LONG,1.2947954157727846,1.0,8.333333333333332,0.2837897422587627,1012.362378327416,,strong_momentum
2024-09-02,LDO/USD,SHORT,2.185832065530929,11.0,91.66666666666666,-0.1571234841441996,560.5061790932311,,weak_mean_reversion
2024-09-02,LINK/USD,SHORT,2.131383499398653,10.0,83.33333333333334,-0.20779643175049023,741.2716477365253,,weak_mean_reversion
2024-09-02,SUPER/USD,SHORT,2.2511697689484023,12.0,100.0,-0.13508008410531017,481.8708178847035,,weak_mean_reversion
2024-09-09,OXT/USD,LONG,1.424829513609255,2.0,16.666666666666664,0.3323689054315581,1198.014622706,,strong_momentum
2024-09-09,POLS/USD,LONG,1.2689860096512289,1.0,8.333333333333332,0.16763109456844189,604.2216923164004,,strong_momentum
2024-09-09,CRO/USD,SHORT,2.1213242836492423,12.0,100.0,-0.22789810591703272,821.4524852169955,,weak_mean_reversion
2024-09-09,LDO/USD,SHORT,2.065153533859175,11.0,91.66666666666666,-0.11019806999003887,397.2059271628564,,weak_mean_reversion
2024-09-09,LINK/USD,SHORT,1.945695796622566,10.0,83.33333333333334,-0.16190382409292844,583.5779026425486,,weak_momentum
2024-09-16,OXT/USD,LONG,1.3487629615055916,2.0,16.666666666666664,0.33793749507824644,1221.6807679912324,,strong_momentum
2024-09-16,POLS/USD,LONG,1.2521969832749835,1.0,8.333333333333332,0.16206250492175356,585.8735664402917,,strong_momentum
2024-09-16,CRO/USD,SHORT,1.7286646884022834,10.0,83.33333333333334,-0.24479200477712032,884.9496985381325,,weak_momentum
2024-09-16,CVC/USD,SHORT,2.0289260757092875,12.0,100.0,-0.1342301823785895,485.2566959399069,,weak_mean_reversion
2024-09-16,LDO/USD,SHORT,1.766792307713291,11.0,91.66666666666666,-0.12097781284429016,437.3479399534848,,weak_momentum
2024-09-23,OXT/USD,LONG,1.2117634763764888,1.0,7.6923076923076925,0.3392400073460761,1179.5776631874758,,strong_momentum
2024-09-23,POLS/USD,LONG,1.266182204378662,2.0,15.384615384615385,0.1607599926539239,558.981524473619,,strong_momentum
2024-09-23,ALGO/USD,SHORT,1.845198723146242,11.0,84.61538461538461,-0.2305067986232661,801.49942512965,,weak_momentum
2024-09-23,IMX/USD,SHORT,1.9004657812907408,13.0,100.0,-0.14746605625050882,512.7569339249399,,weak_momentum
2024-09-23,SUPER/USD,SHORT,1.8506409792109746,12.0,92.3076923076923,-0.12202714512622512,424.30282860650493,,weak_momentum
2024-09-30,OXT/USD,LONG,1.40677697260107,2.0,15.384615384615385,0.3375642745477607,1157.4320999769893,,strong_momentum
2024-09-30,POLS/USD,LONG,1.2716785485684912,1.0,7.6923076923076925,0.16243572545223925,556.9556288897816,,strong_momentum
2024-09-30,ALGO/USD,SHORT,2.158319310440989,12.0,92.3076923076923,-0.23281770876744945,798.2796459475859,,weak_mean_reversion
2024-09-30,GRT/USD,SHORT,2.0926123343181016,11.0,84.61538461538461,-0.16333590251695965,560.0421339169095,,weak_mean_reversion
2024-09-30,TIA/USD,SHORT,2.6013939042436984,13.0,100.0,-0.1038463887155909,356.0659490022755,,strong_mean_reversion
2024-10-07,ALGO/USD,LONG,1.2184881773744873,2.0,15.384615384615385,0.2663167228971127,934.7078950139457,,strong_momentum
2024-10-07,LINK/USD,LONG,1.0640743669206671,1.0,7.6923076923076925,0.2336832771028873,820.1723183759124,,strong_momentum
2024-10-07,CVC/USD,SHORT,2.2162140956301775,12.0,92.3076923076923,-0.12586868658446843,441.7689351449062,,weak_mean_reversion
2024-10-07,IMX/USD,SHORT,1.7852284716250542,11.0,84.61538461538461,-0.22643471214100938,794.7315919217713,,weak_momentum
2024-10-07,TIA/USD,SHORT,2.298164035518195,13.0,100.0,-0.14769660127452217,518.3796863231804,,weak_mean_reversion
2024-10-14,ALGO/USD,LONG,1.2406994704584358,2.0,15.384615384615385,0.2645378399933583,904.3013433739442,,strong_momentum
2024-10-14,LINK/USD,LONG,1.0536597848849867,1.0,7.6923076923076925,0.23546216000664172,804.9084683426864,,strong_momentum
2024-10-14,CVC/USD,SHORT,2.2632619179026356,13.0,100.0,-0.1309907521808652,447.7813577433529,,weak_mean_reversion
2024-10-14,SUPER/USD,SHORT,1.9528170473252298,11.0,84.61538461538461,-0.22873138292211925,781.899847876,,weak_momentum
2024-10-14,TIA/USD,SHORT,2.13224835432626,12.0,92.3076923076923,-0.14027786489701552,479.5286060972777,,weak_mean_reversion
2024-10-21,ALGO/USD,LONG,1.4815441955511228,2.0,15.384615384615385,0.26203753406662555,939.6716415457263,,strong_momentum
2024-10-21,LINK/USD,LONG,1.3802629115363012,1.0,7.6923076923076925,0.2379624659333745,853.3379837601008,,strong_momentum
2024-10-21,BONK/USD,SHORT,2.3030693704035254,13.0,100.0,-0.1896510192558241,680.0922059495066,,weak_mean_reversion
2024-10-21,CVC/USD,SHORT,2.2900080713603623,12.0,92.3076923076923,-0.1440187515812338,516.4540156193619,,weak_mean_reversion
2024-10-21,TIA/USD,SHORT,2.281178005417945,11.0,84.61538461538461,-0.16633022916294204,596.4634037369581,,weak_mean_reversion
2024-10-28,ALGO/USD,LONG,1.6809716822006968,1.0,7.6923076923076925,0.2738387476588382,993.235503047876,,weak_momentum
2024-10-28,ZRX/USD,LONG,1.795898576935127,2.0,15.384615384615385,0.2261612523411618,820.3053335566241,,weak_momentum
2024-10-28,BONK/USD,SHORT,2.8659547476656866,13.0,100.0,-0.1670865971666252,606.0367344219211,,strong_mean_reversion
2024-10-28,CVC/USD,SHORT,2.410855765846796,12.0,92.3076923076923,-0.11117172112366665,403.2289122667532,,weak_mean_reversion
2024-10-28,SUPER/USD,SHORT,2.3481391317536016,11.0,84.61538461538461,-0.22174168170970818,804.2751899158259,,weak_mean_reversion
2024-11-04,IMX/USD,LONG,1.7890536158220698,1.0,7.6923076923076925,0.1947105708244633,716.8694964044931,,weak_momentum
2024-11-04,ZRX/USD,LONG,1.808516195639386,2.0,15.384615384615385,0.3052894291755367,1123.989716757513,,weak_momentum
2024-11-04,BONK/USD,SHORT,2.750262701545908,13.0,100.0,-0.10095701156257916,371.69528973655406,,strong_mean_reversion
2024-11-04,SUPER/USD,SHORT,2.4428755394279347,11.0,84.61538461538461,-0.09730427372425442,358.2469375306629,,weak_mean_reversion
2024-11-04,XLM/USD,SHORT,2.5167524532098233,12.0,92.3076923076923,-0.30173871471316643,1110.9169858947891,,strong_mean_reversion
2024-11-11,CRO/USD,LONG,1.4933522859619055,2.0,14.285714285714285,0.13412457908603215,499.1128085278148,,strong_momentum
2024-11-11,ZRX/USD,LONG,1.399395710570023,1.0,7.142857142857142,0.3658754209139678,1361.5185982170537,,strong_momentum
2024-11-11,BICO/USD,SHORT,2.3246982743263986,13.0,92.85714285714286,-0.13850594920356463,515.4170382183236,,weak_mean_reversion
2024-11-11,CVC/USD,SHORT,2.482326109052773,14.0,100.0,-0.21876472790620985,814.0810468605794,,weak_mean_reversion
2024-11-11,TIA/USD,SHORT,2.227449346162543,12.0,85.71428571428571,-0.1427293228902255,531.1333216659657,,weak_mean_reversion
2024-11-18,ALGO/USD,LONG,1.584334411250065,2.0,12.5,0.1355342630317788,527.2990047853308,,weak_momentum
2024-11-18,OXT/USD,LONG,1.57097769576824,1.0,6.25,0.22889502537782105,890.5210858285952,,weak_momentum
2024-11-18,ZRX/USD,LONG,1.5964899279684601,3.0,18.75,0.1355707115904002,527.4408086971758,,weak_momentum
2024-11-18,BICO/USD,SHORT,2.430897711166605,16.0,100.0,-0.11234543090521062,437.0823479123265,,weak_mean_reversion
2024-11-18,CVC/USD,SHORT,2.3228296279450995,15.0,93.75,-0.16384785972612226,637.4536699220716,,weak_mean_reversion
2024-11-18,LDO/USD,SHORT,2.0543066386951,13.0,81.25,-0.10595437703851548,412.2178135277803,,weak_mean_reversion
2024-11-18,TIA/USD,SHORT,2.1830629484675055,14.0,87.5,-0.11785233233015163,458.5070679489232,,weak_mean_reversion
2024-11-25,FIL/USD,LONG,1.4705525038565774,2.0,11.11111111111111,0.20561689714288386,779.8292060767343,,strong_momentum
2024-11-25,IMX/USD,LONG,1.5042873583721423,3.0,16.666666666666664,0.16179988290388758,613.6473995158428,,weak_momentum
2024-11-25,OXT/USD,LONG,0.7769862394521714,1.0,5.555555555555555,0.1325832199532286,502.8393512006733,,strong_momentum
2024-11-25,BICO/USD,SHORT,2.23983726232193,16.0,88.88888888888889,-0.14443541224994738,547.7903539511731,,weak_mean_reversion
2024-11-25,LDO/USD,SHORT,2.014056666588652,15.0,83.33333333333334,-0.12141031458614042,460.46463373797275,,weak_mean_reversion
2024-11-25,XTZ/USD,SHORT,2.4005522458548434,18.0,100.0,-0.10049443104597597,381.1383863226865,,weak_mean_reversion
2024-11-25,ZRX/USD,SHORT,2.309550451141295,17.0,94.44444444444444,-0.13365984211793622,506.922582781418,,weak_mean_reversion
2024-12-02,ALGO/USD,LONG,1.6278014474010478,3.0,15.789473684210526,0.150092168689583,577.6102621224695,,weak_momentum
2024-12-02,SUPER/USD,LONG,1.6251882940672997,2.0,10.526315789473683,0.23990131869506878,923.2291383674441,,weak_momentum
2024-12-02,XLM/USD,LONG,1.5781884486116864,1.0,5.263157894736842,0.1100065126153482,423.3458090564589,,weak_momentum
2024-12-02,BICO/USD,SHORT,2.1522661124573057,17.0,89.47368421052632,-0.15490133373394224,596.1177106197165,,weak_mean_reversion
2024-12-02,LDO/USD,SHORT,2.0540989775717122,16.0,84.21052631578947,-0.12464887310105735,479.6950360153545,,weak_mean_reversion
2024-12-02,XTZ/USD,SHORT,2.5241602708567004,18.0,94.73684210526315,-0.09827300612324394,378.1909297600122,,strong_mean_reversion
2024-12-02,ZRX/USD,SHORT,2.55365634093578,19.0,100.0,-0.12217678704175654,470.18153315128967,,strong_mean_reversion
2024-12-09,ALGO/USD,LONG,1.681369001202623,4.0,18.181818181818183,0.10486595631133547,422.290783254819,,weak_momentum
2024-12-09,IMX/USD,LONG,1.6125415549541107,2.0,9.090909090909092,0.17632050699705243,710.0352452097314,,weak_momentum
2024-12-09,TIA/USD,LONG,1.6540456532191914,3.0,13.636363636363635,0.13849642057879993,557.7192444664546,,weak_momentum
2024-12-09,XLM/USD,LONG,1.5902891303543427,1.0,4.545454545454546,0.08031711611281221,323.43363914358775,,weak_momentum
2024-12-09,BICO/USD,SHORT,2.2306706709441144,18.0,81.81818181818183,-0.11236747187020071,452.4990700275683,,weak_mean_reversion
2024-12-09,LINK/USD,SHORT,2.3259737257381907,19.0,86.36363636363636,-0.10094548007781104,406.5031908118369,,weak_mean_reversion
2024-12-09,TRAC/USD,SHORT,2.5647818757897185,21.0,95.45454545454545,-0.13043913423187053,525.2728921702769,,strong_mean_reversion
2024-12-09,XTZ/USD,SHORT,2.5566037436517832,20.0,90.9090909090909,-0.07252954260765343,292.07340908585167,,strong_mean_reversion
2024-12-09,ZRX/USD,SHORT,2.607044684749446,22.0,100.0,-0.08371837121246435,337.13034997905925,,strong_mean_reversion
2024-12-16,CVC/USD,LONG,1.775542853343997,3.0,14.285714285714285,0.1357668083290573,537.7882165538637,,weak_momentum
2024-12-16,IMX/USD,LONG,1.7613606318090476,2.0,9.523809523809524,0.16159312583350743,640.089282637771,,weak_momentum
2024-12-16,TIA/USD,LONG,1.780276021847161,4.0,19.047619047619047,0.12108467414524043,479.6305648045334,,weak_momentum
2024-12-16,XLM/USD,LONG,1.4729013906768176,1.0,4.761904761904762,0.08155539169219483,323.05045090398784,,strong_momentum
2024-12-16,BONK/USD,SHORT,2.386012282399007,19.0,90.47619047619048,-0.12146815855001838,481.14959141096216,,weak_mean_reversion
2024-12-16,MAGIC/USD,SHORT,2.2306946219174706,17.0,80.95238095238095,-0.09230581696817064,365.6341435422513,,weak_mean_reversion
2024-12-16,SUPER/USD,SHORT,2.2336233105265486,18.0,85.71428571428571,-0.13632319125829062,539.99211444994,,weak_mean_reversion
2024-12-16,XTZ/USD,SHORT,2.4577604916143465,21.0,100.0,-0.07085302506925868,280.657124214709,,weak_mean_reversion
2024-12-16,ZRX/USD,SHORT,2.448734609386248,20.0,95.23809523809523,-0.0790498081542617,313.12554128229357,,weak_mean_reversion
2024-12-23,IMX/USD,LONG,1.5871710057080308,3.0,14.285714285714285,0.12702391916928413,503.11447727465304,,weak_momentum
2024-12-23,POWR/USD,LONG,1.5908235326410731,4.0,19.047619047619047,0.12882150815702695,510.2343413903053,,weak_momentum
2024-12-23,TIA/USD,LONG,1.3987739352071136,2.0,9.523809523809524,0.11736509218710875,464.8579369316704,,strong_momentum
2024-12-23,XLM/USD,LONG,1.3632225987107789,1.0,4.761904761904762,0.1267894804865802,502.18591597633286,,strong_momentum
2024-12-23,BONK/USD,SHORT,2.262876019772445,21.0,100.0,-0.11094962722774569,439.44765735115897,,weak_mean_reversion
2024-12-23,CRO/USD,SHORT,2.2438980054160402,20.0,95.23809523809523,-0.13110969916286466,519.2973747885457,,weak_mean_reversion
2024-12-23,LINK/USD,SHORT,2.0871401953381703,19.0,90.47619047619048,-0.08791260084169521,348.2029408916243,,weak_mean_reversion
2024-12-23,OXT/USD,SHORT,2.0039350201617014,17.0,80.95238095238095,-0.08275711584182473,327.78317146732866,,weak_mean_reversion
2024-12-23,ZRX/USD,SHORT,2.0810485192657078,18.0,85.71428571428571,-0.08727095692586975,345.6615270743041,,weak_mean_reversion
2024-12-30,GRT/USD,LONG,1.646276756645921,1.0,5.263157894736842,0.1685569190640422,668.5265417975645,,weak_momentum
2024-12-30,POLS/USD,LONG,1.6812479459347645,3.0,15.789473684210526,0.16103920328257668,638.70995187941,,weak_momentum
2024-12-30,XTZ/USD,LONG,1.671802435771477,2.0,10.526315789473683,0.17040387765338114,675.8519061043537,,weak_momentum
2024-12-30,BONK/USD,SHORT,2.197043359311539,18.0,94.73684210526315,-0.11175438233853169,443.2376384805391,,weak_mean_reversion
2024-12-30,CRO/USD,SHORT,2.284603161146118,19.0,100.0,-0.13754963238747284,545.546160763567,,weak_mean_reversion
2024-12-30,OXT/USD,SHORT,1.9931603315147484,16.0,84.21052631578947,-0.11117478236877293,440.93884252745465,,weak_momentum
2024-12-30,XLM/USD,SHORT,2.08589818220015,17.0,89.47368421052632,-0.13952120290522257,553.3657580097677,,weak_mean_reversion
2025-01-06,GRT/USD,LONG,1.6012072416872256,2.0,10.526315789473683,0.1724181600578479,659.9592164688672,,weak_momentum
2025-01-06,LINK/USD,LONG,1.6272214041790867,3.0,15.789473684210526,0.15668470376720975,599.736792784303,,weak_momentum
2025-01-06,SUPER/USD,LONG,1.555460000856693,1.0,5.263157894736842,0.17089713617494232,654.1372442957736,,weak_momentum
2025-01-06,BONK/USD,SHORT,2.07054915455531,17.0,89.47368421052632,-0.10945076673201824,418.94103399632996,,weak_mean_reversion
2025-01-06,CRO/USD,SHORT,2.2190712110195454,19.0,100.0,-0.14707785460994646,562.9649780263047,,weak_mean_reversion
2025-01-06,OXT/USD,SHORT,2.147046631261009,18.0,94.73684210526315,-0.11346621419369451,434.3108277563995,,weak_mean_reversion
2025-01-06,XTZ/USD,SHORT,2.015011619488521,16.0,84.21052631578947,-0.13000516446434077,497.6164137699097,,weak_mean_reversion
2025-01-13,LINK/USD,LONG,1.4099609753530253,3.0,15.789473684210526,0.17976920230590773,671.6599152820405,,strong_momentum
2025-01-13,SUPER/USD,LONG,1.3177880898464598,2.0,10.526315789473683,0.14983664701425867,559.8248662665101,,strong_momentum
2025-01-13,TIA/USD,LONG,1.304100795045932,1.0,5.263157894736842,0.17039415067983357,636.6325229358333,,strong_momentum
2025-01-13,CRO/USD,SHORT,2.209622575280453,17.0,89.47368421052632,-0.13789033575817541,515.1906447020186,,weak_mean_reversion
2025-01-13,OXT/USD,SHORT,2.3446266029412515,19.0,100.0,-0.11243427888313598,420.08084399761896,,weak_mean_reversion
2025-01-13,POLS/USD,SHORT,2.0948659782373045,16.0,84.21052631578947,-0.11684222178376787,436.549952817318,,weak_mean_reversion
