date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2021-03-19,OXT/USD,LONG,0.22485372796252756,0.21392540284984735,-0.010928325112680215,0.8626020716121423
2021-03-19,XLM/USD,LONG,0.27514627203747244,0.2860745971501527,0.01092832511268027,2.0177727368953313
2021-03-21,GRT/USD,LONG,0.0,0.2146151223462878,0.2146151223462878,1.0483684621239355
2021-03-21,OXT/USD,CLOSE,0.21392540284984735,0.0,-0.21392540284984735,0.8317828911918883
2021-03-21,XLM/USD,LONG,0.2860745971501527,0.28538487765371223,-0.0006897194964404774,1.757037649135789
2021-03-23,GRT/USD,LONG,0.2146151223462878,0.21177693254435712,-0.0028381898019306795,1.0908570469393641
2021-03-23,XLM/USD,LONG,0.28538487765371223,0.28822306745564286,0.002838189801930624,2.0450725008268815
2021-03-25,GRT/USD,LONG,0.21177693254435712,0.24720252341534202,0.0354255908709849,1.671383829200562
2021-03-25,OXT/USD,LONG,0.0,0.25279747658465795,0.25279747658465795,-0.18067984551647864
2021-03-25,XLM/USD,CLOSE,0.28822306745564286,0.0,-0.28822306745564286,-0.48381505644033806
2021-03-27,GRT/USD,LONG,0.24720252341534202,0.2682043753016123,0.021001851886270267,1.7656657332096648
2021-03-27,OXT/USD,LONG,0.25279747658465795,0.23179562469838771,-0.02100185188627024,1.438894880950559
2021-03-29,GRT/USD,LONG,0.2682043753016123,0.24869837936999503,-0.019505995931617254,1.3509255376535103
2021-03-29,OXT/USD,LONG,0.23179562469838771,0.25130162063000494,0.019505995931617226,1.3033797133502159
2021-03-31,GRT/USD,LONG,0.24869837936999503,0.263302007625044,0.01460362825504899,2.5563630739773586
2021-03-31,OXT/USD,LONG,0.25130162063000494,0.236697992374956,-0.014603628255048934,1.633826570728579
2021-04-02,GRT/USD,LONG,0.263302007625044,0.2627279046260005,-0.0005741029990435353,2.4176534095801587
2021-04-02,OXT/USD,LONG,0.236697992374956,0.23727209537399951,0.0005741029990435076,1.7855927754259797
2021-04-04,GRT/USD,LONG,0.2627279046260005,0.2677116633247937,0.004983758698793195,1.7549028048930388
2021-04-04,OXT/USD,LONG,0.23727209537399951,0.23228833667520635,-0.004983758698793167,0.8499396893442022
2021-04-06,GRT/USD,LONG,0.2677116633247937,0.22221860828870507,-0.04549305503608861,1.7811697556866797
2021-04-06,OXT/USD,CLOSE,0.23228833667520635,0.0,-0.23228833667520635,0.9853523774212452
2021-04-06,XLM/USD,LONG,0.0,0.27778139171129496,0.27778139171129496,5.795515143270119
2021-04-08,GRT/USD,LONG,0.22221860828870507,0.23175907539482446,0.009540467106119388,2.2875037933507425
2021-04-08,XLM/USD,LONG,0.27778139171129496,0.2682409246051755,-0.009540467106119443,4.736290721255805
2021-04-10,GRT/USD,LONG,0.23175907539482446,0.24003011029078167,0.008271034895957208,1.7629983473911857
2021-04-10,XLM/USD,LONG,0.2682409246051755,0.2599698897092183,-0.008271034895957208,3.017586279116612
2021-04-12,GRT/USD,LONG,0.24003011029078167,0.2410823628698566,0.0010522525790749304,1.8756475353160154
2021-04-12,XLM/USD,LONG,0.2599698897092183,0.25891763713014343,-0.001052252579074875,3.3065811064841064
2021-04-14,GRT/USD,LONG,0.2410823628698566,0.24330037054913564,0.0022180076792790437,1.5876020206272097
2021-04-14,XLM/USD,LONG,0.25891763713014343,0.25669962945086433,-0.0022180076792790993,2.458456814138441
2021-04-16,GRT/USD,LONG,0.24330037054913564,0.2431812685159046,-0.00011910203323103885,1.3442966089497297
2021-04-16,XLM/USD,LONG,0.25669962945086433,0.25681873148409534,0.0001191020332310111,2.3505443943217283
2021-04-18,GRT/USD,CLOSE,0.2431812685159046,0.0,-0.2431812685159046,0.9739128744420555
2021-04-18,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.1254604981839198
2021-04-18,EOS/USD,SHORT,0.0,-0.5,-0.5,-0.6751904955195438
2021-04-18,OXT/USD,LONG,0.0,0.2304492517253223,0.2304492517253223,1.7296701945247577
2021-04-18,XLM/USD,LONG,0.25681873148409534,0.2695507482746777,0.012732016790582334,1.9471717489013463
2021-04-20,OXT/USD,LONG,0.2304492517253223,0.23382983843919297,0.0033805867138706758,2.0278565366328722
2021-04-20,XLM/USD,LONG,0.2695507482746777,0.26617016156080703,-0.003380586713870648,1.6359963442215495
2021-04-22,OXT/USD,LONG,0.23382983843919297,0.24314536902979875,0.009315530590605775,2.3277941177991837
2021-04-22,XLM/USD,LONG,0.26617016156080703,0.2568546309702012,-0.009315530590605803,1.2016544452149045
2021-04-24,ANKR/USD,LONG,0.0,0.3109721858034515,0.3109721858034515,4.551586022906032
2021-04-24,STORJ/USD,LONG,0.0,0.18902781419654857,0.18902781419654857,11.68653193363242
2021-04-24,OXT/USD,CLOSE,0.24314536902979875,0.0,-0.24314536902979875,2.667514085002411
2021-04-24,XLM/USD,CLOSE,0.2568546309702012,0.0,-0.2568546309702012,1.343030014176139
2021-04-26,GRT/USD,LONG,0.0,0.22756327120225742,0.22756327120225742,0.7839407601559856
2021-04-26,ANKR/USD,CLOSE,0.3109721858034515,0.0,-0.3109721858034515,-0.6506141457245853
2021-04-26,STORJ/USD,CLOSE,0.18902781419654857,0.0,-0.18902781419654857,0.6438791322133861
2021-04-26,OXT/USD,LONG,0.0,0.2724367287977426,0.2724367287977426,1.0554783040367397
2021-04-28,GRT/USD,CLOSE,0.22756327120225742,0.0,-0.22756327120225742,-0.3508024444226341
2021-04-28,OXT/USD,LONG,0.2724367287977426,0.2746786191738636,0.002241890376120992,0.9748091430064982
2021-04-28,XLM/USD,LONG,0.0,0.22532138082613642,0.22532138082613642,0.7588365321176704
2021-04-30,ANKR/USD,SHORT,0.0,-0.5,-0.5,-1.0026013932492932
2021-04-30,STORJ/USD,LONG,0.0,0.21721201568655574,0.21721201568655574,0.7400786330850706
2021-04-30,EOS/USD,CLOSE,-0.5,0.0,0.5,-0.9629245545232843
2021-04-30,OXT/USD,LONG,0.2746786191738636,0.2827879843134443,0.008109365139580715,0.6028063874391156
2021-04-30,XLM/USD,CLOSE,0.22532138082613642,0.0,-0.22532138082613642,0.48828534495411713
2021-05-02,STORJ/USD,LONG,0.21721201568655574,0.21658039238987598,-0.0006316232966797619,0.7846321863612324
2021-05-02,OXT/USD,LONG,0.2827879843134443,0.2834196076101241,0.0006316232966797619,0.7111237695351957
2021-05-04,STORJ/USD,LONG,0.21658039238987598,0.2378635820948108,0.021283189704934813,0.6918673846653642
2021-05-04,OXT/USD,CLOSE,0.2834196076101241,0.0,-0.2834196076101241,-0.47215001331466855
2021-05-04,XLM/USD,LONG,0.0,0.26213641790518927,0.26213641790518927,0.6833687273887228
2021-05-06,STORJ/USD,LONG,0.2378635820948108,0.27055499468540567,0.03269141259059488,0.35577520880559366
2021-05-06,EOS/USD,LONG,0.0,0.22944500531459433,0.22944500531459433,1.5141302915359383
2021-05-06,XLM/USD,CLOSE,0.26213641790518927,0.0,-0.26213641790518927,-0.20566664413142854
2021-05-08,STORJ/USD,LONG,0.27055499468540567,0.26562750567653187,-0.004927489008873798,0.28624709286008665
2021-05-08,EOS/USD,LONG,0.22944500531459433,0.2343724943234681,0.00492748900887377,1.8908154695993717
2021-05-10,STORJ/USD,CLOSE,0.26562750567653187,0.0,-0.26562750567653187,0.07357003837130671
2021-05-10,EOS/USD,LONG,0.2343724943234681,0.19919083182036681,-0.035181662503101285,1.794446293020072
2021-05-10,XLM/USD,LONG,0.0,0.30080916817963316,0.30080916817963316,0.33068541298818
2021-05-12,EOS/USD,LONG,0.19919083182036681,0.17927671731895023,-0.019914114501416585,2.0722083935079576
2021-05-12,XLM/USD,LONG,0.30080916817963316,0.3207232826810497,0.019914114501416558,0.5899694598624627
2021-05-14,EOS/USD,LONG,0.17927671731895023,0.1796172941540923,0.0003405768351420757,2.351876373507798
2021-05-14,XLM/USD,LONG,0.3207232826810497,0.32038270584590767,-0.00034057683514204795,0.662026773932546
2021-05-16,ZRX/USD,SHORT,0.0,-0.5,-0.5,-0.7021323197316658
2021-05-16,ANKR/USD,CLOSE,-0.5,0.0,0.5,-0.6610675084015489
2021-05-16,EOS/USD,LONG,0.1796172941540923,0.17892196431258256,-0.0006953298415097453,2.457113080735895
2021-05-16,XLM/USD,LONG,0.32038270584590767,0.32107803568741744,0.0006953298415097731,0.7077978611670219
2021-05-18,EOS/USD,LONG,0.17892196431258256,0.1798346035719558,0.000912639259373238,2.435855656788844
2021-05-18,XLM/USD,LONG,0.32107803568741744,0.32016539642804415,-0.0009126392593732935,0.677120828293658
2021-05-20,GRT/USD,LONG,0.0,0.17920031875344405,0.17920031875344405,7.9546804034323575
2021-05-20,ZRX/USD,LONG,-0.5,0.1683454662636709,0.6683454662636709,5.2191454915257385
2021-05-20,EOS/USD,SHORT,0.1798346035719558,-0.1844972110116458,-0.3643318145836016,2.1498743078119
2021-05-20,CRV/USD,LONG,0.0,0.15245421498288508,0.15245421498288508,8.723633692483876
2021-05-20,ADA/USD,SHORT,0.0,-0.3155027889883542,-0.3155027889883542,1.5220210582062546
2021-05-20,XLM/USD,CLOSE,0.32016539642804415,0.0,-0.32016539642804415,2.7813567703710156
2021-05-22,GRT/USD,LONG,0.17920031875344405,0.18131601294444938,0.002115694191005324,7.840250468568399
2021-05-22,ZRX/USD,LONG,0.1683454662636709,0.16925986098524393,0.0009143947215730364,4.873866897329069
2021-05-22,EOS/USD,CLOSE,-0.1844972110116458,0.0,0.1844972110116458,1.846310601039697
2021-05-22,ADA/USD,SHORT,-0.3155027889883542,-0.26008602748672,0.055416761501634215,1.0271277696645837
2021-05-22,MANA/USD,SHORT,0.0,-0.23991397251327998,-0.23991397251327998,1.7422941850044271
2021-05-22,CRV/USD,LONG,0.15245421498288508,0.14942412607030667,-0.003030088912578416,6.89775050888238
2021-05-24,GRT/USD,LONG,0.18131601294444938,0.1778311886093541,-0.0034848243350952823,5.127944964688073
2021-05-24,ZRX/USD,LONG,0.16925986098524393,0.17009034420251307,0.0008304832172691401,3.3490902732748538
2021-05-24,ADA/USD,SHORT,-0.26008602748672,-0.26572750094330533,-0.005641473456585333,0.5236370410199491
2021-05-24,MANA/USD,SHORT,-0.23991397251327998,-0.23427249905669467,0.005641473456585305,0.9179535691817509
2021-05-24,CRV/USD,LONG,0.14942412607030667,0.15207846718813284,0.00265434111782617,5.13605070181824
2021-05-26,GRT/USD,LONG,0.1778311886093541,0.18181405548994833,0.003982866880594238,5.75802310615817
2021-05-26,ZRX/USD,LONG,0.17009034420251307,0.16740488021195277,-0.0026854639905602995,3.175059928690678
2021-05-26,ADA/USD,SHORT,-0.26572750094330533,-0.2722772125997819,-0.006549711656476553,0.513297108708755
2021-05-26,MANA/USD,SHORT,-0.23427249905669467,-0.2277227874002181,0.006549711656476581,0.7021439500825313
2021-05-26,CRV/USD,LONG,0.15207846718813284,0.15078106429809893,-0.0012974028900339107,5.063658040226914
2021-05-28,GRT/USD,LONG,0.18181405548994833,0.177671733085899,-0.004142322404049326,4.701755588764874
2021-05-28,ZRX/USD,LONG,0.16740488021195277,0.17104257485249205,0.003637694640539285,3.3072469865253966
2021-05-28,ADA/USD,SHORT,-0.2722772125997819,-0.26728680487787254,0.00499040772190934,0.19397319402177926
2021-05-28,MANA/USD,SHORT,-0.2277227874002181,-0.23271319512212746,-0.004990407721909368,0.824860242137218
2021-05-28,CRV/USD,LONG,0.15078106429809893,0.1512856920616089,0.000504627763509985,4.831009104459263
2021-05-30,GRT/USD,LONG,0.177671733085899,0.17370695808836434,-0.00396477499753467,4.055545392051974
2021-05-30,ZRX/USD,LONG,0.17104257485249205,0.17330558487966385,0.0022630100271718023,3.2806239340566217
2021-05-30,ADA/USD,SHORT,-0.26728680487787254,-0.26516595171462964,0.0021208531632428973,-0.03199051566993827
2021-05-30,MANA/USD,SHORT,-0.23271319512212746,-0.23483404828537038,-0.002120853163242925,0.7510415893178415
2021-05-30,CRV/USD,LONG,0.1512856920616089,0.15298745703197184,0.0017017649703629234,4.810735935927974
2021-06-01,GRT/USD,LONG,0.17370695808836434,0.17527066342004397,0.0015637053316796268,4.08390612209299
2021-06-01,ZRX/USD,LONG,0.17330558487966385,0.1742450400610123,0.000939455181348442,3.2828767115739197
2021-06-01,CRV/USD,LONG,0.15298745703197184,0.15048429651894377,-0.0025031605130280687,4.448319801811843
2021-06-03,GRT/USD,LONG,0.17527066342004397,0.1256455453796819,-0.04962511804036207,3.5259464033617967
2021-06-03,ZRX/USD,LONG,0.1742450400610123,0.13015543738360857,-0.04408960267740372,3.477142593397171
2021-06-03,EOS/USD,SHORT,0.0,-0.12424658087715956,-0.12424658087715956,1.0945621906201213
2021-06-03,ADA/USD,SHORT,-0.26521657177368274,-0.19958358387166567,0.06563298790201708,0.012512270619084997
2021-06-03,MANA/USD,SHORT,-0.23478342822631726,-0.17616983525117474,0.058613592975142514,0.7083779010577369
2021-06-03,STORJ/USD,LONG,0.0,0.13192979867070187,0.13192979867070187,2.8518713996974423
2021-06-03,CRV/USD,LONG,0.15048429651894377,0.11226921856600768,-0.03821507795293609,4.781696739931348
2021-06-05,GRT/USD,LONG,0.1256455453796819,0.14384118468079038,0.018195639301108485,2.9511651012309725
2021-06-05,ZRX/USD,LONG,0.13015543738360857,0.15376214090784734,0.02360670352423877,3.520536129661922
2021-06-05,EOS/USD,CLOSE,-0.12424658087715956,0.0,0.12424658087715956,2.2993838582203683
2021-06-05,MANA/USD,SHORT,-0.17616983525117474,-0.1525310996643796,0.023638735586795134,1.0033723100125194
2021-06-05,ADA/USD,SHORT,-0.19958358387166567,-0.1735206966924378,0.02606288717922786,0.15811712840739567
2021-06-05,RLC/USD,LONG,0.0,0.07194364747585742,0.07194364747585742,8.847458027671388
2021-06-05,STORJ/USD,CLOSE,0.13192979867070187,0.0,-0.13192979867070187,2.8349331240807674
2021-06-05,OXT/USD,SHORT,0.0,-0.1739482036431826,-0.1739482036431826,1.0808015103833242
2021-06-05,CRV/USD,LONG,0.11226921856600768,0.13045302693550492,0.018183808369497248,4.6785355917803155
2021-06-07,GRT/USD,CLOSE,0.14384118468079038,0.0,-0.14384118468079038,2.674523209299233
2021-06-07,ZRX/USD,LONG,0.15376214090784734,0.14892405251904925,-0.004838088388798095,3.249421060840792
2021-06-07,MANA/USD,SHORT,-0.1525310996643796,-0.1524279182608858,0.00010318140349380167,0.9254438415400181
2021-06-07,ADA/USD,SHORT,-0.1735206966924378,-0.17323979861703162,0.00028089807540618295,0.07833874974882038
2021-06-07,RLC/USD,LONG,0.07194364747585742,0.07052197144246466,-0.0014216760333927575,9.246025124947606
2021-06-07,STORJ/USD,LONG,0.0,0.15282900966580484,0.15282900966580484,2.8623444262195807
2021-06-07,OXT/USD,SHORT,-0.1739482036431826,-0.1743322831220826,-0.00038407947890001237,1.0269513769915415
2021-06-07,CRV/USD,LONG,0.13045302693550492,0.12772496637268124,-0.002728060562823681,4.3419437502130815
2021-06-09,ZRX/USD,LONG,0.14892405251904925,0.12834321435062318,-0.02058083816842607,3.598634199888348
2021-06-09,ADA/USD,SHORT,-0.17323979861703162,-0.17465916441946022,-0.0014193658024286016,0.2711957408364505
2021-06-09,RLC/USD,CLOSE,0.07052197144246466,0.0,-0.07052197144246466,2.6702439348347333
2021-06-09,XTZ/USD,LONG,0.0,0.13021056430052871,0.13021056430052871,2.987537105870354
2021-06-09,STORJ/USD,LONG,0.15282900966580484,0.13281172194219162,-0.02001728772361322,3.409778347161895
2021-06-09,OXT/USD,SHORT,-0.1743322831220826,-0.17294628705681678,0.001385996065265821,1.0993231524531781
2021-06-09,CRV/USD,LONG,0.12772496637268124,0.10863449940665641,-0.01909046696602483,4.639953571587533
2021-06-11,ZRX/USD,CLOSE,0.12834321435062318,0.0,-0.12834321435062318,3.937255870836757
2021-06-11,EOS/USD,LONG,0.0,0.12436719457079908,0.12436719457079908,4.179601292856351
2021-06-11,ADA/USD,SHORT,-0.17465916441946022,-0.1745360222766122,0.0001231421428480317,0.435424918389395
2021-06-11,MANA/USD,SHORT,-0.15239454852372303,-0.153994932022538,-0.0016003834988149723,1.472891994395079
2021-06-11,XTZ/USD,LONG,0.13021056430052871,0.13506850445036458,0.004857940149835871,4.128197105146046
2021-06-11,STORJ/USD,LONG,0.13281172194219162,0.1342983226129051,0.0014866006707134893,4.164148075766318
2021-06-11,OXT/USD,SHORT,-0.17294628705681678,-0.1714690457008498,0.0014772413559669684,1.1884536392531597
2021-06-11,CRV/USD,LONG,0.10863449940665641,0.10626597836593121,-0.0023685210407251994,4.198410590438388
2021-06-13,EOS/USD,LONG,0.12436719457079908,0.002178049171109663,-0.1221891453996894,4.193948149104276
2021-06-13,ADA/USD,SHORT,-0.1745360222766122,-0.18325321553779805,-0.008717193261185863,0.687229930849838
2021-06-13,USDT/USD,LONG,0.0,0.49358832685446846,0.49358832685446846,4.4080377039294225
2021-06-13,MANA/USD,SHORT,-0.153994932022538,-0.14968376610799056,0.0043111659145474435,1.428915395147973
2021-06-13,XTZ/USD,LONG,0.13506850445036458,0.002367904199202898,-0.13270060025116168,4.1675792529906275
2021-06-13,STORJ/USD,CLOSE,0.1342983226129051,0.0,-0.1342983226129051,4.098613121342872
2021-06-13,OXT/USD,SHORT,-0.1714690457008498,-0.16706301835421142,0.0044060273466383915,1.2085829607116878
2021-06-13,CRV/USD,LONG,0.10626597836593121,0.0018657197752190294,-0.10440025859071218,4.2179561201334215
2021-06-15,EOS/USD,CLOSE,0.002178049171109663,0.0,-0.002178049171109663,4.329416567781462
2021-06-15,ADA/USD,SHORT,-0.18325321553779805,-0.1844177457167905,-0.0011645301789924567,0.9261363626075481
2021-06-15,USDT/USD,LONG,0.49358832685446846,0.4934633637165931,-0.00012496313787535573,4.636581337398903
2021-06-15,MANA/USD,SHORT,-0.14968376610799056,-0.14744008193322816,0.002243684174762395,1.4578963086477863
2021-06-15,STORJ/USD,LONG,0.0,0.0023264145131753006,0.0023264145131753006,4.46073273000068
2021-06-15,OXT/USD,SHORT,-0.16706301835421142,-0.1681421723499813,-0.0010791539957698826,1.470210755911534
2021-06-17,ZRX/USD,LONG,0.0,0.0022477837574642182,0.0022477837574642182,4.547058823617184
2021-06-17,ADA/USD,SHORT,-0.1844177457167905,-0.1847318336641361,-0.00031408794734558154,1.2548948400268136
2021-06-17,MANA/USD,SHORT,-0.14744008193322816,-0.14688744103491844,0.0005526408983097253,1.7482692045721393
2021-06-17,STORJ/USD,CLOSE,0.0023264145131753006,0.0,-0.0023264145131753006,4.422133166641445
2021-06-17,OXT/USD,SHORT,-0.1681421723499813,-0.16838072530094547,-0.0002385529509641715,1.933661020405406
2021-06-19,ZRX/USD,CLOSE,0.0022477837574642182,0.0,-0.0022477837574642182,0.7298196374496193
2021-06-19,EOS/USD,LONG,0.0,0.15076269529209751,0.15076269529209751,1.9270193871136225
2021-06-19,MANA/USD,LONG,-0.14688744103491844,0.14546993955709817,0.2923573805920166,1.6886480576479155
2021-06-19,USDT/USD,CLOSE,0.49348790218862265,0.0,-0.49348790218862265,-0.04040553043494466
2021-06-19,ADA/USD,CLOSE,-0.1847318336641361,0.0,0.1847318336641361,-0.02092083935059197
2021-06-19,XLM/USD,LONG,0.0,0.20376736515080435,0.20376736515080435,1.7523076569530902
2021-06-19,XTZ/USD,CLOSE,0.0023829610452310275,0.0,-0.0023829610452310275,
2021-06-19,ANKR/USD,SHORT,0.0,-0.3183030454642187,-0.3183030454642187,-0.9805451624153378
2021-06-19,OXT/USD,CLOSE,-0.16838072530094547,0.0,0.16838072530094547,0.9632075322096467
2021-06-19,CRV/USD,SHORT,0.0018813530086821426,-0.18169695453578127,-0.18357830754446341,-0.6057653605943978
2021-06-21,GRT/USD,SHORT,0.0,-0.0016217644090798051,-0.0016217644090798051,0.10518264792367038
2021-06-21,EOS/USD,LONG,0.15076269529209751,0.15509211617097038,0.004329420878872864,2.0932015993005466
2021-06-21,MANA/USD,LONG,0.14546993955709817,0.1422612033007277,-0.0032087362563704702,2.0097559360930433
2021-06-21,USDT/USD,SHORT,0.0,-0.4983782355909202,-0.4983782355909202,-0.14879931352745368
2021-06-21,XLM/USD,LONG,0.20376736515080435,0.20264668052830193,-0.0011206846225024214,2.523369778205282
2021-06-21,ANKR/USD,CLOSE,-0.3183030454642187,0.0,0.3183030454642187,1.657430775379419
2021-06-21,CRV/USD,CLOSE,-0.18169695453578127,0.0,0.18169695453578127,0.2145295803986822
2021-06-23,EOS/USD,CLOSE,0.15509211617097038,0.0,-0.15509211617097038,1.7321193005942845
2021-06-23,MANA/USD,LONG,0.1422612033007277,0.14525737360640995,0.0029961703056822497,3.058177614047719
2021-06-23,XLM/USD,LONG,0.20264668052830193,0.21122373675194214,0.008577056223640217,2.4367476114600617
2021-06-23,ANKR/USD,LONG,0.0,0.1435188896416479,0.1435188896416479,5.4015889629324505
2021-06-25,ZRX/USD,LONG,0.0,0.17914318644717647,0.17914318644717647,2.165359505292055
2021-06-25,MANA/USD,LONG,0.14525737360640995,0.17405006023379485,0.028792686627384906,2.882203465179116
2021-06-25,XLM/USD,CLOSE,0.21122373675194214,0.0,-0.21122373675194214,1.5981420330708156
2021-06-25,ANKR/USD,LONG,0.1435188896416479,0.14680675331902868,0.0032878636773807646,5.415826815820742
2021-06-27,ZRX/USD,LONG,0.17914318644717647,0.1794602347788684,0.00031704833169193813,2.962461187569433
2021-06-27,MANA/USD,LONG,0.17405006023379485,0.17572681772241253,0.001676757488617675,4.078804353328673
2021-06-27,ANKR/USD,LONG,0.14680675331902868,0.1448129474987191,-0.0019938058203095854,5.34948949148032
2021-06-29,ZRX/USD,LONG,0.1794602347788684,0.17746584676623528,-0.0019943880126331304,2.8878063042441857
2021-06-29,MANA/USD,LONG,0.17572681772241253,0.1765805070050542,0.0008536892826416786,4.281358440737681
2021-06-29,ANKR/USD,LONG,0.1448129474987191,0.14595364622871052,0.001140698729991424,5.079081485125917
2021-07-01,GRT/USD,SHORT,-0.001543254265602527,-0.0014220478747320798,0.00012120639087044712,0.7256190237049718
2021-07-01,ZRX/USD,LONG,0.17746584676623528,0.17823305749933524,0.00076721073309996,2.830924436558907
2021-07-01,MANA/USD,LONG,0.1765805070050542,0.17646384305151874,-0.00011666395353546188,4.335719323114078
2021-07-01,USDT/USD,SHORT,-0.49845674573439747,-0.4985779521252679,-0.00012120639087043195,0.1510651636882705
2021-07-01,ANKR/USD,LONG,0.14595364622871052,0.14530309944914596,-0.0006505467795645536,5.401073852855237
2021-07-03,GRT/USD,SHORT,-0.0014220478747320798,-0.5,-0.4985779521252679,0.28003286499376756
2021-07-03,ZRX/USD,CLOSE,0.17823305749933524,0.0,-0.17823305749933524,
2021-07-03,MANA/USD,CLOSE,0.17646384305151874,0.0,-0.17646384305151874,4.325226085983222
2021-07-03,USDT/USD,CLOSE,-0.4985779521252679,0.0,0.4985779521252679,0.5366756470494276
2021-07-03,ANKR/USD,LONG,0.14530309944914596,0.26304179398429284,0.11773869453514688,5.585361698341689
