date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2025-02-06,4302.900380610024,0,2151.450190305012,0,2151.450190305012,2151.450190305012,2,0,2.1217161753174785,,,,-0.0004767822984097503
2025-02-07,4375.079768571703,0,2187.5398842858517,0,2187.5398842858517,2187.5398842858517,2,0,1.9365371442097956,,,,0.016774589597039924
2025-02-08,4376.152842806476,0,2188.076421403238,0,2188.076421403238,2188.076421403238,2,0,2.1172691582095142,,,,0.0002452696388488551
2025-02-09,4419.590641777104,0,2209.795320888552,0,2209.795320888552,2209.795320888552,2,0,2.073250177138309,,,,0.009926024188581906
2025-02-10,4385.793727623227,0,2192.8968638116135,0,2192.8968638116135,2192.8968638116135,2,0,2.1153078511412264,,,,-0.0076470689014508375
2025-02-11,4481.026767975913,0,2240.5133839879563,0,2240.5133839879563,2240.5133839879563,2,0,2.1107108652055513,,,,0.021713980699291868
2025-02-12,4447.640449991182,0,2223.820224995591,0,2223.820224995591,2223.820224995591,2,0,2.091158765672944,,,,-0.007450595524965187
2025-02-13,4453.587148056112,0,2226.793574028056,0,2226.793574028056,2226.793574028056,2,0,2.0655121006254937,,,,0.0013370455934542669
2025-02-14,4384.89525467052,0,2192.44762733526,0,2192.44762733526,2192.44762733526,2,0,2.0568816542443806,,,,-0.015423947281591577
2025-02-15,4378.654597807317,0,2189.3272989036586,0,2189.3272989036586,2189.3272989036586,2,0,2.019269005384861,,,,-0.0014232168616926666
2025-02-16,4381.148137950345,0,2190.5740689751724,0,2190.5740689751724,2190.5740689751724,2,0,1.8229836545854452,,,,0.0005694763282484416
2025-02-17,4344.402848080111,0,2172.2014240400554,0,2172.2014240400554,2172.2014240400554,2,0,1.8804113981975747,,,,-0.008387137050203664
2025-02-18,4334.132315640636,0,2167.066157820318,0,2167.066157820318,2167.066157820318,2,0,1.904813581873521,,,,-0.002364083810508788
2025-02-19,4365.796781794633,0,2182.8983908973164,0,2182.8983908973164,2182.8983908973164,2,0,1.9236200862947208,,,,0.007305837442878493
2025-02-20,4272.710868004704,0,2136.355434002352,0,2136.355434002352,2136.355434002352,2,0,1.954778248057595,,,,-0.02132163232564943
2025-02-21,4327.565078515344,0,2163.782539257672,0,2163.782539257672,2163.782539257672,2,0,1.9278901619791,,,,0.01283826877250327
2025-02-22,4315.956003580718,0,2157.978001790359,0,2157.978001790359,2157.978001790359,2,0,1.9522148621291195,,,,-0.002682588181575851
2025-02-23,4094.2646827663966,0,2047.1323413831983,0,2047.1323413831983,2047.1323413831983,2,0,1.9537643994559946,,,,-0.051365519164327855
2025-02-24,4072.0605748153707,0,2036.0302874076854,0,2036.0302874076854,2036.0302874076854,2,0,1.9901670844919648,,,,-0.005423222402910932
2025-02-25,3999.2861860699018,0,1999.6430930349509,0,1999.6430930349509,1999.6430930349509,2,0,1.9398218088500214,,,,-0.017871637076216307
2025-02-26,3998.2709946796454,0,1999.1354973398227,0,1999.1354973398227,1999.1354973398227,2,0,1.99667279676958,,,,-0.00025384314675769293
2025-02-27,4006.7613510484,0,2003.3806755242,0,2003.3806755242,2003.3806755242,2,0,1.95524326452457,,,,0.002123506980905576
2025-02-28,4090.55081135355,0,2045.275405676775,0,2045.275405676775,2045.275405676775,2,0,1.9938073807028283,,,,0.02091201670476983
2025-03-01,4325.361681428898,0,2162.680840714449,0,2162.680840714449,2162.680840714449,2,0,1.9995697298531887,,,,0.05740324002909758
2025-03-02,4049.601279257481,0,2024.8006396287406,0,2024.8006396287406,2024.8006396287406,2,0,1.792388975883384,,,,-0.06375429905790408
2025-03-03,4019.431585060335,0,2009.7157925301674,0,2009.7157925301674,2009.7157925301674,2,0,1.8488994986285614,,,,-0.007450040662442259
2025-03-04,4121.4516732509455,0,2060.7258366254728,0,2060.7258366254728,2060.7258366254728,2,0,2.022481012257805,,,,0.025381720283486064
2025-03-05,4084.635060433638,0,2042.317530216819,0,2042.317530216819,2042.317530216819,3,0,2.246276524883287,,,,-0.008932923575509788
2025-03-06,3987.2914622366816,0,1993.6457311183406,0,1993.6457311183406,1993.6457311183406,3,0,2.2484127674066356,,,,-0.023831651238537366
2025-03-07,3844.1224753554948,0,1922.0612376777474,0,1922.0612376777474,1922.0612376777474,3,0,2.2426819928239214,,,,-0.03590632594510057
2025-03-08,3549.3573610741582,0,1774.678680537079,0,1774.678680537079,1774.678680537079,3,0,2.1955686247424935,,,,-0.0766794284446094
2025-03-09,3376.1440108190563,0,1688.072005409528,0,1688.072005409528,1688.072005409528,3,0,2.211073223191135,,,,-0.04880132729229647
2025-03-10,3672.7505167068293,0,1836.3752583534144,0,1836.3752583534144,1836.3752583534144,3,0,2.087699332552408,,,,0.08785362974366007
2025-03-11,3746.105588819899,0,1873.0527944099495,0,1873.0527944099495,1873.0527944099495,3,0,2.026129305852691,,,,0.019972789270435776
2025-03-12,3728.4895374823823,0,1864.2447687411911,0,1864.2447687411911,1864.2447687411911,3,0,2.203599881879787,,,,-0.004702497278798234
2025-03-13,3794.9992818090545,0,1897.499640904527,0,1897.499640904527,1897.499640904527,3,0,2.1724732535059315,,,,0.01783825424694152
2025-03-14,3812.13272537453,0,1906.066362687265,0,1906.066362687265,1906.066362687265,3,0,2.191456721458362,,,,0.004514742241876757
2025-03-15,3717.9544747141167,0,1858.9772373570584,0,1858.9772373570584,1858.9772373570584,3,0,2.190562854620124,,,,-0.024704871903734826
2025-03-16,3853.9936414395743,0,1926.9968207197871,0,1926.9968207197871,1926.9968207197871,3,0,2.1821944923589065,,,,0.03658978818881797
2025-03-17,3818.850099820459,0,1909.4250499102295,0,1909.4250499102295,1909.4250499102295,3,0,2.176598462285336,,,,-0.009118733679588598
2025-03-18,3912.8868245240233,0,1956.4434122620114,0,1956.4434122620114,1956.4434122620114,3,0,2.1542781693726005,,,,0.02462435608770952
2025-03-19,3829.3244963375287,0,1914.662248168764,0,1914.662248168764,1914.662248168764,3,0,2.184949263382855,,,,-0.021355672150486837
2025-03-20,3827.4836030669776,0,1913.7418015334888,0,1913.7418015334888,1913.7418015334888,3,0,2.2154702687637706,,,,-0.00048073577267004897
2025-03-21,3881.0823853091374,0,1940.5411926545685,0,1940.5411926545685,1940.5411926545685,3,0,2.2770642518413915,,,,0.014003660838471266
2025-03-22,4018.0747930848565,0,2009.037396542428,0,2009.037396542428,2009.037396542428,3,0,2.280340315125727,,,,0.03529747482152645
2025-03-23,4124.365121097354,0,2062.182560548677,0,2062.182560548677,2062.182560548677,3,0,2.2722849058267003,,,,0.02645304865788556
2025-03-24,4119.544609194703,0,2059.7723045973516,0,2059.7723045973516,2059.7723045973516,3,0,2.2541510482729765,,,,-0.0011687888344298347
2025-03-25,4077.644757267242,0,2038.8223786336207,0,2038.8223786336207,2038.8223786336207,3,0,2.248300820212135,,,,-0.010170991190128653
2025-03-26,4015.3680245056603,0,2007.6840122528301,0,2007.6840122528301,2007.6840122528301,3,0,2.3226389691477256,,,,-0.015272721501938369
2025-03-27,3799.6510415233324,0,1899.8255207616662,0,1899.8255207616662,1899.8255207616662,3,0,2.3095707417377795,,,,-0.05372284225650403
2025-03-28,3657.0195157850953,0,1828.5097578925474,0,1828.5097578925474,1828.5097578925474,3,0,2.346818688673944,,,,-0.03753805920057707
2025-03-29,3647.0487793659454,0,1823.5243896829725,0,1823.5243896829725,1823.5243896829725,3,0,2.29675038155578,,,,-0.0027264651927921824
2025-03-30,3663.1951799919802,0,1831.59758999599,0,1831.59758999599,1831.59758999599,3,0,2.268954798656994,,,,0.004427251074180072
2025-03-31,3668.0609182175845,0,1834.030459108792,0,1834.030459108792,1834.030459108792,3,0,2.2931547565460964,,,,0.0013282770877676153
2025-04-01,3471.2316336451236,0,1735.6158168225618,0,1735.6158168225618,1735.6158168225618,3,0,2.2935732889352987,,,,-0.0536603096188778
2025-04-02,3449.3312759290193,0,1724.6656379645096,0,1724.6656379645096,1724.6656379645096,3,0,2.194489794696613,,,,-0.006309102943126477
2025-04-03,3506.4619150232875,0,1753.2309575116435,0,1753.2309575116435,1753.2309575116435,3,0,2.2959234042547405,,,,0.01656281595593656
2025-04-04,3458.6116160942875,0,1729.3058080471437,0,1729.3058080471437,1729.3058080471437,3,0,2.3165704727677734,,,,-0.013646319306645616
2025-04-05,3256.5898769269306,0,1628.2949384634653,0,1628.2949384634653,1628.2949384634653,3,0,2.2751289614746546,,,,-0.058411224384741445
2025-04-06,3307.4903840813727,0,1653.7451920406863,0,1653.7451920406863,1653.7451920406863,3,0,2.334641726232533,,,,0.015630002265582865
2025-04-07,3211.4838148138297,0,1605.7419074069148,0,1605.7419074069148,1605.7419074069148,3,0,2.2490820413302557,,,,-0.02902701387420903
2025-04-08,3386.084415343583,0,1693.0422076717914,0,1693.0422076717914,1693.0422076717914,3,0,2.3454886214688737,,,,0.05436757916211854
2025-04-09,3292.9715132605666,0,1646.485756630283,0,1646.485756630283,1646.485756630283,3,0,2.387854386019861,,,,-0.027498694852699956
2025-04-10,3411.144837081546,0,1705.572418540773,0,1705.572418540773,1705.572418540773,3,0,2.3788100784155515,,,,0.03588653085673643
2025-04-11,3573.6191599230447,0,1786.8095799615223,0,1786.8095799615223,1786.8095799615223,3,0,2.4741502784532785,,,,0.047630438049797386
2025-04-12,3455.2707852838257,0,1727.6353926419129,0,1727.6353926419129,1727.6353926419129,3,0,2.4780823768745734,,,,-0.03311723195534011
2025-04-13,3438.8296835715096,0,1719.4148417857546,0,1719.4148417857546,1719.4148417857546,3,0,2.425825105869331,,,,-0.004758267219559076
2025-04-14,3348.244500674893,0,1674.1222503374463,0,1674.1222503374463,1674.1222503374463,3,0,2.4486525363745453,,,,-0.026341863724561154
2025-04-15,3324.420949529659,0,1662.2104747648295,0,1662.2104747648295,1662.2104747648295,3,0,2.4210288634233286,,,,-0.007115236399382385
2025-04-16,3389.742552982579,0,1694.8712764912896,0,1694.8712764912896,1694.8712764912896,4,0,2.3767943504564064,,,,0.019649016909895733
2025-04-17,3392.030183199455,0,1696.0150915997276,0,1696.0150915997276,1696.0150915997276,4,0,2.39705685015248,,,,0.0006748684247017689
2025-04-18,3454.219130437837,0,1727.1095652189185,0,1727.1095652189185,1727.1095652189185,4,0,2.3968726397063147,,,,0.01833384253076531
2025-04-19,3437.3777398353504,0,1718.6888699176752,0,1718.6888699176752,1718.6888699176752,4,0,2.3805289423163627,,,,-0.004875599945030729
2025-04-20,3465.281085300624,0,1732.640542650312,0,1732.640542650312,1732.640542650312,4,0,2.3865646813798707,,,,0.008117625578913046
2025-04-21,3675.7487811868714,0,1837.8743905934357,0,1837.8743905934357,1837.8743905934357,4,0,2.3986056730008722,,,,0.06073611078161312
2025-04-22,3732.86717274729,0,1866.433586373645,0,1866.433586373645,1866.433586373645,4,0,2.3813141100671973,,,,0.015539253349619697
2025-04-23,3781.869080444641,0,1890.9345402223205,0,1890.9345402223205,1890.9345402223205,4,0,2.256747790197035,,,,0.013127150104643714
2025-04-24,3903.5554876038887,0,1951.7777438019443,0,1951.7777438019443,1951.7777438019443,4,0,2.274470054463814,,,,0.032176261147818686
2025-04-25,3958.3437466187734,0,1979.1718733093867,0,1979.1718733093867,1979.1718733093867,4,0,2.269343535695809,,,,0.01403547591135057
2025-04-26,3836.570064596699,0,1918.2850322983495,0,1918.2850322983495,1918.2850322983495,4,0,2.3092519997749785,,,,-0.030763796632390483
2025-04-27,3903.162559732486,0,1951.581279866243,0,1951.581279866243,1951.581279866243,4,0,2.338627632292557,,,,0.01735729936233743
2025-04-28,3824.188267017668,0,1912.094133508834,0,1912.094133508834,1912.094133508834,4,0,2.3368471219172005,,,,-0.02023341111373822
2025-04-29,3812.31891236643,0,1906.159456183215,0,1906.159456183215,1906.159456183215,4,0,2.2555639607245297,,,,-0.00310375792782136
2025-04-30,3813.8767304981507,0,1906.9383652490753,0,1906.9383652490753,1906.9383652490753,4,0,2.3240358929223697,,,,0.00040862744369762893
2025-05-01,3812.332049258114,0,1906.166024629057,0,1906.166024629057,1906.166024629057,4,0,2.247090777861533,,,,-0.00040501603727371993
2025-05-02,3682.0059400078753,0,1841.0029700039377,0,1841.0029700039377,1841.0029700039377,4,0,2.0520456300806513,,,,-0.03418540346599663
2025-05-03,3669.7345771504156,0,1834.8672885752078,0,1834.8672885752078,1834.8672885752078,4,0,2.2318850765769342,,,,-0.0033327927921358302
2025-05-04,3692.0551290592125,0,1846.0275645296063,0,1846.0275645296063,1846.0275645296063,4,0,2.1913273527247585,,,,0.006082334141486845
2025-05-05,3750.5806964164017,0,1875.2903482082008,0,1875.2903482082008,1875.2903482082008,4,0,2.227231429936931,,,,0.015851758793239412
2025-05-06,3861.783391688639,0,1930.8916958443194,0,1930.8916958443194,1930.8916958443194,4,0,2.217670354489668,,,,0.029649460783096604
2025-05-07,4130.678844336347,0,2065.3394221681733,0,2065.3394221681733,2065.3394221681733,4,0,2.2599966322939613,,,,0.06962986407431004
2025-05-08,4227.85462732978,0,2113.92731366489,0,2113.92731366489,2113.92731366489,4,0,2.2057426622492744,,,,0.0235253784318461
2025-05-09,4437.927838463693,0,2218.9639192318464,0,2218.9639192318464,2218.9639192318464,4,0,2.159091254322547,,,,0.04968789839081822
2025-05-10,4291.233295485978,0,2145.616647742989,0,2145.616647742989,2145.616647742989,4,0,2.1459473531636952,,,,-0.03305473822857319
2025-05-11,4292.4742697219235,0,2146.2371348609618,0,2146.2371348609618,2146.2371348609618,4,0,2.1190158528477867,,,,0.0002891882474092
2025-05-12,4344.573705363762,0,2172.286852681881,0,2172.286852681881,2172.286852681881,4,0,2.182522500468013,,,,0.012137390318058605
2025-05-13,4246.076587864141,0,2123.0382939320707,0,2123.0382939320707,2123.0382939320707,4,0,2.2187934181539504,,,,-0.022671296237423144
2025-05-14,4163.099194858116,0,2081.549597429058,0,2081.549597429058,2081.549597429058,4,0,2.2799690112114313,,,,-0.019542132905276843
2025-05-15,4085.3506703684943,0,2042.6753351842472,0,2042.6753351842472,2042.6753351842472,4,0,2.2531559693264316,,,,-0.018675635830548876
2025-05-16,4043.7725821439394,0,2021.8862910719697,0,2021.8862910719697,2021.8862910719697,4,0,2.218697369106182,,,,-0.010177360912032696
2025-05-17,4146.044026765173,0,2073.0220133825865,0,2073.0220133825865,2073.0220133825865,4,0,2.200587436437201,,,,0.025291097000071927
2025-05-18,4055.069442438633,0,2027.5347212193165,0,2027.5347212193165,2027.5347212193165,4,0,2.178766986625223,,,,-0.021942503200459318
2025-05-19,4086.483577728598,0,2043.241788864299,0,2043.241788864299,2043.241788864299,4,0,2.178023043445486,,,,0.0077468797355719765
2025-05-20,4151.4226349396,0,2075.7113174698,0,2075.7113174698,2075.7113174698,4,0,2.208828404642096,,,,0.015891182718785757
2025-05-21,4266.224387013332,0,2133.112193506666,0,2133.112193506666,2133.112193506666,4,0,2.229663729723746,,,,0.027653593037607394
2025-05-22,4112.493372871128,0,2056.246686435564,0,2056.246686435564,2056.246686435564,4,0,2.2129836540707624,,,,-0.03603444174436099
2025-05-23,4117.3477859750155,0,2058.6738929875078,0,2058.6738929875078,2058.6738929875078,4,0,2.15634639191195,,,,0.001180406304338577
2025-05-24,4119.286061245857,0,2059.6430306229286,0,2059.6430306229286,2059.6430306229286,4,0,2.315131474120699,,,,0.0004707582093124163
2025-05-25,4094.6127007193427,0,2047.3063503596713,0,2047.3063503596713,2047.3063503596713,4,0,2.362874441584556,,,,-0.005989717674293349
2025-05-26,4121.736385026374,0,2060.868192513187,0,2060.868192513187,2060.868192513187,4,0,2.3474276833478016,,,,0.006624236842294184
2025-05-27,4086.932188543935,0,2043.4660942719674,0,2043.4660942719674,2043.4660942719674,4,0,2.3368169926217908,,,,-0.008444061733030028
2025-05-28,4007.76145116367,0,2003.880725581835,0,2003.880725581835,2003.880725581835,4,0,2.3793855909658994,,,,-0.019371678737951203
2025-05-29,3892.067552985967,0,1946.0337764929834,0,1946.0337764929834,1946.0337764929834,4,0,2.4191695010748093,,,,-0.02886746119685113
2025-05-30,3932.2629012973634,0,1966.1314506486817,0,1966.1314506486817,1966.1314506486817,4,0,2.3966943014238504,,,,0.010327505307701879
2025-05-31,3953.1216989501854,0,1976.5608494750927,0,1976.5608494750927,1976.5608494750927,4,0,2.302391997598755,,,,0.005304527743030585
2025-06-01,3974.5533549950883,0,1987.2766774975441,0,1987.2766774975441,1987.2766774975441,4,0,2.242392149623201,,,,0.005421451115606768
2025-06-02,3948.217516798175,0,1974.1087583990875,0,1974.1087583990875,1974.1087583990875,4,0,2.29973164187384,,,,-0.0066261126332133324
2025-06-03,3878.7057392591414,0,1939.3528696295707,0,1939.3528696295707,1939.3528696295707,4,0,2.291916861110513,,,,-0.017605863213788764
2025-06-04,3781.5607509873457,0,1890.7803754936729,0,1890.7803754936729,1890.7803754936729,4,0,2.354102039507166,,,,-0.025045722672004223
2025-06-05,3813.3398869021116,0,1906.6699434510558,0,1906.6699434510558,1906.6699434510558,4,0,2.29352074932791,,,,0.008403708946489452
2025-06-06,3862.6235272528697,0,1931.3117636264349,0,1931.3117636264349,1931.3117636264349,4,0,2.333801712484168,,,,0.012924009349398746
2025-06-07,3877.4075245660247,0,1938.7037622830123,0,1938.7037622830123,1938.7037622830123,4,0,2.299149909783626,,,,0.003827449713606823
2025-06-08,3948.2929520844314,0,1974.1464760422157,0,1974.1464760422157,1974.1464760422157,4,0,2.076032744604907,,,,0.01828165522176839
2025-06-09,4050.569035708638,0,2025.284517854319,0,2025.284517854319,2025.284517854319,4,0,2.1130867087397855,,,,0.025903874121146808
2025-06-10,4002.850550489258,0,2001.425275244629,0,2001.425275244629,2001.425275244629,4,0,2.0771270401074027,,,,-0.011780686811830088
2025-06-11,3895.0210748127715,0,1947.5105374063858,0,1947.5105374063858,1947.5105374063858,4,0,2.1245626680696654,,,,-0.026938171764445795
2025-06-12,3801.453356414952,0,1900.726678207476,0,1900.726678207476,1900.726678207476,4,0,2.0803068858667677,,,,-0.024022390790868098
2025-06-13,3739.2870109331216,0,1869.6435054665608,0,1869.6435054665608,1869.6435054665608,4,0,2.0492651623845757,,,,-0.01635331007729579
2025-06-14,3769.5187701993646,0,1884.7593850996823,0,1884.7593850996823,1884.7593850996823,4,0,1.9533919413808076,,,,0.008084899387998279
2025-06-15,3738.864110366827,0,1869.4320551834135,0,1869.4320551834135,1869.4320551834135,4,0,1.9561000479214075,,,,-0.008132247562973705
2025-06-16,3637.1473508311155,0,1818.5736754155578,0,1818.5736754155578,1818.5736754155578,4,0,1.97005023588006,,,,-0.027205257140445194
2025-06-17,3697.926352505013,0,1848.9631762525064,0,1848.9631762525064,1848.9631762525064,4,0,1.9612845544612008,,,,0.016710623961937898
2025-06-18,3660.462661206968,0,1830.231330603484,0,1830.231330603484,1830.231330603484,4,0,1.9777950426784838,,,,-0.010130999843376176
2025-06-19,3560.264536232481,0,1780.1322681162405,0,1780.1322681162405,1780.1322681162405,4,0,2.0004791701062175,,,,-0.027373076643117056
2025-06-20,3476.077175270394,0,1738.038587635197,0,1738.038587635197,1738.038587635197,4,0,2.0069980310381803,,,,-0.023646377988298384
2025-06-21,3392.5592662810413,0,1696.2796331405207,0,1696.2796331405207,1696.2796331405207,4,0,1.8658761521157798,,,,-0.02402648295139076
2025-06-22,3572.127631170889,0,1786.0638155854444,0,1786.0638155854444,1786.0638155854444,4,0,1.94078702973803,,,,0.05293005981489962
2025-06-23,3557.9445563292675,0,1778.9722781646337,0,1778.9722781646337,1778.9722781646337,4,0,1.8775519791842061,,,,-0.0039704837861497255
2025-06-24,3506.6892761049344,0,1753.3446380524672,0,1753.3446380524672,1753.3446380524672,4,0,1.90323529630546,,,,-0.014405868167100766
2025-06-25,3472.1381378109513,0,1736.0690689054757,0,1736.0690689054757,1736.0690689054757,4,0,2.105738616915104,,,,-0.009852922678213694
2025-06-26,3488.240505552211,0,1744.1202527761054,0,1744.1202527761054,1744.1202527761054,4,0,2.0888709148828806,,,,0.004637594214903951
2025-06-27,3534.2173348459,0,1767.10866742295,0,1767.10866742295,1767.10866742295,4,0,2.094376197689571,,,,0.013180521589755134
2025-06-28,3573.4732819715573,0,1786.7366409857786,0,1786.7366409857786,1786.7366409857786,4,0,2.09482087890111,,,,0.011107394765627499
