date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2020-09-27,10862.09720891511,3,5,0.5,0.5,-6.938893903907228e-18,1.0,4.336808689942018e-19,0.0020904463200299706,0.0020882643774149806
2020-09-28,10880.46653352226,3,5,0.5,0.5,-6.938893903907228e-18,1.0,4.336808689942018e-19,0.0016911397729044708,0.0016897114061904845
2020-09-29,10883.972921193654,3,5,0.5,0.5,-6.245004513516506e-17,1.0,1.734723475976807e-18,0.0003222644599467639,0.00032221254390918787
2020-09-30,10940.652124203283,3,5,0.5,0.5,-6.245004513516506e-17,1.0,-0.0005691020603847442,0.005207583978756647,0.005194071404915654
2020-10-01,11001.354380132021,3,5,0.5,0.5,-6.245004513516506e-17,1.0,-0.002093430945045832,0.005548321547894863,0.005532986308970596
2020-10-02,10945.234053038866,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,8.673617379884035e-19,-0.005101219827488346,-0.005114275468073548
2020-10-03,10859.772518607984,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.00779103361340273,-0.007808104789422399,-0.007838747652302604
2020-10-04,10853.429118309692,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.0005912857986380545,-0.0005841190768428595,-0.0005842897408527973
2020-10-05,10888.887358291478,3,5,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.0021450116534671142,0.003267008020715556,0.003261682944903354
2020-10-06,10861.710163475109,3,5,0.5,0.49999999999999994,6.938893903907228e-17,1.0,-0.00030862248197017876,-0.002495865180906165,-0.0024989850446608163
2020-10-07,10866.464634440066,3,5,0.5,0.49999999999999994,6.938893903907228e-17,1.0,-0.007354484042820425,0.0004377276592175683,0.00043763188441358085
2020-10-08,10861.99163504215,3,5,0.5,0.5,4.163336342344337e-17,1.0,0.02448664910911191,-0.0004116333645203252,-0.0004117181087902289
2020-10-09,10884.460462547186,3,5,0.5,0.5,4.163336342344337e-17,1.0,0.00403337180092715,0.002068573449508948,0.0020664368973536368
2020-10-10,10830.232724635869,3,5,0.5,0.5,4.163336342344337e-17,1.0,0.05634283592135103,-0.004982124570888091,-0.004994576729528697
2020-10-11,10790.176503023198,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.01833681327104861,-0.003698555943452031,-0.0037054125129771342
2020-10-12,10854.725141736577,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.01763716891014009,0.005982167084597201,0.005964344964363811
2020-10-13,10994.281536809407,3,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.015039422533090051,0.012856741488205259,0.012774795214657964
2020-10-14,11035.622150856225,4,4,0.5,0.5,1.3877787807814457e-17,1.0,0.015117896411625475,0.003760192415339425,0.0037531405638567107
2020-10-15,11093.112053421328,4,4,0.5,0.5,1.3877787807814457e-17,1.0,-8.673617379884035e-19,0.005209484502026296,0.005195962080536594
2020-10-16,11093.655998396536,4,4,0.5,0.5,1.3877787807814457e-17,1.0,-0.0034939329310125214,4.9034479467024994e-05,4.9033277316234425e-05
2020-10-17,11129.575021299861,3,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.0003218043701047797,0.0032377985137195253,0.0032325681310210554
2020-10-18,11190.667881661208,3,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,-0.027765385254971305,0.005489235684599469,0.00547422473776085
2020-10-19,11218.291316746356,3,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,-0.04645254062274687,0.002468434893900806,0.002465393312756528
2020-10-20,11123.09298851111,3,5,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.00715813085097362,-0.008485991809923488,-0.008522202841629172
2020-10-21,11075.257798797944,3,5,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.0024033052432611106,-0.004300529516616969,-0.004309803391611306
2020-10-22,11035.169838996902,3,5,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.021786071459617196,-0.0036195960879025213,-0.0036261626762093355
2020-10-23,11062.271883772524,3,4,0.5,0.5,1.3877787807814457e-17,1.0,0.017936854062089856,0.0024559698827513188,0.002452958917604321
2020-10-24,11106.829091880183,3,4,0.5,0.5,1.3877787807814457e-17,1.0,0.012018369416972988,0.004027853281478366,0.004019763196956075
2020-10-25,11072.386104323614,3,4,0.5,0.5,1.3877787807814457e-17,1.0,-0.01451316469473192,-0.003101063973492635,-0.0031058822361153533
2020-10-26,11090.804679558234,2,5,0.5,0.5,4.85722573273506e-17,1.0,0.010420739014359017,0.0016634693787844768,0.0016620873460312395
2020-10-27,11118.137979364832,2,5,0.5,0.5,4.85722573273506e-17,1.0,0.010873787325100418,0.0024645010525681244,0.0024614691502449974
2020-10-28,11161.195102852807,2,5,0.5,0.5,4.85722573273506e-17,1.0,0.026478988282726566,0.003872691953265006,0.003865212386269315
2020-10-29,11184.955748422115,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.06069003485700421,0.00212886212904162,0.0021265993129725882
2020-10-30,11136.434046630651,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.008664630380277805,-0.004338121927599858,-0.0043475588808545
2020-10-31,11124.775581592321,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.004907521511477399,-0.0010468759559401075,-0.0010474243133151771
2020-11-01,11156.372976316967,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.0031380415111861254,0.002840272551378753,0.0028362465986960243
2020-11-02,11103.048084196273,3,4,0.5,0.5,-5.551115123125783e-17,1.0,-0.029231328745581896,-0.004779769575102399,-0.004791229204538819
2020-11-03,11088.32373799851,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.032732371464424134,-0.0013261535108293199,-0.0013270336305984628
2020-11-04,11228.462377522921,4,4,0.5,0.5,2.7755575615628914e-17,1.0,0.007350213858117388,0.012638397185696482,0.01255919923599027
2020-11-05,11006.034125329108,4,4,0.5,0.5,2.7755575615628914e-17,1.0,0.005017601797449878,-0.019809324261447325,-0.020008159163083156
2020-11-06,11040.255066280735,4,4,0.5,0.5,2.7755575615628914e-17,1.0,0.013287766971449512,0.003109289010186922,0.0031044651676729322
2020-11-07,11031.860009834962,3,5,0.5,0.5,4.163336342344337e-17,1.0,0.028365665824154764,-0.0007604042112590026,-0.0007606934651838167
2020-11-08,10996.516885222529,3,5,0.5,0.5,4.163336342344337e-17,1.0,0.04947641793044005,-0.0032037321522322415,-0.0032088750894169516
2020-11-09,10992.771146688474,3,5,0.5,0.5,4.163336342344337e-17,1.0,0.04090905621276457,-0.00034062954416858027,-0.00034068757158937056
2020-11-10,11059.275522093036,3,4,0.5,0.5,0.0,1.0,0.0015136168587974973,0.006049828065837204,0.0060316013314877836
2020-11-11,11125.038791080073,3,4,0.5,0.5,0.0,1.0,-0.014741371823346422,0.005946435537812711,0.0059288252677486605
2020-11-12,10881.787293054904,3,4,0.5,0.5,0.0,1.0,-4.336808689942018e-19,-0.021865226952755057,-0.022107813689738107
2020-11-13,10860.747170530063,3,5,0.5,0.5,0.0,1.0,0.006374225133056132,-0.001933517165720433,-0.0019353888230123019
2020-11-14,10824.395387483873,3,5,0.5,0.5,0.0,1.0,0.009790274932977981,-0.0033470793929194498,-0.0033526933936551427
2020-11-15,10684.705030361729,3,5,0.5,0.5,0.0,1.0,0.004346439613705849,-0.012905141776663798,-0.012989136544269366
2020-11-16,10501.562545713112,3,5,0.5,0.5,-6.938893903907228e-18,1.0,0.015220185548124085,-0.01714062148914719,-0.017289222464978007
2020-11-17,10329.730814043862,3,5,0.5,0.5,-6.938893903907228e-18,1.0,-0.003181985338101918,-0.016362491859784667,-0.016497835837055004
2020-11-18,10365.589676483562,3,5,0.5,0.5,-6.938893903907228e-18,1.0,0.018152308849988117,0.003471422739394825,0.00346541125971802
2020-11-19,10376.324707137026,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.06764816348953404,0.0010356410960217222,0.001035105189754292
2020-11-20,11064.235057138985,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.011122225830187259,0.066296147182904,0.06419109877738399
2020-11-21,11114.136176744629,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0817502426335595,0.004510128296076443,0.004499988144943016
2020-11-22,10852.905375099004,2,5,0.5,0.49999999999999994,6.245004513516506e-17,1.0,0.06439478019288566,-0.023504372943731533,-0.023785006856415183
2020-11-23,10970.624399334114,2,5,0.5,0.49999999999999994,6.245004513516506e-17,1.0,-0.03699026349179631,0.010846775141447829,0.010788370828709376
2020-11-24,10934.190222388033,2,5,0.5,0.49999999999999994,6.245004513516506e-17,1.0,-0.08602315208660104,-0.0033210668435874613,-0.003326593826456282
2020-11-25,11101.82812650751,4,3,0.49999999999999994,0.5,-9.71445146547012e-17,1.0,0.12763344712366265,0.015331533539286069,0.01521519318932285
2020-11-26,11087.154390160742,4,3,0.49999999999999994,0.5,-9.71445146547012e-17,1.0,2.6020852139652106e-18,-0.0013217405439498453,-0.0013226148134391385
2020-11-27,10980.628545785547,4,3,0.49999999999999994,0.5,-9.71445146547012e-17,1.0,0.0025747553687824444,-0.009608041939934697,-0.009654496975659102
2020-11-28,11000.498143120298,4,4,0.5,0.5,0.0,1.0,0.009975029801737138,0.001809513658703743,0.001807878461174233
2020-11-29,10871.561841366387,4,4,0.5,0.5,0.0,1.0,0.0016559584080830343,-0.011720951185701267,-0.011790183041240136
2020-11-30,10916.292198338624,4,4,0.5,0.5,0.0,1.0,-0.04547460189544056,0.004114437062946896,0.004105995912574382
2020-12-01,10937.600699642193,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.028271913528728498,0.0019519907415828097,0.001950088083233846
2020-12-02,10865.673177298504,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.006332591327828889,-0.006576170068636866,-0.006597888342762011
2020-12-03,10802.772603023363,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.005723544406973498,-0.005788925660543454,-0.005805746438262899
2020-12-04,10802.81064273682,4,4,0.5,0.5,-5.551115123125783e-17,1.0,1.734723475976807e-18,3.521291695784967e-06,3.5212854960519176e-06
2020-12-05,10713.980046673176,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.0063460262739201,-0.008222915220991056,-0.008256909873382595
2020-12-06,10770.094140557527,4,4,0.5,0.5,-5.551115123125783e-17,1.0,1.734723475976807e-18,0.005237464848721229,0.005223797032068915
2020-12-07,10816.938343973363,5,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02304475124148073,0.004349470190741611,0.004340038583710991
2020-12-08,10909.06341343385,5,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,1.734723475976807e-18,0.00851674166302474,0.008480678832621035
2020-12-09,10944.762714508555,5,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0025930169139499488,0.003272444179831524,0.0032671013871971447
2020-12-10,10979.401631614073,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.001148172073013088,0.003164885160972908,0.0031598874539346643
2020-12-11,10827.481064446363,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.09975219315463768,-0.013836871285432317,-0.013933493120226402
2020-12-12,10641.988625349599,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,-0.01713163366370196,-0.01728007793774747
2020-12-13,10672.409537348743,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.0,0.002858574000603742,0.002854496047517276
2020-12-14,10822.108813356339,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.0017314445470073435,0.014026755203097707,0.01392929062276378
2020-12-15,10727.19045508733,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.003887689765299407,-0.00877078210042237,-0.008809471801835413
2020-12-16,10616.154841029593,1,7,0.5,0.5,0.0,1.0,0.044106207663958216,-0.01035085696694038,-0.01040479964507658
2020-12-17,10437.32569574375,1,7,0.5,0.5,0.0,1.0,0.08336392207788801,-0.016845001600268583,-0.016988492323247204
2020-12-18,10347.55439755777,1,7,0.5,0.5,0.0,1.0,0.055779999046167615,-0.008600986574807012,-0.008638188529109067
2020-12-19,10331.996884213337,3,5,0.5,0.5,0.0,1.0,0.04808858233100054,-0.0015034966472952105,-0.001504628032544241
2020-12-20,10443.174310444316,3,5,0.5,0.5,0.0,1.0,0.05797659150630933,0.010760497460162055,0.010703015297486811
2020-12-21,10505.557323206482,3,5,0.5,0.5,0.0,1.0,0.0023109724215090166,0.005973568084540748,0.0059557970625325795
2020-12-22,10633.240724995232,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.007047894841797358,0.01215389130348199,0.012080625809751758
2020-12-23,10607.509553562042,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.008615719982160038,-0.002419880457770973,-0.0024228131005378287
2020-12-24,10906.693074880117,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.0014632675858328404,0.028204878799058752,0.027814445618341205
2020-12-25,10959.009135946,2,6,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.031052133175997025,0.004796693251263751,0.004785225774216129
2020-12-26,10893.360746721859,2,6,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.01883242408997931,-0.005990358107177074,-0.0060083722792253925
2020-12-27,10957.12273885994,2,6,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.0839111656646735,0.005853289321871458,0.005836225378349323
2020-12-28,10870.678912215422,2,6,0.5,0.5,-4.163336342344337e-17,1.0,0.09017853388285502,-0.007889281584657293,-0.007920566619553617
2020-12-29,10710.799496342817,2,6,0.5,0.5,-4.163336342344337e-17,1.0,0.00409394753906368,-0.014707399341263527,-0.014816625416264974
2020-12-30,10811.371849644012,2,6,0.5,0.5,-4.163336342344337e-17,1.0,0.032825503463521595,0.009389808233786434,0.00934599801728203
2020-12-31,10744.092680057885,5,3,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.017219550075743908,-0.006223000237323473,-0.006242443810176864
2021-01-01,10833.667527178231,5,3,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.04580058470209336,0.008337125319721528,0.008302563455281589
2021-01-02,10920.410590425798,5,3,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.015711923866956655,0.00800680499285722,0.007974920611366476
2021-01-03,10742.377560442616,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.10920340434437537,-0.016302778041996757,-0.016437130541822133
2021-01-04,10714.11665027207,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.028058996663116773,-0.0026307872732580506,-0.0026342538753598693
2021-01-05,10511.80079133604,4,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.02744267388383689,-0.018883111463126823,-0.01906367408175918
2021-01-06,10883.301934973448,5,3,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.11118051842272263,0.03534134169890324,0.034731171088582806
2021-01-07,11028.984016892566,5,3,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.10156169316657891,0.013385834812775776,0.013297036078396617
2021-01-08,10998.320108727348,5,3,0.49999999999999994,0.5,-7.632783294297951e-17,1.0,0.09373333524689359,-0.0027803021672939687,-0.0027841743863227277
2021-01-09,11606.900912180656,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.10680872216607612,0.055333978047282795,0.053857283700773126
2021-01-10,11849.033576706486,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.022926134472955134,0.02086109516724899,0.020646482098827704
2021-01-11,11665.794141933407,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,-0.03921116314301,-0.015464504643931565,-0.015585327356785616
2021-01-12,11643.019536278427,3,5,0.5,0.5,-2.0816681711721685e-17,1.0,0.04829120696339683,-0.001952255061069108,-0.0019541631948278154
2021-01-13,11466.650275904709,3,5,0.5,0.5,-2.0816681711721685e-17,1.0,0.014573390126336797,-0.015148068748331966,-0.015263972712140788
2021-01-14,11096.352602714016,3,5,0.5,0.5,-2.0816681711721685e-17,1.0,0.041423485866545214,-0.03229344789287003,-0.03282638631405953
2021-01-15,11253.990143993578,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.13716199927463651,0.014206248388412446,0.014106285263384935
2021-01-16,11178.426626064445,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.008111898440438964,-0.006714375698068542,-0.006737018530480327
2021-01-17,11227.79195083475,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,-0.01935699284159915,0.004416124596211102,0.004406402131221892
2021-01-18,11200.900434567031,3,5,0.5,0.5,2.7755575615628914e-17,1.0,0.164484754904008,-0.0023950850163124704,-0.002397957820420242
2021-01-19,11302.224721823333,3,5,0.5,0.5,2.7755575615628914e-17,1.0,0.14003266970382958,0.009046084093704332,0.009005413364867475
2021-01-20,11597.607064953387,3,5,0.5,0.5,2.7755575615628914e-17,1.0,0.007608421081202657,0.026134884980627104,0.02579920495028623
2021-01-21,11172.169037053958,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.01928038910849884,-0.03668325935830785,-0.03737301093948634
2021-01-22,10721.82751681919,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.010629672640260636,-0.04030922900836453,-0.04114415996034774
2021-01-23,10960.6609620308,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.020536388352375094,0.0222754418346085,0.022030968027852697
2021-01-24,10943.031633899058,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.038006414624930165,-0.0016084183419972087,-0.001609713235451833
2021-01-25,10865.538168780504,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.02497655926576646,-0.007081535328701483,-0.007106728407580477
2021-01-26,10727.594278912902,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.013987244124032114,-0.012695541419563527,-0.012776818442147087
2021-01-27,10788.005626578903,4,3,0.5,0.5,0.0,1.0,0.02601973719247691,0.005631397505846181,0.005615600465439571
2021-01-28,10955.946677434438,4,3,0.5,0.5,0.0,1.0,0.030474585820443205,0.015567386287023366,0.01544745757874678
2021-01-29,10851.818355189002,4,3,0.5,0.5,0.0,1.0,0.03317101088409741,-0.009504274282377212,-0.00954972813035586
2021-01-30,10809.099107956032,5,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.12665259848710944,-0.0039365980736807415,-0.003944366871001804
2021-01-31,10759.499316012589,5,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.04050413579746736,-0.004588707296330985,-0.004599267731872256
2021-02-01,11006.36123516234,5,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.032709165195184464,0.02294362515385484,0.02268437807453619
2021-02-02,10773.454231987314,4,4,0.5,0.5,-4.163336342344337e-17,1.0,0.08961522784618123,-0.0211611265702375,-0.021388232806094802
2021-02-03,10907.962166536508,4,4,0.5,0.5,-4.163336342344337e-17,1.0,0.18771174613007363,0.012485126093526144,0.012407829612655092
2021-02-04,10683.654490088338,4,4,0.5,0.5,-4.163336342344337e-17,1.0,0.10320212800836226,-0.020563664690394945,-0.020778040841539294
2021-02-05,11176.031570308714,7,2,0.5,0.5,2.7755575615628914e-17,1.0,0.211430504060878,0.04608695280038999,0.045056491059983696
2021-02-06,10792.219618583516,7,2,0.5,0.5,2.7755575615628914e-17,1.0,0.15005232985519518,-0.03434241835401297,-0.03494597795485145
2021-02-07,11176.924398847357,7,2,0.5,0.5,2.7755575615628914e-17,1.0,0.06757551424558234,0.03564649292360622,0.03502586256074875
2021-02-08,12081.723362990697,6,3,0.5,0.5,2.0816681711721685e-17,1.0,0.17209522223304233,0.08095240979143137,0.07784251344323138
2021-02-09,12086.302294922069,6,3,0.5,0.5,2.0816681711721685e-17,1.0,0.018047515619144333,0.00037899658797013736,0.00037892478690429064
2021-02-10,12282.97615811395,6,3,0.5,0.5,2.0816681711721685e-17,1.0,0.05378865471196541,0.01627245938358768,0.01614148189012909
2021-02-11,12082.685984098041,5,3,0.5,0.5,-4.85722573273506e-17,1.0,0.16549517556078158,-0.0163063227867295,-0.016440734039972132
2021-02-12,13110.425203362163,5,3,0.5,0.5,-4.85722573273506e-17,1.0,0.16545506292315082,0.08505883713412099,0.08163421329553372
2021-02-13,13014.817353529443,5,3,0.5,0.5,-4.85722573273506e-17,1.0,0.040773673735614954,-0.007292505647200631,-0.007319225951072207
2021-02-14,13233.032879782279,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.16107591521113682,0.01676669908807127,0.016627689656625408
2021-02-15,13357.140549563885,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.017587463236643015,0.009378626268753631,0.009334920010669871
2021-02-16,13562.833747898549,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.021099561218101283,0.015399493444828716,0.015282124658498208
2021-02-17,13198.559193305908,6,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.17397151397878471,-0.026858292401400474,-0.027225567525358253
2021-02-18,13426.688433119365,6,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.20236197077668686,0.01728440479542348,0.01713672870440824
2021-02-19,13377.17589397655,6,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.18126138936508607,-0.0036876210682511568,-0.003694437104621706
2021-02-20,13450.342923270868,6,2,0.5,0.5,5.551115123125783e-17,1.0,0.23990937724146913,0.0054695422916031244,0.005454638664478141
2021-02-21,13566.184272025157,6,2,0.5,0.5,5.551115123125783e-17,1.0,0.049123106361169344,0.008612520098195242,0.008575643926884606
2021-02-22,13726.00811639907,6,2,0.5,0.5,5.551115123125783e-17,1.0,-0.24567751601567053,0.011781046252149707,0.011712189998272332
2021-02-23,13821.935015512645,3,5,0.5,0.5,2.7755575615628914e-17,1.0,0.14267914994468817,0.006988696079741175,0.006964388330561796
2021-02-24,13845.965148132707,3,5,0.5,0.5,2.7755575615628914e-17,1.0,0.05826753430472696,0.0017385505425320247,0.0017370410128800405
2021-02-25,13821.649837401259,3,5,0.5,0.5,2.7755575615628914e-17,1.0,0.04950313226288684,-0.0017561297079190519,-0.0017576735113720601
2021-02-26,13706.189983704162,4,4,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.03696138818850543,-0.008353550773994023,-0.008388637213461173
2021-02-27,13730.93568500382,4,4,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.03360810938218715,0.0018054398289444329,0.0018038119814823897
2021-02-28,13844.04780300694,4,4,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.021464781481644914,0.00823775746955513,0.008204012341613666
