date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2021-01-25,11306.835721582207,0,5653.4178607911035,-5653.4178607911035,0.0,11306.835721582207,1,2,-0.17855769952373174,0.0037720188434511304
2021-01-26,11313.561373031085,0,5656.780686515543,-5656.780686515543,0.0,11313.561373031085,1,2,-0.18242562553811517,0.0005948305621916727
2021-01-27,10740.751181065054,0,5370.375590532527,-5370.375590532527,0.0,10740.751181065054,1,2,-0.17727873382789405,-0.05063040479291325
2021-01-28,10814.96712209405,0,5407.483561047025,-5407.483561047025,0.0,10814.96712209405,1,2,-0.1936714246555299,0.006909753310348821
2021-01-29,10641.550090127164,0,5320.775045063582,-5320.775045063582,0.0,10641.550090127164,1,2,-0.1930802850440503,-0.016034910694514348
2021-01-30,11121.715338759066,0,5560.857669379533,-5560.857669379533,0.0,11121.715338759066,1,2,-0.19425897486386787,0.04512173927343355
2021-01-31,11662.279634852455,0,5831.139817426228,-5831.139817426228,0.0,11662.279634852455,1,2,-0.20208187022775956,0.0486043995578207
2021-02-01,11326.121487118613,0,5663.0607435593065,-5663.0607435593065,0.0,11326.121487118613,1,2,-0.20171572956158637,-0.028824394394492248
2021-02-02,11185.596413162226,0,5592.798206581113,-5592.798206581113,0.0,11185.596413162226,1,2,-0.2061794777038921,-0.012407166399919789
2021-02-03,12209.61548840671,0,6104.807744203355,-6104.807744203355,0.0,12209.61548840671,1,2,-0.20330203732901214,0.09154800847628541
2021-02-04,12439.67859317324,0,6219.83929658662,-6219.83929658662,0.0,12439.67859317324,1,2,-0.2163800510631596,0.0188427805105722
2021-02-05,11708.449135099876,0,5854.224567549938,-5854.224567549938,0.0,11708.449135099876,1,2,-0.2243789277670864,-0.05878202178588876
2021-02-06,11674.296930884348,0,5837.148465442174,-5837.148465442174,0.0,11674.296930884348,1,2,-0.23018848483683726,-0.002916885389470214
2021-02-07,11825.858028411354,0,5912.929014205677,-5912.929014205677,0.0,11825.858028411354,1,2,-0.229483216701948,0.012982460393486495
2021-02-08,12011.850327585933,0,6005.9251637929665,-6005.9251637929665,0.0,12011.850327585933,1,2,-0.18029841458473636,0.015727594456802718
2021-02-09,11859.673668484245,0,5929.836834242123,-5929.836834242123,0.0,11859.673668484245,1,2,-0.18194457395190458,-0.012668877396199707
2021-02-10,12469.770567939582,0,6234.885283969791,-6234.885283969791,0.0,12469.770567939582,1,2,-0.1758273076144943,0.05144297528831676
2021-02-11,13477.179663703868,0,6738.589831851934,-6738.589831851934,0.0,13477.179663703868,1,2,-0.15684734924264063,0.08078810193624464
2021-02-12,12560.028589799225,0,6280.014294899613,-6280.014294899613,0.0,12560.028589799225,1,2,-0.16788372412416808,-0.06805215162150524
2021-02-13,12828.337999072162,0,6414.168999536081,-6414.168999536081,0.0,12828.337999072162,1,2,-0.17623348712934866,0.021362165488289397
2021-02-14,13067.154411503983,0,6533.577205751992,-6533.577205751992,0.0,13067.154411503983,1,2,-0.17254919617452824,0.018616317441050745
2021-02-15,13100.041154560475,0,6550.020577280237,-6550.020577280237,0.0,13100.041154560475,1,2,-0.1746469175378226,0.002516748637143129
2021-02-16,12921.152408770713,0,6460.5762043853565,-6460.5762043853565,0.0,12921.152408770713,1,2,-0.1711937907581208,-0.013655586549625953
2021-02-17,12925.491153559935,0,6462.745576779967,-6462.745576779967,0.0,12925.491153559935,1,2,-0.17285954314928578,0.00033578620946195237
2021-02-18,13286.71586222311,0,6643.357931111555,-6643.357931111555,0.0,13286.71586222311,1,2,-0.16833357151861542,0.027946691106100596
2021-02-19,13098.842606478547,0,6549.421303239274,-6549.421303239274,0.0,13098.842606478547,1,2,-0.15542059875037537,-0.014139931770402847
2021-02-20,13820.256603843965,0,6910.128301921983,-6910.128301921983,0.0,13820.256603843965,1,2,-0.1530638310254595,0.055074636671228916
2021-02-21,13666.538698810062,0,6833.269349405031,-6833.269349405031,0.0,13666.538698810062,1,2,-0.14700313408259136,-0.01112265202016205
2021-02-22,13410.507620309154,0,6705.253810154577,-6705.253810154577,0.0,13410.507620309154,1,2,-0.12979402517053867,-0.01873415677103374
2021-02-23,12855.698538495033,0,6427.8492692475165,-6427.8492692475165,0.0,12855.698538495033,1,2,-0.15994262649227345,-0.041371221546744885
2021-02-24,12704.782123383507,0,6352.391061691754,-6352.391061691754,0.0,12704.782123383507,1,2,-0.15751998426180092,-0.011739262138080075
2021-02-25,12231.49108868926,0,6115.74554434463,-6115.74554434463,0.0,12231.49108868926,1,2,-0.15340440946041625,-0.037252983175771526
2021-02-26,11649.18236683741,0,5824.591183418705,-5824.591183418705,0.0,11649.18236683741,1,2,-0.14956649950623668,-0.04760733729269706
2021-02-27,11525.541750607157,0,5762.770875303579,-5762.770875303579,0.0,11525.541750607157,1,2,-0.146569004881664,-0.01061367333232166
2021-02-28,11833.869907170094,0,5916.934953585047,-5916.934953585047,0.0,11833.869907170094,1,2,-0.14599685300356433,0.026751727878361553
2021-03-01,11936.851776153573,0,5968.425888076787,-5968.425888076787,0.0,11936.851776153573,1,2,-0.13195430644164372,0.00870229855417648
2021-03-02,12118.625310542497,0,6059.312655271248,-6059.312655271248,0.0,12118.625310542497,1,2,-0.13285763497532804,0.01522792925619254
2021-03-03,12026.633180697068,0,6013.316590348534,-6013.316590348534,0.0,12026.633180697068,1,2,-0.13058590958925362,-0.007590970715581125
2021-03-04,12040.441548441626,0,6020.220774220813,-6020.220774220813,0.0,12040.441548441626,1,2,-0.1288730348385351,0.0011481490735678612
2021-03-05,11781.781273253579,0,5890.890636626789,-5890.890636626789,0.0,11781.781273253579,1,2,-0.1593138343706594,-0.021482623718357297
2021-03-06,12184.292206370019,0,6092.146103185009,-6092.146103185009,0.0,12184.292206370019,1,2,-0.15889462940072197,0.0341638436312004
2021-03-07,12181.946541835108,0,6090.973270917554,-6090.973270917554,0.0,12181.946541835108,1,2,-0.15126130402390026,-0.0001925154531080553
2021-03-08,12209.229090172743,0,6104.614545086371,-6104.614545086371,0.0,12209.229090172743,1,2,-0.15079561880934747,0.002239588578388574
2021-03-09,12094.505456475468,0,6047.252728237734,-6047.252728237734,0.0,12094.505456475468,1,2,-0.14754027616544982,-0.00939646826592977
2021-03-10,12267.535312044865,0,6133.767656022433,-6133.767656022433,0.0,12267.535312044865,1,2,-0.14690505322291186,0.014306484559627464
2021-03-11,12323.775443952094,0,6161.887721976047,-6161.887721976047,0.0,12323.775443952094,1,2,-0.14240777797140786,0.0045844687198095535
2021-03-12,12302.205225497863,0,6151.102612748931,-6151.102612748931,0.0,12302.205225497863,1,2,-0.1428267713529003,-0.0017502930455307597
2021-03-13,12225.869165381819,0,6112.934582690909,-6112.934582690909,0.0,12225.869165381819,1,2,-0.1393632055732076,-0.006205071262981976
2021-03-14,12160.581538446488,0,6080.290769223244,-6080.290769223244,0.0,12160.581538446488,1,2,-0.13760369559459143,-0.00534012151219454
2021-03-15,12549.548839308065,0,6274.7744196540325,-6274.7744196540325,0.0,12549.548839308065,1,2,-0.1464947319681364,0.03198591281443508
2021-03-16,12436.165795295965,0,6218.0828976479825,-6218.0828976479825,0.0,12436.165795295965,1,2,-0.13622928329571912,-0.009034830292620422
2021-03-17,12861.088040345287,0,6430.544020172643,-6430.544020172643,0.0,12861.088040345287,1,2,-0.1343710262617397,0.03416826794075467
2021-03-18,12857.038454872467,0,6428.519227436233,-6428.519227436233,0.0,12857.038454872467,1,2,-0.139237742854496,-0.0003148711415484895
2021-03-19,12447.136694656738,0,6223.568347328369,-6223.568347328369,0.0,12447.136694656738,1,2,-0.1404753564426246,-0.03188150690024483
2021-03-20,12366.320607320824,0,6183.160303660412,-6183.160303660412,0.0,12366.320607320824,1,2,0.07097570211415763,-0.006492745224739638
2021-03-21,12272.698608755652,0,6136.349304377826,-6136.349304377826,0.0,12272.698608755652,1,2,0.0701876427770792,-0.007570723866705098
2021-03-22,12581.523849126814,0,6290.761924563407,-6290.761924563407,0.0,12581.523849126814,1,2,0.07384899486381027,0.025163596875982686
2021-03-23,12311.888961551105,0,6155.944480775553,-6155.944480775553,0.0,12311.888961551105,1,2,0.07291025291821163,-0.02143101986763085
2021-03-24,12029.372501638229,0,6014.686250819114,-6014.686250819114,0.0,12029.372501638229,1,2,0.0790247012707051,-0.022946638066274727
2021-03-25,11753.502904507475,0,5876.751452253738,-5876.751452253738,0.0,11753.502904507475,1,2,-0.128846271620813,-0.022932999796388742
2021-03-26,12057.060942649612,0,6028.530471324806,-6028.530471324806,0.0,12057.060942649612,1,2,-0.1316154744028416,0.02582702710914564
2021-03-27,11459.455265540884,0,5729.727632770442,-5729.727632770442,0.0,11459.455265540884,1,2,-0.1286815808446261,-0.04956478862894431
2021-03-28,12012.245238562185,0,6006.122619281093,-6006.122619281093,0.0,12012.245238562185,1,2,-0.12645382576940054,0.048238765300089526
2021-03-29,12920.047872057445,0,6460.023936028722,-6460.023936028722,0.0,12920.047872057445,1,2,-0.12023055445881073,0.07557310190279787
2021-03-30,13087.723124224553,0,6543.861562112276,-6543.861562112276,0.0,13087.723124224553,1,2,-0.1147379669144146,0.012977912607409436
2021-03-31,13118.789589820171,0,6559.394794910086,-6559.394794910086,0.0,13118.789589820171,1,2,-0.11519818323848013,0.0023737104843024603
2021-04-01,12798.957189573886,0,6399.478594786943,-6399.478594786943,0.0,12798.957189573886,1,2,-0.11324006350939436,-0.024379718727592592
2021-04-02,12588.358000723669,0,6294.179000361834,-6294.179000361834,0.0,12588.358000723669,1,2,-0.12171484076781114,-0.016454402161902193
2021-04-03,12674.13366848807,0,6337.066834244035,-6337.066834244035,0.0,12674.13366848807,1,2,-0.12245331159747905,0.006813888495979414
2021-04-04,11745.211453263486,0,5872.605726631743,-5872.605726631743,0.0,11745.211453263486,1,2,-0.13290447489957669,-0.07329275826829729
2021-04-05,12185.700803609787,0,6092.850401804893,-6092.850401804893,0.0,12185.700803609787,1,2,-0.13687196183177108,0.037503739468556674
2021-04-06,11963.185838286785,0,5981.5929191433925,-5981.5929191433925,0.0,11963.185838286785,1,2,-0.08560012004392775,-0.018260333887164415
2021-04-07,12194.550657616759,0,6097.2753288083795,-6097.2753288083795,0.0,12194.550657616759,1,2,-0.08789850859359247,0.019339732948853605
2021-04-08,13246.196362487133,0,6623.098181243567,-6623.098181243567,0.0,13246.196362487133,1,2,-0.08799949777727586,0.08623898775749583
2021-04-09,12554.299279032557,0,6277.1496395162785,-6277.1496395162785,0.0,12554.299279032557,1,2,-0.08407880157748618,-0.0522336423619697
2021-04-10,12283.01712288048,0,6141.50856144024,-6141.50856144024,0.0,12283.01712288048,1,2,-0.08531824779017777,-0.02160870552171379
2021-04-11,12080.698685591176,0,6040.349342795588,-6040.349342795588,0.0,12080.698685591176,1,2,-0.11181299970756625,-0.016471395852117543
2021-04-12,12336.824102087745,0,6168.412051043872,-6168.412051043872,0.0,12336.824102087745,1,2,-0.11424851676267289,0.021201208900446522
2021-04-13,11911.35205914019,0,5955.676029570095,-5955.676029570095,0.0,11911.35205914019,1,2,-0.12261006300047783,-0.034487971898339076
2021-04-14,11707.47932727764,0,5853.73966363882,-5853.73966363882,0.0,11707.47932727764,1,2,-0.1203073963940901,-0.017115834613091407
2021-04-15,11648.160215902968,0,5824.080107951484,-5824.080107951484,0.0,11648.160215902968,1,2,-0.12692408020373622,-0.005066770541841792
2021-04-16,11255.199840623547,0,5627.5999203117735,-5627.5999203117735,0.0,11255.199840623547,1,2,-0.13883869403829002,-0.033735831925021165
2021-04-17,11237.2648212496,0,5618.6324106248,-5618.6324106248,0.0,11237.2648212496,1,2,-0.13253356190387486,-0.0015934874216283479
2021-04-18,11246.648976147724,0,5623.324488073862,-5623.324488073862,0.0,11246.648976147724,1,2,-0.12398337830149025,0.0008350924399662674
2021-04-19,11586.39076706194,0,5793.19538353097,-5793.19538353097,0.0,11586.39076706194,1,2,-0.12198975356879854,0.030208268403748573
2021-04-20,11653.697088784647,0,5826.848544392324,-5826.848544392324,0.0,11653.697088784647,1,2,-0.11959562211750757,0.005809084388388452
2021-04-21,11471.835078168313,0,5735.9175390841565,-5735.9175390841565,0.0,11471.835078168313,1,2,-0.14056600579336467,-0.015605520654158433
2021-04-22,11395.234276711635,0,5697.617138355818,-5697.617138355818,0.0,11395.234276711635,1,2,-0.13057285612730804,-0.00667729277266671
2021-04-23,11308.437365762016,0,5654.218682881008,-5654.218682881008,0.0,11308.437365762016,1,2,-0.1322309593312775,-0.0076169483524358705
2021-04-24,11351.837894994775,0,5675.918947497387,-5675.918947497387,0.0,11351.837894994775,1,2,-0.13012771383582486,0.003837889164435726
2021-04-25,11309.853664394157,0,5654.9268321970785,-5654.9268321970785,0.0,11309.853664394157,1,2,-0.13054129113718893,-0.0036984522672869335
2021-04-26,11978.862311728275,0,5989.4311558641375,-5989.4311558641375,0.0,11978.862311728275,1,2,-0.12652090697270735,0.05915272356178236
2021-04-27,11676.986027735673,0,5838.493013867836,-5838.493013867836,0.0,11676.986027735673,1,2,-0.08572182376694706,-0.025200747461387896
2021-04-28,11553.626632991936,0,5776.813316495968,-5776.813316495968,0.0,11553.626632991936,1,2,-0.07581406440918842,-0.010564318091220493
2021-04-29,11700.06083244434,0,5850.03041622217,-5850.03041622217,0.0,11700.06083244434,1,2,-0.0685908356718094,0.01267430600831898
2021-04-30,11939.998080210984,0,5969.999040105492,-5969.999040105492,0.0,11939.998080210984,1,2,-0.06114017492318857,0.02050735044909313
2021-05-01,11845.714731389035,0,5922.857365694517,-5922.857365694517,0.0,11845.714731389035,1,2,-0.06577979622287691,-0.0078964291441731
2021-05-02,11892.023520966664,0,5946.011760483332,-5946.011760483332,0.0,11892.023520966664,1,2,-0.0633411730881234,0.003909328447267102
2021-05-03,11814.519223187543,0,5907.259611593771,-5907.259611593771,0.0,11814.519223187543,1,2,-0.06651221592157275,-0.006517334719568502
2021-05-04,11764.357487896375,0,5882.178743948188,-5882.178743948188,0.0,11764.357487896375,1,2,-0.10150472558581136,-0.004245770339322719
2021-05-05,11259.683632396262,0,5629.841816198131,-5629.841816198131,0.0,11259.683632396262,1,2,-0.10307906793432803,-0.04289854809489946
2021-05-06,11377.20627048404,0,5688.60313524202,-5688.60313524202,0.0,11377.20627048404,1,2,-0.09294315791591501,0.010437472483653343
2021-05-07,11260.027838106065,0,5630.013919053033,-5630.013919053033,0.0,11260.027838106065,1,2,-0.10096437586892915,-0.010299402998605212
2021-05-08,11429.175574565666,0,5714.587787282833,-5714.587787282833,0.0,11429.175574565666,1,2,-0.10370080478066329,0.01502196432296321
2021-05-09,12350.911094863259,0,6175.455547431629,-6175.455547431629,0.0,12350.911094863259,1,2,-0.11857247533121418,0.08064759477042327
2021-05-10,11481.378965839747,0,5740.689482919874,-5740.689482919874,0.0,11481.378965839747,1,2,-0.14545838774651604,-0.07040226606320155
2021-05-11,11575.2810583701,0,5787.64052918505,-5787.64052918505,0.0,11575.2810583701,1,2,-0.16204820162295186,0.008178642374730094
2021-05-12,12009.753984932047,0,6004.876992466024,-6004.876992466024,0.0,12009.753984932047,1,2,-0.10854516855805973,0.037534546623192444
2021-05-13,11884.137817202145,0,5942.0689086010725,-5942.0689086010725,0.0,11884.137817202145,1,2,-0.1040846561055479,-0.010459512150499117
2021-05-14,11907.31397069081,0,5953.656985345405,-5953.656985345405,0.0,11907.31397069081,1,2,-0.18947467678191932,0.0019501754224962031
2021-05-15,11660.381654675712,0,5830.190827337856,-5830.190827337856,0.0,11660.381654675712,1,2,-0.18242833889080556,-0.020737868894942113
2021-05-16,11892.899212313796,0,5946.449606156898,-5946.449606156898,0.0,11892.899212313796,1,2,-0.1832838348685572,0.019940818793426685
2021-05-17,12184.123204308602,0,6092.061602154301,-6092.061602154301,0.0,12184.123204308602,1,2,-0.18740960885041175,0.024487216009808188
2021-05-18,12535.444142774784,0,6267.722071387392,-6267.722071387392,0.0,12535.444142774784,1,2,-0.1988424026794175,0.028834322550345348
2021-05-19,12678.665243377076,0,6339.332621688538,-6339.332621688538,0.0,12678.665243377076,1,2,-0.1985111403763613,0.011425291275765526
2021-05-20,12809.569845905191,0,6404.7849229525955,-6404.7849229525955,0.0,12809.569845905191,1,2,-0.16466178564391637,0.010324793660475784
2021-05-21,12651.14272530924,0,6325.57136265462,-6325.57136265462,0.0,12651.14272530924,1,2,-0.16394929193747804,-0.012367872028629767
2021-05-22,12897.398553409063,0,6448.699276704531,-6448.699276704531,0.0,12897.398553409063,1,2,-0.15740551371098638,0.01946510552024483
2021-05-23,12746.881196425087,0,6373.440598212544,-6373.440598212544,0.0,12746.881196425087,1,2,-0.1679608066232256,-0.011670365644720682
2021-05-24,12769.13631862076,0,6384.56815931038,-6384.56815931038,0.0,12769.13631862076,1,2,-0.21192755485422332,0.0017459268547912465
2021-05-25,12730.421162796185,0,6365.2105813980925,-6365.2105813980925,0.0,12730.421162796185,1,2,-0.21418647823407538,-0.0030319322198885112
2021-05-26,12135.337819531476,0,6067.668909765738,-6067.668909765738,0.0,12135.337819531476,1,2,-0.21434494897910356,-0.04674498476168254
2021-05-27,12408.197002157285,0,6204.098501078643,-6204.098501078643,0.0,12408.197002157285,1,2,-0.20869891387500294,0.022484679593068213
2021-05-28,12205.249313175116,0,6102.624656587558,-6102.624656587558,0.0,12205.249313175116,1,2,-0.20990252099881496,-0.016355937042818125
2021-05-29,12788.864506275073,0,6394.4322531375365,-6394.4322531375365,0.0,12788.864506275073,1,2,-0.20401853836607242,0.04781673672736586
2021-05-30,12838.680324351142,0,6419.340162175571,-6419.340162175571,0.0,12838.680324351142,1,2,-0.2154700173145404,0.0038952495001902676
2021-05-31,12956.878343467017,0,6478.439171733508,-6478.439171733508,0.0,12956.878343467017,1,2,-0.21365719519084175,0.00920639942188517
2021-06-01,12637.983409760904,0,6318.991704880452,-6318.991704880452,0.0,12637.983409760904,1,2,-0.21593908960051483,-0.024612018825267645
2021-06-02,12769.973541993593,0,6384.986770996797,-6384.986770996797,0.0,12769.973541993593,1,2,-0.2225548762782747,0.01044392352428214
2021-06-03,12372.042754998478,0,6186.021377499239,-6186.021377499239,0.0,12372.042754998478,2,3,-0.2656894082269519,-0.031161441774842702
2021-06-04,12586.437770830356,0,6293.218885415178,-6293.218885415178,0.0,12586.437770830356,2,3,-0.2492314748972555,0.017328990860887572
2021-06-05,12554.312056005983,0,6277.156028002992,-6277.156028002992,0.0,12554.312056005983,2,3,-0.2518865058849261,-0.0025524072346209126
2021-06-06,12732.49228640835,0,6366.246143204175,-6366.246143204175,0.0,12732.49228640835,2,3,-0.25192027130359124,0.0141927514313398
2021-06-07,12595.613425069876,0,6297.806712534938,-6297.806712534938,0.0,12595.613425069876,2,3,-0.2514999332665244,-0.010750358866079002
2021-06-08,12552.97248597214,0,6276.48624298607,-6276.48624298607,0.0,12552.97248597214,2,3,-0.25074293739590686,-0.003385380104859781
2021-06-09,12527.1374150474,0,6263.5687075237,-6263.5687075237,0.0,12527.1374150474,2,3,-0.23271325829832123,-0.0020580839282177132
2021-06-10,12327.038589666012,0,6163.519294833006,-6163.519294833006,0.0,12327.038589666012,2,3,-0.2324944736468733,-0.015973228260514838
2021-06-11,12710.89901435563,0,6355.449507177815,-6355.449507177815,0.0,12710.89901435563,2,3,-0.23049642784385993,0.03113971144792349
2021-06-12,12650.794921000326,0,6325.397460500163,-6325.397460500163,0.0,12650.794921000326,2,3,-0.2349116398746513,-0.004728547783081405
2021-06-13,12484.749592304039,0,6242.374796152019,-6242.374796152019,0.0,12484.749592304039,2,3,-0.24945121780763574,-0.013125288152498027
2021-06-14,12454.68763784785,0,6227.343818923925,-6227.343818923925,0.0,12454.68763784785,2,3,-0.24993280908754018,-0.00240789406579045
2021-06-15,12527.44999941016,0,6263.72499970508,-6263.72499970508,0.0,12527.44999941016,2,3,-0.2520784633824801,0.00584216671490001
2021-06-16,12553.262605829312,0,6276.631302914656,-6276.631302914656,0.0,12553.262605829312,2,3,-0.25453757429406154,0.0020604836914428493
2021-06-17,12588.016717074299,0,6294.008358537149,-6294.008358537149,0.0,12588.016717074299,2,3,-0.2554103092139123,0.002768532160623227
2021-06-18,12580.831658015211,0,6290.415829007606,-6290.415829007606,0.0,12580.831658015211,2,3,-0.25106464134755696,-0.0005707856305386949
2021-06-19,12631.227449711707,0,6315.613724855853,-6315.613724855853,0.0,12631.227449711707,2,3,-0.25083421408797685,0.004005759958197075
2021-06-20,12928.47815794073,0,6464.239078970365,-6464.239078970365,0.0,12928.47815794073,2,3,-0.25505553131846964,0.023533002585256035
2021-06-21,13093.463086777096,0,6546.731543388548,-6546.731543388548,0.0,13093.463086777096,2,3,-0.25214630495747614,0.012761357278159746
2021-06-22,13807.44345618186,0,6903.72172809093,-6903.72172809093,0.0,13807.44345618186,2,3,-0.2480062752436959,0.054529528564967844
2021-06-23,13957.887983054736,0,6978.943991527368,-6978.943991527368,0.0,13957.887983054736,2,3,-0.23476740233128068,0.010895900269323189
2021-06-24,13837.990458870969,0,6918.995229435484,-6918.995229435484,0.0,13837.990458870969,2,3,0.3383819801783527,-0.008589947442573354
2021-06-25,13807.322624776,0,6903.661312388,-6903.661312388,0.0,13807.322624776,2,3,0.33489685298214555,-0.00221620575517234
2021-06-26,14058.196567380297,0,7029.0982836901485,-7029.0982836901485,0.0,14058.196567380297,2,3,0.33340887868536423,0.01816962994361604
2021-06-27,14070.48287184986,0,7035.24143592493,-7035.24143592493,0.0,14070.48287184986,2,3,0.33456937715951707,0.0008739602132232793
2021-06-28,13773.350873049008,0,6886.675436524504,-6886.675436524504,0.0,13773.350873049008,2,3,0.33351632579923396,-0.021117398848855995
2021-06-29,13903.407558446084,0,6951.703779223042,-6951.703779223042,0.0,13903.407558446084,2,3,0.3406470787065699,0.009442632123136008
2021-06-30,14258.7993524456,0,7129.3996762228,-7129.3996762228,0.0,14258.7993524456,2,3,0.3395937980781784,0.025561488613891736
2021-07-01,14083.75088577749,0,7041.875442888745,-7041.875442888745,0.0,14083.75088577749,2,3,0.3324786931751017,-0.012276522191055683
2021-07-02,14072.460503476466,0,7036.230251738233,-7036.230251738233,0.0,14072.460503476466,2,3,0.3305290918402306,-0.0008016601821908553
2021-07-03,13798.672639678764,0,6899.336319839382,-6899.336319839382,0.0,13798.672639678764,1,2,-0.20550643046085565,-0.0194555787689058
2021-07-04,13710.56129856999,0,6855.280649284995,-6855.280649284995,0.0,13710.56129856999,1,2,-0.20644084614642522,-0.00638549398261723
2021-07-05,13710.966204667293,0,6855.4831023336465,-6855.4831023336465,0.0,13710.966204667293,1,2,-0.20328579507731132,2.9532423106992667e-05
2021-07-06,13155.630728875689,0,6577.815364437844,-6577.815364437844,0.0,13155.630728875689,1,2,-0.2055960321617214,-0.04050301543319135
2021-07-07,14737.029919836814,0,7368.514959918407,-7368.514959918407,0.0,14737.029919836814,1,2,-0.2073570885245971,0.12020702188683852
2021-07-08,14377.368265585903,0,7188.6841327929515,-7188.6841327929515,0.0,14377.368265585903,1,2,-0.22007106708597513,-0.024405301217906072
2021-07-09,13661.994070107627,0,6830.997035053813,-6830.997035053813,0.0,13661.994070107627,1,2,-0.21908514290605668,-0.04975696401897256
2021-07-10,14128.694269491094,0,7064.347134745547,-7064.347134745547,0.0,14128.694269491094,1,2,-0.2182095107835909,0.03416047445113479
2021-07-11,14214.858523757153,0,7107.429261878577,-7107.429261878577,0.0,14214.858523757153,1,2,-0.21249504259230556,0.006098529179169754
2021-07-12,14697.679528091541,0,7348.839764045771,-7348.839764045771,0.0,14697.679528091541,1,2,-0.21122447174274295,0.033965938072999746
2021-07-13,14198.1668968264,0,7099.0834484132,-7099.0834484132,0.0,14198.1668968264,2,3,-0.49534527289071145,-0.03398581594532846
2021-07-14,14482.595091681103,0,7241.297545840552,-7241.297545840552,0.0,14482.595091681103,2,3,-0.4967466816947317,0.020032740629234214
2021-07-15,14714.85813080048,0,7357.42906540024,-7357.42906540024,0.0,14714.85813080048,2,3,-0.4955646600031519,0.016037390926767703
2021-07-16,14817.998112201756,0,7408.999056100878,-7408.999056100878,0.0,14817.998112201756,2,3,-0.49698902357971103,0.007009240624983537
2021-07-17,14749.152385856047,0,7374.576192928023,-7374.576192928023,0.0,14749.152385856047,2,3,-0.4954977592896742,-0.004646088211404109
2021-07-18,15098.786950250435,0,7549.393475125217,-7549.393475125217,0.0,15098.786950250435,2,3,-0.49531467160918907,0.02370540050353509
2021-07-19,15340.24484498605,0,7670.122422493025,-7670.122422493025,0.0,15340.24484498605,2,3,-0.49397183744800766,0.015991873753249397
2021-07-20,14795.607326781736,0,7397.803663390868,-7397.803663390868,0.0,14795.607326781736,2,3,-0.4975941401810574,-0.03550383476325858
2021-07-21,15354.055328730296,0,7677.027664365148,-7677.027664365148,0.0,15354.055328730296,2,3,-0.4948177126938232,0.03774417566068444
2021-07-22,14813.291825902688,0,7406.645912951344,-7406.645912951344,0.0,14813.291825902688,2,3,-0.4941031120118261,-0.03521958800133651
