date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2020-08-16,15574.662094778823,0,7787.331047389412,-7787.331047389412,0.0,15574.662094778823,2,1,2.6525944257009515,1.8197798799380376,,,-0.04138527290830851
2020-08-17,15732.432384132682,0,7866.216192066341,-7866.216192066341,0.0,15732.432384132682,2,1,2.3541784128057386,1.801316058548072,,,0.010129933374718236
2020-08-18,15469.54824253621,0,7734.774121268105,-7734.774121268105,0.0,15469.54824253621,2,1,2.726084134932604,1.764950123253125,,,-0.016709694672618514
2020-08-19,16282.353087574029,0,8141.176543787014,-8141.176543787014,0.0,16282.353087574029,2,1,2.655069308364708,1.821373796891001,,,0.05254224831225973
2020-08-20,16843.38948164407,0,8421.694740822035,-8421.694740822035,0.0,16843.38948164407,2,1,2.5339253598117746,1.7162314551669866,,,0.0344567146439172
2020-08-21,16946.114261228366,0,8473.057130614183,-8473.057130614183,0.0,16946.114261228366,2,1,2.565376928148994,1.7947419914403007,,,0.006098818750005508
2020-08-22,16983.201985668118,0,8491.600992834059,-8491.600992834059,0.0,16983.201985668118,2,1,2.4823895800692224,1.7923755651194335,,,0.002188568061564755
2020-08-23,16924.356598171416,0,8462.178299085708,-8462.178299085708,0.0,16924.356598171416,2,1,2.560395716743764,1.849184313298691,,,-0.0034649171308426263
2020-08-24,15952.615879967478,0,7976.307939983739,-7976.307939983739,0.0,15952.615879967478,2,1,2.541079217549143,1.6185786497060828,,,-0.05741670075120786
2020-08-25,16608.414581839657,0,8304.207290919829,-8304.207290919829,0.0,16608.414581839657,2,1,2.529350274537239,2.039309473743737,,,0.041109163964494266
2020-08-26,16539.183543077786,0,8269.591771538893,-8269.591771538893,0.0,16539.183543077786,2,1,2.4881180425586593,2.0537849656844744,,,-0.0041684315152856755
2020-08-27,16491.662275300656,0,8245.831137650328,-8245.831137650328,0.0,16491.662275300656,2,1,2.552292869525295,2.0255410491120864,,,-0.002873253546848753
2020-08-28,16965.911237499287,0,8482.955618749644,-8482.955618749644,0.0,16965.911237499287,2,1,2.517515641085036,1.9941623322586075,,,0.028756892682001434
2020-08-29,16556.130353033746,0,8278.065176516873,-8278.065176516873,0.0,16556.130353033746,2,1,2.5587393708585564,2.0148715996972846,,,-0.02415319040216446
2020-08-30,16691.842244071275,0,8345.921122035637,-8345.921122035637,0.0,16691.842244071275,2,1,2.555373405957256,2.0300014715351447,,,0.00819707794899438
2020-08-31,16456.23272480341,0,8228.116362401704,-8228.116362401704,0.0,16456.23272480341,2,1,2.5368675518785535,2.0263965915723063,,,-0.014115249582564826
2020-09-01,16328.387759536672,0,8164.193879768336,-8164.193879768336,0.0,16328.387759536672,2,1,2.496273911048619,2.4878152612488322,,,-0.007768786903095015
2020-09-02,15574.779782466558,0,7787.389891233279,-7787.389891233279,0.0,15574.779782466558,2,1,2.4824534720503575,2.140171568224489,,,-0.04615323865211163
2020-09-03,16086.264511614312,0,8043.132255807156,-8043.132255807156,0.0,16086.264511614312,2,1,2.505598586404792,2.323847223513813,,,0.03284057535911766
2020-09-04,15520.675412020051,0,7760.337706010026,-7760.337706010026,0.0,15520.675412020051,2,1,2.01312965919998,1.6046365447555193,,,-0.03515975378782965
2020-09-05,15798.07484708954,0,7899.03742354477,-7899.03742354477,0.0,15798.07484708954,2,1,2.376607113387431,2.134862293421052,,,0.01787289713272755
2020-09-06,15743.601562690306,0,7871.800781345153,-7871.800781345153,0.0,15743.601562690306,2,1,2.4130309351897776,2.142276883456259,,,-0.0034480963615176607
2020-09-07,15903.615324930603,0,7951.807662465301,-7951.807662465301,0.0,15903.615324930603,2,1,2.485390336674755,1.9713243495122472,,,0.01016373296816031
2020-09-08,15789.71047714746,0,7894.85523857373,-7894.85523857373,0.0,15789.71047714746,2,1,2.5767636663638847,2.425526359780522,,,-0.007162198371623352
2020-09-09,15853.167889405628,0,7926.583944702814,-7926.583944702814,0.0,15853.167889405628,2,1,2.622792094852792,2.4141107872670053,,,0.004018909171894514
2020-09-10,16340.057620149002,0,8170.028810074501,-8170.028810074501,0.0,16340.057620149002,2,1,2.6636488011255777,2.443412017064551,,,0.0307124565979493
2020-09-11,16093.899867710079,0,8046.9499338550395,-8046.9499338550395,0.0,16093.899867710079,2,1,2.618707231447228,2.173360201967783,,,-0.015064680808431485
2020-09-12,16357.361328865944,0,8178.680664432972,-8178.680664432972,0.0,16357.361328865944,2,1,2.5716774098149386,2.57751428579051,,,0.016370268444658276
2020-09-13,16163.854731850854,0,8081.927365925427,-8081.927365925427,0.0,16163.854731850854,2,1,2.5578892894164893,2.5822098581126345,,,-0.01182993962929757
2020-09-14,15774.116717821353,0,7887.058358910676,-7887.058358910676,0.0,15774.116717821353,2,1,2.5689768336314707,2.1424390638174944,,,-0.024111699869556635
2020-09-15,15557.01799381943,0,7778.508996909715,-7778.508996909715,0.0,15557.01799381943,2,1,2.4310787875442483,,,,-0.013762971828187864
2020-09-16,15647.055527530012,0,7823.527763765006,-7823.527763765006,0.0,15647.055527530012,2,1,2.418545960927718,,,,0.0057875830539215745
2020-09-17,15287.488038668946,0,7643.744019334473,-7643.744019334473,0.0,15287.488038668946,2,1,2.4539477764395086,,,,-0.0229798819482957
2020-09-18,15299.653643904045,0,7649.826821952022,-7649.826821952022,0.0,15299.653643904045,2,1,2.469293146513202,,,,0.0007957883731013471
2020-09-19,14812.974926636458,0,7406.487463318229,-7406.487463318229,0.0,14812.974926636458,2,1,2.3135537337743575,,,,-0.031809786586998845
2020-09-20,14102.846330512451,0,7051.423165256226,-7051.423165256226,0.0,14102.846330512451,2,1,2.3611793971898685,,,,-0.0479396339790642
2020-09-21,14066.41506254554,0,7033.20753127277,-7033.20753127277,0.0,14066.41506254554,2,1,2.492548498322584,2.1135649408390402,,,-0.0025832563947101317
2020-09-22,13650.515640421674,0,6825.257820210837,-6825.257820210837,0.0,13650.515640421674,2,1,2.425904224987814,1.919807633556761,,,-0.029566838478360835
2020-09-23,14602.991864170383,0,7301.495932085191,-7301.495932085191,0.0,14602.991864170383,2,1,2.4952311225210373,2.123873165936529,,,0.06977584208821042
2020-09-24,14700.624169337185,0,7350.312084668592,-7350.312084668592,0.0,14700.624169337185,2,1,2.351150292198507,2.0633324699643047,,,0.006685774125941402
2020-09-25,14506.02476968901,0,7253.012384844505,-7253.012384844505,0.0,14506.02476968901,2,1,2.4282620612211177,2.213056127307568,,,-0.013237492327303646
2020-09-26,14754.92636168495,0,7377.463180842475,-7377.463180842475,0.0,14754.92636168495,2,1,2.411762415077131,2.069800013641812,,,0.017158497655128224
2020-09-27,14746.649892989339,0,7373.324946494669,-7373.324946494669,0.0,14746.649892989339,2,1,2.4429670480857695,2.136232950408992,,,-0.0005609291766512925
2020-09-28,14594.69871800775,0,7297.349359003875,-7297.349359003875,0.0,14594.69871800775,2,1,2.5254430688866476,2.1451431800230942,,,-0.01030411490638472
2020-09-29,14484.207540915637,0,7242.103770457818,-7242.103770457818,0.0,14484.207540915637,2,1,2.516024076714512,2.1431834759570485,,,-0.007570637751897036
2020-09-30,14529.940673682027,0,7264.970336841014,-7264.970336841014,0.0,14529.940673682027,2,1,2.5157744424002697,2.1366096484131143,,,0.003157448043823008
2020-10-01,14501.900887764124,0,7250.950443882062,-7250.950443882062,0.0,14501.900887764124,2,1,2.4982931822360857,2.1216808907741678,,,-0.0019297935585306236
2020-10-02,14405.22224307238,0,7202.61112153619,-7202.61112153619,0.0,14405.22224307238,2,1,2.426184728026726,2.0225221378378686,,,-0.006666618772254718
2020-10-03,14231.260634905211,0,7115.630317452606,-7115.630317452606,0.0,14231.260634905211,2,1,2.4210707893385,1.9778878115953082,,,-0.012076287698430277
2020-10-04,14245.799667268673,0,7122.899833634337,-7122.899833634337,0.0,14245.799667268673,2,1,2.546179187306862,2.325477917201594,,,0.0010216264557618704
2020-10-05,13686.745949329374,0,6843.372974664687,-6843.372974664687,0.0,13686.745949329374,2,1,2.4371127533457067,1.8326944729334784,,,-0.039243407249632156
2020-10-06,13902.71760557535,0,6951.358802787675,-6951.358802787675,0.0,13902.71760557535,2,1,2.214000279474183,2.1019655479023696,,,0.015779620447806897
2020-10-07,14079.87018744462,0,7039.93509372231,-7039.93509372231,0.0,14079.87018744462,2,1,2.2896797243121747,2.116461227037716,,,0.012742298800504148
2020-10-08,14548.56062718539,0,7274.280313592695,-7274.280313592695,0.0,14548.56062718539,2,1,2.3937453581390207,2.1161932862722623,,,0.03328798018029411
2020-10-09,14532.771725666726,0,7266.385862833363,-7266.385862833363,0.0,14532.771725666726,2,1,2.1961500505181677,2.106760182536709,,,-0.001085255230621307
2020-10-10,14663.804740510532,0,7331.902370255266,-7331.902370255266,0.0,14663.804740510532,2,1,2.2984799823085256,2.110752742480735,,,0.009016381549046493
2020-10-11,14974.02452404935,0,7487.012262024675,-7487.012262024675,0.0,14974.02452404935,2,1,2.3398224122430276,2.12297166076785,,,0.02115547697398057
2020-10-12,15034.552285079488,0,7517.276142539744,-7517.276142539744,0.0,15034.552285079488,2,1,2.437935667163434,2.095366057652174,,,0.00404218391207567
2020-10-13,14886.577906144266,0,7443.288953072133,-7443.288953072133,0.0,14886.577906144266,2,1,2.3689967232451874,2.0433876953898107,,,-0.009842287028531849
2020-10-14,14777.152714119471,0,7388.5763570597355,-7388.5763570597355,0.0,14777.152714119471,2,1,2.404454586010375,2.0226581371149894,,,-0.007350594120065113
2020-10-15,14653.59473934972,0,7326.79736967486,-7326.79736967486,0.0,14653.59473934972,2,1,2.332971817274653,1.9703320908450477,,,-0.008361419629350664
2020-10-16,14817.122915528287,0,7408.561457764144,-7408.561457764144,0.0,14817.122915528287,2,1,2.376802399119078,1.9394175287487718,,,0.011159594562789366
2020-10-17,14872.289704841398,0,7436.144852420699,-7436.144852420699,0.0,14872.289704841398,2,1,2.3277450724556417,1.907362149828057,,,0.003723178219389389
2020-10-18,14560.677868185432,0,7280.338934092716,-7280.338934092716,0.0,14560.677868185432,2,1,2.3462752018508315,1.9505827014791508,,,-0.020952512547851132
2020-10-19,14863.11184140877,0,7431.555920704385,-7431.555920704385,0.0,14863.11184140877,2,1,2.455307794051446,1.2707786700078478,,,0.02077059708079565
2020-10-20,14947.601193337769,0,7473.800596668884,-7473.800596668884,0.0,14947.601193337769,2,1,2.3610046830220104,1.4905327051002977,,,0.005684499506597884
2020-10-21,14925.340265039202,0,7462.670132519601,-7462.670132519601,0.0,14925.340265039202,2,1,2.375153129541469,1.4551305111027695,,,-0.001489264264589063
2020-10-22,14852.735489095465,0,7426.367744547732,-7426.367744547732,0.0,14852.735489095465,2,1,2.4814387298241223,1.7840241853248358,,,-0.00486453070110604
2020-10-23,15055.36944471201,0,7527.684722356005,-7527.684722356005,0.0,15055.36944471201,2,1,2.1267570172229906,1.6296542527856999,,,0.01364287109033313
2020-10-24,15313.937496202705,0,7656.9687481013525,-7656.9687481013525,0.0,15313.937496202705,2,1,1.8262664922418699,1.7394569450301094,,,0.017174474026707687
2020-10-25,15223.640360922363,0,7611.820180461182,-7611.820180461182,0.0,15223.640360922363,2,1,2.241008987324805,1.7526234214099936,,,-0.005896402235070597
2020-10-26,15033.768763555454,0,7516.884381777727,-7516.884381777727,0.0,15033.768763555454,2,1,2.4401674185069,1.7374122734102668,,,-0.01247215467952667
2020-10-27,14615.492350959381,0,7307.7461754796905,-7307.7461754796905,0.0,14615.492350959381,2,1,2.3954677907212947,1.7405202974828073,,,-0.027822458837470587
2020-10-28,14576.000961142972,0,7288.000480571486,-7288.000480571486,0.0,14576.000961142972,2,1,2.4304900379030396,,,,-0.0027020225434838396
2020-10-29,14417.65543257522,0,7208.82771628761,-7208.82771628761,0.0,14417.65543257522,2,1,2.342627771287006,,,,-0.0108634411447881
2020-10-30,14421.254703901272,0,7210.627351950636,-7210.627351950636,0.0,14421.254703901272,2,1,2.4244540173037525,,,,0.0002496433170346979
2020-10-31,14637.02072008375,0,7318.510360041875,-7318.510360041875,0.0,14637.02072008375,2,1,2.3684972321648896,,,,0.01496166738696525
2020-11-01,14390.637320813115,0,7195.318660406558,-7195.318660406558,0.0,14390.637320813115,2,1,2.4222014215699907,,,,-0.01683289270285504
2020-11-02,14436.565454256142,0,7218.282727128071,-7218.282727128071,0.0,14436.565454256142,2,1,2.42351890276744,1.5995422125615775,,,0.003191528798839327
2020-11-03,14290.03332913951,0,7145.016664569755,-7145.016664569755,0.0,14290.03332913951,2,1,2.4579308179562203,1.5799270481939423,,,-0.010150068281887026
2020-11-04,14846.25615395696,0,7423.12807697848,-7423.12807697848,0.0,14846.25615395696,2,1,2.5100601473143387,1.6259079216714627,,,0.03892382977744546
2020-11-05,14517.469761995106,0,7258.734880997553,-7258.734880997553,0.0,14517.469761995106,2,1,2.4255656789487734,1.5342493781259343,,,-0.02214608104240634
2020-11-06,14306.252807658235,0,7153.126403829117,-7153.126403829117,0.0,14306.252807658235,2,1,2.3005011990732136,1.5497052440787114,,,-0.014549157518468525
2020-11-07,14329.394139636031,0,7164.697069818016,-7164.697069818016,0.0,14329.394139636031,2,1,2.1107665686477333,1.3506629800132697,,,0.0016175676670140415
2020-11-08,14032.334558812436,0,7016.167279406218,-7016.167279406218,0.0,14032.334558812436,2,1,2.2704838177894837,1.847645967839843,,,-0.020730784423181547
2020-11-09,14058.819809533674,0,7029.409904766837,-7029.409904766837,0.0,14058.819809533674,2,1,2.503752231662495,1.839491703232669,,,0.0018874443600409574
2020-11-10,14037.142681045003,0,7018.5713405225015,-7018.5713405225015,0.0,14037.142681045003,2,1,2.565748186347451,1.9452618007310092,,,-0.001541888208423492
2020-11-11,14188.960923262848,0,7094.480461631424,-7094.480461631424,0.0,14188.960923262848,2,1,2.523572144076443,1.9654116266162929,,,0.010815466200457813
2020-11-12,14258.859998122127,0,7129.429999061063,-7129.429999061063,0.0,14258.859998122127,2,1,2.5972739046822877,1.9653891413140103,,,0.004926299764817843
2020-11-13,14260.994542188533,0,7130.497271094267,-7130.497271094267,0.0,14260.994542188533,2,1,2.499264187383054,1.9734216157455444,,,0.00014969948976895076
2020-11-14,14332.922965103293,0,7166.461482551646,-7166.461482551646,0.0,14332.922965103293,2,1,2.4878146434189388,1.9970583663482442,,,0.005043717161658856
2020-11-15,14264.177752603104,0,7132.088876301552,-7132.088876301552,0.0,14264.177752603104,2,1,2.503599666858304,2.040562764211078,,,-0.004796314936427515
2020-11-16,14113.33055505788,0,7056.66527752894,-7056.66527752894,0.0,14113.33055505788,2,1,2.6388007112056693,2.008277113194812,,,-0.010575246618592882
2020-11-17,13749.55315419701,0,6874.776577098505,-6874.776577098505,0.0,13749.55315419701,2,1,2.6294373704977185,2.0330749891141258,,,-0.025775446797744128
2020-11-18,13724.674987145712,0,6862.337493572856,-6862.337493572856,0.0,13724.674987145712,2,1,2.4068406082454366,1.9510611643701532,,,-0.0018093800411036476
2020-11-19,13759.581920345736,0,6879.790960172868,-6879.790960172868,0.0,13759.581920345736,2,1,2.369598340028663,1.851245237784294,,,0.002543370479280327
2020-11-20,14216.509717436775,0,7108.254858718387,-7108.254858718387,0.0,14216.509717436775,2,1,2.3900175833842754,1.5805269746828416,,,0.03320797097878381
2020-11-21,14340.281559722083,0,7170.140779861042,-7170.140779861042,0.0,14340.281559722083,2,1,2.3791227739813454,1.78321236775775,,,0.008706204599114864
2020-11-22,15173.905926066373,0,7586.952963033186,-7586.952963033186,0.0,15173.905926066373,2,1,1.709681656482702,1.7763118291657085,,,0.05813165961020683
2020-11-23,14573.437968188104,0,7286.718984094052,-7286.718984094052,0.0,14573.437968188104,2,1,2.3920698071740554,1.744192533924919,,,-0.0395724054705493
2020-11-24,15001.914907498873,0,7500.957453749436,-7500.957453749436,0.0,15001.914907498873,2,1,2.295353952999476,1.528150062965559,,,0.029401225726289004
2020-11-25,15345.670293005147,0,7672.8351465025735,-7672.8351465025735,0.0,15345.670293005147,2,1,2.380345976155608,1.6145188472829344,,,0.022914100474896282
2020-11-26,14948.309260335005,0,7474.154630167503,-7474.154630167503,0.0,14948.309260335005,2,1,2.429231416696484,1.7249270864149884,,,-0.025894016037296685
2020-11-27,14375.637326663922,0,7187.818663331961,-7187.818663331961,0.0,14375.637326663922,2,1,2.098406592096418,1.584938291875794,,,-0.038310147569040165
2020-11-28,14687.188835518082,0,7343.594417759041,-7343.594417759041,0.0,14687.188835518082,2,1,2.301345794151983,1.7191658242257424,,,0.021672187588949177
2020-11-29,14316.132167536356,0,7158.066083768178,-7158.066083768178,0.0,14316.132167536356,2,1,2.29836206837227,1.667656635679927,,,-0.02526396794765773
2020-11-30,14409.743423925023,0,7204.871711962512,-7204.871711962512,0.0,14409.743423925023,2,1,2.3075896448631132,1.726693648514964,,,0.006538865057486909
2020-12-01,14803.005495458681,0,7401.502747729341,-7401.502747729341,0.0,14803.005495458681,2,1,2.2564909589358173,1.7307386950499508,,,0.027291399989864518
2020-12-02,14822.676840380116,0,7411.338420190058,-7411.338420190058,0.0,14822.676840380116,2,1,2.231564099478924,1.7878518719447565,,,0.0013288750671254235
2020-12-03,15282.193477919278,0,7641.096738959639,-7641.096738959639,0.0,15282.193477919278,2,1,2.3331782565401373,1.8200172511787214,,,0.031000921256499447
2020-12-04,15205.280536655997,0,7602.6402683279985,-7602.6402683279985,0.0,15205.280536655997,2,1,2.3984195073645456,1.8223261624641063,,,-0.0050328469780474006
2020-12-05,14599.213075804966,0,7299.606537902483,-7299.606537902483,0.0,14599.213075804966,2,1,2.2812193805650187,1.7776422819860807,,,-0.039859012097143376
2020-12-06,14734.39162290132,0,7367.19581145066,-7367.19581145066,0.0,14734.39162290132,2,1,2.4548736713050223,1.8666166937812443,,,0.009259303662084495
2020-12-07,14865.378991207246,0,7432.689495603623,-7432.689495603623,0.0,14865.378991207246,2,1,2.4226751077850954,1.8202478227180416,,,0.008889906801603953
2020-12-08,14043.315506054754,0,7021.657753027377,-7021.657753027377,0.0,14043.315506054754,2,1,2.4236520666576142,1.820600260465323,,,-0.05530053997538409
2020-12-09,14286.289072543357,0,7143.144536271679,-7143.144536271679,0.0,14286.289072543357,2,1,2.323894810319926,1.7788683993032635,,,0.017301723826103954
