date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2025-06-10,37772.39897141435,0,18886.199485707177,-18886.199485707177,0.0,37772.39897141435,4,3,-1.5360933387830475,-3.181811277616916,-0.01575489687331888
2025-06-11,36938.46388783351,0,18469.231943916755,-18469.231943916755,0.0,36938.46388783351,4,3,-1.6225853008396014,-2.409614809634065,-0.022077895666938074
2025-06-12,37279.05541515637,0,18639.527707578185,-18639.527707578185,0.0,37279.05541515637,4,3,-1.600495522638781,-2.3223648712409335,0.009220511398554398
2025-06-13,37337.524842312334,0,18668.762421156167,-18668.762421156167,0.0,37337.524842312334,4,3,-1.4817973598161946,-2.870142415568664,0.0015684256616703696
2025-06-14,37384.619497236024,0,18692.309748618012,-18692.309748618012,0.0,37384.619497236024,4,3,-1.5527317565670624,-2.3864022258479074,0.0012613223592776723
2025-06-15,37370.18881604795,0,18685.094408023975,-18685.094408023975,0.0,37370.18881604795,4,3,-1.6161697576171785,-2.2813319762757196,-0.0003860058329372418
2025-06-16,37122.39410146287,0,18561.197050731436,-18561.197050731436,0.0,37122.39410146287,4,3,-1.7668189702667687,-2.38882087034022,-0.006630812485450055
2025-06-17,37183.28389023583,0,18591.641945117914,-18591.641945117914,0.0,37183.28389023583,4,3,-1.0608361389593106,-3.095449882581466,0.0016402441234402154
2025-06-18,37083.97681815835,0,18541.988409079175,-18541.988409079175,0.0,37083.97681815835,4,3,-1.0113403844739322,-3.0013406494530073,-0.0026707450684191336
2025-06-19,37974.32025663797,0,18987.160128318985,-18987.160128318985,0.0,37974.32025663797,4,3,-1.106380356679046,-2.916501362892364,0.024008844651301153
2025-06-20,37473.620192382616,0,18736.810096191308,-18736.810096191308,0.0,37473.620192382616,4,3,-1.1703553609923953,-2.97056001029191,-0.013185227829531243
2025-06-21,37402.60311642959,0,18701.301558214796,-18701.301558214796,0.0,37402.60311642959,4,3,-1.0788767460852962,-2.626301519144691,-0.0018951218374001488
2025-06-22,37495.11331514576,0,18747.55665757288,-18747.55665757288,0.0,37495.11331514576,4,3,-1.0042394816172406,-2.610099983994592,0.0024733625739417064
2025-06-23,37376.12850948856,0,18688.06425474428,-18688.06425474428,0.0,37376.12850948856,4,3,-1.0169209383341964,-2.4231780455889216,-0.0031733416740772347
2025-06-24,36955.95889027605,0,18477.979445138026,-18477.979445138026,0.0,36955.95889027605,4,3,-1.2143899900921766,-3.4318783565308415,-0.011241657067447286
2025-06-25,36783.51233565542,0,18391.75616782771,-18391.75616782771,0.0,36783.51233565542,4,3,-1.24528667999699,-1.6325851692875115,-0.004666271957186496
2025-06-26,36017.90763900917,0,18008.953819504586,-18008.953819504586,0.0,36017.90763900917,4,3,-1.306079309355992,-1.8065676072679597,-0.020813800750183464
2025-06-27,34682.707663415895,0,17341.353831707947,-17341.353831707947,0.0,34682.707663415895,4,3,-1.3198363372284418,-1.8933155784708078,-0.03707044809419158
2025-06-28,35145.33150883129,0,17572.665754415644,-17572.665754415644,0.0,35145.33150883129,4,3,-1.5195498456124077,-2.076661918409004,0.01333874649883171
2025-06-29,34589.650670401745,0,17294.825335200872,-17294.825335200872,0.0,34589.650670401745,4,3,-1.7557973022504347,-1.9637217021986235,-0.015810943148734102
2025-06-30,34196.80877331982,0,17098.40438665991,-17098.40438665991,0.0,34196.80877331982,4,3,-2.0173889511153784,-2.0386891268389427,-0.011357209149789993
2025-07-01,32877.516960186374,0,16438.758480093184,-16438.758480093187,-1.82506881608515e-12,32877.516960186374,4,3,-1.6627079896704604,-3.465137840958341,-0.03857938387990023
2025-07-02,32495.990917814463,0,16247.99545890723,-16247.995458907231,-1.8038898662483795e-12,32495.990917814463,4,3,-2.137362729774594,-3.9885521701637736,-0.01160446644538049
2025-07-03,32195.711926228938,0,16097.855963114467,-16097.855963114469,-1.7872210337349058e-12,32195.711926228938,4,3,-2.3775762494216397,-3.4645430294000197,-0.009240493461022958
2025-07-04,31891.33874329197,0,15945.669371645983,-15945.669371645985,-1.7703249279461525e-12,31891.33874329197,4,3,-2.4922214170938544,-3.362522779529209,-0.009453842289134262
2025-07-05,30492.18781325939,0,15246.093906629692,-15246.093906629694,-1.6926564490737588e-12,30492.18781325939,4,3,-2.9342432802553464,-3.181108496515499,-0.043872442649554144
2025-07-06,30623.985777481405,0,15311.9928887407,-15311.992888740702,-1.699972705797659e-12,30623.985777481405,4,3,-3.458336901163065,-3.0047011447461762,0.004322351843992767
2025-07-07,31978.412446290164,0,15989.20622314508,-15989.206223145082,-1.7751584894415508e-12,31978.412446290164,4,3,-2.6984845145337735,-1.8955495221160603,0.044227641648289406
2025-07-08,31592.580103695203,0,15796.290051847602,-15796.290051847602,0.0,31592.580103695203,4,3,-1.0014936099247418,-3.9719858228025964,-0.012065400158403405
2025-07-09,31831.206014347666,0,15915.603007173833,-15915.603007173833,0.0,31831.206014347666,4,3,-0.5441482904788966,-3.385927387050895,0.007553226418014258
2025-07-10,31886.351135123736,0,15943.175567561868,-15943.175567561868,0.0,31886.351135123736,4,3,-0.9903085377038258,-3.4468055075703474,0.0017324232311906052
2025-07-11,32621.96167601539,0,16310.980838007696,-16310.980838007696,0.0,32621.96167601539,4,3,-0.6141494365667766,-2.9139875140130402,0.023069762287142304
2025-07-12,33246.84600062539,0,16623.423000312694,-16623.423000312694,0.0,33246.84600062539,4,3,-0.5320319340055777,-2.584327441995742,0.01915532642751616
2025-07-13,32989.65335023446,0,16494.82667511723,-16494.82667511723,0.0,32989.65335023446,4,3,-0.4932428829189298,-2.3674219550284192,-0.007735851105578284
2025-07-14,33264.48141963609,0,16632.240709818045,-16632.240709818045,0.0,33264.48141963609,4,3,-0.12388690381686338,-2.300754136081205,0.00833073529096895
2025-07-15,33712.48660732304,0,16856.243303661515,-16856.24330366152,-1.8714189424408632e-12,33712.48660732304,4,3,0.0,-2.448058346355233,0.013467974505157576
2025-07-16,32841.9895758163,0,16420.994787908145,-16420.99478790815,-1.8230966500785315e-12,32841.9895758163,4,3,-0.3975225905616548,-1.965272137445212,-0.025821205111510537
2025-07-17,32075.92336344915,0,16037.961681724573,-16037.961681724575,-1.780571432710662e-12,32075.92336344915,4,3,-0.21832117036839288,-1.751317879664983,-0.02332581619632601
2025-07-18,31877.58493870684,0,15938.792469353419,-15938.79246935342,-1.7695614384198222e-12,31877.58493870684,4,3,0.0,-2.185476085080636,-0.006183404994922648
2025-07-19,31338.531205956417,0,15669.265602978207,-15669.265602978208,-1.7396379451393394e-12,31338.531205956417,4,3,-0.9245531208996403,-1.7725904824889647,-0.016910118309994226
2025-07-20,31830.762092863017,0,15915.381046431507,-15915.381046431508,-1.7669622483431078e-12,31830.762092863017,4,3,-0.7404177287686086,-1.6049411008961039,0.015706890781564287
2025-07-21,32237.828888334352,0,16118.914444167174,-16118.914444167176,-1.7895589947877406e-12,32237.828888334352,4,3,-0.5856389987368934,-2.3918556048575335,0.012788471551003378
2025-07-22,32582.104446461908,0,16291.052223230958,-16291.052223230958,0.0,32582.104446461915,4,3,-0.03302902408696287,-2.0847614622402966,0.010679241437755005
2025-07-23,31809.947885721696,0,15904.973942860852,-15904.973942860852,0.0,31809.947885721704,4,3,-0.03205976311666676,-2.132190633977737,-0.023698793367046056
2025-07-24,31843.366756134936,0,15921.683378067471,-15921.683378067471,0.0,31843.366756134943,4,3,-0.5240079247946942,-2.6439241630053854,0.0010505792255082191
2025-07-25,31705.66222480519,0,15852.831112402599,-15852.831112402599,0.0,31705.662224805197,4,3,-0.7379594639888478,-2.7465367081214587,-0.004324433794464122
2025-07-26,31697.96264082374,0,15848.981320411873,-15848.981320411873,0.0,31697.962640823745,4,3,-0.8536808405581875,-2.0224141329817154,-0.0002428457077117141
2025-07-27,31991.722579155736,0,15995.861289577872,-15995.861289577872,0.0,31991.722579155743,4,3,-1.1237514320777873,-1.9818984402453144,0.009267470646636022
2025-07-28,31765.2596937519,0,15882.629846875954,-15882.629846875954,0.0,31765.25969375191,4,3,-1.0108396157317021,-2.042168502460523,-0.007078796236854923
2025-07-29,31253.593156734198,0,15626.796578367099,-15626.796578367099,0.0,31253.593156734198,4,3,-1.112169680112287,-2.7759852064541413,-0.01610773977454205
2025-07-30,31680.701247386656,0,15840.350623693328,-15840.350623693328,0.0,31680.701247386656,4,3,-1.0570273649964939,-2.760188232792044,0.013665887583246716
2025-07-31,30581.942513739385,0,15290.971256869692,-15290.971256869692,0.0,30581.942513739385,4,3,-1.0813718186501262,-2.4714865653961593,-0.03468227313111982
2025-08-01,30434.487819774255,0,15217.243909887127,-15217.243909887127,0.0,30434.487819774255,4,3,-1.0908392919206702,-2.2176873610684056,-0.004821626157294756
2025-08-02,30017.128858447035,0,15008.564429223517,-15008.564429223517,0.0,30017.128858447035,4,3,-1.3080118573064885,-2.6403527787670176,-0.013713355841528219
2025-08-03,29209.429694491366,0,14604.714847245683,-14604.714847245683,0.0,29209.429694491366,4,3,-1.4725434110780584,-2.5690837250306338,-0.026907942054170686
2025-08-04,29652.61714724475,0,14826.308573622375,-14826.308573622375,0.0,29652.61714724475,4,3,-1.521360225145604,-2.730513080187754,0.015172752682568236
2025-08-05,30007.79642998531,0,15003.898214992654,-15003.898214992654,0.0,30007.79642998531,4,3,-1.4973035618101207,-2.8567901206711297,0.011978007909954735
2025-08-06,29639.228079106586,0,14819.614039553293,-14819.614039553293,0.0,29639.228079106586,4,3,-1.6826587755387201,-2.6033204196433504,-0.012282419728442018
2025-08-07,29845.587145291902,0,14922.793572645951,-14922.793572645951,0.0,29845.587145291902,4,3,-1.6747011759050978,-1.9628844666847496,0.006962363042470221
2025-08-08,29769.150794654986,0,14884.575397327493,-14884.575397327493,0.0,29769.150794654986,4,3,-1.9518474261878827,-1.97180913424722,-0.002561060376021884
2025-08-09,29327.201054515856,0,14663.600527257928,-14663.600527257928,0.0,29327.201054515856,4,3,-2.2387859399128156,-2.103135454285271,-0.01484589678716941
2025-08-10,28762.75072799376,0,14381.37536399688,-14381.37536399688,0.0,28762.75072799376,4,3,-2.3027913218251768,-2.0049637139255445,-0.019246648375098818
2025-08-11,28655.71305297919,0,14327.856526489595,-14327.856526489595,0.0,28655.71305297919,4,3,-2.1180053875630342,-1.7523680300493443,-0.003721399111886514
2025-08-12,29013.617021190475,0,14506.808510595238,-14506.808510595238,0.0,29013.617021190475,4,3,-1.2657926363344276,-2.6976696370189397,0.012489794532405618
2025-08-13,28337.415106565502,0,14168.707553282751,-14168.707553282751,0.0,28337.415106565502,4,3,-1.4991339828887025,-2.547204649352896,-0.023306363840506328
2025-08-14,28295.729390126427,0,14147.864695063214,-14147.864695063214,0.0,28295.729390126427,4,3,-1.6131222180976144,-2.5796226882546716,-0.00147104865713088
2025-08-15,28509.763412997167,0,14254.881706498583,-14254.881706498583,0.0,28509.763412997167,4,3,-1.7626094428946417,-1.9821308639746595,0.007564181149732896
2025-08-16,28572.611243532174,0,14286.305621766087,-14286.305621766087,0.0,28572.611243532174,4,3,-1.3473998710214992,-1.8401674451286845,0.0022044318511025285
2025-08-17,28325.737098107464,0,14162.868549053732,-14162.868549053732,0.0,28325.737098107464,4,3,-1.619177349757562,-1.8400349816914343,-0.008640237439992204
2025-08-18,28353.33275713215,0,14176.666378566075,-14176.666378566075,0.0,28353.33275713215,4,3,-1.6364111001615376,-1.6896288277022833,0.0009742256284137607
2025-08-19,28192.260685717396,0,14096.130342858698,-14096.130342858698,0.0,28192.260685717396,4,3,-0.9460505963173405,-2.683035107392365,-0.005680886716015299
2025-08-20,28103.26192201106,0,14051.63096100553,-14051.63096100553,0.0,28103.26192201106,4,3,-0.8605018088493108,-2.088354216300082,-0.003156850906654074
2025-08-21,28272.993767511776,0,14136.496883755888,-14136.496883755888,0.0,28272.993767511776,4,3,-1.1380626006742145,-2.292393981205921,0.006039578109179544
2025-08-22,27945.24133041139,0,13972.620665205695,-13972.620665205695,0.0,27945.24133041139,4,3,-0.9741639836351828,-1.9640704945983618,-0.011592420661055147
2025-08-23,27775.627415422645,0,13887.813707711322,-13887.813707711322,0.0,27775.627415422645,4,3,-1.352681562680389,-2.4511215345554223,-0.006069509759579872
2025-08-24,27313.220735874733,0,13656.610367937366,-13656.610367937366,0.0,27313.220735874733,4,3,-1.402162984827796,-2.391654946223609,-0.016647929230615977
2025-08-25,26175.54157748362,0,13087.77078874181,-13087.77078874181,0.0,26175.54157748362,4,3,-1.4854990094314813,-2.2286763757938064,-0.0416530576673011
2025-08-26,26034.62056447736,0,13017.31028223868,-13017.31028223868,0.0,26034.62056447736,4,3,-1.3213603874055515,-2.392266312260835,-0.005383690442052891
2025-08-27,25653.06498161649,0,12826.532490808246,-12826.532490808246,0.0,25653.06498161649,4,3,-1.4338630402792494,-2.334662314956794,-0.01465569977929615
2025-08-28,26101.935605993178,0,13050.967802996589,-13050.967802996589,0.0,26101.935605993178,4,3,-1.461630863816214,-2.2705975698007115,0.017497738562559872
2025-08-29,26002.606025763016,0,13001.303012881508,-13001.303012881508,0.0,26002.606025763016,4,3,-1.6670611655988388,-2.4377712217842586,-0.003805448826843083
2025-08-30,26211.654315101016,0,13105.827157550508,-13105.827157550508,0.0,26211.654315101016,4,3,-1.871033160107169,-2.7580268249856412,0.008039513006153243
2025-08-31,26647.91050179965,0,13323.955250899826,-13323.955250899826,0.0,26647.91050179965,4,3,-1.9302510144998712,-2.4928298457714297,0.016643596068154354
2025-09-01,26089.454344415597,0,13044.727172207799,-13044.727172207799,0.0,26089.454344415597,4,3,-2.372057125331101,-2.470002415814105,-0.020956846029122622
2025-09-02,26025.71902499342,0,13012.859512496709,-13012.85951249671,-1.4447176246986338e-12,26025.71902499342,5,4,-1.8731076875321964,-3.414811046347004,-0.002442953332054576
2025-09-03,26074.888046275468,0,13037.444023137732,-13037.444023137734,-1.4474470536749144e-12,26074.888046275468,5,4,-2.161501768458114,-3.143286412454156,0.0018892473723715053
2025-09-04,26363.821517139786,0,13181.910758569891,-13181.910758569893,-1.4634860832718358e-12,26363.821517139786,5,4,-2.5249077714857364,-2.742540630364261,0.011080909354300728
2025-09-05,26136.7055238235,0,13068.352761911749,-13068.35276191175,-1.4508786130198182e-12,26136.7055238235,5,4,-2.5119025719296175,-2.817983173322812,-0.00861468407258903
2025-09-06,26217.69523124653,0,13108.847615623263,-13108.847615623265,-1.4553744449167532e-12,26217.69523124653,5,4,-2.8590142576202022,-3.463609671374761,0.003098696098068121
2025-09-07,26218.1468670783,0,13109.073433539148,-13109.07343353915,-1.455399515741712e-12,26218.1468670783,5,4,-3.488329093979216,-3.561106149429409,1.7226374316559045e-05
2025-09-08,26148.436180243603,0,13074.2180901218,-13074.218090121802,-1.4515297952623964e-12,26148.436180243603,5,4,-3.1994685456656438,-3.1086062967601147,-0.0026588716276599866
2025-09-09,25767.442425815458,0,12883.721212907729,-12883.721212907727,1.430380393342171e-12,25767.442425815458,5,4,-2.2821187374669476,-4.1578979324375,-0.014570422177522246
2025-09-10,25740.32042498371,0,12870.160212491855,-12870.160212491854,1.4288748198523055e-12,25740.32042498371,5,4,-2.417043995872052,-4.36648693793709,-0.0010525686012429203
2025-09-11,25538.170469912737,0,12769.085234956368,-12769.085234956367,1.4176532431249687e-12,25538.170469912737,5,4,-2.3151800227246255,-3.4898764443779857,-0.00785343584436371
2025-09-12,25536.08376522364,0,12768.04188261182,-12768.041882611818,1.4175374077453973e-12,25536.08376522364,5,4,-2.334402261974586,-2.841620341049329,-8.170924740102947e-05
2025-09-13,25466.094952760977,0,12733.047476380489,-12733.047476380487,1.4136522481922863e-12,25466.094952760977,5,4,-2.304065369674393,-2.7515959350450943,-0.0027407809711987863
2025-09-14,25260.989580833884,0,12630.494790416942,-12630.49479041694,1.402266612872898e-12,25260.989580833884,5,4,-2.2081775125043137,-2.657186260656021,-0.008054056670548038
2025-09-15,25236.34679809007,0,12618.173399045036,-12618.173399045034,1.4008986636332472e-12,25236.34679809007,5,4,-2.252446523574373,-3.0083549587109872,-0.0009755272122240477
2025-09-16,25210.80982800848,0,12605.404914004239,-12605.40491400424,-1.39948107702506e-12,25210.80982800848,5,4,-1.5170165416419013,-3.1931728354141082,-0.0010119123138505604
2025-09-17,24353.179512439066,0,12176.589756219531,-12176.589756219533,-1.3518730308769748e-12,24353.179512439066,5,4,-1.4868274770563248,-3.221713497793663,-0.03401835646773288
2025-09-18,24674.712054951964,0,12337.35602747598,-12337.356027475982,-1.369721672470179e-12,24674.712054951964,5,4,-1.3529948302376273,-3.2253487391769795,0.013202897894653454
2025-09-19,24191.584197459742,0,12095.79209872987,-12095.792098729871,-1.3429026889088948e-12,24191.584197459742,5,4,-1.3001565338993053,-2.9658781635431004,-0.019579878233888515
2025-09-20,24358.101903776762,0,12179.05095188838,-12179.050951888381,-1.352146278486941e-12,24358.101903776762,5,4,-1.4197172288658226,-3.2195127642724946,0.006883290691417576
2025-09-21,24944.98817009674,0,12472.494085048369,-12472.49408504837,-1.3847250107721777e-12,24944.98817009674,5,4,-1.4668200412568984,-2.8107026141595357,0.024094088637874655
2025-09-22,24798.000249710585,0,12399.00012485529,-12399.000124855293,-1.3765655420944537e-12,24798.000249710585,5,4,-1.1527505697745897,-2.889919966729818,-0.005892483066492704
2025-09-23,25446.9093223599,0,12723.45466117995,-12723.45466117995,0.0,25446.9093223599,5,4,-1.8967712438422475,-3.3511270670022144,0.026167798456123048
