date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2023-08-29,2826.236860079774,0,1413.118430039887,0,1413.118430039887,1413.118430039887,1,0,1.5698915428910707,,,,-0.001070664220671591
2023-08-30,2751.5993984934366,0,1375.7996992467183,0,1375.7996992467183,1375.7996992467183,1,0,1.557132209128746,,,,-0.026408777919707194
2023-08-31,2705.761510007614,0,1352.880755003807,0,1352.880755003807,1352.880755003807,1,0,1.402952988788658,,,,-0.016658634433093678
2023-09-01,2719.9114667676586,0,1359.9557333838293,0,1359.9557333838293,1359.9557333838293,1,0,1.6493193595262365,,,,0.0052295653950686916
2023-09-02,2732.431285761528,0,1366.215642880764,0,1366.215642880764,1366.215642880764,1,0,1.4627486328614765,,,,0.004603024453861515
2023-09-03,2726.1570352721983,0,1363.0785176360991,0,1363.0785176360991,1363.0785176360991,1,0,1.6130834054896162,,,,-0.002296215287105108
2023-09-04,2732.4168787316394,0,1366.2084393658197,0,1366.2084393658197,1366.2084393658197,1,0,1.7506434018363188,,,,0.002296215287105108
2023-09-05,2733.980941225721,0,1366.9904706128605,0,1366.9904706128605,1366.9904706128605,1,0,1.7664798890370437,,,,0.0005724099079666978
2023-09-06,2737.105492233185,0,1368.5527461165925,0,1368.5527461165925,1368.5527461165925,1,0,1.7683846206307032,,,,0.0011428576404279855
2023-09-07,2722.972291795738,0,1361.486145897869,0,1361.486145897869,1361.486145897869,1,0,1.763597690247832,,,,-0.0051635570779247075
2023-09-08,2727.675184713316,0,1363.837592356658,0,1363.837592356658,1363.837592356658,1,0,1.7680664848101497,,,,0.0017271174340436346
2023-09-09,2668.403390106419,0,1334.2016950532095,0,1334.2016950532095,1334.2016950532095,1,0,1.7689397337788555,,,,-0.021729784740893376
2023-09-10,2590.9171587431147,0,1295.4585793715573,0,1295.4585793715573,1295.4585793715573,1,0,1.7657300592919385,,,,-0.029038424868817914
2023-09-11,2602.4032505259534,0,1301.2016252629767,0,1301.2016252629767,1301.2016252629767,1,0,1.7186982711079049,,,,0.004433214602820756
2023-09-12,2653.879001129047,0,1326.9395005645235,0,1326.9395005645235,1326.9395005645235,1,0,1.546922864955198,,,,0.019780082349916572
2023-09-13,2692.7611823276434,0,1346.3805911638217,0,1346.3805911638217,1346.3805911638217,1,0,1.5792239534225234,,,,0.014651075343696807
2023-09-14,2733.8860615186477,0,1366.9430307593238,0,1366.9430307593238,1366.9430307593238,1,0,1.56642236012622,,,,0.01527238266092934
2023-09-15,2750.7969126296293,0,1375.3984563148147,0,1375.3984563148147,1375.3984563148147,1,0,1.535228604920783,,,,0.006185645901273462
2023-09-16,2715.1073529583437,0,1357.5536764791718,0,1357.5536764791718,1357.5536764791718,1,0,1.33619528134663,,,,-0.012974261933851094
2023-09-17,2734.946695050798,0,1367.473347525399,0,1367.473347525399,1367.473347525399,1,0,1.371613249441727,,,,0.007307019396797676
2023-09-18,2742.013756503275,0,1371.0068782516375,0,1371.0068782516375,1371.0068782516375,1,0,1.3824438813348385,,,,0.002583985079221307
2023-09-19,2786.5128148641943,0,1393.2564074320971,0,1393.2564074320971,1393.2564074320971,1,0,1.4213799664313964,,,,0.01622860507369084
2023-09-20,2745.593989537063,0,1372.7969947685315,0,1372.7969947685315,1372.7969947685315,1,0,1.420986096771946,,,,-0.014684599729402503
2023-09-21,2811.699293575445,0,1405.8496467877226,0,1405.8496467877226,1405.8496467877226,1,0,1.394659750673355,,,,0.024076867989330175
2023-09-22,2792.2888323138163,0,1396.1444161569082,0,1396.1444161569082,1396.1444161569082,1,0,1.3568287901235656,,,,-0.006903462723051645
2023-09-23,2800.5827839301523,0,1400.2913919650762,0,1400.2913919650762,1400.2913919650762,1,0,1.4591768647670227,,,,0.0029703057650605214
2023-09-24,2749.913446866701,0,1374.9567234333506,0,1374.9567234333506,1374.9567234333506,1,0,1.5499069989656058,,,,-0.018092426102950365
2023-09-25,2717.157879526076,0,1358.578939763038,0,1358.578939763038,1358.578939763038,1,0,1.5525294291454033,,,,-0.01191149029724814
2023-09-26,2721.42343700117,0,1360.711718500585,0,1360.711718500585,1360.711718500585,1,0,1.543153316795404,,,,0.0015698600023337228
2023-09-27,2749.567392062551,0,1374.7836960312754,0,1374.7836960312754,1374.7836960312754,1,0,1.5265738180137585,,,,0.010341630294914195
2023-09-28,2800.6702083616074,0,1400.3351041808037,0,1400.3351041808037,1400.3351041808037,1,0,1.5308652114623067,,,,0.018585766054172836
2023-09-29,2826.6664282870283,0,1413.3332141435142,0,1413.3332141435142,1413.3332141435142,1,0,1.523594149667392,,,,0.009282142484255074
2023-09-30,2865.7970071779587,0,1432.8985035889793,0,1432.8985035889793,1432.8985035889793,1,0,1.4780808772116356,,,,0.01384336634112282
2023-10-01,2798.1101810409887,0,1399.0550905204943,0,1399.0550905204943,1399.0550905204943,1,0,1.4241008517884275,,,,-0.023618848776600365
2023-10-02,2795.345249132138,0,1397.672624566069,0,1397.672624566069,1397.672624566069,1,0,1.4254957777648776,,,,-0.000988142614105958
2023-10-03,2771.643499484066,0,1385.821749742033,0,1385.821749742033,1385.821749742033,1,0,1.4832067594924272,,,,-0.008479006181948634
2023-10-04,2784.1347165001043,0,1392.0673582500522,0,1392.0673582500522,1392.0673582500522,1,0,1.5279253822607677,,,,0.004506790652680781
2023-10-05,2791.0569951015996,0,1395.5284975507998,0,1395.5284975507998,1395.5284975507998,1,0,1.5155850768495984,,,,0.0024863303346891463
2023-10-06,2779.9371872828538,0,1389.9685936414269,0,1389.9685936414269,1389.9685936414269,1,0,1.5548434050906503,,,,-0.003984084824588452
2023-10-07,2797.8903347517507,0,1398.9451673758754,0,1398.9451673758754,1398.9451673758754,1,0,1.5676832487047578,,,,0.0064581126332730054
2023-10-08,2729.9807758432494,0,1364.9903879216247,0,1364.9903879216247,1364.9903879216247,1,0,1.569954816005477,,,,-0.024271701454848804
2023-10-09,2710.0327533612776,0,1355.0163766806388,0,1355.0163766806388,1355.0163766806388,1,0,1.573782731024264,,,,-0.007307019396797787
2023-10-10,2707.1800862514906,0,1353.5900431257453,0,1353.5900431257453,1353.5900431257453,1,0,1.5758475624261377,,,,-0.00105263196773131
2023-10-11,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-12,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-13,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-14,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-15,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-16,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-17,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-18,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-19,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-20,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-21,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-22,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-23,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-24,2707.1800862514906,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-10-25,2697.5072265579024,0,1348.7536132789512,0,1348.7536132789512,1348.7536132789512,1,0,1.6435030954354786,,,,-0.003573038876398371
2023-10-26,2670.6411689812835,0,1335.3205844906417,0,1335.3205844906417,1335.3205844906417,1,0,1.6637069588453104,,,,-0.009959586877882343
2023-10-27,2694.2436428729193,0,1347.1218214364596,0,1347.1218214364596,1347.1218214364596,1,0,1.661475836450705,,,,0.008837755579361062
2023-10-28,2694.2436428729193,0,1347.1218214364596,0,1347.1218214364596,1347.1218214364596,1,0,1.592729198072577,,,,0.0
2023-10-29,2694.2436428729193,0,1347.1218214364596,0,1347.1218214364596,1347.1218214364596,1,0,,,,,0.0
2023-10-30,2694.2436428729193,0,1347.1218214364596,0,1347.1218214364596,1347.1218214364596,1,0,,,,,0.0
2023-10-31,2694.2436428729193,0,1347.1218214364596,0,1347.1218214364596,1347.1218214364596,1,0,,,,,0.0
2023-11-01,2783.599811781611,0,1391.7999058908056,0,1391.7999058908056,1391.7999058908056,1,0,1.7044447180363635,,,,0.03316558587604557
2023-11-02,2773.1742955739105,0,1386.5871477869553,0,1386.5871477869553,1386.5871477869553,1,0,1.7092894539787977,,,,-0.0037453358645788137
2023-11-03,2810.207014026782,0,1405.103507013391,0,1405.103507013391,1405.103507013391,1,0,1.5102114994971019,,,,0.01335390945746795
2023-11-04,2844.7521518349445,0,1422.3760759174722,0,1422.3760759174722,1422.3760759174722,1,0,1.7787547762476323,,,,0.012292737736307346
2023-11-05,2965.4638337314245,0,1482.7319168657123,0,1482.7319168657123,1482.7319168657123,1,0,1.7746363184201224,,,,0.04243311032162067
2023-11-06,3032.05054118362,0,1516.02527059181,0,1516.02527059181,1516.02527059181,1,0,1.6991222044587864,,,,0.02245406155178431
2023-11-07,3043.4207840112717,0,1521.7103920056359,0,1521.7103920056359,1521.7103920056359,1,0,1.431103422543164,,,,0.0037500175782732015
2023-11-08,3043.4207840112717,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-11-09,3043.4207840112717,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-11-10,3043.4207840112717,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-11-11,3043.4207840112717,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-11-12,3043.4207840112717,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-11-13,3043.4207840112717,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-11-14,3043.4207840112717,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-11-15,2929.181788669886,0,1464.590894334943,0,1464.590894334943,1464.590894334943,1,0,1.110902221456463,,,,-0.03753637878191041
2023-11-16,2985.921253061124,0,1492.960626530562,0,1492.960626530562,1492.960626530562,1,0,1.2240377698148215,,,,0.019370414158215388
2023-11-17,2952.7094347895795,0,1476.3547173947898,0,1476.3547173947898,1476.3547173947898,1,0,1.6843096273639298,,,,-0.011122804473659875
2023-11-18,2958.735380777492,0,1479.367690388746,0,1479.367690388746,1479.367690388746,1,0,1.7762980836495617,,,,0.0020408191598242365
2023-11-19,2919.0389227427095,0,1459.5194613713547,0,1459.5194613713547,1459.5194613713547,1,0,1.8020336030133879,,,,-0.013416697651532195
2023-11-20,2723.274599101195,0,1361.6372995505974,0,1361.6372995505974,1361.6372995505974,1,0,1.8037389844814011,,,,-0.06706464998334993
2023-11-21,2887.26702222973,0,1443.633511114865,0,1443.633511114865,1443.633511114865,1,0,1.8014377302696618,,,,0.06021883477437795
2023-11-22,2853.188253886598,0,1426.594126943299,0,1426.594126943299,1426.594126943299,1,0,1.641699075861661,,,,-0.011803123189075282
2023-11-23,2938.8547087615434,0,1469.4273543807717,0,1469.4273543807717,1469.4273543807717,1,0,1.9246011006970507,,,,0.030024816889755224
2023-11-24,2931.3230297692166,0,1465.6615148846083,0,1465.6615148846083,1465.6615148846083,1,0,2.05916580755618,,,,-0.0025627939244062814
2023-11-25,2893.1724762157614,0,1446.5862381078807,0,1446.5862381078807,1446.5862381078807,1,0,2.0572407886008186,,,,-0.013014789965491769
2023-11-26,2841.9192936710674,0,1420.9596468355337,0,1420.9596468355337,1420.9596468355337,1,0,2.0854386415491186,,,,-0.017715218489750217
2023-11-27,2860.433687802064,0,1430.216843901032,0,1430.216843901032,1430.216843901032,1,0,2.077278651580108,,,,0.006514750145167003
2023-11-28,2835.5326567273964,0,1417.7663283636982,0,1417.7663283636982,1417.7663283636982,1,0,2.0619541320810266,,,,-0.008705334152948496
2023-11-29,2786.6405729107187,0,1393.3202864553593,0,1393.3202864553593,1393.3202864553593,1,0,1.6667048730173706,,,,-0.017242645293003345
2023-11-30,2857.6813875947114,0,1428.8406937973557,0,1428.8406937973557,1428.8406937973557,1,0,1.6621387284306757,,,,0.02549335403158537
2023-12-01,2897.088287236575,0,1448.5441436182875,0,1448.5441436182875,1448.5441436182875,1,0,1.6531555320503535,,,,0.013789815692165863
2023-12-02,2862.005646612012,0,1431.002823306006,0,1431.002823306006,1431.002823306006,1,0,1.665522492858557,,,,-0.012109620814499733
2023-12-03,2898.003592400028,0,1449.001796200014,0,1449.001796200014,1449.001796200014,1,0,1.6661771956484017,,,,0.012577873782544824
2023-12-04,2908.1373051148353,0,1454.0686525574176,0,1454.0686525574176,1454.0686525574176,1,0,1.671245177820922,,,,0.003496790943041894
2023-12-05,2877.798192181311,0,1438.8990960906556,0,1438.8990960906556,1438.8990960906556,1,0,1.672352693608946,,,,-0.010432489855332405
2023-12-06,2896.747199142723,0,1448.3735995713614,0,1448.3735995713614,1448.3735995713614,1,0,1.6735251901374124,,,,0.006584550304081116
2023-12-07,2948.581053631727,0,1474.2905268158636,0,1474.2905268158636,1474.2905268158636,1,0,1.6133834431086644,,,,0.017893813621134846
2023-12-08,2955.306954228652,0,1477.653477114326,0,1477.653477114326,1477.653477114326,1,0,1.552232280534776,,,,0.002281063492774127
2023-12-09,2918.000023480277,0,1459.0000117401385,0,1459.0000117401385,1459.0000117401385,1,0,1.5726200694544255,,,,-0.012623707562760544
2023-12-10,2769.8167510933927,0,1384.9083755466963,0,1384.9083755466963,1384.9083755466963,1,0,1.5740806982674511,,,,-0.05078247813382375
2023-12-11,2769.8167510933927,0,1384.9083755466963,0,1384.9083755466963,1384.9083755466963,1,0,1.569711923316838,,,,0.0
2023-12-12,2769.8167510933927,0,1384.9083755466963,0,1384.9083755466963,1384.9083755466963,1,0,,,,,0.0
2023-12-13,2769.8167510933927,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-14,2769.8167510933927,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-15,2769.8167510933927,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-16,2769.8167510933927,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-17,2769.8167510933927,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-18,2769.8167510933927,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-19,2769.8167510933927,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-20,2936.8119381709294,0,1468.4059690854647,0,1468.4059690854647,1468.4059690854647,1,0,2.095502052930431,,,,0.06029105969252835
2023-12-21,3040.745980002327,0,1520.3729900011635,0,1520.3729900011635,1520.3729900011635,1,0,2.1070719956353137,,,,0.035390091030523596
2023-12-22,3011.3226142840567,0,1505.6613071420284,0,1505.6613071420284,1505.6613071420284,1,0,1.9497764733381555,,,,-0.009676364257907522
2023-12-23,2981.608900023017,0,1490.8044500115086,0,1490.8044500115086,1490.8044500115086,1,0,1.9209422147330681,,,,-0.009867330096115956
2023-12-24,3028.6573799673147,0,1514.3286899836573,0,1514.3286899836573,1514.3286899836573,1,0,1.9733262385980712,,,,0.015779561143627552
2023-12-25,3008.1758682239165,0,1504.0879341119582,0,1504.0879341119582,1504.0879341119582,1,0,1.9684025210237144,,,,-0.006762571388520433
2023-12-26,2968.617923604319,0,1484.3089618021595,0,1484.3089618021595,1484.3089618021595,1,0,1.9697345051176527,,,,-0.013150143592818964
2023-12-27,3002.594088529603,0,1501.2970442648016,0,1501.2970442648016,1501.2970442648016,1,0,1.9737755177111278,,,,0.011445112102547839
2023-12-28,2952.404968322422,0,1476.202484161211,0,1476.202484161211,1476.202484161211,1,0,1.9692244033551054,,,,-0.016715253120264117
2023-12-29,2916.7844133884555,0,1458.3922066942278,0,1458.3922066942278,1458.3922066942278,1,0,2.004983364121922,,,,-0.012064928529844088
2023-12-30,2927.9548521009515,0,1463.9774260504757,0,1463.9774260504757,1463.9774260504757,1,0,2.005673475659274,,,,0.0038297100948641027
2023-12-31,3030.7100278949683,0,1515.3550139474842,0,1515.3550139474842,1515.3550139474842,1,0,1.9724091244307156,,,,0.035094521939190715
2024-01-01,2952.648735179841,0,1476.3243675899205,0,1476.3243675899205,1476.3243675899205,1,0,1.9694535716770836,,,,-0.025756767225053934
2024-01-02,2801.4318386074438,0,1400.7159193037219,0,1400.7159193037219,1400.7159193037219,1,0,1.9365567266243926,,,,-0.051213981118274465
2024-01-03,2817.743125337735,0,1408.8715626688675,0,1408.8715626688675,1408.8715626688675,1,0,1.9925610241406737,,,,0.0058224820984398296
2024-01-04,2745.2270495204607,0,1372.6135247602303,0,1372.6135247602303,1372.6135247602303,1,0,1.890334760788556,,,,-0.025735516898327093
2024-01-05,2694.8176812908005,0,1347.4088406454002,0,1347.4088406454002,1347.4088406454002,1,0,2.003267327096285,,,,-0.018362549734626032
2024-01-06,2609.8441900882094,0,1304.9220950441047,0,1304.9220950441047,1304.9220950441047,1,0,1.9737892351307664,,,,-0.03153218556955928
2024-01-07,2728.746288951735,0,1364.3731444758675,0,1364.3731444758675,1364.3731444758675,1,0,1.949511713993049,,,,0.04555907947114157
2024-01-08,2664.3433616361494,0,1332.1716808180747,0,1332.1716808180747,1332.1716808180747,1,0,1.896400446451959,,,,-0.023601654568012775
2024-01-09,2755.5857885677606,0,1377.7928942838803,0,1377.7928942838803,1377.7928942838803,1,0,1.9291082170811478,,,,0.03424574634238575
2024-01-10,2716.1454252896574,0,1358.0727126448287,0,1358.0727126448287,1358.0727126448287,1,0,1.9988342358268065,,,,-0.014312878024604236
2024-01-11,2718.595922948284,0,1359.297961474142,0,1359.297961474142,1359.297961474142,1,0,2.0014513177839333,,,,0.0009021967807063547
2024-01-12,2719.9296974254157,0,1359.9648487127079,0,1359.9648487127079,1359.9648487127079,1,0,2.0619780444060756,,,,0.0004906115196718908
2024-01-13,2704.9578140646636,0,1352.4789070323318,0,1352.4789070323318,1352.4789070323318,1,0,2.0644767631743557,,,,-0.005504511155168479
2024-01-14,2843.5241681075145,0,1421.7620840537572,0,1421.7620840537572,1421.7620840537572,1,0,2.0637442018271104,,,,0.05122680779802291
2024-01-15,2856.834790029732,0,1428.417395014866,0,1428.417395014866,1428.417395014866,1,0,2.065643303111847,,,,0.004681029994929364
2024-01-16,2937.094636694971,0,1468.5473183474855,0,1468.5473183474855,1468.5473183474855,1,0,2.056845981757717,,,,0.028093975523311165
2024-01-17,2839.287825270921,0,1419.6439126354605,0,1419.6439126354605,1419.6439126354605,1,0,1.9879771667155053,,,,-0.03330053114465159
2024-01-18,2794.0621241710637,0,1397.0310620855319,0,1397.0310620855319,1397.0310620855319,1,0,1.9878016683770239,,,,-0.015928536972309892
2024-01-19,2785.150907129656,0,1392.575453564828,0,1392.575453564828,1392.575453564828,1,0,1.9576919979157528,,,,-0.003189341054487649
2024-01-20,2771.310522692124,0,1385.655261346062,0,1385.655261346062,1385.655261346062,1,0,1.8282217168878483,,,,-0.004969348124764905
2024-01-21,2695.1702543353995,0,1347.5851271676997,0,1347.5851271676997,1347.5851271676997,1,0,1.7750395129806318,,,,-0.027474462978172465
2024-01-22,2687.6207380794194,0,1343.8103690397097,0,1343.8103690397097,1343.8103690397097,1,0,1.7881964422446102,,,,-0.002801127774334833
2024-01-23,2713.3761610388706,0,1356.6880805194353,0,1356.6880805194353,1356.6880805194353,1,0,1.7583104560605438,,,,0.009582982671080265
2024-01-24,2694.974437634417,0,1347.4872188172085,0,1347.4872188172085,1347.4872188172085,1,0,1.77512816723409,,,,-0.006781854896745321
2024-01-25,2738.5915723973985,0,1369.2957861986993,0,1369.2957861986993,1369.2957861986993,1,0,1.7592941738660586,,,,0.016184619102089792
2024-01-26,2748.4308658920922,0,1374.2154329460461,0,1374.2154329460461,1374.2154329460461,1,0,1.7771400860398086,,,,0.003592829830437294
2024-01-27,2719.429162360315,0,1359.7145811801574,0,1359.7145811801574,1359.7145811801574,1,0,1.779486614651884,,,,-0.010552094975968762
2024-01-28,2759.43565944796,0,1379.71782972398,0,1379.71782972398,1379.71782972398,1,0,1.7846808785689876,,,,0.01471135841351412
2024-01-29,2721.3606457090737,0,1360.6803228545368,0,1360.6803228545368,1360.6803228545368,1,0,1.7847260052493534,,,,-0.013798116150497086
2024-01-30,2676.7717675385875,0,1338.3858837692937,0,1338.3858837692937,1338.3858837692937,1,0,1.7781509462708074,,,,-0.016384773639169126
2024-01-31,2673.4026382987377,0,1336.7013191493688,0,1336.7013191493688,1336.7013191493688,1,0,1.8112507185770015,,,,-0.0012586539056888002
2024-02-01,2690.97455187827,0,1345.487275939135,0,1345.487275939135,1345.487275939135,1,0,1.8348629800042202,,,,0.006572864606251283
2024-02-02,2731.362807256646,0,1365.681403628323,0,1365.681403628323,1365.681403628323,1,0,1.8484601958750115,,,,0.015008783843825535
2024-02-03,2673.2757671395816,0,1336.6378835697908,0,1336.6378835697908,1336.6378835697908,1,0,1.8493204059214756,,,,-0.021266687809740947
2024-02-04,2680.82978470366,0,1340.41489235183,0,1340.41489235183,1340.41489235183,1,0,1.8387678958837264,,,,0.0028257532039657196
2024-02-05,2702.47670683565,0,1351.238353417825,0,1351.238353417825,1351.238353417825,1,0,1.8113289382621152,,,,0.008074709649789513
2024-02-06,2748.313535281182,0,1374.156767640591,0,1374.156767640591,1374.156767640591,1,0,1.8811787571758365,,,,0.016961044781474754
2024-02-07,2748.313535281182,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-08,2748.313535281182,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-09,2748.313535281182,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-10,2748.313535281182,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-11,2748.313535281182,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-12,2748.313535281182,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-13,2748.313535281182,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-14,2776.4491933578233,0,1388.2245966789117,0,1388.2245966789117,1388.2245966789117,1,0,1.9920810155659738,,,,0.010237426594692733
2024-02-15,2826.6183067705047,0,1413.3091533852523,0,1413.3091533852523,1413.3091533852523,1,0,1.9869762876677906,,,,0.018069523307936652
2024-02-16,2797.2345216912786,0,1398.6172608456393,0,1398.6172608456393,1398.6172608456393,1,0,1.9663973086899857,,,,-0.010395384834536725
2024-02-17,2840.6284034363493,0,1420.3142017181747,0,1420.3142017181747,1420.3142017181747,1,0,1.9386586600288618,,,,0.015513136781550196
2024-02-18,2893.159753727579,0,1446.5798768637894,0,1446.5798768637894,1446.5798768637894,1,0,1.9458652313368374,,,,0.01849286243412962
2024-02-19,2839.6569484019346,0,1419.8284742009673,0,1419.8284742009673,1419.8284742009673,1,0,1.8910759872297866,,,,-0.01849286243412951
