date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2020-10-04,XTZ,-0.07049130278753903,-0.06981610645026809,0.0006751963372709363,1.0,short
2020-10-04,XRP,-0.12348842299350157,-0.10843462878597501,0.01505379420752656,1.0,short
2020-10-05,ETH,-0.06564895321376663,-0.09382495355147058,-0.028176000337703955,1.0,short
2020-10-05,LINK,-0.03701065930871904,-0.0456298158822771,-0.008619156573558065,1.0,short
2020-10-05,BTC,0.2748831198824536,0.191024281188629,-0.08385883869382463,0.6257,long
2020-10-05,LTC,-0.10289613597887942,-0.12785372518618515,-0.02495758920730573,1.0,short
2020-10-05,ETC,0.22511688011754644,0.18020832631507316,-0.04490855380247327,1.0,long
2020-10-05,BCH,-0.1161935162623918,0.12876739249629787,0.24496090875868967,1.0,long
2020-10-05,XTZ,-0.06981610645026809,-0.09111971714501872,-0.021303610694750633,1.0,short
2020-10-05,XRP,-0.10843462878597501,-0.1415717882350484,-0.03313715944907339,1.0,short
2020-10-06,ETH,-0.09382495355147058,-0.1151305953315511,-0.021305641780080514,1.0,short
2020-10-06,LINK,-0.0456298158822771,-0.060750447549724196,-0.015120631667447093,1.0,short
2020-10-06,BTC,0.191024281188629,0.15900150882085196,-0.032022772367777036,1.0,long
2020-10-06,LTC,-0.12785372518618515,-0.15466875820840145,-0.0268150330222163,1.0,short
2020-10-06,ETC,0.18020832631507316,0.15925964597720013,-0.020948680337873032,1.0,long
2020-10-06,BCH,0.12876739249629787,0.1090005606070112,-0.01976683188928667,1.0,long
2020-10-06,XTZ,-0.09111971714501872,0.07273828459493675,0.16385800173995546,0.8871,long
2020-10-06,XRP,-0.1415717882350484,-0.16945019891032326,-0.027878410675274856,1.0,short
2020-10-07,ETH,-0.1151305953315511,0.09905021286418914,0.21418080819574023,-0.997,long
2020-10-07,LINK,-0.060750447549724196,0.05208524654084073,0.11283569409056493,-0.2663,long
2020-10-07,BTC,0.15900150882085196,0.20778313777867258,0.04878162895782062,1.0,long
2020-10-07,LTC,-0.15466875820840145,-0.11421771886113381,0.04045103934726764,1.0,short
2020-10-07,ETC,0.15925964597720013,-0.18085189611117447,-0.3401115420883746,1.0,short
2020-10-07,BCH,0.1090005606070112,0.14108140281629758,0.03208084220928638,1.0,long
2020-10-07,XTZ,0.07273828459493675,-0.0808267287038705,-0.15356501329880726,1.0,short
2020-10-07,XRP,-0.16945019891032326,-0.12410365632382127,0.04534654258650199,1.0,short
2020-10-08,ETH,0.09905021286418914,0.09518955444461324,-0.003860658419575891,1.0,long
2020-10-08,LINK,0.05208524654084073,-0.045727806150910294,-0.09781305269175103,1.0,short
2020-10-08,BTC,0.20778313777867258,0.1979469311456724,-0.009836206633000166,1.0,long
2020-10-08,LTC,-0.11421771886113381,-0.11983246169305108,-0.005614742831917263,1.0,short
2020-10-08,ETC,-0.18085189611117447,0.20686351440971437,0.38771541052088887,1.0,long
2020-10-08,BCH,0.14108140281629758,-0.1206607392854562,-0.2617421421017538,7.7646,short
2020-10-08,XTZ,-0.0808267287038705,-0.08337474171976295,-0.002548013015892442,1.0,short
2020-10-08,XRP,-0.12410365632382127,-0.13040425115081947,-0.006300594826998199,1.0,short
2020-10-09,ETH,0.09518955444461324,0.07657231835473759,-0.018617236089875658,-0.4124,long
2020-10-09,LINK,-0.045727806150910294,-0.059697226263677794,-0.0139694201127675,1.0,short
2020-10-09,BTC,0.1979469311456724,0.15899364433864654,-0.038953286807025866,1.0,long
2020-10-09,LTC,-0.11983246169305108,-0.15862500381293873,-0.038792542119887655,1.0,short
2020-10-09,ETC,0.20686351440971437,0.16113972778904143,-0.045723786620672946,1.0,long
2020-10-09,BCH,-0.1206607392854562,0.10329430951757443,0.22395504880303063,1.0,long
2020-10-09,XTZ,-0.08337474171976295,-0.10851682566975483,-0.025142083949991886,1.0,short
2020-10-09,XRP,-0.13040425115081947,-0.17316094425362863,-0.04275669310280916,1.0,short
2020-10-10,ETH,0.07657231835473759,-0.09750842992233276,-0.17408074827707035,1.0,short
2020-10-10,LINK,-0.059697226263677794,-0.04797570984412617,0.011721516419551624,2.5534,short
2020-10-10,BTC,0.15899364433864654,0.18576618966053277,0.02677254532188622,1.0,long
2020-10-10,LTC,-0.15862500381293873,-0.12691339831953885,0.03171160549339988,1.1466,short
2020-10-10,ETC,0.16113972778904143,0.19118644730476086,0.03004671951571944,-7.650600000000001,long
2020-10-10,BCH,0.10329430951757443,0.1230473630347064,0.01975305351713197,1.0,long
2020-10-10,XTZ,-0.10851682566975483,-0.08761497288612327,0.02090185278363156,1.0,short
2020-10-10,XRP,-0.17316094425362863,-0.13998748902787894,0.03317345522574969,1.0,short
2020-10-11,ETH,-0.09750842992233276,0.10505018200935,0.20255861193168276,1.0,long
2020-10-11,LINK,-0.04797570984412617,-0.04024647518505259,0.007729234659073582,1.0,short
2020-10-11,BTC,0.18576618966053277,-0.16380664111987744,-0.34957283078041024,1.2834,short
2020-10-11,LTC,-0.12691339831953885,-0.10472676654601525,0.022186631773523605,1.0,short
2020-10-11,ETC,0.19118644730476086,0.25611223277630274,0.06492578547154187,-1.2053,long
2020-10-11,BCH,0.1230473630347064,0.13883758521434728,0.015790222179640878,1.0,long
2020-10-11,XTZ,-0.08761497288612327,-0.07328676727734737,0.014328205608775901,1.0,short
2020-10-11,XRP,-0.13998748902787894,-0.11793334987170738,0.022054139156171562,1.0,short
2020-10-12,ETH,0.10505018200935,0.07426716927638545,-0.03078301273296455,1.0,long
2020-10-12,LINK,-0.04024647518505259,-0.05891146635713284,-0.01866499117208025,1.0,short
2020-10-12,BTC,-0.16380664111987744,0.14638022717523191,0.31018686829510933,1.0,long
2020-10-12,LTC,-0.10472676654601525,-0.15918421217191198,-0.05445744562589673,1.0,short
2020-10-12,ETC,0.25611223277630274,0.18069392838192594,-0.0754183043943768,-1.2955,long
2020-10-12,BCH,0.13883758521434728,0.09865867516645672,-0.04017891004789055,1.0,long
2020-10-12,XTZ,-0.07328676727734737,-0.10639500010006687,-0.033108232822719505,1.0,short
2020-10-12,XRP,-0.11793334987170738,-0.17550932137088834,-0.057575971499180964,1.0,short
2020-10-13,ETH,0.07426716927638545,0.07741586659353207,0.0031486973171466204,1.0,long
2020-10-13,LINK,-0.05891146635713284,-0.05759208494638964,0.0013193814107431978,1.0,short
2020-10-13,BTC,0.14638022717523191,0.14657870120108568,0.0001984740258537676,1.0,long
2020-10-13,LTC,-0.15918421217191198,-0.16583408089595278,-0.006649868724040803,1.0,short
2020-10-13,ETC,0.18069392838192594,0.18048531860526976,-0.0002086097766561823,-0.9574,long
2020-10-13,BCH,0.09865867516645672,0.09552011360011245,-0.003138561566344275,1.0,long
2020-10-13,XTZ,-0.10639500010006687,-0.10299401901520111,0.0034009810848657646,1.0,short
2020-10-13,XRP,-0.17550932137088834,-0.17357981514245646,0.001929506228431882,1.0,short
2020-10-14,ETH,0.07741586659353207,0.07689961019122858,-0.0005162564023034888,1.0,long
2020-10-14,LINK,-0.05759208494638964,-0.05814209526920805,-0.0005500103228184075,1.0,short
2020-10-14,BTC,0.14657870120108568,0.15111568814967818,0.004536986948592503,1.0,long
2020-10-14,LTC,-0.16583408089595278,-0.16878341517630333,-0.0029493342803505462,1.0,short
2020-10-14,ETC,0.18048531860526976,0.17845174417915502,-0.002033574426114737,-1.8239,long
2020-10-14,BCH,0.09552011360011245,0.09353295747993824,-0.0019871561201742077,1.0,long
2020-10-14,XTZ,-0.10299401901520111,-0.10144153423371259,0.0015524847814885195,1.0,short
2020-10-14,XRP,-0.17357981514245646,-0.17163295532077605,0.0019468598216804134,1.0,short
2020-10-15,ETH,0.07689961019122858,-0.1017046512387354,-0.178604261429964,1.0,short
2020-10-15,LINK,-0.05814209526920805,-0.04744202754995512,0.010700067719252929,1.0,short
2020-10-15,BTC,0.15111568814967818,0.17750363665602706,0.026387948506348874,1.0,long
2020-10-15,LTC,-0.16878341517630333,-0.13430283880100868,0.03448057637529464,1.0,short
2020-10-15,ETC,0.17845174417915502,0.20968071295229457,0.031228968773139548,1.0,long
2020-10-15,BCH,0.09353295747993824,0.11281565039167836,0.019282692911740118,1.0,long
2020-10-15,XTZ,-0.10144153423371259,-0.08119842498824485,0.02024310924546774,1.0,short
2020-10-15,XRP,-0.17163295532077605,-0.13535205742205594,0.036280897898720105,1.0,short
2020-10-16,ETH,-0.1017046512387354,-0.11258027632838533,-0.010875625089649926,1.0,short
2020-10-16,LINK,-0.04744202754995512,0.0397923502999475,0.08723437784990262,-1.0031,long
2020-10-16,BTC,0.17750363665602706,0.16377638046914045,-0.01372725618688661,1.0,long
2020-10-16,LTC,-0.13430283880100868,-0.14560401777062418,-0.011301178969615494,1.0,short
2020-10-16,ETC,0.20968071295229457,0.19629583406971687,-0.013384878882577694,1.0,long
2020-10-16,BCH,0.11281565039167836,0.10013543516119514,-0.012680215230483224,1.0,long
2020-10-16,XTZ,-0.08119842498824485,-0.09069290057029021,-0.009494475582045359,1.0,short
2020-10-16,XRP,-0.13535205742205594,-0.15112280533070027,-0.015770747908644328,1.0,short
2020-10-17,ETH,-0.11258027632838533,-0.07762075172841579,0.03495952459996954,1.0,short
2020-10-17,LINK,0.0397923502999475,0.0658895106684646,0.0260971603685171,0.8372,long
2020-10-17,BTC,0.16377638046914045,0.2706183163851175,0.10684193591597707,1.0,long
2020-10-17,LTC,-0.14560401777062418,-0.09491687078963593,0.05068714698098825,1.0,short
2020-10-17,ETC,0.19629583406971687,-0.17010027411154083,-0.3663961081812577,1.0,short
2020-10-17,BCH,0.10013543516119514,0.16349217294641785,0.06335673778522272,1.0,long
2020-10-17,XTZ,-0.09069290057029021,-0.058442468438268405,0.032250432132021806,1.0,short
2020-10-17,XRP,-0.15112280533070027,-0.09891963493213901,0.05220317039856126,1.0,short
2020-10-18,ETH,-0.07762075172841579,0.09843431637902965,0.17605506810744542,1.0,long
2020-10-18,LINK,0.0658895106684646,-0.04753067926101998,-0.11342018992948458,1.0,short
2020-10-18,BTC,0.2706183163851175,0.18092709389467382,-0.0896912224904437,1.0,long
2020-10-18,LTC,-0.09491687078963593,-0.12675265184372217,-0.03183578105408624,1.0,short
2020-10-18,ETC,-0.17010027411154083,0.22063858972629657,0.3907388638378374,1.0,long
2020-10-18,BCH,0.16349217294641785,-0.11439657893117301,-0.2778887518775909,6.6609,short
2020-10-18,XTZ,-0.058442468438268405,-0.07872288451625441,-0.020280416077986002,1.0,short
2020-10-18,XRP,-0.09891963493213901,-0.13259720544783046,-0.03367757051569145,1.0,short
2020-10-19,ETH,0.09843431637902965,0.07935756776682101,-0.019076748612208635,1.0,long
2020-10-19,LINK,-0.04753067926101998,-0.06371015449348623,-0.016179475232466246,1.0,short
2020-10-19,BTC,0.18092709389467382,0.14387843796884506,-0.03704865592582876,1.0,long
2020-10-19,LTC,-0.12675265184372217,0.0974642451016595,0.22421689694538166,1.0,long
2020-10-19,ETC,0.22063858972629657,0.17929974916267438,-0.04133884056362219,1.0,long
2020-10-19,BCH,-0.11439657893117301,-0.15347468198796854,-0.03907810305679553,10.4709,short
2020-10-19,XTZ,-0.07872288451625441,-0.1061667278233671,-0.027443843307112692,1.0,short
2020-10-19,XRP,-0.13259720544783046,-0.17664843569517807,-0.04405123024734761,1.0,short
2020-10-20,ETH,0.07935756776682101,-0.1066682029140767,-0.1860257706808977,1.0,short
2020-10-20,LINK,-0.06371015449348623,-0.047265391554698444,0.016444762938787785,1.0,short
2020-10-20,BTC,0.14387843796884506,0.17340013672415003,0.02952169875530497,1.0,long
2020-10-20,LTC,0.0974642451016595,-0.13065935613109209,-0.2281236012327516,1.0,short
2020-10-20,ETC,0.17929974916267438,0.22228839360827332,0.04298864444559894,-0.0733999999999999,long
2020-10-20,BCH,-0.15347468198796854,0.10431146966757661,0.25778615165554514,1.0,long
2020-10-20,XTZ,-0.1061667278233671,-0.07967990329756351,0.026486824525803587,1.0,short
2020-10-20,XRP,-0.17664843569517807,-0.13572714610256928,0.040921289592608795,1.0,short
2020-10-21,ETH,-0.1066682029140767,-0.111543580142982,-0.004875377228905298,1.0,short
2020-10-21,LINK,-0.047265391554698444,-0.046424260156006446,0.000841131398691998,1.0,short
2020-10-21,BTC,0.17340013672415003,0.1628860498446069,-0.010514086879543139,1.0,long
2020-10-21,LTC,-0.13065935613109209,-0.10992686160901603,0.020732494522076053,1.0,short
2020-10-21,ETC,0.22228839360827332,0.23036729377879406,0.008078900170520736,1.0,long
2020-10-21,BCH,0.10431146966757661,0.10674665637659905,0.002435186709022444,1.0,long
2020-10-21,XTZ,-0.07967990329756351,-0.08789642013487482,-0.00821651683731131,2.0054,short
2020-10-21,XRP,-0.13572714610256928,-0.14420887795712073,-0.00848173185455145,1.0,short
2020-10-22,ETH,-0.111543580142982,-0.10699894276458834,0.004544637378393668,6.1231,short
2020-10-22,LINK,-0.046424260156006446,-0.04547386970183171,0.0009503904541747349,1.7201000000000002,short
2020-10-22,BTC,0.1628860498446069,0.17385184199340864,0.01096579214880175,1.0,long
2020-10-22,LTC,-0.10992686160901603,-0.11152821468284717,-0.0016013530738311355,1.0,short
2020-10-22,ETC,0.23036729377879406,0.21220880809685125,-0.01815848568194281,1.0,long
2020-10-22,BCH,0.10674665637659905,0.11393934990974008,0.007192693533141031,1.0,long
2020-10-22,XTZ,-0.08789642013487482,-0.09246361605235744,-0.004567195917482614,2.8285,short
2020-10-22,XRP,-0.14420887795712073,-0.14353535679837534,0.0006735211587453882,1.0,short
2020-10-23,ETH,-0.10699894276458834,0.1348080467288257,0.24180698949341406,1.0,long
2020-10-23,LINK,-0.04547386970183171,-0.05398445068403071,-0.008510580982199,3.1201,short
2020-10-23,BTC,0.17385184199340864,-0.19953644547920923,-0.3733882874726179,2.1023,short
2020-10-23,LTC,-0.11152821468284717,0.12956674583679914,0.2410949605196463,1.0,long
2020-10-23,ETC,0.21220880809685125,0.23562520743437518,0.02341639933752393,1.0,long
2020-10-23,BCH,0.11393934990974008,-0.13569761246848408,-0.24963696237822416,1.4664,short
2020-10-23,XTZ,-0.09246361605235744,-0.11078149136827599,-0.018317875315918553,2.8072,short
2020-10-23,XRP,-0.14353535679837534,0.0,0.14353535679837534,1.0,close
2020-10-24,ETH,0.1348080467288257,-0.11101759682321606,-0.24582564355204178,1.0,short
2020-10-24,LINK,-0.05398445068403071,-0.05191845085089857,0.0020659998331321386,1.0,short
2020-10-24,BTC,-0.19953644547920923,-0.15632551395648894,0.04321093152272029,3.2460000000000004,short
2020-10-24,LTC,0.12956674583679914,-0.08729307471944593,-0.2168598205562451,2.9431,short
2020-10-24,ETC,0.23562520743437518,0.31204613980298773,0.07642093236861255,1.0,long
2020-10-24,BCH,-0.13569761246848408,0.18795386019701224,0.3236514726654963,1.0,long
2020-10-24,XTZ,-0.11078149136827599,-0.0934453636499505,0.01733612771832549,2.8434,short
2020-10-25,ETH,-0.11101759682321606,-0.1371600474838335,-0.026142450660617447,4.5886000000000005,short
2020-10-25,LINK,-0.05191845085089857,-0.06645885810794316,-0.014540407257044592,1.0,short
2020-10-25,BTC,-0.15632551395648894,0.18664011389572285,0.3429656278522118,1.0,long
2020-10-25,LTC,-0.08729307471944593,0.0,0.08729307471944593,1.0,close
2020-10-25,ETC,0.31204613980298773,0.1963134515680831,-0.11573268823490462,1.0,long
2020-10-25,BCH,0.18795386019701224,0.1170464345361941,-0.07090742566081815,1.0,long
2020-10-25,XTZ,-0.0934453636499505,-0.11676095818484178,-0.02331559453489128,1.0,short
2020-10-25,XRP,0.0,-0.17962013622338152,-0.17962013622338152,1.0,short
2020-10-26,ETH,-0.1371600474838335,-0.10886077319523774,0.02829927428859577,1.0,short
2020-10-26,LINK,-0.06645885810794316,-0.055128797992237154,0.01133006011570601,1.0,short
2020-10-26,BTC,0.18664011389572285,0.2479795902859933,0.06133947639027046,1.0,long
2020-10-26,ETC,0.1963134515680831,0.25202040971400674,0.055706958145923635,1.0,long
2020-10-26,BCH,0.1170464345361941,-0.09584668390643215,-0.21289311844262626,4.624099999999999,short
2020-10-26,XTZ,-0.11676095818484178,-0.0946058292048729,0.02215512897996888,1.0,short
2020-10-26,XRP,-0.17962013622338152,-0.14555791570122006,0.03406222052216146,1.0,short
2020-10-27,ETH,-0.10886077319523774,-0.10094373718513089,0.007917036010106848,1.0374,short
2020-10-27,LINK,-0.055128797992237154,0.07561264736911459,0.13074144536135174,0.6395,long
2020-10-27,BTC,0.2479795902859933,0.20009194323165833,-0.047887647054334986,1.0,long
2020-10-27,LTC,0.0,-0.08224487011088026,-0.08224487011088026,1.0,short
2020-10-27,ETC,0.25202040971400674,0.22429540939922704,-0.027725000314779702,1.0,long
2020-10-27,BCH,-0.09584668390643215,-0.09182716158723306,0.004019522319199095,3.7978,short
2020-10-27,XTZ,-0.0946058292048729,-0.08918531928008362,0.005420509924789277,2.1638,short
2020-10-27,XRP,-0.14555791570122006,-0.1357989118366722,0.009759003864547866,1.0,short
2020-10-28,ETH,-0.10094373718513089,0.1263144336034339,0.22725817078856478,1.0,long
2020-10-28,LINK,0.07561264736911459,-0.059322906700911227,-0.13493555407002583,1.0,short
2020-10-28,BTC,0.20009194323165833,0.1711742080948176,-0.028917735136840733,1.0,long
2020-10-28,LTC,-0.08224487011088026,-0.08976429566176525,-0.007519425550884987,3.7939,short
2020-10-28,ETC,0.22429540939922704,0.20251135830174852,-0.021784051097478524,1.0,long
2020-10-28,BCH,-0.09182716158723306,-0.10429970073106473,-0.012472539143831674,10.2088,short
2020-10-28,XTZ,-0.08918531928008362,-0.0992021756913417,-0.010016856411258074,1.0,short
2020-10-28,XRP,-0.1357989118366722,-0.1474109212149171,-0.011612009378244914,1.0,short
2020-10-29,ETH,0.1263144336034339,0.12829090649220853,0.001976472888774644,0.429,long
2020-10-29,LINK,-0.059322906700911227,-0.07554745570586872,-0.016224549004957498,1.0,short
2020-10-29,BTC,0.1711742080948176,0.17314029278540743,0.001966084690589842,1.0,long
2020-10-29,LTC,-0.08976429566176525,-0.11345034356236906,-0.023686047900603815,1.0,short
2020-10-29,ETC,0.20251135830174852,0.19856880072238406,-0.0039425575793644585,-8.819,long
2020-10-29,BCH,-0.10429970073106473,0.0,0.10429970073106473,1.0,close
2020-10-29,XTZ,-0.0992021756913417,-0.12420017533827392,-0.024997999646932223,1.0,short
2020-10-29,XRP,-0.1474109212149171,-0.18680202539348828,-0.03939110417857117,1.0,short
2020-10-30,ETH,0.12829090649220853,0.3228106658086601,0.19451975931645155,0.1788,long
2020-10-30,LINK,-0.07554745570586872,0.17718933419133992,0.25273678989720866,0.1173999999999999,long
2020-10-30,BTC,0.17314029278540743,0.0,-0.17314029278540743,0.9445,close
2020-10-30,LTC,-0.11345034356236906,-0.0738649737369809,0.03958536982538817,3.1202,short
2020-10-30,ETC,0.19856880072238406,-0.1369052718990882,-0.3354740726214722,1.0,short
2020-10-30,BCH,0.0,-0.08617574463915194,-0.08617574463915194,1.0,short
2020-10-30,XTZ,-0.12420017533827392,-0.08139068650229721,0.04280948883597671,1.0,short
2020-10-30,XRP,-0.18680202539348828,-0.12166332322248177,0.06513870217100651,1.0,short
2020-10-31,ETH,0.3228106658086601,0.10346677397017208,-0.21934389183848801,1.0,long
2020-10-31,LINK,0.17718933419133992,-0.07689239475819536,-0.2540817289495353,1.0,short
2020-10-31,BTC,0.0,0.1431259956431787,0.1431259956431787,1.0,long
2020-10-31,LTC,-0.0738649737369809,-0.11276165655147012,-0.03889668281448923,2.4419,short
2020-10-31,ETC,-0.1369052718990882,0.15594942559009436,0.2928546974891826,1.0,long
2020-10-31,BCH,-0.08617574463915194,0.09745780479655486,0.1836335494357068,0.5881,long
2020-10-31,XTZ,-0.08139068650229721,-0.12119450072792287,-0.039803814225625664,1.0,short
2020-10-31,XRP,-0.12166332322248177,-0.18915144796241162,-0.06748812473992985,1.0,short
2020-11-01,ETH,0.10346677397017208,0.0,-0.10346677397017208,1.0,close
2020-11-01,LINK,-0.07689239475819536,-0.07650054961837882,0.0003918451398165351,1.0,short
2020-11-01,BTC,0.1431259956431787,0.17814374692432025,0.03501775128114154,1.0,long
2020-11-01,LTC,-0.11276165655147012,-0.11249617389003781,0.00026548266143230914,1.0,short
2020-11-01,ETC,0.15594942559009436,0.19641988935556448,0.040470463765470116,1.0,long
2020-11-01,BCH,0.09745780479655486,0.12543636372011524,0.02797855892356038,0.1661,long
2020-11-01,XTZ,-0.12119450072792287,-0.12314990222945708,-0.0019554015015342124,1.0,short
