date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2020-09-27,7108.087641255219,3,5,0.5,0.5,6.938893903907228e-17,1.0,-1.734723475976807e-18,0.002108003016725757,0.002105784295866215
2020-09-28,7119.970905096259,3,5,0.5,0.5,6.938893903907228e-17,1.0,-1.734723475976807e-18,0.0016717947837432412,0.001670398890392031
2020-09-29,7123.689644509943,3,5,0.5,0.5,6.938893903907228e-17,1.0,-1.734723475976807e-18,0.0005222969957674461,0.0005221606461661446
2020-09-30,7161.3989654814695,3,5,0.5,0.5,6.938893903907228e-17,1.0,-0.0005643117038280233,0.005293509803671492,0.005279548428760995
2020-10-01,7201.58829381488,3,5,0.5,0.5,6.938893903907228e-17,1.0,-0.0021365040009682645,0.005611938187933152,0.005596249929809905
2020-10-02,7164.851408821063,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,8.673617379884035e-19,-0.005101219827488346,-0.005114275468073548
2020-10-03,7108.907498220347,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.00779103361340273,-0.007808104789422399,-0.007838747652302604
2020-10-04,7104.755049735127,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.0005912857986380545,-0.0005841190768427484,-0.0005842897408526862
2020-10-05,7120.771389231563,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.001760448444962209,0.0022543126940082203,0.0022517755434520556
2020-10-06,7093.866467244119,4,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.00035150836506100003,-0.0037783718247339504,-0.0037855279027931323
2020-10-07,7187.997364047302,4,4,0.5,0.5,-3.469446951953614e-17,1.0,0.007912764683533571,0.013269335874565913,0.013182069368693684
2020-10-08,7207.05590052058,4,4,0.5,0.5,-3.469446951953614e-17,1.0,-0.028630777724733776,0.002651438990309618,0.0026479301269395554
2020-10-09,7230.328197412417,4,4,0.5,0.5,-3.469446951953614e-17,1.0,0.004196955619481423,0.0032290989848096086,0.003223896640929874
2020-10-10,7214.600968715012,4,4,0.5,0.5,-3.469446951953614e-17,1.0,-0.04885926950672478,-0.0021751749392279196,-0.0021775440683730655
2020-10-11,7250.516877500642,4,4,0.5,0.5,-3.469446951953614e-17,1.0,-0.013731552832213464,0.004978225260326097,0.004965874868683349
2020-10-12,7268.7324296244815,4,4,0.5,0.5,-6.938893903907228e-18,1.0,0.01244348737802133,0.0025123108368128033,0.0025091602596585645
2020-10-13,7379.973708590803,4,4,0.5,0.5,-6.938893903907228e-18,1.0,0.010610708862443453,0.01530408225139035,0.015188156051114572
2020-10-14,7408.317476510809,4,4,0.5,0.5,-6.938893903907228e-18,1.0,0.01530784753073162,0.003840632641687103,0.003833276241613707
2020-10-15,7445.451265397802,4,4,0.5,0.5,-6.938893903907228e-18,1.0,-2.6020852139652106e-18,0.00501244567403214,0.0049999251896168705
2020-10-16,7443.160053770646,4,4,0.5,0.5,-6.938893903907228e-18,1.0,-0.0035401667477991837,-0.00030773307694642593,-0.0003077804364860632
2020-10-17,7467.259506330121,3,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.0003218043701047797,0.0032377985137195253,0.0032325681310210554
2020-10-18,7508.2490536784335,3,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,-0.027765385254971305,0.005489235684599469,0.00547422473776085
2020-10-19,7526.782677634631,3,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,-0.04645254062274687,0.002468434893900806,0.002465393312756528
2020-10-20,7612.674862632234,3,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,-0.005477569026939838,0.011411540451782498,0.011346919972172105
2020-10-21,7598.255903066231,3,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.001762741733035051,-0.0018940726914241646,-0.0018958687153292392
2020-10-22,7574.659433590677,3,5,0.5,0.5,-2.0816681711721685e-17,1.0,0.022499452176038614,-0.0031055112879302404,-0.003110343394811567
2020-10-23,7534.202147159894,3,5,0.5,0.5,-2.0816681711721685e-17,1.0,0.0005619359957231007,-0.005341136031987159,-0.005355450893543928
2020-10-24,7563.106270478061,3,5,0.5,0.5,-2.0816681711721685e-17,1.0,-9.940000008119843e-05,0.0038363880811271844,0.003829047911542572
2020-10-25,7601.34483133418,3,5,0.5,0.5,-2.0816681711721685e-17,1.0,0.011519292180150055,0.005055933301556292,0.005043194988779723
2020-10-26,7602.1272022465355,3,5,0.5,0.5,-2.0816681711721685e-17,1.0,-0.012387827940236672,0.00010292532830913359,0.00010292003186095249
2020-10-27,7612.725131023682,3,5,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.011752246872426354,0.0013940741183617877,0.0013931032991958859
2020-10-28,7633.574832127749,3,5,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.03226205724681901,0.0027387959955496033,0.002735052327667591
2020-10-29,7651.2793933777675,3,5,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.06434153252874902,0.002319301459586809,0.002316616031366787
2020-10-30,7637.471300972244,3,5,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.005079642061499896,-0.0018046775833954198,-0.0018063079758358332
2020-10-31,7602.981954740439,3,5,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.0024229581106529102,-0.004515806982792192,-0.004526034039702847
2020-11-01,7624.576495695116,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.0031380415111861254,0.002840272551378753,0.0028362465986960243
2020-11-02,7588.132776937951,3,4,0.5,0.5,-5.551115123125783e-17,1.0,-0.029231328745581896,-0.004779769575102399,-0.004791229204538819
2020-11-03,7578.069748015177,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.032732371464424134,-0.0013261535108292088,-0.0013270336305983516
2020-11-04,7670.535076338948,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.004042209906921864,0.01220169929789705,0.012127858612769086
2020-11-05,7474.139804373109,3,4,0.5,0.5,-5.551115123125783e-17,1.0,0.0013915175540432164,-0.025603855534362063,-0.025937338863522053
2020-11-06,7469.175264020587,2,6,0.5,0.5,1.3877787807814457e-17,1.0,0.04072232836205637,-0.0006642289925614664,-0.0006644496903734144
2020-11-07,7465.898233979214,2,6,0.5,0.5,1.3877787807814457e-17,1.0,0.02412051887175187,-0.0004387405470532846,-0.0004388368218478994
2020-11-08,7467.256923335528,2,6,0.5,0.5,1.3877787807814457e-17,1.0,0.05029088466638978,0.00018198605361785525,0.0001819694961647861
2020-11-09,7508.527361552703,2,6,0.5,0.5,1.3877787807814457e-17,1.0,0.04775145392185672,0.005526853922516395,0.005511636907773535
2020-11-10,7479.901459004177,2,6,0.5,0.5,1.3877787807814457e-17,1.0,0.0008674051833322694,-0.003812452318560422,-0.0038197382389457365
2020-11-11,7385.909585573076,4,3,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.016702790968431906,-0.012565924022696295,-0.012645542939304474
2020-11-12,7315.724313907179,4,3,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,-1.734723475976807e-18,-0.009502590148543155,-0.009548027837907775
2020-11-13,7334.629868608888,4,3,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.004339002438040062,0.0025842355302767572,0.0025809021352556465
2020-11-14,7327.608683711235,4,3,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,-0.0012450284842094282,-0.0009572650595092158,-0.0009577235303150353
2020-11-15,7215.694297475553,4,3,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,-1.734723475976807e-18,-0.015272975272882738,-0.015390808475022048
2020-11-16,7092.012812741126,3,5,0.5,0.5,-6.938893903907228e-18,1.0,0.015220185548124085,-0.0171406214891473,-0.017289222464978122
2020-11-17,6975.969810823161,3,5,0.5,0.5,-6.938893903907228e-18,1.0,-0.003181985338101918,-0.016362491859784556,-0.016497835837054893
2020-11-18,7000.186351053785,3,5,0.5,0.5,-6.938893903907228e-18,1.0,0.018152308849988117,0.003471422739394825,0.00346541125971802
2020-11-19,7087.5200757869015,3,5,0.5,0.5,-6.938893903907228e-18,1.0,-0.004412959347965802,0.01247591426190664,0.012398731332306992
2020-11-20,6956.602829598292,3,5,0.5,0.5,-6.938893903907228e-18,1.0,0.02055115042679234,-0.018471516805414367,-0.018644245620892272
2020-11-21,6948.777666972319,4,3,0.5,0.5,4.163336342344337e-17,1.0,0.11952575769600435,-0.0011248540153362407,-0.0011254871384393913
2020-11-22,6766.7054080452235,4,3,0.5,0.5,4.163336342344337e-17,1.0,0.07214555457828187,-0.026202055620873965,-0.026551446162930238
2020-11-23,6700.329316109968,4,3,0.5,0.5,4.163336342344337e-17,1.0,-0.006050984186706118,-0.009809218509252315,-0.00985764584290119
2020-11-24,6599.758505982649,4,3,0.5,0.5,4.163336342344337e-17,1.0,-0.02618090908796919,-0.015009830917640299,-0.015123618486900949
2020-11-25,6619.115256646561,4,3,0.5,0.5,4.163336342344337e-17,1.0,0.06654291790978337,0.002932948326270557,0.002928655624794401
2020-11-26,6627.0608780546145,4,4,0.5,0.5,-5.551115123125783e-17,1.0,8.673617379884035e-19,0.0012004053563012818,0.0011996854458568708
2020-11-27,6558.930423529275,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.0024678451281766297,-0.010280644131541394,-0.010333854961994677
2020-11-28,6587.50800456882,4,4,0.5,0.5,-5.551115123125783e-17,1.0,0.004644410489619087,0.004357048968994581,0.004347584512576873
2020-11-29,6577.580999471087,4,4,0.5,0.5,-5.551115123125783e-17,1.0,-0.005529225960376417,-0.0015069439142765262,-0.0015080804962439396
2020-11-30,6557.426654195719,4,4,0.5,0.5,-5.551115123125783e-17,1.0,-0.0282847715034843,-0.003064096858250598,-0.003068800814404723
2020-12-01,6570.226690313317,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.028271913528728498,0.0019519907415828097,0.001950088083233846
2020-12-02,6527.01976220832,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.006332591327828889,-0.006576170068636866,-0.006597888342762011
2020-12-03,6489.2353300199975,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.005723544406973498,-0.005788925660543454,-0.005805746438262899
2020-12-04,6504.879098320272,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,3.0357660829594124e-18,0.0024107259953887183,0.002407824857107133
2020-12-05,6558.684292031984,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,-0.002164747031839811,0.008271513259271224,0.00823749177085234
2020-12-06,6593.26115809516,4,4,0.5,0.5,-4.163336342344337e-17,1.0,1.734723475976807e-18,0.005271921093256804,0.005258073166047573
2020-12-07,6648.48314866031,4,4,0.5,0.5,-4.163336342344337e-17,1.0,0.012542969434860591,0.008375519980328594,0.0083406399365306
2020-12-08,6647.011344217667,4,4,0.5,0.5,-4.163336342344337e-17,1.0,1.734723475976807e-18,-0.00022137447139947142,-0.00022139897834463988
2020-12-09,6709.7867478155395,4,4,0.5,0.5,-4.163336342344337e-17,1.0,-0.017095320155195794,0.00944415472563942,0.009399837503701651
2020-12-10,6707.321866458463,4,4,0.5,0.5,-4.163336342344337e-17,1.0,-0.001371162857071998,-0.0003673561395790559,-0.0003674236313752223
2020-12-11,6614.649763873453,4,3,0.5,0.5,1.3877787807814457e-17,1.0,0.09972732037754067,-0.013816558147960456,-0.013912895180923326
2020-12-12,6501.382793049052,4,3,0.5,0.5,1.3877787807814457e-17,1.0,-3.469446951953614e-18,-0.017123653536883943,-0.017271958748347034
2020-12-13,6498.360333870324,4,3,0.5,0.5,1.3877787807814457e-17,1.0,-3.469446951953614e-18,-0.00046489481929290477,-0.000465002916393227
2020-12-14,6539.862631017316,4,3,0.5,0.5,1.3877787807814457e-17,1.0,-0.002003635105378803,0.006386579847023288,0.006366272064938168
2020-12-15,6590.596131187905,4,3,0.5,0.5,1.3877787807814457e-17,1.0,-0.00449885138166237,0.00775757887175943,0.007727643574067203
2020-12-16,6522.377813307108,1,7,0.5,0.5,0.0,1.0,0.044106207663958216,-0.01035085696694038,-0.01040479964507658
2020-12-17,6412.508348604394,1,7,0.5,0.5,0.0,1.0,0.08336392207788801,-0.016845001600268472,-0.01698849232324709
2020-12-18,6357.35445038721,1,7,0.5,0.5,0.0,1.0,0.055779999046167615,-0.008600986574807012,-0.008638188529109067
2020-12-19,6439.038771659383,1,7,0.5,0.5,0.0,1.0,0.05786111207909633,0.012848791413100802,0.012766946023375842
2020-12-20,6439.190093081691,1,7,0.5,0.5,0.0,1.0,0.0656959135280541,2.350062294609323e-05,2.350034681078003e-05
2020-12-21,6548.563123881227,3,5,0.5,0.5,-4.85722573273506e-17,1.0,0.002073354026600557,0.01698552600847214,0.01684288491841297
2020-12-22,6950.730732938432,3,5,0.5,0.5,-4.85722573273506e-17,1.0,-0.008449476450567395,0.061413107188443394,0.05960114029757611
2020-12-23,6743.291212722903,3,5,0.5,0.5,-4.85722573273506e-17,1.0,-0.00680118181321414,-0.029844275110889495,-0.0302986792472612
2020-12-24,6827.22928569607,3,5,0.5,0.5,-4.85722573273506e-17,1.0,-0.034200674986334924,0.012447641711631485,0.012370806771704605
2020-12-25,7029.993100527325,3,5,0.5,0.5,-4.85722573273506e-17,1.0,-0.03130505034951859,0.02969928302482394,0.029266801385117305
2020-12-26,6989.477246755248,2,6,0.49999999999999994,0.49999999999999994,-6.938893903907228e-18,0.9999999999999999,0.018752621167898786,-0.005763284997966411,-0.005779956812087242
2020-12-27,7027.757074986294,2,6,0.49999999999999994,0.49999999999999994,-6.938893903907228e-18,0.9999999999999999,0.08305645019258012,0.005476779862015668,0.005461836838126877
2020-12-28,7016.47429035535,2,6,0.49999999999999994,0.49999999999999994,-6.938893903907228e-18,0.9999999999999999,0.0611271875243968,-0.0016054602500565895,-0.001606750382386192
2020-12-29,7017.960076443378,2,6,0.49999999999999994,0.49999999999999994,-6.938893903907228e-18,0.9999999999999999,0.0016880272419638768,0.0002117567921642305,0.00021173437485933852
2020-12-30,6948.2054530832265,2,6,0.49999999999999994,0.49999999999999994,-6.938893903907228e-18,0.9999999999999999,0.02720311199489117,-0.009939444311501733,-0.009989170362028793
2020-12-31,6904.966768899717,5,3,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.017219550075743908,-0.006223000237323584,-0.006242443810176976
2021-01-01,6962.534342180546,5,3,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.04580058470209336,0.008337125319721528,0.008302563455281589
2021-01-02,7018.2819969144575,5,3,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.015711923866956655,0.00800680499285722,0.007974920611366476
2021-01-03,6984.6909275163125,5,3,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.1097217384708789,-0.004786223952373714,-0.004797714601442559
2021-01-04,7000.314820738236,5,3,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.039889139737736695,0.0022368768187541743,0.002234378734380798
2021-01-05,6854.508523132229,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.023256676124287654,-0.020828534335921578,-0.021048508106103047
2021-01-06,6919.6915228550615,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.09616126450448773,0.00950950742899459,0.00946457668479633
2021-01-07,6895.306087336484,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.07940052953645052,-0.0035240639612380553,-0.003530288101788182
2021-01-08,7141.687078141134,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.1633607536218712,0.035731697430682496,0.03510813098234467
2021-01-09,7706.091270723651,4,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.0692214294741316,0.07902953271503765,0.07606205635095885
2021-01-10,7737.882071899854,5,3,0.5,0.5,-4.85722573273506e-17,1.0,0.02984138970478392,0.004125411970784754,0.004116925790141793
2021-01-11,7649.763635647033,5,3,0.5,0.5,-4.85722573273506e-17,1.0,-0.024105443066739646,-0.011387927010780285,-0.011453265975451118
2021-01-12,7615.157849428181,5,3,0.5,0.5,-4.85722573273506e-17,1.0,0.03655410069487907,-0.004523771957814837,-0.004534035178187006
2021-01-13,7449.732301433898,5,3,0.5,0.5,-4.85722573273506e-17,1.0,-0.007195710141899032,-0.021723193565410415,-0.021962615829447592
2021-01-14,7068.994532019122,5,3,0.5,0.5,-4.85722573273506e-17,1.0,0.06215758454727677,-0.05110757729395099,-0.052459845379392064
2021-01-15,7169.418424197315,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.13716199927463651,0.014206248388412446,0.014106285263384935
2021-01-16,7121.280255360601,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.008111898440438964,-0.006714375698068431,-0.006737018530480215
2021-01-17,7152.728716252811,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,-0.01935699284159915,0.004416124596211102,0.004406402131221892
2021-01-18,7068.020604873369,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,-0.020492605830491437,-0.01184276864673528,-0.011913452850047673
2021-01-19,7017.501475790011,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,-0.09266888840876936,-0.0071475639231336485,-0.007173230131854533
2021-01-20,7052.125798895253,5,2,0.5,0.5,-8.326672684688674e-17,1.0,0.032303870865678166,0.004933995842351324,0.004921863575535783
2021-01-21,6678.001557778658,5,2,0.5,0.5,-8.326672684688674e-17,1.0,0.029067955936374006,-0.05305127160028866,-0.05451032833913019
2021-01-22,6297.907603796547,5,2,0.5,0.5,-8.326672684688674e-17,1.0,0.024206509311167156,-0.05691732035302843,-0.05860132294187005
2021-01-23,6487.866174661158,5,2,0.5,0.5,-8.326672684688674e-17,1.0,0.0373987422805114,0.030162171758458145,0.02971623815704293
2021-01-24,6576.7002620085495,5,2,0.5,0.5,-8.326672684688674e-17,1.0,0.04266657496114767,0.013692342745036834,0.0135994496093501
2021-01-25,6532.948389695481,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.049432955405138444,-0.00665255684006294,-0.006674783728253326
2021-01-26,6538.486031801374,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.022278499490561907,0.0008476482249006878,0.0008472891740289961
2021-01-27,6613.914610504445,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02332082867234034,0.011536092351686067,0.011470058997662692
2021-01-28,6631.39122065011,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.05655596952223865,0.002642400329436967,0.002638915327516665
2021-01-29,6631.169313783838,4,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.08902837922429113,-3.34630937743885e-05,-3.3463653676201704e-05
2021-01-30,6605.0650654369465,5,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.12665259848710944,-0.0039365980736806305,-0.003944366871001693
2021-01-31,6574.756355178435,5,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.04050413579746736,-0.004588707296330985,-0.004599267731872256
2021-02-01,6725.605100469574,5,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.032709165195184464,0.02294362515385484,0.02268437807453619
2021-02-02,6811.381079866913,5,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.07616699359234781,0.012753644930974417,0.012673002137360296
2021-02-03,6818.385021977323,5,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.13813917616098784,0.0010282704826356515,0.0010277421746742268
2021-02-04,6633.954497202604,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.11731096152401264,-0.02704900415278022,-0.027421562044686713
2021-02-05,6820.938072272973,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.14961437116388066,0.028185839253075384,0.027795928178229488
2021-02-06,6705.25817792045,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.09934003299977567,-0.016959528605421603,-0.017104988375691597
2021-02-07,6874.144301629566,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.036787100314965175,0.025187117218727906,0.02487514931365489
2021-02-08,7296.20008701619,5,3,0.5,0.5,-4.163336342344337e-17,1.0,0.08105691916019005,0.06139757428231074,0.05958650601457715
2021-02-09,6968.613453958569,6,2,0.5,0.5,4.163336342344337e-17,1.0,0.1869560052193175,-0.044898252398611116,-0.04593740218561851
2021-02-10,6401.961074102458,6,2,0.5,0.5,4.163336342344337e-17,1.0,0.153839072461506,-0.08131493927737088,-0.08481191315985769
2021-02-11,6047.567458840962,6,2,0.5,0.5,4.163336342344337e-17,1.0,0.039213348599699493,-0.05535704000061903,-0.05694824298686868
2021-02-12,6252.122951157779,6,2,0.5,0.5,4.163336342344337e-17,1.0,0.06706935202533626,0.0338244250616464,0.03326495998710673
2021-02-13,6523.906361031014,6,2,0.5,0.5,4.163336342344337e-17,1.0,0.14670435059911174,0.043470579832871836,0.04255225339820586
2021-02-14,6633.2907358651755,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.16107591521113682,0.01676669908807127,0.016627689656625408
2021-02-15,6695.501890608841,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.017587463236643015,0.009378626268753631,0.009334920010669871
2021-02-16,6798.60922808311,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.021099561218101283,0.015399493444828716,0.015282124658498208
2021-02-17,6661.6312157593275,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.11923486661711913,-0.02014794610608972,-0.020353684128321874
2021-02-18,6838.076749566972,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.1535869032901484,0.026486836045536366,0.026142133279216148
2021-02-19,6799.374314117879,6,3,0.5,0.5,-4.163336342344337e-17,1.0,0.19678687605040063,-0.005659842213900701,-0.0056759198139962625
2021-02-20,6805.533883708956,6,3,0.5,0.5,-4.163336342344337e-17,1.0,0.19120339661312602,0.000905902411974413,0.0009054923300285309
2021-02-21,6885.704283019262,6,3,0.5,0.5,-4.163336342344337e-17,1.0,0.002866699027314984,0.011780177820026383,0.011711331677690782
2021-02-22,6874.134008636607,6,3,0.5,0.5,-4.163336342344337e-17,1.0,-0.314421887678875,-0.0016803327455099382,-0.0016817460880568281
2021-02-23,6864.169052202126,6,3,0.5,0.5,-4.163336342344337e-17,1.0,-0.05761540755366504,-0.0014496308075986342,-0.001450682538875391
2021-02-24,6906.138100084041,5,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.0322581793014131,0.006114221191631408,0.006095605184294864
2021-02-25,6880.666045024979,5,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.01718411099394039,-0.0036883211267889626,-0.003695139754511999
2021-02-26,6838.268685883949,5,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.030942781003621446,-0.006161810333998874,-0.006180872633150874
2021-02-27,6837.863847469088,5,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.027916694792825214,-5.920188770835999e-05,-5.920364020928202e-05
2021-02-28,6875.269178950952,5,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.017165850416937002,0.005470324112362812,0.005455416231995449
2021-03-01,6840.6755750639795,5,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.057995574797137815,-0.0050315999252629195,-0.005044301046720277
