date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2021-01-24,10049.56948217496,0,5024.78474108748,-5024.78474108748,0.0,10049.56948217496,1,2,-0.17879875978988208,0.024886350292280257
2021-01-25,10087.476647630296,0,5043.738323815148,-5043.738323815148,0.0,10087.476647630296,1,2,-0.17855769952373174,0.0037720188434511304
2021-01-26,10093.476987035701,0,5046.738493517851,-5046.738493517851,0.0,10093.476987035701,1,2,-0.18242562553811517,0.0005948305621916727
2021-01-27,9582.44016141413,0,4791.220080707065,-4791.220080707065,0.0,9582.44016141413,1,2,-0.17727873382789405,-0.05063040479291325
2021-01-28,9648.65245904068,0,4824.32622952034,-4824.32622952034,0.0,9648.65245904068,1,2,-0.1936714246555299,0.006909753310348821
2021-01-29,9493.937178537557,0,4746.9685892687785,-4746.9685892687785,0.0,9493.937178537557,1,2,-0.1930802850440503,-0.016034910694514348
2021-01-30,9922.320136585886,0,4961.160068292943,-4961.160068292943,0.0,9922.320136585886,1,2,-0.19425897486386787,0.04512173927343355
2021-01-31,10404.588549045116,0,5202.294274522558,-5202.294274522558,0.0,10404.588549045116,1,2,-0.20208187022775956,0.0486043995578207
2021-02-01,10104.682585195022,0,5052.341292597511,-5052.341292597511,0.0,10104.682585195022,1,2,-0.20171572956158637,-0.028824394394492248
2021-02-02,9979.312106942136,0,4989.656053471068,-4989.656053471068,0.0,9979.312106942136,1,2,-0.2061794777038921,-0.012407166399919678
2021-02-03,10892.898256295972,0,5446.449128147986,-5446.449128147986,0.0,10892.898256295972,1,2,-0.20330203732901214,0.09154800847628541
2021-02-04,11098.150747263351,0,5549.075373631676,-5549.075373631676,0.0,11098.150747263351,1,2,-0.2163800510631596,0.0188427805105722
2021-02-05,10445.77900825464,0,5222.88950412732,-5222.88950412732,0.0,10445.77900825464,1,2,-0.2243789277670864,-0.05878202178588865
2021-02-06,10415.309868083827,0,5207.654934041913,-5207.654934041913,0.0,10415.309868083827,1,2,-0.23018848483683726,-0.002916885389470325
2021-02-07,10550.526215932114,0,5275.263107966057,-5275.263107966057,0.0,10550.526215932114,1,2,-0.229483216701948,0.012982460393486495
2021-02-08,10716.46061356216,0,5358.23030678108,-5358.23030678108,0.0,10716.46061356216,1,2,-0.18029841458473636,0.015727594456802718
2021-02-09,10580.695087927737,0,5290.347543963869,-5290.347543963869,0.0,10580.695087927737,1,2,-0.18194457395190458,-0.012668877396199707
2021-02-10,11124.997523869219,0,5562.498761934609,-5562.498761934609,0.0,11124.997523869219,1,2,-0.1758273076144943,0.05144297528831676
2021-02-11,12023.764957868034,0,6011.882478934017,-6011.882478934017,0.0,12023.764957868034,1,2,-0.15684734924264063,0.08078810193624464
2021-02-12,11205.521881893857,0,5602.760940946929,-5602.760940946929,0.0,11205.521881893857,1,2,-0.16788372412416808,-0.06805215162150524
2021-02-13,11087.318599845563,0,5543.659299922781,-5543.659299922781,0.0,11087.318599845563,1,2,-0.16190312598376144,-0.010548663711887452
2021-02-14,11293.723642470353,0,5646.861821235177,-5646.861821235177,0.0,11293.723642470353,1,2,-0.17254919617452824,0.018616317441050745
2021-02-15,11322.147106055812,0,5661.073553027906,-5661.073553027906,0.0,11322.147106055812,1,2,-0.1746469175378226,0.002516748637143129
2021-02-16,11167.53654632147,0,5583.768273160735,-5583.768273160735,0.0,11167.53654632147,1,2,-0.1711937907581208,-0.013655586549626064
2021-02-17,11171.286451087386,0,5585.643225543693,-5585.643225543693,0.0,11171.286451087386,1,2,-0.17285954314928578,0.00033578620946195237
2021-02-18,11483.486942793692,0,5741.743471396846,-5741.743471396846,0.0,11483.486942793692,1,2,-0.16833357151861542,0.027946691106100596
2021-02-19,11321.111220936276,0,5660.555610468138,-5660.555610468138,0.0,11321.111220936276,1,2,-0.15542059875037537,-0.014139931770402958
2021-02-20,11944.617308143914,0,5972.308654071957,-5972.308654071957,0.0,11944.617308143914,1,2,-0.1530638310254595,0.055074636671228916
2021-02-21,12007.187932963525,0,6003.593966481762,-6003.593966481762,0.0,12007.187932963525,1,2,-0.15340547664172438,0.005238395103453808
2021-02-22,11815.890518458462,0,5907.945259229231,-5907.945259229231,0.0,11815.890518458462,1,2,-0.1382256086309192,-0.01593190808481404
2021-02-23,11503.157759845659,0,5751.578879922829,-5751.578879922829,0.0,11503.157759845659,1,2,-0.12315847365431112,-0.026467134078828836
2021-02-24,11575.401638481428,0,5787.700819240714,-5787.700819240714,0.0,11575.401638481428,1,2,-0.1313091775926321,0.0062803518950207415
2021-02-25,11680.871533876332,0,5840.435766938166,-5840.435766938166,0.0,11680.871533876332,1,2,-0.13437396065356258,0.00911155385263518
2021-02-26,11336.598548196544,0,5668.299274098272,-5668.299274098272,0.0,11336.598548196544,1,2,-0.1375392930462403,-0.029473227633857957
2021-02-27,11421.225627579894,0,5710.612813789947,-5710.612813789947,0.0,11421.225627579894,1,2,-0.13701729247392982,0.007464944535485296
2021-02-28,11726.76314760628,0,5863.38157380314,-5863.38157380314,0.0,11726.76314760628,1,2,-0.14599685300356433,0.026751727878361553
2021-03-01,11828.812941590864,0,5914.406470795432,-5914.406470795432,0.0,11828.812941590864,1,2,-0.13195430644164372,0.00870229855417648
2021-03-02,12008.941268250144,0,6004.470634125072,-6004.470634125072,0.0,12008.941268250144,1,2,-0.13285763497532804,0.01522792925619254
2021-03-03,11917.781746757724,0,5958.890873378862,-5958.890873378862,0.0,11917.781746757724,1,2,-0.13058590958925362,-0.007590970715581125
2021-03-04,11931.465136829249,0,5965.732568414624,-5965.732568414624,0.0,11931.465136829249,1,2,-0.1288730348385351,0.0011481490735678612
2021-03-05,12096.517753469434,0,6048.258876734717,-6048.258876734717,0.0,12096.517753469434,1,2,-0.12811302879180908,0.013833390513853239
2021-03-06,12053.534590309926,0,6026.767295154963,-6026.767295154963,0.0,12053.534590309926,1,2,-0.12847634490105195,-0.0035533501488210772
2021-03-07,12051.21409863672,0,6025.60704931836,-6025.60704931836,0.0,12051.21409863672,1,2,-0.15126130402390026,-0.0001925154531080553
2021-03-08,12078.203860087742,0,6039.101930043871,-6039.101930043871,0.0,12078.203860087742,1,2,-0.15079561880934747,0.002239588578388574
2021-03-09,11964.711400806997,0,5982.355700403498,-5982.355700403498,0.0,11964.711400806997,1,2,-0.14754027616544982,-0.00939646826592988
2021-03-10,12135.88435972304,0,6067.94217986152,-6067.94217986152,0.0,12135.88435972304,1,2,-0.14690505322291186,0.014306484559627464
2021-03-11,12191.520941957417,0,6095.760470978708,-6095.760470978708,0.0,12191.520941957417,1,2,-0.14240777797140786,0.0045844687198095535
2021-03-12,12170.182207638267,0,6085.091103819133,-6085.091103819133,0.0,12170.182207638267,1,2,-0.1428267713529003,-0.0017502930455306487
2021-03-13,12094.665359756396,0,6047.332679878198,-6047.332679878198,0.0,12094.665359756396,1,2,-0.1393632055732076,-0.006205071262981976
2021-03-14,12197.057372193942,0,6098.528686096971,-6098.528686096971,0.0,12197.057372193942,1,2,-0.14657896050076039,0.008465882220953569
2021-03-15,12587.1913858936,0,6293.5956929468,-6293.5956929468,0.0,12587.1913858936,1,2,-0.1464947319681364,0.03198591281443508
2021-03-16,12473.468247861318,0,6236.734123930659,-6236.734123930659,0.0,12473.468247861318,1,2,-0.13622928329571912,-0.009034830292620422
2021-03-17,12899.665053104738,0,6449.832526552369,-6449.832526552369,0.0,12899.665053104738,1,2,-0.1343710262617397,0.03416826794075467
2021-03-18,12895.603320843873,0,6447.8016604219365,-6447.8016604219365,0.0,12895.603320843873,1,2,-0.139237742854496,-0.0003148711415486005
2021-03-19,12484.47205458757,0,6242.236027293785,-6242.236027293785,0.0,12484.47205458757,1,2,-0.1404753564426246,-0.031881506900244716
2021-03-20,12403.413558271752,0,6201.706779135876,-6201.706779135876,0.0,12403.413558271752,1,2,0.07097570211415763,-0.006492745224739527
2021-03-21,12605.965783173173,0,6302.982891586586,-6302.982891586586,0.0,12605.965783173173,1,2,-0.1323288966905578,0.01633036131141008
2021-03-22,13009.825175390906,0,6504.912587695453,-6504.912587695453,0.0,13009.825175390906,1,2,-0.13379509964631223,0.032037163924149015
2021-03-23,12982.39721413459,0,6491.198607067295,-6491.198607067295,0.0,12982.39721413459,1,2,-0.13487721638377193,-0.0021082497947935153
2021-03-24,12805.459904137855,0,6402.729952068928,-6402.729952068928,0.0,12805.459904137855,1,2,-0.13198957457351498,-0.013629016820105755
2021-03-25,12511.7922947636,0,6255.8961473818,-6255.8961473818,0.0,12511.7922947636,1,2,-0.128846271620813,-0.02293299979638852
2021-03-26,12834.93469354446,0,6417.46734677223,-6417.46734677223,0.0,12834.93469354446,1,2,-0.1316154744028416,0.02582702710914564
2021-03-27,12198.773868392624,0,6099.386934196312,-6099.386934196312,0.0,12198.773868392624,1,2,-0.1286815808446261,-0.04956478862894431
2021-03-28,12787.227657978881,0,6393.613828989441,-6393.613828989441,0.0,12787.227657978881,1,2,-0.12645382576940054,0.048238765300089526
2021-03-29,13753.598116829595,0,6876.799058414797,-6876.799058414797,0.0,13753.598116829595,1,2,-0.12023055445881073,0.07557310190279787
2021-03-30,13932.09111122724,0,6966.04555561362,-6966.04555561362,0.0,13932.09111122724,1,2,-0.1147379669144146,0.012977912607409436
2021-03-31,13965.161861966219,0,6982.580930983109,-6982.580930983109,0.0,13965.161861966219,1,2,-0.11519818323848013,0.0023737104843024603
2021-04-01,13624.695143786179,0,6812.3475718930895,-6812.3475718930895,0.0,13624.695143786179,1,2,-0.11324006350939436,-0.024379718727592592
2021-04-02,13400.508930557007,0,6700.254465278504,-6700.254465278504,0.0,13400.508930557007,1,2,-0.12171484076781114,-0.016454402161902082
2021-04-03,13491.818504199198,0,6745.909252099599,-6745.909252099599,0.0,13491.818504199198,1,2,-0.12245331159747905,0.006813888495979414
2021-04-04,12502.965911971187,0,6251.482955985593,-6251.482955985593,0.0,12502.965911971187,1,2,-0.13290447489957669,-0.07329275826829729
2021-04-05,12971.873888118,0,6485.936944059,-6485.936944059,0.0,12971.873888118,1,2,-0.13687196183177108,0.037503739468556674
2021-04-06,12735.003139778777,0,6367.5015698893885,-6367.5015698893885,0.0,12735.003139778777,1,2,-0.08560012004392775,-0.018260333887164304
2021-04-07,12981.29469960491,0,6490.647349802455,-6490.647349802455,0.0,12981.29469960491,1,2,-0.08789850859359247,0.019339732948853605
2021-04-08,14100.788414280583,0,7050.394207140292,-7050.394207140292,0.0,14100.788414280583,1,2,-0.08799949777727586,0.08623898775749583
2021-04-09,13364.252875227245,0,6682.126437613622,-6682.126437613622,0.0,13364.252875227245,1,2,-0.08407880157748618,-0.05223364236196981
2021-04-10,13075.468670328744,0,6537.734335164372,-6537.734335164372,0.0,13075.468670328744,1,2,-0.08531824779017777,-0.021608705521713678
2021-04-11,12973.445996390828,0,6486.722998195414,-6486.722998195414,0.0,12973.445996390828,1,2,-0.12970381180730714,-0.0078026016894851
2021-04-12,13526.188849507202,0,6763.094424753601,-6763.094424753601,0.0,13526.188849507202,1,2,-0.12748893384224017,0.04260570809560882
2021-04-13,13060.353824814527,0,6530.176912407263,-6530.176912407263,0.0,13060.353824814527,1,2,-0.12496618961984746,-0.034439488452776335
2021-04-14,12836.814968760546,0,6418.407484380273,-6418.407484380273,0.0,12836.814968760546,1,2,-0.1203073963940901,-0.017115834613091407
2021-04-15,12771.773772825756,0,6385.886886412878,-6385.886886412878,0.0,12771.773772825756,1,2,-0.12692408020373622,-0.005066770541841792
2021-04-16,12340.907359441313,0,6170.4536797206565,-6170.4536797206565,0.0,12340.907359441313,1,2,-0.13883869403829002,-0.033735831925021165
2021-04-17,12321.242278792563,0,6160.621139396281,-6160.621139396281,0.0,12321.242278792563,1,2,-0.13253356190387486,-0.0015934874216283479
2021-04-18,12331.531655070576,0,6165.765827535288,-6165.765827535288,0.0,12331.531655070576,1,2,-0.12398337830149025,0.0008350924399662674
2021-04-19,12704.045873136269,0,6352.022936568134,-6352.022936568134,0.0,12704.045873136269,1,2,-0.12198975356879854,0.030208268403748573
2021-04-20,12777.844747687275,0,6388.922373843638,-6388.922373843638,0.0,12777.844747687275,1,2,-0.11959562211750757,0.005809084388388452
2021-04-21,12578.439827561613,0,6289.219913780807,-6289.219913780807,0.0,12578.439827561613,1,2,-0.14056600579336467,-0.015605520654158322
2021-04-22,12494.449902209613,0,6247.224951104807,-6247.224951104807,0.0,12494.449902209613,1,2,-0.13057285612730804,-0.00667729277266671
2021-04-23,12399.280322612387,0,6199.6401613061935,-6199.6401613061935,0.0,12399.280322612387,1,2,-0.1322309593312775,-0.0076169483524357595
2021-04-24,12446.867386209342,0,6223.433693104671,-6223.433693104671,0.0,12446.867386209342,1,2,-0.13012771383582486,0.003837889164435726
2021-04-25,12400.833241304195,0,6200.416620652098,-6200.416620652098,0.0,12400.833241304195,1,2,-0.13054129113718893,-0.0036984522672870446
2021-04-26,13134.376301962824,0,6567.188150981412,-6567.188150981412,0.0,13134.376301962824,1,2,-0.12652090697270735,0.05915272356178236
2021-04-27,12803.38020171422,0,6401.69010085711,-6401.69010085711,0.0,12803.38020171422,1,2,-0.08572182376694706,-0.025200747461387896
2021-04-28,12668.121220620476,0,6334.060610310238,-6334.060610310238,0.0,12668.121220620476,1,2,-0.07581406440918842,-0.010564318091220493
2021-04-29,12828.680865521099,0,6414.340432760549,-6414.340432760549,0.0,12828.680865521099,1,2,-0.0685908356718094,0.01267430600831898
2021-04-30,13091.763119829915,0,6545.8815599149575,-6545.8815599149575,0.0,13091.763119829915,1,2,-0.06114017492318857,0.02050735044909313
2021-05-01,12988.38493998188,0,6494.19246999094,-6494.19246999094,0.0,12988.38493998188,1,2,-0.06577979622287691,-0.0078964291441731
2021-05-02,12832.549152523203,0,6416.274576261601,-6416.274576261601,0.0,12832.549152523203,1,2,-0.09411472025916695,-0.011998088151743191
2021-05-03,12803.17821739053,0,6401.589108695265,-6401.589108695265,0.0,12803.17821739053,1,2,-0.11021669824720381,-0.0022887841522039043
2021-05-04,12748.818863066072,0,6374.409431533036,-6374.409431533036,0.0,12748.818863066072,1,2,-0.10150472558581136,-0.004245770339322719
2021-05-05,12201.913043915669,0,6100.956521957834,-6100.956521957834,0.0,12201.913043915669,1,2,-0.10307906793432803,-0.04289854809489957
2021-05-06,12329.27017555947,0,6164.635087779735,-6164.635087779735,0.0,12329.27017555947,1,2,-0.09294315791591501,0.010437472483653343
2021-05-07,12202.2860533427,0,6101.14302667135,-6101.14302667135,0.0,12202.2860533427,1,2,-0.10096437586892915,-0.010299402998605212
2021-05-08,12385.588359094605,0,6192.7941795473025,-6192.7941795473025,0.0,12385.588359094605,1,2,-0.10370080478066329,0.01502196432296321
2021-05-09,12476.58193612597,0,6238.290968062985,-6238.290968062985,0.0,12476.58193612597,1,2,-0.16196128745606875,0.0073467302798375655
2021-05-10,11358.623559869782,0,5679.311779934891,-5679.311779934891,0.0,11358.623559869782,1,2,-0.16285279648033973,-0.08960453928644796
2021-05-11,11851.783431120832,0,5925.891715560416,-5925.891715560416,0.0,11851.783431120832,1,2,-0.1862345241724006,0.04341722116695479
2021-05-12,12069.737756285955,0,6034.868878142977,-6034.868878142977,0.0,12069.737756285955,1,2,-0.1864970843095075,0.018390002351275747
2021-05-13,12335.898129099502,0,6167.949064549751,-6167.949064549751,0.0,12335.898129099502,1,2,-0.17437092939207627,0.02205187703228506
2021-05-14,12331.9739321522,0,6165.9869660761,-6165.9869660761,0.0,12331.9739321522,1,2,-0.17564655061063555,-0.0003181119774364749
2021-05-15,12453.38837525223,0,6226.694187626115,-6226.694187626115,0.0,12453.38837525223,1,2,-0.16779878541453425,0.009845499493270626
2021-05-16,12701.7191362073,0,6350.85956810365,-6350.85956810365,0.0,12701.7191362073,1,2,-0.1832838348685572,0.019940818793426685
2021-05-17,13012.748876391523,0,6506.374438195761,-6506.374438195761,0.0,13012.748876391523,1,2,-0.18740960885041175,0.024487216009808188
2021-05-18,13387.96267476004,0,6693.98133738002,-6693.98133738002,0.0,13387.96267476004,1,2,-0.1988424026794175,0.028834322550345348
2021-05-19,13540.92404790825,0,6770.462023954125,-6770.462023954125,0.0,13540.92404790825,1,2,-0.1985111403763613,0.011425291275765526
2021-05-20,13680.731294675077,0,6840.365647337539,-6840.365647337539,0.0,13680.731294675077,1,2,-0.16466178564391637,0.010324793660475784
2021-05-21,13511.529760764466,0,6755.764880382233,-6755.764880382233,0.0,13511.529760764466,1,2,-0.16394929193747804,-0.012367872028629767
2021-05-22,13774.533113297675,0,6887.266556648838,-6887.266556648838,0.0,13774.533113297675,1,2,-0.15740551371098638,0.01946510552024483
2021-05-23,13271.6230962371,0,6635.81154811855,-6635.81154811855,0.0,13271.6230962371,1,2,-0.20666025437805852,-0.036510131626535935
2021-05-24,13151.588295077921,0,6575.794147538961,-6575.794147538961,0.0,13151.588295077921,1,2,-0.2108370286509334,-0.009044470317516096
2021-05-25,13413.91203023385,0,6706.956015116925,-6706.956015116925,0.0,13413.91203023385,1,2,-0.21188253650652333,0.019946163860231625
2021-05-26,12686.531612793395,0,6343.265806396697,-6343.265806396697,0.0,12686.531612793395,1,2,-0.21078452485221827,-0.054225822847279836
2021-05-27,12974.54271561206,0,6487.27135780603,-6487.27135780603,0.0,12974.54271561206,1,2,-0.20620738737740885,0.022702115251754806
2021-05-28,12715.862998303264,0,6357.931499151632,-6357.931499151632,0.0,12715.862998303264,1,2,-0.20790834309418627,-0.019937482420673724
2021-05-29,13374.472831027922,0,6687.236415513961,-6687.236415513961,0.0,13374.472831027922,1,2,-0.20240658328168798,0.051794347958336706
2021-05-30,13104.402612465074,0,6552.201306232537,-6552.201306232537,0.0,13104.402612465074,2,3,-0.25880723265837385,-0.020192961769401774
2021-05-31,13325.337595670062,0,6662.668797835031,-6662.668797835031,0.0,13325.337595670062,2,3,-0.26166443255768734,0.01685959976495477
2021-06-01,12775.236880510176,0,6387.618440255088,-6387.618440255088,0.0,12775.236880510176,2,3,-0.26148126942590605,-0.041282309825954155
2021-06-02,12685.264842996909,0,6342.632421498454,-6342.632421498454,0.0,12685.264842996909,2,3,-0.2678285474706976,-0.007042690351247272
2021-06-03,12289.973701193401,0,6144.986850596701,-6144.986850596701,0.0,12289.973701193401,2,3,-0.2656894082269519,-0.031161441774842702
2021-06-04,12502.94654314193,0,6251.473271570965,-6251.473271570965,0.0,12502.94654314193,2,3,-0.2492314748972555,0.017328990860887572
2021-06-05,12471.033931931137,0,6235.5169659655685,-6235.5169659655685,0.0,12471.033931931137,2,3,-0.2518865058849261,-0.0025524072346209126
2021-06-06,12727.241168730747,0,6363.620584365373,-6363.620584365373,0.0,12727.241168730747,2,3,-0.25520727403082316,0.02054418568644989
2021-06-07,12595.419947540702,0,6297.709973770351,-6297.709973770351,0.0,12595.419947540702,2,3,-0.25878202396101146,-0.010357407347156511
2021-06-08,12499.964037757805,0,6249.982018878903,-6249.982018878903,0.0,12499.964037757805,2,3,-0.2607808977036519,-0.007578620655799173
2021-06-09,12521.319031213,0,6260.6595156065,-6260.6595156065,0.0,12521.319031213,2,3,-0.25006211915484533,0.0017084043914596947
2021-06-10,12317.91518768554,0,6158.95759384277,-6158.95759384277,0.0,12317.91518768554,2,3,-0.2497409656959239,-0.01624460194811883
2021-06-11,12692.575343223285,0,6346.2876716116425,-6346.2876716116425,0.0,12692.575343223285,2,3,-0.25231541784694356,0.030415873938822058
2021-06-12,12638.828477348872,0,6319.414238674436,-6319.414238674436,0.0,12638.828477348872,2,3,-0.25629928203043667,-0.004234512257838108
2021-06-13,12472.940211673671,0,6236.4701058368355,-6236.4701058368355,0.0,12472.940211673671,2,3,-0.24945121780763574,-0.013125288152498027
2021-06-14,12442.906692955023,0,6221.453346477511,-6221.453346477511,0.0,12442.906692955023,2,3,-0.24993280908754018,-0.00240789406579045
2021-06-15,12515.600228273212,0,6257.800114136606,-6257.800114136606,0.0,12515.600228273212,2,3,-0.2520784633824801,0.00584216671490001
2021-06-16,12541.388418432187,0,6270.694209216093,-6270.694209216093,0.0,12541.388418432187,2,3,-0.25453757429406154,0.0020604836914428493
2021-06-17,12576.109655607484,0,6288.054827803742,-6288.054827803742,0.0,12576.109655607484,2,3,-0.2554103092139123,0.002768532160623227
2021-06-18,12568.931392927983,0,6284.465696463992,-6284.465696463992,0.0,12568.931392927983,2,3,-0.25106464134755696,-0.0005707856305388059
2021-06-19,12619.2795150191,0,6309.63975750955,-6309.63975750955,0.0,12619.2795150191,2,3,-0.25083421408797685,0.004005759958197075
2021-06-20,12916.249052470113,0,6458.124526235057,-6458.124526235057,0.0,12916.249052470113,2,3,-0.25505553131846964,0.023533002585256035
2021-06-21,13081.077921322376,0,6540.538960661188,-6540.538960661188,0.0,13081.077921322376,2,3,-0.25214630495747614,0.012761357278159746
2021-06-22,13794.382933493695,0,6897.191466746847,-6897.191466746847,0.0,13794.382933493695,2,3,-0.2480062752436959,0.054529528564967844
2021-06-23,13883.341531502161,0,6941.670765751081,-6941.670765751081,0.0,13883.341531502161,2,3,-0.23339425387720103,0.006448900138364966
2021-06-24,13489.05863764248,0,6744.52931882124,-6744.52931882124,0.0,13489.05863764248,2,3,0.35331147202647134,-0.02839971147904341
2021-06-25,13443.514445171977,0,6721.7572225859885,-6721.7572225859885,0.0,13443.514445171977,2,3,0.3476832198976223,-0.003376380346024055
2021-06-26,13634.991144280086,0,6817.495572140043,-6817.495572140043,0.0,13634.991144280086,2,3,0.34679148456712133,0.014243053770576664
2021-06-27,13661.557527500669,0,6830.778763750334,-6830.778763750334,0.0,13661.557527500669,1,2,-0.2018266121721003,0.0019483975412575294
2021-06-28,13786.15426638845,0,6893.077133194225,-6893.077133194225,0.0,13786.15426638845,1,2,-0.2053200952265219,0.009120244059798388
2021-06-29,13699.048525750411,0,6849.524262875206,-6849.524262875206,0.0,13699.048525750411,1,2,0.20375140690528354,-0.006318349479840668
2021-06-30,14731.734468150938,0,7365.867234075469,-7365.867234075469,0.0,14731.734468150938,1,2,0.20379922516121246,0.07538377139546326
2021-07-01,13954.294568595393,0,6977.147284297696,-6977.147284297696,0.0,13954.294568595393,1,2,0.1888745282315089,-0.05277314095202579
2021-07-02,13476.903406953405,0,6738.451703476702,-6738.451703476702,0.0,13476.903406953405,1,2,0.18495618979409062,-0.0342110566245587
2021-07-03,13338.519958807728,0,6669.259979403864,-6669.259979403864,0.0,13338.519958807728,1,2,0.17102255621940038,-0.010268193216720456
2021-07-04,13253.346919873742,0,6626.673459936871,-6626.673459936871,0.0,13253.346919873742,1,2,-0.20644084614642522,-0.00638549398261723
2021-07-05,13253.738323322563,0,6626.869161661281,-6626.869161661281,0.0,13253.738323322563,1,2,-0.20328579507731132,2.9532423106992667e-05
2021-07-06,12716.92195546555,0,6358.460977732775,-6358.460977732775,0.0,12716.92195546555,1,2,-0.2055960321617214,-0.04050301543319135
2021-07-07,14245.585271299415,0,7122.792635649707,-7122.792635649707,0.0,14245.585271299415,1,2,-0.2073570885245971,0.12020702188683852
2021-07-08,13897.917471727986,0,6948.958735863993,-6948.958735863993,0.0,13897.917471727986,1,2,-0.22007106708597513,-0.024405301217906072
2021-07-09,13206.399292148566,0,6603.199646074283,-6603.199646074283,0.0,13206.399292148566,1,2,-0.21908514290605668,-0.04975696401897256
2021-07-10,13657.536157759492,0,6828.768078879746,-6828.768078879746,0.0,13657.536157759492,1,2,-0.2182095107835909,0.03416047445113479
2021-07-11,13859.975424731605,0,6929.9877123658025,-6929.9877123658025,0.0,13859.975424731605,2,3,-0.489664843767025,0.014822532017028323
2021-07-12,14175.66512746219,0,7087.832563731095,-7087.832563731095,0.0,14175.66512746219,2,3,-0.49509286658672,0.022777075215246967
2021-07-13,13693.89358153765,0,6846.946790768825,-6846.946790768825,0.0,13693.89358153765,2,3,-0.49534527289071145,-0.03398581594532846
2021-07-14,13968.219799860928,0,6984.109899930464,-6984.109899930464,0.0,13968.219799860928,2,3,-0.4967466816947317,0.020032740629234214
2021-07-15,14192.233601342316,0,7096.116800671158,-7096.116800671158,0.0,14192.233601342316,2,3,-0.4955646600031519,0.016037390926767703
2021-07-16,14291.710381660101,0,7145.855190830051,-7145.855190830051,0.0,14291.710381660101,2,3,-0.49698902357971103,0.007009240624983537
2021-07-17,14225.309834535068,0,7112.654917267534,-7112.654917267534,0.0,14225.309834535068,2,3,-0.4954977592896742,-0.004646088211404109
2021-07-18,14562.526501449598,0,7281.263250724799,-7281.263250724799,0.0,14562.526501449598,2,3,-0.49531467160918907,0.02370540050353509
2021-07-19,14795.408586789128,0,7397.704293394564,-7397.704293394564,0.0,14795.408586789128,2,3,-0.49397183744800766,0.015991873753249397
2021-07-20,14270.11484506887,0,7135.057422534435,-7135.057422534435,0.0,14270.11484506887,2,3,-0.4975941401810574,-0.03550383476325847
2021-07-21,14808.72856647929,0,7404.364283239645,-7404.364283239645,0.0,14808.72856647929,2,3,-0.4948177126938232,0.03774417566068444
