date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2023-04-01,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-02,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-03,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-04,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-05,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-06,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-07,12132.987279356279,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-08,12108.928698540994,1,0,1,0.0,-6054.464349270497,-6054.464349270497,6054.464349270497,-0.0019829066215389934
2023-04-09,12062.451241504406,1,0,1,0.0,-6031.225620752203,-6031.225620752203,6031.225620752203,-0.0038382798506516602
2023-04-10,12093.58376155291,1,0,1,0.0,-6046.791880776455,-6046.791880776455,6046.791880776455,0.0025809447371181182
2023-04-11,12182.010245233925,1,0,1,0.0,-6091.005122616963,-6091.005122616963,6091.005122616963,0.007311851095961552
2023-04-12,12050.964932119989,2,0,2,0.0,-9038.223699089991,-9038.223699089991,9038.223699089991,-0.010757281472916769
2023-04-13,11857.842534938765,1,0,1,0.0,-2964.4606337346913,-2964.4606337346913,2964.4606337346913,-0.016025471675424563
2023-04-14,11901.963172618112,1,0,1,0.0,-2975.490793154528,-2975.490793154528,2975.490793154528,0.003720798075142806
2023-04-15,11793.147587054826,1,0,1,0.0,-2948.2868967637064,-2948.2868967637064,2948.2868967637064,-0.009142658566918649
2023-04-16,11921.19015749469,1,0,1,0.0,-2980.2975393736724,-2980.2975393736724,2980.2975393736724,0.010857370307178593
2023-04-17,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-18,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-19,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-20,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-21,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-22,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-23,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-24,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-25,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-26,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-27,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-28,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-29,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-30,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-01,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-02,11921.19015749469,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-03,11918.449668613037,1,1,0,5959.2248343065185,0.0,5959.2248343065185,5959.2248343065185,-0.0002298838325240915
2023-05-04,11975.092558672572,1,1,0,5987.546279336286,0.0,5987.546279336286,5987.546279336286,0.004752538428609787
2023-05-05,11757.550728858887,2,2,0,8818.163046644166,0.0,8818.163046644166,8818.163046644166,-0.018166191931112685
2023-05-06,11687.834298838423,2,2,0,8765.875724128817,0.0,8765.875724128817,8765.875724128817,-0.0059295028044696885
2023-05-07,11367.344819509675,2,2,0,8525.508614632257,0.0,8525.508614632257,8525.508614632257,-0.02742077540923038
2023-05-08,11381.148544062475,1,1,0,2845.2871360156187,0.0,2845.2871360156187,2845.2871360156187,0.0012143314707149244
2023-05-09,11442.523204660221,1,1,0,2860.6308011650553,0.0,2860.6308011650553,2860.6308011650553,0.005392659656460186
2023-05-10,11442.523204660221,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-11,11442.523204660221,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-12,11442.523204660221,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-13,11442.523204660221,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-14,11442.523204660221,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-15,11350.391397282883,1,1,0,5675.195698641442,0.0,5675.195698641442,5675.195698641442,-0.008051703783289343
2023-05-16,11400.837913430687,1,1,0,5700.4189567153435,0.0,5700.4189567153435,5700.4189567153435,0.004444473708622887
2023-05-17,11233.303338991991,1,1,0,5616.6516694959955,0.0,5616.6516694959955,5616.6516694959955,-0.01469493520658971
2023-05-18,11380.272356552,1,1,0,5690.136178276,0.0,5690.136178276,5690.136178276,0.013083330265805548
2023-05-19,11250.206438117437,1,1,0,5625.103219058718,0.0,5625.103219058718,5625.103219058718,-0.011429069038025208
2023-05-20,11250.206438117437,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-21,11250.206438117437,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-22,11250.206438117437,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-23,11250.206438117437,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-24,11250.206438117437,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-25,11250.206438117437,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-26,11250.206438117437,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-27,11250.206438117437,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-28,11210.555033080735,2,2,0,5605.277516540367,0.0,5605.277516540367,5605.277516540367,-0.003524504661741812
2023-05-29,11235.473704583454,2,2,0,5617.736852291727,0.0,5617.736852291727,5617.736852291727,0.0022227865996988783
2023-05-30,11282.466360788741,2,2,0,5641.233180394371,0.0,5641.233180394371,5641.233180394371,0.00418252558288823
2023-05-31,11188.295386872529,2,2,0,5594.1476934362645,0.0,5594.1476934362645,5594.1476934362645,-0.008346665605270087
2023-06-01,11250.217114297131,2,2,0,5625.1085571485655,0.0,5625.1085571485655,5625.1085571485655,0.005534509528346554
2023-06-02,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-03,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-04,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-05,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-06,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-07,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-08,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-09,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-10,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-11,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-12,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-13,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-14,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-15,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-16,11250.217114297131,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-17,11081.571678471337,1,1,0,5540.785839235668,0.0,5540.785839235668,5540.785839235668,-0.014990416105967852
2023-06-18,11148.617441860715,1,1,0,5574.308720930358,0.0,5574.308720930358,5574.308720930358,0.006050203467043547
2023-06-19,11387.653429339241,1,1,0,5693.826714669621,0.0,5693.826714669621,5693.826714669621,0.021440863741632787
2023-06-20,11590.203789010313,1,1,0,5795.101894505156,0.0,5795.101894505156,5795.101894505156,0.01778683913484924
2023-06-21,11505.86305000452,3,3,0,9588.2192083371,0.0,9588.2192083371,9588.2192083371,-0.007276898710423363
2023-06-22,11669.6839228864,2,2,0,3889.894640962133,0.0,3889.894640962133,3889.894640962133,0.014238034310847691
2023-06-23,11590.256430600979,3,3,0,5795.1282153004895,0.0,5795.1282153004895,5795.1282153004895,-0.006806310505946822
2023-06-24,11707.095759799484,3,3,0,5853.547879899742,0.0,5853.547879899742,5853.547879899742,0.010080823482905954
2023-06-25,11427.435635971406,3,3,0,5713.717817985703,0.0,5713.717817985703,5713.717817985703,-0.02388808715380908
2023-06-26,11396.273254200278,1,1,0,1899.3788757000461,0.0,1899.3788757000461,1899.3788757000461,-0.002726979417239872
2023-06-27,11263.41701260766,1,1,0,1877.2361687679434,0.0,1877.2361687679434,1877.2361687679434,-0.011657867324623039
2023-06-28,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-29,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-30,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-01,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-02,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-03,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-04,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-05,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-06,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-07,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-08,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-09,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-10,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-11,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-12,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-13,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-14,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-15,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-16,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-17,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-18,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-19,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-20,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-21,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-22,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-23,11263.41701260766,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-24,11282.60513510982,1,0,1,0.0,-5641.30256755491,-5641.30256755491,5641.30256755491,0.0017035791608071005
2023-07-25,11225.138058524193,1,0,1,0.0,-5612.569029262097,-5612.569029262097,5612.569029262097,-0.00509342265349666
2023-07-26,11244.13154206253,1,0,1,0.0,-5622.065771031265,-5622.065771031265,5622.065771031265,0.0016920489921203874
2023-07-27,11177.82165727834,1,0,1,0.0,-5588.91082863917,-5588.91082863917,5588.91082863917,-0.005897288246418664
2023-07-28,11131.208285917339,1,0,1,0.0,-5565.604142958669,-5565.604142958669,5565.604142958669,-0.004170165958109484
2023-07-29,11131.208285917339,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-30,11131.208285917339,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-31,11131.208285917339,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-01,11131.208285917339,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-02,11131.208285917339,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-03,11241.545219055559,1,0,1,0.0,-5620.772609527779,-5620.772609527779,5620.772609527779,0.009912394980319705
2023-08-04,11133.472502079812,1,0,1,0.0,-5566.736251039906,-5566.736251039906,5566.736251039906,-0.009613688765184425
2023-08-05,11119.30227099178,1,0,1,0.0,-5559.65113549589,-5559.65113549589,5559.65113549589,-0.001272759337698548
2023-08-06,10981.128974415295,1,0,1,0.0,-5490.564487207647,-5490.564487207647,5490.564487207647,-0.01242643586881842
2023-08-07,10978.74478192646,1,0,1,0.0,-5489.37239096323,-5489.37239096323,5489.37239096323,-0.00021711724672290877
2023-08-08,10993.957832931646,1,1,0,5496.978916465823,0.0,5496.978916465823,5496.978916465823,0.0013856821801916386
2023-08-09,10907.067468151594,1,1,0,5453.533734075797,0.0,5453.533734075797,5453.533734075797,-0.007903465348919059
2023-08-10,10845.38688150925,1,1,0,5422.693440754625,0.0,5422.693440754625,5422.693440754625,-0.005655102695793279
2023-08-11,10865.907978622787,1,1,0,5432.953989311393,0.0,5432.953989311393,5432.953989311393,0.001892149845619917
2023-08-12,10881.27702420236,1,1,0,5440.63851210118,0.0,5440.63851210118,5440.63851210118,0.0014144281002388404
2023-08-13,10881.27702420236,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-14,10578.227791514702,1,1,0,5289.113895757351,0.0,5289.113895757351,5289.113895757351,-0.02785052085463946
2023-08-15,10347.317102986151,1,1,0,5173.658551493076,0.0,5173.658551493076,5173.658551493076,-0.02182886331052314
2023-08-16,10443.326242854433,2,1,1,5221.6631214272165,-5221.6631214272165,0.0,10443.326242854433,0.009278650582823511
2023-08-17,9651.737055271979,2,1,1,4825.868527635989,-4825.868527635989,0.0,9651.737055271979,-0.07579856926561868
2023-08-18,9858.460724502374,2,1,1,4929.230362251187,-4929.230362251187,0.0,9858.460724502374,0.021418286474917947
2023-08-19,10087.388182790592,1,0,1,0.0,-5043.694091395296,-5043.694091395296,5043.694091395296,0.023221420126900538
2023-08-20,9228.385527655553,2,1,1,4614.192763827777,-4614.192763827777,0.0,9228.385527655553,-0.08515610181439481
2023-08-21,9071.977644018692,1,1,0,4535.988822009346,0.0,4535.988822009346,4535.988822009346,-0.016948564098036356
2023-08-22,9321.918296908128,1,1,0,4660.959148454064,0.0,4660.959148454064,4660.959148454064,0.02755084532800045
2023-08-23,9188.501958619281,1,1,0,4594.250979309641,0.0,4594.250979309641,4594.250979309641,-0.014312111953727169
2023-08-24,9188.835928086904,1,1,0,4594.417964043452,0.0,4594.417964043452,4594.417964043452,3.6346454419522445e-05
2023-08-25,9188.835928086904,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-26,9188.835928086904,1,1,0,4594.417964043452,0.0,4594.417964043452,4594.417964043452,0.0
2023-08-27,9365.906704518648,1,1,0,4682.953352259324,0.0,4682.953352259324,4682.953352259324,0.019270207653888205
2023-08-28,9365.906704518648,1,1,0,4682.953352259324,0.0,4682.953352259324,4682.953352259324,0.0
2023-08-29,9262.489047243871,2,2,0,6946.866785432903,0.0,6946.866785432903,6946.866785432903,-0.011041926909744038
2023-08-30,9013.292189966116,2,2,0,6759.969142474587,0.0,6759.969142474587,6759.969142474587,-0.026903876053910758
2023-08-31,8938.217620150464,1,1,0,2234.554405037616,0.0,2234.554405037616,2234.554405037616,-0.008329317216546839
2023-09-01,8961.589116930429,1,1,0,2240.397279232607,0.0,2240.397279232607,2240.397279232607,0.0026147826975342348
2023-09-02,8982.214323855773,1,1,0,2245.553580963943,0.0,2245.553580963943,2245.553580963943,0.0023015122269307575
2023-09-03,8982.214323855773,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-04,8907.345320497107,1,1,0,4453.672660248553,0.0,4453.672660248553,4453.672660248553,-0.008335250157616714
2023-09-05,8965.617557247448,1,1,0,4482.808778623724,0.0,4482.808778623724,4482.808778623724,0.006542043072726544
2023-09-06,9020.761510955856,1,1,0,4510.380755477928,0.0,4510.380755477928,4510.380755477928,0.0061506029402103035
2023-09-07,9091.88948217021,3,3,0,9091.88948217021,0.0,9091.88948217021,9091.88948217021,0.00788491870979735
2023-09-08,9169.557565861649,3,3,0,9169.557565861649,0.0,9169.557565861649,9169.557565861649,0.008542567949572089
2023-09-09,9137.909932697099,2,2,0,4568.9549663485495,0.0,4568.9549663485495,4568.9549663485495,-0.0034513806077595133
2023-09-10,8956.376999278818,2,2,0,4478.188499639409,0.0,4478.188499639409,4478.188499639409,-0.01986591406079885
2023-09-11,8973.958311984006,2,2,0,4486.979155992003,0.0,4486.979155992003,4486.979155992003,0.0019629938206713327
2023-09-12,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-13,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-14,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-15,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-16,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-17,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-18,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-19,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-20,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-21,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-22,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-23,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-24,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-25,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-26,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-27,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-28,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-29,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-30,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-01,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-02,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-03,8973.958311984006,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-04,8933.514560546011,1,0,1,0.0,-4466.757280273006,-4466.757280273006,4466.757280273006,-0.00450679065268067
2023-10-05,8911.302892298738,1,0,1,0.0,-4455.651446149369,-4455.651446149369,4455.651446149369,-0.0024863303346892573
2023-10-06,8946.806278919257,1,0,1,0.0,-4473.403139459629,-4473.403139459629,4473.403139459629,0.003984084824588452
2023-10-07,8889.026796261922,1,0,1,0.0,-4444.513398130961,-4444.513398130961,4444.513398130961,-0.0064581126332731165
2023-10-08,9104.778600884942,1,0,1,0.0,-4552.389300442471,-4552.389300442471,4552.389300442471,0.024271701454848804
2023-10-09,9104.778600884942,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-10,9104.778600884942,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-11,9104.778600884942,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-12,9104.778600884942,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-13,9104.778600884942,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-14,9104.778600884942,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-15,9104.778600884942,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-16,9104.778600884942,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-17,9104.778600884942,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-18,9104.778600884942,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-19,9112.10780710603,1,1,0,4556.053903553015,0.0,4556.053903553015,4556.053903553015,0.0008049845627631225
2023-10-20,9247.591164992664,1,1,0,4623.795582496332,0.0,4623.795582496332,4623.795582496332,0.01486849812959612
2023-10-21,9312.316000804645,2,2,0,6984.2370006034835,0.0,6984.2370006034835,6984.2370006034835,0.00699910221561284
2023-10-22,9679.788809219237,2,2,0,7259.841606914428,0.0,7259.841606914428,7259.841606914428,0.039460947027875726
2023-10-23,9619.903615812136,2,2,0,7214.927711859102,0.0,7214.927711859102,7214.927711859102,-0.006186621897170452
2023-10-24,9869.606522513337,1,1,0,2467.4016306283343,0.0,2467.4016306283343,2467.4016306283343,0.025956903174244594
2023-10-25,9815.48387808558,1,1,0,2453.870969521395,0.0,2453.870969521395,2453.870969521395,-0.005483769216563794
2023-10-26,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-27,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-28,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-29,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-30,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-31,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-01,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-02,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-03,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-04,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-05,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-06,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-07,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-08,9815.48387808558,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-09,9779.74589986602,1,0,1,0.0,-4889.87294993301,-4889.87294993301,4889.87294993301,-0.0036409797686439704
2023-11-10,9729.5913045509,1,0,1,0.0,-4864.79565227545,-4864.79565227545,4864.79565227545,-0.005128414974033935
2023-11-11,9755.414613137731,1,0,1,0.0,-4877.7073065688655,-4877.7073065688655,4877.7073065688655,0.0026541000313911045
2023-11-12,9837.393487611751,1,0,1,0.0,-4918.6967438058755,-4918.6967438058755,4918.6967438058755,0.008403422891285262
2023-11-13,9994.706791603398,2,0,2,0.0,-7496.030093702548,-7496.030093702548,7496.030093702548,0.01599136033236359
2023-11-14,9507.204169617884,3,0,3,0.0,-4753.602084808942,-4753.602084808942,4753.602084808942,-0.04877608039438108
2023-11-15,9865.34888328528,4,0,4,0.0,-9865.34888328528,-9865.34888328528,9865.34888328528,0.03767087645092526
2023-11-16,9868.773978520425,5,0,5,0.0,-11102.370725835477,-11102.370725835477,11102.370725835477,0.00034718440023429054
2023-11-17,9857.359058416938,5,0,5,0.0,-11089.528940719056,-11089.528940719056,11089.528940719056,-0.0011566705376302444
2023-11-18,9622.118928483269,4,0,4,0.0,-8419.35406242286,-8419.35406242286,8419.35406242286,-0.023864417288604667
2023-11-19,9707.857332708623,2,0,2,0.0,-6067.410832942889,-6067.410832942889,6067.410832942889,0.00891055336798563
2023-11-20,10455.923117761313,2,0,2,0.0,-6534.95194860082,-6534.95194860082,6534.95194860082,0.0770577645936592
2023-11-21,9553.973015950603,3,0,3,0.0,-7961.644179958836,-7961.644179958836,7961.644179958836,-0.08626212068053374
2023-11-22,9603.663759291321,3,0,3,0.0,-8003.053132742767,-8003.053132742767,8003.053132742767,0.005201055441307778
2023-11-23,9236.333996423338,3,0,3,0.0,-7696.944997019448,-7696.944997019448,7696.944997019448,-0.038248919586819086
2023-11-24,9210.340776195535,3,0,3,0.0,-7675.283980162945,-7675.283980162945,7675.283980162945,-0.002814235630485995
2023-11-25,9364.60938441523,2,0,2,0.0,-3121.5364614717428,-3121.5364614717428,3121.5364614717428,0.016749500585082178
2023-11-26,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-27,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-28,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-29,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-11-30,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-01,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-02,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-03,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-04,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-05,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-06,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-07,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-08,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-09,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-10,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-11,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-12,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-13,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-14,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-15,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-16,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-17,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-18,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-19,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-20,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-21,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-22,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-23,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-24,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-25,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-26,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-27,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-28,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-29,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-30,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-12-31,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-01,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-02,9364.60938441523,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-03,9251.464736228258,2,0,2,0.0,-4625.732368114129,-4625.732368114129,4625.732368114129,-0.012082153514621718
2024-01-04,9448.542152022499,2,0,2,0.0,-4724.2710760112495,-4724.2710760112495,4724.2710760112495,0.02130229335712608
2024-01-05,9685.888619792908,2,0,2,0.0,-4842.944309896454,-4842.944309896454,4842.944309896454,0.02511990357365379
2024-01-06,10003.493720114619,2,0,2,0.0,-5001.746860057309,-5001.746860057309,5001.746860057309,0.03279049685463975
2024-01-07,9631.585138657922,2,0,2,0.0,-4815.792569328961,-4815.792569328961,4815.792569328961,-0.037177869238711914
2024-01-08,9631.585138657922,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-09,9631.585138657922,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-10,9631.585138657922,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-11,9631.585138657922,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-01-12,9631.585138657922,0,0,0,0.0,0.0,0.0,0.0,0.0
