date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2020-08-15,5551.722341144967,0,2775.8611705724834,-2775.8611705724834,0.0,5551.722341144967,1,2,1.8049292008308642,2.205976164400398,,,-0.06014470371705671
2020-08-16,5781.481885344405,0,2890.7409426722024,-2890.7409426722024,0.0,5781.481885344405,1,2,1.8197798799380376,2.6525944257009515,,,0.041385272908308623
2020-08-17,5722.915859038726,0,2861.457929519363,-2861.457929519363,0.0,5722.915859038726,1,2,1.801316058548072,2.3541784128057386,,,-0.010129933374718125
2020-08-18,5818.54403568035,0,2909.272017840175,-2909.272017840175,0.0,5818.54403568035,1,2,1.764950123253125,2.726084134932604,,,0.016709694672618625
2020-08-19,5512.824650141815,0,2756.4123250709076,-2756.4123250709076,0.0,5512.824650141815,1,2,1.821373796891001,2.655069308364708,,,-0.05254224831225973
2020-08-20,5322.870824289926,0,2661.435412144963,-2661.435412144963,0.0,5322.870824289926,1,2,1.7162314551669866,2.5339253598117746,,,-0.03445671464391731
2020-08-21,5290.407599902888,0,2645.203799951444,-2645.203799951444,0.0,5290.407599902888,1,2,1.7947419914403007,2.565376928148994,,,-0.006098818750005619
2020-08-22,5278.829182797082,0,2639.414591398541,-2639.414591398541,0.0,5278.829182797082,1,2,1.7923755651194335,2.4823895800692224,,,-0.002188568061564755
2020-08-23,5297.119888463347,0,2648.5599442316734,-2648.5599442316734,0.0,5297.119888463347,1,2,1.849184313298691,2.560395716743764,,,0.0034649171308425153
2020-08-24,5601.263035942518,0,2800.631517971259,-2800.631517971259,0.0,5601.263035942518,1,2,1.6185786497060828,2.541079217549143,,,0.05741670075120786
2020-08-25,5370.9997953896955,0,2685.4998976948477,-2685.4998976948477,0.0,5370.9997953896955,1,2,2.039309473743737,2.529350274537239,,,-0.04110916396449449
2020-08-26,5393.388440205391,0,2696.6942201026955,-2696.6942201026955,0.0,5393.388440205391,1,2,2.0537849656844744,2.4881180425586593,,,0.0041684315152856755
2020-08-27,5408.885012670743,0,2704.4425063353715,-2704.4425063353715,0.0,5408.885012670743,1,2,2.0255410491120864,2.552292869525295,,,0.002873253546848531
2020-08-28,5253.342286832084,0,2626.671143416042,-2626.671143416042,0.0,5253.342286832084,1,2,1.9941623322586075,2.517515641085036,,,-0.028756892682001545
2020-08-29,5380.227263333681,0,2690.1136316668403,-2690.1136316668403,0.0,5380.227263333681,1,2,2.0148715996972846,2.5587393708585564,,,0.02415319040216435
2020-08-30,5336.12512107283,0,2668.062560536415,-2668.062560536415,0.0,5336.12512107283,1,2,2.0300014715351447,2.555373405957256,,,-0.00819707794899438
2020-08-31,5411.445858960567,0,2705.7229294802837,-2705.7229294802837,0.0,5411.445858960567,1,2,2.0263965915723063,2.5368675518785535,,,0.014115249582564937
2020-09-01,5453.486228676468,0,2726.743114338234,-2726.743114338234,0.0,5453.486228676468,1,2,2.4878152612488322,2.496273911048619,,,0.007768786903095126
2020-09-02,5705.182280074577,0,2852.5911400372884,-2852.5911400372884,0.0,5705.182280074577,1,2,2.140171568224489,2.4824534720503575,,,0.04615323865211152
2020-09-03,5517.820811468285,0,2758.9104057341424,-2758.9104057341424,0.0,5517.820811468285,1,2,2.323847223513813,2.505598586404792,,,-0.03284057535911766
2020-09-04,5711.826032644872,0,2855.913016322436,-2855.913016322436,0.0,5711.826032644872,1,2,1.6046365447555193,2.01312965919998,,,0.03515975378782965
2020-09-05,5609.7391535233755,0,2804.8695767616878,-2804.8695767616878,0.0,5609.7391535233755,1,2,2.134862293421052,2.376607113387431,,,-0.01787289713272744
2020-09-06,5629.082074687703,0,2814.5410373438517,-2814.5410373438517,0.0,5629.082074687703,1,2,2.142276883456259,2.4130309351897776,,,0.0034480963615177718
2020-09-07,5571.86958762472,0,2785.93479381236,-2785.93479381236,0.0,5571.86958762472,1,2,1.9713243495122472,2.485390336674755,,,-0.0101637329681602
2020-09-08,5611.776422912104,0,2805.888211456052,-2805.888211456052,0.0,5611.776422912104,1,2,2.425526359780522,2.5767636663638847,,,0.007162198371623463
2020-09-09,5589.223203175442,0,2794.611601587721,-2794.611601587721,0.0,5589.223203175442,1,2,2.4141107872670053,2.622792094852792,,,-0.0040189091718944026
2020-09-10,5417.564428131665,0,2708.7822140658327,-2708.7822140658327,0.0,5417.564428131665,1,2,2.443412017064551,2.6636488011255777,,,-0.03071245659794919
2020-09-11,5499.178307000581,0,2749.5891535002906,-2749.5891535002906,0.0,5499.178307000581,1,2,2.173360201967783,2.618707231447228,,,0.015064680808431374
2020-09-12,5409.15528188994,0,2704.57764094497,-2704.57764094497,0.0,5409.15528188994,1,2,2.57751428579051,2.5716774098149386,,,-0.016370268444658387
2020-09-13,5473.145262320194,0,2736.572631160097,-2736.572631160097,0.0,5473.145262320194,1,2,2.5822098581126345,2.5578892894164893,,,0.01182993962929757
2020-09-14,5605.112098227743,0,2802.5560491138717,-2802.5560491138717,0.0,5605.112098227743,1,2,2.1424390638174944,2.5689768336314707,,,0.024111699869556524
2020-09-15,5682.255098129486,0,2841.127549064743,-2841.127549064743,0.0,5682.255098129486,1,2,,2.4310787875442483,,,0.013762971828187753
2020-09-16,5649.368574815492,0,2824.684287407746,-2824.684287407746,0.0,5649.368574815492,1,2,,2.418545960927718,,,-0.0057875830539216855
2020-09-17,5779.190397747163,0,2889.5951988735815,-2889.5951988735815,0.0,5779.190397747163,1,2,,2.4539477764395086,,,0.02297988194829559
2020-09-18,5774.591385222697,0,2887.2956926113484,-2887.2956926113484,0.0,5774.591385222697,1,2,,2.469293146513202,,,-0.0007957883731013471
2020-09-19,5958.279904813753,0,2979.1399524068765,-2979.1399524068765,0.0,5958.279904813753,1,2,,2.3135537337743575,,,0.031809786586998845
2020-09-20,6243.917662595337,0,3121.9588312976684,-3121.9588312976684,0.0,6243.917662595337,1,2,,2.3611793971898685,,,0.04793963397906409
2020-09-21,6260.04730282528,0,3130.02365141264,-3130.02365141264,0.0,6260.04730282528,1,2,2.1135649408390402,2.492548498322584,,,0.0025832563947101317
2020-09-22,6445.137110294812,0,3222.568555147406,-3222.568555147406,0.0,6445.137110294812,1,2,1.919807633556761,2.425904224987814,,,0.029566838478360724
2020-09-23,5995.422241050016,0,2997.711120525008,-2997.711120525008,0.0,5995.422241050016,1,2,2.123873165936529,2.4952311225210373,,,-0.06977584208821053
2020-09-24,5955.33820215671,0,2977.669101078355,-2977.669101078355,0.0,5955.33820215671,1,2,2.0633324699643047,2.351150292198507,,,-0.006685774125941402
2020-09-25,6034.171945914259,0,3017.0859729571293,-3017.0859729571293,0.0,6034.171945914259,1,2,2.213056127307568,2.4282620612211177,,,0.013237492327303757
2020-09-26,5930.634620729647,0,2965.3173103648237,-2965.3173103648237,0.0,5930.634620729647,1,2,2.069800013641812,2.411762415077131,,,-0.017158497655128335
2020-09-27,5933.961286724473,0,2966.9806433622366,-2966.9806433622366,0.0,5933.961286724473,1,2,2.136232950408992,2.4429670480857695,,,0.0005609291766512925
2020-09-28,5995.105505672921,0,2997.5527528364605,-2997.5527528364605,0.0,5995.105505672921,1,2,2.1451431800230942,2.5254430688866476,,,0.01030411490638472
2020-09-29,6040.492277740775,0,3020.2461388703873,-3020.2461388703873,0.0,6040.492277740775,1,2,2.1431834759570485,2.516024076714512,,,0.007570637751897147
2020-09-30,6021.419737214694,0,3010.709868607347,-3010.709868607347,0.0,6021.419737214694,1,2,2.1366096484131143,2.5157744424002697,,,-0.003157448043823119
2020-10-01,6033.039834236781,0,3016.5199171183904,-3016.5199171183904,0.0,6033.039834236781,1,2,2.1216808907741678,2.4982931822360857,,,0.0019297935585307346
2020-10-02,6073.259810849465,0,3036.6299054247324,-3036.6299054247324,0.0,6073.259810849465,1,2,2.0225221378378686,2.426184728026726,,,0.006666618772254829
2020-10-03,6146.602243592597,0,3073.3011217962985,-3073.3011217962985,0.0,6146.602243592597,1,2,1.9778878115953082,2.4210707893385,,,0.012076287698430166
2020-10-04,6140.322712127497,0,3070.1613560637484,-3070.1613560637484,0.0,6140.322712127497,1,2,2.325477917201594,2.546179187306862,,,-0.0010216264557619814
2020-10-05,6381.289896963682,0,3190.644948481841,-3190.644948481841,0.0,6381.289896963682,1,2,1.8326944729334784,2.4371127533457067,,,0.039243407249632156
2020-10-06,6280.59556442217,0,3140.297782211085,-3140.297782211085,0.0,6280.59556442217,1,2,2.1019655479023696,2.214000279474183,,,-0.015779620447806897
2020-10-07,6200.566339095183,0,3100.2831695475916,-3100.2831695475916,0.0,6200.566339095183,1,2,2.116461227037716,2.2896797243121747,,,-0.012742298800503926
2020-10-08,5994.162009692784,0,2997.081004846392,-2997.081004846392,0.0,5994.162009692784,1,2,2.1161932862722623,2.3937453581390207,,,-0.03328798018029411
2020-10-09,6000.6672053669945,0,3000.3336026834972,-3000.3336026834972,0.0,6000.6672053669945,1,2,2.106760182536709,2.1961500505181677,,,0.001085255230621307
2020-10-10,5946.562900294554,0,2973.281450147277,-2973.281450147277,0.0,5946.562900294554,1,2,2.110752742480735,2.2984799823085256,,,-0.009016381549046604
2020-10-11,5820.7605257830455,0,2910.3802628915228,-2910.3802628915228,0.0,5820.7605257830455,1,2,2.12297166076785,2.3398224122430276,,,-0.02115547697398057
2020-10-12,5797.23194122968,0,2898.61597061484,-2898.61597061484,0.0,5797.23194122968,1,2,2.095366057652174,2.437935667163434,,,-0.00404218391207567
2020-10-13,5854.289961966235,0,2927.1449809831174,-2927.1449809831174,0.0,5854.289961966235,1,2,2.0433876953898107,2.3689967232451874,,,0.009842287028531738
2020-10-14,5897.32247133782,0,2948.66123566891,-2948.66123566891,0.0,5897.32247133782,1,2,2.0226581371149894,2.404454586010375,,,0.007350594120065113
2020-10-15,5946.632459210276,0,2973.316229605138,-2973.316229605138,0.0,5946.632459210276,1,2,1.9703320908450477,2.332971817274653,,,0.008361419629350664
2020-10-16,5880.270451951566,0,2940.135225975783,-2940.135225975783,0.0,5880.270451951566,1,2,1.9394175287487718,2.376802399119078,,,-0.011159594562789255
2020-10-17,5858.377157080741,0,2929.1885785403706,-2929.1885785403706,0.0,5858.377157080741,1,2,1.907362149828057,2.3277450724556417,,,-0.003723178219389389
2020-10-18,5981.12487797452,0,2990.56243898726,-2990.56243898726,0.0,5981.12487797452,1,2,1.9505827014791508,2.3462752018508315,,,0.020952512547851132
2020-10-19,5856.893343044188,0,2928.446671522094,-2928.446671522094,0.0,5856.893343044188,1,2,1.2707786700078478,2.455307794051446,,,-0.02077059708079565
2020-10-20,5823.5998357254575,0,2911.7999178627288,-2911.7999178627288,0.0,5823.5998357254575,1,2,1.4905327051002977,2.3610046830220104,,,-0.005684499506597884
2020-10-21,5832.27271485207,0,2916.136357426035,-2916.136357426035,0.0,5832.27271485207,1,2,1.4551305111027695,2.375153129541469,,,0.001489264264588952
2020-10-22,5860.643984530691,0,2930.3219922653457,-2930.3219922653457,0.0,5860.643984530691,1,2,1.7840241853248358,2.4814387298241223,,,0.004864530701106151
2020-10-23,5780.687974143403,0,2890.3439870717016,-2890.3439870717016,0.0,5780.687974143403,1,2,1.6296542527856999,2.1267570172229906,,,-0.01364287109033302
2020-10-24,5681.407698674976,0,2840.703849337488,-2840.703849337488,0.0,5681.407698674976,1,2,1.7394569450301094,1.8262664922418699,,,-0.017174474026707687
2020-10-25,5714.907563727791,0,2857.4537818638955,-2857.4537818638955,0.0,5714.907563727791,1,2,1.7526234214099936,2.241008987324805,,,0.005896402235070708
2020-10-26,5786.184774841801,0,2893.0923874209006,-2893.0923874209006,0.0,5786.184774841801,1,2,1.7374122734102668,2.4401674185069,,,0.012472154679526781
2020-10-27,5947.170662565837,0,2973.5853312829186,-2973.5853312829186,0.0,5947.170662565837,1,2,1.7405202974828073,2.3954677907212947,,,0.027822458837470698
2020-10-28,5963.240051766036,0,2981.620025883018,-2981.620025883018,0.0,5963.240051766036,1,2,,2.4304900379030396,,,0.0027020225434839507
2020-10-29,6028.0213591006395,0,3014.0106795503198,-3014.0106795503198,0.0,6028.0213591006395,1,2,,2.342627771287006,,,0.0108634411447881
2020-10-30,6026.516503853398,0,3013.258251926699,-3013.258251926699,0.0,6026.516503853398,1,2,,2.4244540173037525,,,-0.0002496433170346979
2020-10-31,5936.349768420687,0,2968.1748842103434,-2968.1748842103434,0.0,5936.349768420687,1,2,,2.3684972321648896,,,-0.01496166738696525
2020-11-01,6036.27570711913,0,3018.137853559565,-3018.137853559565,0.0,6036.27570711913,1,2,,2.4222014215699907,,,0.01683289270285493
2020-11-02,6017.010759362125,0,3008.5053796810625,-3008.5053796810625,0.0,6017.010759362125,1,2,1.5995422125615775,2.42351890276744,,,-0.003191528798839327
2020-11-03,6078.083829422499,0,3039.0419147112493,-3039.0419147112493,0.0,6078.083829422499,1,2,1.5799270481939423,2.4579308179562203,,,0.010150068281886915
2020-11-04,5841.501529073013,0,2920.7507645365067,-2920.7507645365067,0.0,5841.501529073013,1,2,1.6259079216714627,2.5100601473143387,,,-0.03892382977744546
2020-11-05,5970.867895345205,0,2985.4339476726027,-2985.4339476726027,0.0,5970.867895345205,1,2,1.5342493781259343,2.4255656789487734,,,0.02214608104240634
2020-11-06,6057.73899287655,0,3028.869496438275,-3028.869496438275,0.0,6057.73899287655,1,2,1.5497052440787114,2.3005011990732136,,,0.014549157518468636
2020-11-07,6047.940190146463,0,3023.9700950732313,-3023.9700950732313,0.0,6047.940190146463,1,2,1.3506629800132697,2.1107665686477333,,,-0.0016175676670140415
2020-11-08,6173.318734432683,0,3086.6593672163417,-3086.6593672163417,0.0,6173.318734432683,1,2,1.847645967839843,2.2704838177894837,,,0.020730784423181436
2020-11-09,6161.666938804643,0,3080.8334694023215,-3080.8334694023215,0.0,6161.666938804643,1,2,1.839491703232669,2.503752231662495,,,-0.0018874443600409574
2020-11-10,6171.167540401819,0,3085.5837702009094,-3085.5837702009094,0.0,6171.167540401819,1,2,1.9452618007310092,2.565748186347451,,,0.001541888208423492
2020-11-11,6104.423486451241,0,3052.2117432256205,-3052.2117432256205,0.0,6104.423486451241,1,2,1.9654116266162929,2.523572144076443,,,-0.010815466200457702
2020-11-12,6074.351266465587,0,3037.1756332327936,-3037.1756332327936,0.0,6074.351266465587,1,2,1.9653891413140103,2.5972739046822877,,,-0.004926299764817954
2020-11-13,6073.44193918032,0,3036.72096959016,-3036.72096959016,0.0,6073.44193918032,1,2,1.9734216157455444,2.499264187383054,,,-0.00014969948976895076
2020-11-14,6042.809215841338,0,3021.404607920669,-3021.404607920669,0.0,6042.809215841338,1,2,1.9970583663482442,2.4878146434189388,,,-0.005043717161658745
2020-11-15,6071.79243194126,0,3035.89621597063,-3035.89621597063,0.0,6071.79243194126,1,2,2.040562764211078,2.503599666858304,,,0.004796314936427404
2020-11-16,6136.003134325944,0,3068.001567162972,-3068.001567162972,0.0,6136.003134325944,1,2,2.008277113194812,2.6388007112056693,,,0.010575246618592882
2020-11-17,6294.161356665553,0,3147.0806783327766,-3147.0806783327766,0.0,6294.161356665553,1,2,2.0330749891141258,2.6294373704977185,,,0.025775446797744017
2020-11-18,6305.54988659979,0,3152.774943299895,-3152.774943299895,0.0,6305.54988659979,1,2,1.9510611643701532,2.4068406082454366,,,0.0018093800411036476
2020-11-19,6289.512537162583,0,3144.7562685812914,-3144.7562685812914,0.0,6289.512537162583,1,2,1.851245237784294,2.369598340028663,,,-0.002543370479280327
2020-11-20,6080.650587357791,0,3040.3252936788954,-3040.3252936788954,0.0,6080.650587357791,1,2,1.5805269746828416,2.3900175833842754,,,-0.03320797097878381
2020-11-21,6027.711199248525,0,3013.8555996242626,-3013.8555996242626,0.0,6027.711199248525,1,2,1.78321236775775,2.3791227739813454,,,-0.008706204599114975
2020-11-22,5677.310343585179,0,2838.6551717925895,-2838.6551717925895,0.0,5677.310343585179,1,2,1.7763118291657085,1.709681656482702,,,-0.05813165961020672
2020-11-23,5901.975170483675,0,2950.9875852418377,-2950.9875852418377,0.0,5901.975170483675,1,2,1.744192533924919,2.3920698071740554,,,0.0395724054705493
2020-11-24,5728.449866265331,0,2864.2249331326657,-2864.2249331326657,0.0,5728.449866265331,1,2,1.528150062965559,2.295353952999476,,,-0.029401225726289115
2020-11-25,5597.187590464322,0,2798.593795232161,-2798.593795232161,0.0,5597.187590464322,1,2,1.6145188472829344,2.380345976155608,,,-0.02291410047489617
2020-11-26,5742.121255695563,0,2871.0606278477817,-2871.0606278477817,0.0,5742.121255695563,1,2,1.7249270864149884,2.429231416696484,,,0.025894016037296685
2020-11-27,5962.102768360583,0,2981.0513841802913,-2981.0513841802913,0.0,5962.102768360583,1,2,1.584938291875794,2.098406592096418,,,0.038310147569040165
2020-11-28,5832.890958740079,0,2916.4454793700397,-2916.4454793700397,0.0,5832.890958740079,1,2,1.7191658242257424,2.301345794151983,,,-0.021672187588949066
2020-11-29,5980.252928963872,0,2990.126464481936,-2990.126464481936,0.0,5980.252928963872,1,2,1.667656635679927,2.29836206837227,,,0.02526396794765784
2020-11-30,5941.1488620517375,0,2970.5744310258688,-2970.5744310258688,0.0,5941.1488620517375,1,2,1.726693648514964,2.3075896448631132,,,-0.006538865057486798
2020-12-01,5779.006592058156,0,2889.503296029078,-2889.503296029078,0.0,5779.006592058156,1,2,1.7307386950499508,2.2564909589358173,,,-0.027291399989864407
2020-12-02,5771.327014285215,0,2885.6635071426076,-2885.6635071426076,0.0,5771.327014285215,1,2,1.7878518719447565,2.231564099478924,,,-0.0013288750671255345
2020-12-03,5592.4105599698505,0,2796.2052799849253,-2796.2052799849253,0.0,5592.4105599698505,1,2,1.8200172511787214,2.3331782565401373,,,-0.03100092125649956
2020-12-04,5620.556306556595,0,2810.2781532782974,-2810.2781532782974,0.0,5620.556306556595,1,2,1.8223261624641063,2.3984195073645456,,,0.0050328469780474006
2020-12-05,5844.58612837231,0,2922.293064186155,-2922.293064186155,0.0,5844.58612837231,1,2,1.7776422819860807,2.2812193805650187,,,0.039859012097143376
2020-12-06,5790.4693306305035,0,2895.2346653152517,-2895.2346653152517,0.0,5790.4693306305035,1,2,1.8666166937812443,2.4548736713050223,,,-0.009259303662084606
2020-12-07,5738.992597943653,0,2869.4962989718265,-2869.4962989718265,0.0,5738.992597943653,1,2,1.8202478227180416,2.4226751077850954,,,-0.008889906801603842
2020-12-08,6056.36198752467,0,3028.180993762335,-3028.180993762335,0.0,6056.36198752467,1,2,1.820600260465323,2.4236520666576142,,,0.05530053997538431
2020-12-09,5951.576485025605,0,2975.7882425128023,-2975.7882425128023,0.0,5951.576485025605,1,2,1.7788683993032635,2.323894810319926,,,-0.017301723826103954
